105年08月30日 個股日本益比、殖利率及股價淨值比,105年08月30日 個股日本益比、殖利率及股價淨值比,105年08月30日 個股日本益比、殖利率及股價淨值比,105年08月30日 個股日本益比、殖利率及股價淨值比,105年08月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,27.05,3.67,1.31
1102,亞泥,52.98,3.64,0.83
1103,嘉泥,128.29,1.11,0.49
1104,環泥,9.29,4.55,0.95
1108,幸福,10.91,9.06,0.81
1109,信大,53.50,1.87,0.76
1110,東泥,40.53,1.3,1.02
1201,味全,-,0.0,1.85
1203,味王,21.08,4.47,1.27
1210,大成,13.57,2.59,1.32
1213,大飲,47.06,6.25,1.19
1215,卜蜂,10.79,5.21,1.81
1216,統一,24.08,3.26,3.8
1217,愛之味,47.12,0.0,0.75
1218,泰山,19.01,0.0,1.48
1219,福壽,30.10,1.63,1.28
1220,台榮,11.20,4.46,0.92
1225,福懋油,15.40,2.02,3.54
1227,佳格,22.56,3.45,4.72
1229,聯華,13.72,6.95,0.92
1231,聯華食,10.38,5.5,1.59
1232,大統益,13.67,6.24,3.87
1233,天仁,16.22,5.36,2.53
1234,黑松,11.81,4.6,0.75
1235,興泰,6.60,0.0,0.65
1236,宏亞,45.95,3.63,1.11
1256,鮮活果汁-KY,20.22,2.78,4.61
1262,綠悅-KY,12.84,3.48,2.17
1301,台塑,15.61,4.54,1.83
1303,南亞,16.82,5.37,1.58
1304,台聚,12.92,3.65,0.82
1305,華夏,9.75,6.19,1.38
1307,三芳,11.42,5.47,1.7
1308,亞聚,16.54,4.52,1.0
1309,台達化,-,0.0,0.74
1310,台苯,10.67,6.25,1.37
1312,國喬,11.86,5.11,0.87
1313,聯成,-,2.1,0.62
1314,中石化,-,0.0,0.34
1315,達新,17.48,4.53,0.69
1316,上曜,-,0.0,1.57
1319,東陽,16.40,2.21,2.06
1321,大洋,201.54,0.0,1.16
1323,永裕,11.06,4.63,1.82
1324,地球,12.25,3.27,0.93
1325,恆大,15.19,3.54,1.08
1326,台化,14.29,4.22,1.74
1337,再生-KY,9.55,2.49,0.51
1338,廣華-KY,13.70,3.85,1.6
1339,昭輝,10.08,4.51,1.14
1340,勝悅-KY,7.84,1.57,1.26
1402,遠東新,29.88,4.18,0.67
1409,新纖,16.66,3.0,0.54
1410,南染,14.58,5.31,1.52
1413,宏洲,-,0.0,1.01
1414,東和,60.00,3.33,0.43
1416,廣豐,5.84,5.87,1.03
1417,嘉裕,-,0.0,0.48
1418,東華,-,0.0,1.2
1419,新紡,90.33,0.86,1.72
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.36
1434,福懋,18.94,3.93,0.94
1435,中福,-,0.0,0.59
1436,華友聯,354.55,2.56,1.19
1437,勤益控,9.00,0.0,0.61
1438,三地開發,-,0.0,0.75
1439,雋揚,-,3.4,0.7
1440,南紡,25.20,3.57,0.84
1441,大東,-,0.0,0.97
1442,名軒,15.63,9.01,1.12
1443,立益物流,-,0.0,0.58
1444,力麗,31.52,5.88,0.75
1445,大宇,15.28,5.11,0.71
1446,宏和,-,1.62,1.46
1447,力鵬,-,0.0,0.66
