99年12月10日 個股日本益比、殖利率及股價淨值比,99年12月10日 個股日本益比、殖利率及股價淨值比,99年12月10日 個股日本益比、殖利率及股價淨值比,99年12月10日 個股日本益比、殖利率及股價淨值比,99年12月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.42,5.43,1.50
1102,亞泥,15.00,6.6,1.29
1103,嘉泥,68.13,2.45,0.76
1104,環泥,7.52,2.75,0.86
1108,幸福,-,2.21,0.75
1109,信大,-,3.48,0.71
1110,東泥,-,1.6,0.87
1201,味全,24.97,1.68,3.18
1203,味王,352.86,6.07,1.41
1210,大成,18.67,5.39,1.59
1213,大飲,-,0.0,2.41
1215,卜蜂,12.01,5.24,1.06
1216,統一,17.32,4.23,2.55
1217,愛之味,89.69,0.0,1.35
1218,泰山,30.61,3.44,1.54
1219,福壽,21.92,4.7,1.10
1220,台榮,29.89,0.0,1.46
1225,福懋油,17.41,2.18,1.20
1227,佳格,16.29,4.46,4.60
1229,聯華,10.56,3.27,1.03
1231,聯華食,13.89,2.53,1.71
1232,大統益,12.17,5.87,2.89
1233,天仁,21.05,3.79,3.40
1234,黑松,42.58,1.7,1.47
1235,興泰,48.05,0.76,2.39
1236,宏亞,12.75,7.55,1.72
1301,台塑,13.92,4.3,2.35
1303,南亞,13.94,2.68,2.06
1304,台聚,11.42,7.21,1.74
1305,華夏,-,2.53,1.06
1307,三芳,11.71,5.73,2.07
1308,亞聚,10.52,6.75,1.59
1309,台達化,9.51,0.0,0.95
1310,台苯,-,4.41,1.27
1312,國喬,9.89,1.12,1.36
1313,聯成,9.31,4.34,1.31
1314,中石化,11.93,0.0,2.02
1315,達新,35.93,3.98,0.91
1316,上曜,-,0.0,1.12
1319,東陽,14.41,3.3,1.64
1321,大洋,-,0.0,2.04
1323,永裕,12.08,5.18,1.86
1324,地球,18.68,2.92,1.56
1325,恆大,12.14,3.25,1.47
1326,台化,12.57,4.82,2.16
1402,遠東新,20.35,3.21,2.33
1409,新纖,15.35,1.37,1.15
1410,南染,39.44,0.0,1.61
1413,宏洲,111.00,0.0,1.22
1414,東和,11.38,0.0,1.65
1416,廣豐,24.49,0.0,1.08
1417,嘉裕,49.13,0.0,1.00
1418,東華,11.69,0.0,1.11
1419,新紡,49.45,0.51,2.41
1423,利華,-,0.0,0.64
1432,大魯閣,1.33,0.0,0.94
1434,福懋,11.69,2.86,0.92
1435,中福,3.05,0.0,1.10
1436,華友聯,-,0.0,0.89
1437,勤益控,26.41,0.0,1.39
1438,三地開發,23.23,0.0,16.78
1439,雋揚,1.86,0.0,1.17
1440,南紡,15.03,2.77,1.42
1441,大東,-,0.0,1.05
1442,名軒,6.73,6.82,1.57
1443,立益物流,-,0.0,0.68
1444,力麗,8.70,6.08,1.39
1445,大宇,10.77,2.13,0.68
1446,宏和,-,0.0,1.40
1447,力鵬,11.80,0.0,1.15
1449,佳和,-,0.0,1.00
1451,年興,7.76,4.26,1.09
1452,宏益,10.54,2.84,1.14
1453,大將,18.69,0.0,1.52
1454,台富,217.50,0.0,0.76
1455,集盛,9.50,1.63,1.17
1456,怡華,-,0.0,0.94
1457,宜進,18.77,0.0,1.21
1459,聯發,14.61,0.0,1.56
1460,宏遠,-,0.0,0.93
1463,強盛新,16.29,0.0,1.18
1464,得力,79.38,1.57,1.11
1465,偉全,5.50,2.86,0.86
1466,聚隆,12.42,0.0,3.14
1467,南緯,8.89,0.0,1.07
1468,昶和,-,0.0,1.73
1469,理隆,24.90,0.0,1.00
1470,大統新創,20.09,0.0,1.13
1471,首利,60.00,1.2,1.41
1472,三洋實業,-,0.0,0.95
1473,台南,13.75,3.22,1.68
1474,弘裕,16.04,1.86,0.83
1475,業旺,-,0.0,2.02
1476,儒鴻,12.04,3.19,2.28
1477,聚陽,10.23,7.35,2.90
1503,士電,35.37,3.14,1.18
1504,東元,12.84,2.89,0.96
1506,正道,-,0.0,1.79
1507,永大,13.39,3.47,1.78
1512,瑞利,15.34,0.0,0.76
1513,中興電,15.35,5.67,1.16
1514,亞力,82.50,1.3,0.99
1515,力山,12.01,0.0,0.97
1516,川飛,-,0.0,1.96
1517,利奇,8.60,4.05,1.15
1519,華城,50.00,6.82,1.88
1521,大億,13.00,4.52,3.45
1522,堤維西,18.69,8.11,1.09
1524,耿鼎,113.33,0.0,0.79
1525,江申,10.57,2.87,1.73
1526,日馳,27.48,0.0,0.92
1527,鑽全,17.01,5.04,1.73
1528,恩德,11.33,1.36,1.11
1529,樂事綠能,-,0.0,0.92
1530,亞崴,19.03,1.46,1.55
1531,高林股,9.52,2.52,1.26
1532,勤美,30.98,14.21,1.22
1533,車王電,188.33,2.21,1.21
1535,中宇,11.09,5.42,2.65
1536,和大,24.68,0.0,1.33
1537,廣隆,8.87,5.8,2.37
1538,正峰,-,0.0,3.48
1539,巨庭,-,0.0,0.77
1540,喬福,12.55,10.48,1.56
1541,錩泰,12.56,12.42,1.23
1560,中砂,31.41,0.94,2.24
1582,信錦,11.92,8.33,2.00
1583,程泰,19.05,1.35,1.68
1603,華電,13.10,0.0,0.89
1604,聲寶,73.09,0.0,0.62
1605,華新,20.21,0.0,1.19
1608,華榮,13.72,4.44,0.94
1609,大亞,19.70,1.5,0.71
1611,中電,14.78,5.11,1.58
1612,宏泰,13.80,3.36,0.94
1613,台一,15.71,0.0,0.86
1614,三洋電,40.00,3.09,2.18
1615,大山,8.33,13.56,1.12
1616,億泰,-,0.0,0.71
1617,榮星,9.57,0.0,1.02
1618,合機,6.84,0.0,0.60
1701,中化,22.26,2.33,2.03
1702,南僑,24.73,0.0,3.51
1704,榮化,16.13,4.62,2.68
1707,葡萄王,14.56,4.2,3.18
1708,東鹼,13.72,4.26,1.69
1709,和益,10.64,5.99,1.18
1710,東聯,14.33,4.84,2.02
1711,永光,16.72,2.08,2.24
1712,興農,13.52,5.63,1.07
1713,國化,41.88,0.97,0.92
1714,和桐,10.92,7.48,1.34
1715,萬洲,10.02,1.52,1.10
1716,永信,17.02,3.67,1.96
1717,長興,12.16,7.87,1.78
1718,中纖,6.86,0.0,1.24
1720,生達,17.88,4.73,1.97
1721,三晃,-,0.0,1.03
1722,台肥,37.76,1.3,2.16
1723,中碳,15.98,4.67,5.38
1724,台硝,106.54,1.37,1.21
1725,元禎,20.04,8.68,1.76
1726,永記,10.26,5.68,1.19
1727,中華化,17.45,3.08,1.92
1729,必翔,125.41,0.0,2.64
1730,花仙子,11.52,5.26,1.44
1731,美吾華,29.22,1.47,1.34
1732,毛寶,30.38,3.73,1.41
1733,五鼎,14.91,4.22,4.56
1734,杏輝,40.00,2.39,2.33
1735,日勝化,22.42,7.43,1.11
1736,喬山,84.71,0.68,1.86
1737,臺鹽,39.11,2.47,1.03
1773,勝一,9.86,5.56,1.96
1802,台玻,14.68,1.37,1.69
1805,寶徠,-,0.0,1.51
1806,冠軍,11.65,4.25,1.54
1808,潤隆,12.83,7.53,2.20
1809,中釉,24.67,1.91,1.82
1810,和成,-,0.0,0.80
1902,台紙,7.11,0.0,1.03
1903,士紙,-,0.0,4.32
1904,正隆,9.75,5.13,0.83
1905,華紙,9.24,0.0,1.08
1906,寶隆,16.78,0.0,0.70
1907,永豐餘,10.37,5.71,0.94
1909,榮成,21.85,4.32,0.83
2002,中鋼,8.93,4.18,1.66
2006,東和鋼鐵,29.16,3.46,1.43
2007,燁興,7.46,0.0,0.74
2008,高興昌,-,0.0,1.72
2009,第一銅,8.44,4.26,1.13
2010,春源,8.41,3.78,0.86
2012,春雨,-,0.0,0.86
2013,中鋼構,11.49,4.25,0.94
2014,中鴻,5.40,0.0,1.31
2015,豐興,14.66,3.7,2.10
2017,官田鋼,11.79,0.0,0.87
2020,美亞,19.67,1.69,1.75
2022,聚亨,-,0.0,0.80
2023,燁輝,14.60,7.31,0.63
2024,志聯,6.51,0.0,0.65
2025,千興,5.04,0.0,0.73
2027,大成鋼,21.98,1.5,1.37
2028,威致,6.98,0.0,1.05
2029,盛餘,11.94,1.16,0.90
2030,彰源,10.91,0.0,1.25
2031,新光鋼,23.62,2.0,1.36
2032,新鋼,22.17,1.09,1.41
2033,佳大,16.55,0.0,1.41
2034,允強,13.13,2.16,1.30
2038,海光,39.08,0.0,0.87
2049,上銀,23.84,0.37,5.42
2059,川湖,18.57,3.64,4.02
2062,橋椿,9.23,6.03,1.43
2101,南港,42.88,0.0,3.36
2102,泰豐,21.28,5.22,0.91
2103,台橡,13.59,5.39,3.16
2104,國際中橡,13.36,4.66,1.04
2105,正新,11.79,6.77,3.01
2106,建大,10.26,7.73,1.72
2107,厚生,10.63,4.03,1.68
2108,南帝,14.93,7.66,1.45
2109,華豐,-,0.0,0.74
2201,裕隆,32.25,0.56,1.54
2204,中華,17.33,1.06,0.96
2206,三陽工業,15.94,0.0,1.02
2207,和泰車,10.06,4.53,2.08
2208,台船,11.39,6.75,1.54
2227,裕日車,22.19,0.0,2.51
2231,為升,17.46,2.5,5.02
2301,光寶科,9.80,5.7,1.37
2302,麗正,33.65,0.0,0.66
2303,聯電,9.70,3.07,0.98
2305,全友,-,0.0,0.92
