100年02月14日 個股日本益比、殖利率及股價淨值比,100年02月14日 個股日本益比、殖利率及股價淨值比,100年02月14日 個股日本益比、殖利率及股價淨值比,100年02月14日 個股日本益比、殖利率及股價淨值比,100年02月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.86,6.04,1.35
1102,亞泥,14.25,6.95,1.23
1103,嘉泥,66.67,2.5,0.74
1104,環泥,7.54,2.74,0.86
1108,幸福,-,2.25,0.74
1109,信大,-,3.51,0.70
1110,東泥,-,1.66,0.84
1201,味全,24.06,1.74,3.06
1203,味王,345.71,6.2,1.38
1210,大成,18.31,5.49,1.56
1213,大飲,-,0.0,2.21
1215,卜蜂,11.82,5.32,1.05
1216,統一,15.89,4.6,2.34
1217,愛之味,83.75,0.0,1.26
1218,泰山,31.23,3.37,1.57
1219,福壽,22.77,4.53,1.14
1220,台榮,31.25,0.0,1.53
1225,福懋油,18.22,2.08,1.25
1227,佳格,14.29,4.79,4.00
1229,聯華,9.66,3.57,0.94
1231,聯華食,13.32,2.64,1.64
1232,大統益,12.50,5.71,2.97
1233,天仁,21.18,3.77,3.42
1234,黑松,41.61,1.74,1.43
1235,興泰,41.10,0.89,2.04
1236,宏亞,12.89,7.47,1.74
1301,台塑,14.67,4.08,2.47
1303,南亞,15.98,2.34,2.36
1304,台聚,16.13,5.1,2.46
1305,華夏,-,2.27,1.18
1307,三芳,11.73,5.72,2.07
1308,亞聚,13.66,5.2,2.07
1309,台達化,10.60,0.0,1.06
1310,台苯,-,4.3,1.31
1312,國喬,12.24,0.9,1.69
1313,聯成,9.41,4.3,1.32
1314,中石化,14.94,0.0,2.53
1315,達新,40.64,3.51,1.03
1316,上曜,-,0.0,1.70
1319,東陽,12.75,3.73,1.45
1321,大洋,-,0.0,1.87
1323,永裕,10.51,5.94,1.62
1324,地球,16.91,3.23,1.41
1325,恆大,12.32,3.2,1.49
1326,台化,13.59,4.46,2.34
1402,遠東新,20.78,3.14,2.38
1409,新纖,16.30,1.4,1.22
1410,南染,37.50,0.0,1.53
1413,宏洲,117.78,0.0,1.30
1414,東和,12.63,0.0,1.83
1416,廣豐,23.39,0.0,1.03
1417,嘉裕,46.96,0.0,0.96
1418,東華,10.64,0.0,1.01
1419,新紡,43.30,0.58,2.11
1423,利華,-,0.0,0.65
1432,大魯閣,1.68,0.0,1.19
1434,福懋,11.97,2.8,0.94
1435,中福,2.97,0.0,1.07
1436,華友聯,-,0.0,0.96
1437,勤益控,24.73,0.0,1.30
1438,三地開發,18.69,0.0,13.50
1439,雋揚,1.59,0.0,1.00
1440,南紡,13.61,3.06,1.29
1441,大東,-,0.0,1.07
1442,名軒,8.50,5.4,1.98
1443,立益物流,-,0.0,0.66
1444,力麗,9.37,5.65,1.50
1445,大宇,10.95,2.1,0.69
1446,宏和,-,0.0,1.26
1447,力鵬,14.53,0.0,1.42
1449,佳和,-,0.0,1.02
1451,年興,7.83,4.23,1.09
1452,宏益,10.63,2.82,1.15
1453,大將,16.56,0.0,1.35
1454,台富,224.00,0.0,0.78
1455,集盛,12.30,1.26,1.52
1456,怡華,-,0.0,0.90
1457,宜進,21.38,0.0,1.38
1459,聯發,16.52,0.0,1.77
1460,宏遠,-,0.0,1.03
1463,強盛新,17.29,0.0,1.25
1464,得力,75.31,1.66,1.06
1465,偉全,5.39,2.92,0.85
1466,聚隆,16.67,0.0,4.21
1467,南緯,8.36,0.0,1.01
1468,昶和,-,0.0,1.76
1469,理隆,24.39,0.0,0.98
1470,大統新創,19.47,0.0,1.10
1471,首利,52.36,1.38,1.23
1472,三洋實業,-,0.0,0.95
1473,台南,11.45,3.87,1.40
1474,弘裕,17.24,1.73,0.89
1475,業旺,-,0.0,1.76
1476,儒鴻,9.19,4.17,1.74
1477,聚陽,10.25,7.43,2.91
1503,士電,33.19,3.35,1.11
1504,東元,11.35,3.27,0.85
1506,正道,-,0.0,1.79
1507,永大,12.07,3.85,1.60
