101年08月20日 個股日本益比、殖利率及股價淨值比,101年08月20日 個股日本益比、殖利率及股價淨值比,101年08月20日 個股日本益比、殖利率及股價淨值比,101年08月20日 個股日本益比、殖利率及股價淨值比,101年08月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.49,5.53,1.28
1102,亞泥,12.96,6.67,1.39
1103,嘉泥,451.67,3.69,0.65
1104,環泥,19.71,4.48,0.62
1108,幸福,46.57,0.0,0.62
1109,信大,36.03,3.35,0.74
1110,東泥,75.94,0.82,0.83
1201,味全,22.94,1.85,2.07
1203,味王,-,2.43,1.24
1210,大成,16.74,5.61,1.44
1213,大飲,98.08,0.0,2.08
1215,卜蜂,30.96,2.06,0.71
1216,統一,23.43,3.46,3.12
1217,愛之味,-,0.0,1.0
1218,泰山,50.16,3.12,1.51
1219,福壽,9.39,6.45,1.2
1220,台榮,15.83,0.0,1.0
1225,福懋油,-,2.11,1.14
1227,佳格,21.61,5.77,5.06
1229,聯華,10.54,5.36,0.74
1231,聯華食,14.27,3.85,2.11
1232,大統益,14.99,5.94,2.63
1233,天仁,19.16,4.94,2.47
1234,黑松,53.54,1.56,1.6
1235,興泰,156.25,0.0,1.53
1236,宏亞,17.62,6.86,1.66
1301,台塑,19.83,4.85,1.99
1303,南亞,42.19,3.63,1.7
1304,台聚,10.48,9.9,1.68
1305,華夏,26.74,0.0,0.95
1307,三芳,13.19,6.25,1.3
1308,亞聚,11.16,9.71,1.5
1309,台達化,27.62,6.03,0.89
1310,台苯,-,0.0,0.91
1312,國喬,20.66,4.98,0.95
1313,聯成,19.58,6.08,1.02
1314,中石化,4.63,14.93,1.18
1315,達新,9.34,6.3,0.93
1316,上曜,-,0.0,1.48
1319,東陽,15.05,2.4,1.11
1321,大洋,-,0.0,0.95
1323,永裕,11.30,5.13,1.48
1324,地球,14.49,5.24,0.83
1325,恆大,18.00,4.01,0.91
1326,台化,25.63,4.94,1.78
1337,再生-KY,10.03,5.45,2.57
1339,昭輝,10.92,5.28,1.37
1402,遠東新,18.36,5.76,1.5
1409,新纖,16.69,3.38,0.71
1410,南染,15.50,5.81,1.07
1413,宏洲,-,0.0,0.54
1414,東和,2.96,3.26,0.64
1416,廣豐,19.80,0.0,1.1
1417,嘉裕,12.87,0.0,0.96
1418,東華,19.09,0.0,0.68
1419,新紡,47.98,1.49,2.12
1423,利華,20.80,0.0,0.52
1432,大魯閣,145.00,0.0,0.61
1434,福懋,25.79,4.35,0.86
1435,中福,-,0.0,0.52
1436,華友聯,2.73,0.0,1.52
1437,勤益控,-,0.0,0.8
1438,三地開發,-,0.0,0.43
1439,雋揚,-,3.28,0.64
1440,南紡,-,1.5,0.89
1441,大東,-,8.58,0.64
1442,名軒,9.66,8.93,1.54
1443,立益物流,-,0.0,0.35
1444,力麗,18.08,7.37,0.89
1445,大宇,11.34,7.11,0.49
1446,宏和,4.61,2.19,0.92
1447,力鵬,-,0.0,0.76
1449,佳和,-,0.0,1.09
1451,年興,12.91,4.84,0.81
1452,宏益,27.56,5.67,0.59
1453,大將,-,4.21,0.86
1454,台富,-,7.16,0.59
1455,集盛,-,1.94,0.92
1456,怡華,-,0.0,2.56
1457,宜進,-,0.0,0.59
1459,聯發,-,5.22,0.83
1460,宏遠,5.56,0.0,0.93
1463,強盛新,143.75,0.0,1.2
1464,得力,24.29,2.35,0.77
1465,偉全,14.22,7.51,0.75
1466,聚隆,21.37,5.57,1.07
1467,南緯,14.10,4.5,0.79
1468,昶和,9.26,0.0,1.08
1469,理隆,73.17,0.0,0.72
1470,大統新創,31.28,1.64,1.16
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,1.86
1473,台南,11.37,7.93,1.01
1474,弘裕,29.67,4.21,0.53
1475,業旺,-,0.0,0.95
1476,儒鴻,14.05,4.89,3.86
1477,聚陽,11.37,7.23,2.88
1503,士電,16.84,3.44,0.91
1504,東元,13.24,4.69,0.94
1506,正道,44.07,0.0,1.79
1507,永大,14.97,4.27,1.89
1512,瑞利,69.27,6.56,0.66
1513,中興電,12.05,6.19,1.02
1514,亞力,20.33,3.83,0.77
1515,力山,-,0.0,0.59
1516,川飛,-,0.0,1.35
1517,利奇,12.48,5.45,0.94
1519,華城,-,3.76,1.17
1521,大億,14.47,7.27,2.4
1522,堤維西,-,1.61,0.76
1524,耿鼎,-,0.0,0.45
1525,江申,10.24,3.62,1.33
1526,日馳,17.74,0.0,0.89
1527,鑽全,20.67,8.47,1.31
1528,恩德,9.79,8.69,0.78
1529,樂事綠能,-,0.0,0.39
1530,亞崴,9.90,4.89,1.3
1531,高林股,12.12,8.87,0.97
1532,勤美,18.33,4.41,0.73
1533,車王電,18.02,2.2,0.96
1535,中宇,12.39,5.57,2.76
1536,和大,11.51,0.0,1.38
1537,廣隆,14.80,4.48,2.1
1538,正峰,-,0.0,1.1
1539,巨庭,-,0.0,0.58
1540,喬福,11.40,7.39,1.26
1541,錩泰,-,0.0,1.02
1560,中砂,15.69,6.12,1.81
1582,信錦,11.47,6.26,1.63
1583,程泰,7.93,5.59,1.68
1589,永冠-KY,14.52,3.41,0.87
1590,亞德客-KY,18.74,3.39,4.17
1603,華電,15.25,0.0,0.73
1604,聲寶,-,3.01,0.77
1605,華新,-,0.0,0.56
1608,華榮,75.75,0.0,0.78
1609,大亞,18.38,3.4,0.59
1611,中電,14.59,6.14,1.2
1612,宏泰,13.27,3.05,0.62
1613,台一,-,0.0,0.59
1614,三洋電,25.93,4.25,1.59
1615,大山,17.19,4.55,0.86
1616,億泰,-,0.0,0.49
1617,榮星,-,0.0,0.89
1618,合機,23.15,4.69,0.54
1701,中化,17.18,2.65,1.16
1702,南僑,27.39,1.84,2.28
1704,榮化,19.35,6.19,1.47
1707,葡萄王,16.21,4.91,3.36
1708,東鹼,10.34,4.3,1.51
1709,和益,10.60,8.45,1.38
1710,東聯,13.21,8.57,1.85
1711,永光,19.64,5.25,1.28
1712,興農,13.01,5.69,0.93
1713,國化,32.21,2.83,0.74
1714,和桐,11.78,6.84,1.31
1715,萬洲,13.36,8.91,0.89
1717,長興,21.06,4.02,1.34
1718,中纖,26.31,0.0,0.88
1720,生達,14.88,4.05,1.38
1721,三晃,-,0.0,0.71
1722,台肥,27.19,3.04,1.42
1723,中碳,13.71,6.35,4.38
1724,台硝,9.03,8.0,1.79
1725,元禎,28.63,0.0,1.35
1726,永記,11.50,4.24,1.43
1727,中華化,14.15,6.81,1.49
1729,必翔,-,0.0,2.12
1730,花仙子,10.22,5.29,1.28
1731,美吾華,93.21,2.68,1.03
1732,毛寶,141.50,2.83,1.21
1733,五鼎,12.41,6.68,3.76
1734,杏輝,54.06,1.35,1.53
1735,日勝化,40.56,2.56,0.84
1736,喬山,22.51,2.53,2.81
1737,臺鹽,77.67,2.92,0.98
1762,中化生,23.17,3.08,2.28
1773,勝一,10.72,6.7,1.56
1789,神隆,39.73,2.21,4.34
1802,台玻,54.33,3.19,1.44
1805,寶徠,6.81,0.0,1.32
1806,冠軍,7.19,4.35,0.64
1808,潤隆,5.42,13.29,1.71
1809,中釉,12.29,3.45,0.84
1810,和成,62.69,5.52,0.55
1902,台紙,106.89,5.2,0.63
1903,士紙,-,0.0,2.87
1904,正隆,15.07,2.62,0.69
1905,華紙,-,0.0,0.73
1906,寶隆,20.07,0.0,0.5
