104年04月30日 個股日本益比、殖利率及股價淨值比,104年04月30日 個股日本益比、殖利率及股價淨值比,104年04月30日 個股日本益比、殖利率及股價淨值比,104年04月30日 個股日本益比、殖利率及股價淨值比,104年04月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.88,5.71,1.36
1102,亞泥,13.96,5.67,0.92
1103,嘉泥,473.33,7.04,0.53
1104,環泥,14.49,3.66,1.29
1108,幸福,11.81,5.41,0.98
1109,信大,20.75,1.44,0.98
1110,東泥,70.20,1.14,1.13
1201,味全,-,2.49,1.55
1203,味王,21.43,4.17,1.33
1210,大成,14.71,4.0,1.24
1213,大飲,100.68,0.0,1.72
1215,卜蜂,8.85,7.04,1.32
1216,統一,24.66,3.58,2.99
1217,愛之味,-,0.0,0.75
1218,泰山,64.25,0.0,1.3
1219,福壽,36.28,2.31,1.29
1220,台榮,36.33,2.75,0.92
1225,福懋油,95.71,1.24,1.67
1227,佳格,26.21,3.29,4.55
1229,聯華,10.52,4.68,0.84
1231,聯華食,24.07,2.49,2.06
1232,大統益,12.82,6.32,3.58
1233,天仁,18.50,4.47,2.96
1234,黑松,39.34,3.11,0.89
1235,興泰,24.95,3.34,1.03
1236,宏亞,16.77,5.0,1.52
1262,綠悅-KY,14.09,2.4,2.37
1301,台塑,27.88,2.15,1.76
1303,南亞,18.83,3.05,1.87
1304,台聚,26.69,2.42,0.98
1305,華夏,55.60,1.44,1.12
1307,三芳,21.51,3.41,2.68
1308,亞聚,21.37,3.53,1.17
1309,台達化,-,0.0,0.87
1310,台苯,-,6.71,1.47
1312,國喬,61.56,1.52,1.16
1313,聯成,-,1.65,0.74
1314,中石化,88.85,0.0,0.5
1315,達新,22.93,3.9,0.75
1316,上曜,-,0.0,1.46
1319,東陽,23.64,2.03,1.25
1321,大洋,-,0.0,1.71
1323,永裕,11.94,4.96,1.91
1324,地球,23.33,2.26,1.04
1325,恆大,34.83,2.19,1.14
1326,台化,43.44,1.53,1.64
1337,再生-KY,6.50,1.46,0.73
1338,廣華-KY,15.03,3.26,1.57
1339,昭輝,19.89,2.2,3.19
1340,勝悅-KY,10.12,4.67,1.87
1402,遠東新,16.05,3.56,0.89
1409,新纖,13.43,3.77,0.71
1410,南染,19.24,4.3,1.72
1413,宏洲,-,0.0,1.06
1414,東和,218.00,3.44,0.61
1416,廣豐,10.77,1.66,0.97
1417,嘉裕,110.25,2.27,0.69
1418,東華,-,0.0,1.27
1419,新紡,115.14,0.77,1.65
1423,利華,-,0.0,0.56
1432,大魯閣,-,0.0,1.46
1434,福懋,17.46,3.84,1.25
1435,中福,-,0.0,0.83
1436,華友聯,8.78,6.39,1.19
1437,勤益控,16.93,0.0,0.78
1438,三地開發,158.00,0.0,1.2
1439,雋揚,1650.00,3.03,0.75
1440,南紡,61.38,1.52,1.16
1441,大東,-,0.0,1.01
1442,名軒,13.09,15.75,1.29
1443,立益物流,-,0.0,0.72
1444,力麗,48.48,1.79,0.92
1445,大宇,55.00,2.6,0.85
1446,宏和,289.00,1.04,2.11
1447,力鵬,25.80,4.41,0.89
1449,佳和,18.11,0.0,0.83
1451,年興,16.40,6.27,1.13
1452,宏益,23.09,3.31,1.84
1453,大將,-,5.27,0.86
1454,台富,26.73,2.88,1.12
