103年05月12日 個股日本益比、殖利率及股價淨值比,103年05月12日 個股日本益比、殖利率及股價淨值比,103年05月12日 個股日本益比、殖利率及股價淨值比,103年05月12日 個股日本益比、殖利率及股價淨值比,103年05月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.25,5.2,1.44
1102,亞泥,18.94,5.1,1.45
1103,嘉泥,8.02,3.16,0.53
1104,環泥,15.41,3.88,1.19
1108,幸福,19.89,5.14,0.81
1109,信大,22.38,8.25,1.0
1110,東泥,61.92,1.24,1.06
1201,味全,25.41,1.37,2.66
1203,味王,20.50,4.4,1.31
1210,大成,8.81,6.66,1.2
1213,大飲,97.73,0.0,1.69
1215,卜蜂,13.36,3.07,1.26
1216,統一,20.40,4.15,3.02
1217,愛之味,-,0.0,0.93
1218,泰山,-,0.0,1.34
1219,福壽,169.44,0.98,1.28
1220,台榮,31.56,3.47,0.84
1225,福懋油,44.52,1.81,1.15
1227,佳格,28.98,4.27,5.03
1229,聯華,12.28,5.17,0.78
1231,聯華食,15.98,5.31,2.18
1232,大統益,17.78,4.83,3.66
1233,天仁,18.96,4.76,3.0
1234,黑松,41.22,4.67,0.73
1235,興泰,-,0.0,1.96
1236,宏亞,20.36,5.07,1.79
1262,綠悅-KY,23.01,0.0,4.65
1301,台塑,23.69,2.47,1.87
1303,南亞,20.41,2.92,1.83
1304,台聚,24.37,3.12,1.17
1305,華夏,9.19,7.82,1.14
1307,三芳,13.70,5.67,1.56
1308,亞聚,20.96,4.18,1.22
1309,台達化,203.00,0.0,0.81
1310,台苯,8.15,5.68,1.51
1312,國喬,8.96,5.26,1.09
1313,聯成,25.77,7.46,0.82
1314,中石化,-,4.48,0.82
1315,達新,34.76,3.51,0.8
1316,上曜,-,0.0,1.58
1319,東陽,17.98,2.68,1.46
1321,大洋,703.33,0.0,1.83
1323,永裕,13.65,3.97,2.18
1324,地球,28.19,7.95,1.21
1325,恆大,25.76,2.43,1.03
1326,台化,16.64,3.54,1.55
1337,再生-KY,10.26,7.56,1.49
1338,廣華-KY,18.23,2.34,1.7
1339,昭輝,20.21,2.23,2.65
1340,勝悅-KY,14.89,3.85,2.34
1402,遠東新,22.21,4.18,1.42
1409,新纖,14.66,3.56,0.65
1410,南染,21.53,3.87,1.58
1413,宏洲,-,0.0,0.76
1414,東和,15.52,4.99,0.65
1416,廣豐,90.00,10.1,1.04
1417,嘉裕,202.00,2.48,0.7
1418,東華,-,0.0,0.9
1419,新紡,69.55,1.18,1.57
1423,利華,-,0.0,0.5
1432,大魯閣,-,16.36,1.81
1434,福懋,24.29,3.24,1.01
1435,中福,-,0.0,0.84
1436,華友聯,-,0.0,1.38
1437,勤益控,-,0.0,0.88
1438,三地開發,22.59,0.0,1.25
1439,雋揚,715.00,3.5,0.63
1440,南紡,26.45,2.99,1.25
1441,大東,-,2.07,0.81
1442,名軒,5.78,3.31,1.66
1443,立益物流,-,0.0,0.67
1444,力麗,15.14,1.86,0.85
1445,大宇,21.81,4.88,0.74
1446,宏和,-,1.02,2.12
1447,力鵬,10.00,7.14,1.0
1449,佳和,-,0.0,2.8
1451,年興,12.83,6.9,1.1
1452,宏益,10.86,6.64,0.75
1453,大將,40.75,5.11,0.82
1454,台富,28.54,3.13,0.64
1455,集盛,20.13,2.11,0.76
1456,怡華,-,0.0,25.43
1457,宜進,11.86,5.85,0.61
1459,聯發,17.02,3.67,0.78
1460,宏遠,21.51,1.75,1.11
1463,強盛新,43.79,2.08,1.23
1464,得力,-,1.65,1.1
1465,偉全,16.94,12.2,1.02
1466,聚隆,19.90,2.54,1.19
1467,南緯,13.20,3.03,1.18
1468,昶和,-,0.0,1.29
1469,理隆,203.33,0.0,0.98
1470,大統新創,50.88,1.73,1.64
1471,首利,68.00,0.0,0.78
1472,三洋實業,-,0.0,7.27
1473,台南,20.03,7.7,1.11
1474,弘裕,16.69,2.22,0.67
1475,業旺,-,0.0,3.0
1476,儒鴻,29.38,2.31,9.92
1477,聚陽,17.57,4.82,4.32
1503,士電,16.24,3.83,0.93
1504,東元,17.37,3.33,1.52
1506,正道,-,0.0,1.99
1507,永大,20.55,2.9,3.43
1512,瑞利,-,0.0,0.83
1513,中興電,16.68,4.8,1.26
1514,亞力,26.56,3.14,0.72
1515,力山,9.74,4.5,0.87
1516,川飛,58.06,0.0,1.52
1517,利奇,10.86,4.24,1.11
1519,華城,36.48,1.99,1.39
1521,大億,19.68,4.68,3.77
1522,堤維西,93.25,0.0,1.18
1524,耿鼎,-,0.0,0.72
1525,江申,14.81,2.51,1.58
1526,日馳,15.29,0.0,1.11
1527,鑽全,11.12,6.55,1.93
1528,恩德,20.75,3.96,1.06
1529,樂事綠能,-,0.0,1.76
1530,亞崴,20.23,3.85,1.98
1531,高林股,19.05,3.57,1.28
1532,勤美,4.38,7.71,1.12
1533,車王電,21.85,3.25,2.17
1535,中宇,16.39,4.58,2.74
1536,和大,23.96,2.83,3.67
1537,廣隆,13.75,5.7,2.91
1538,正峰,-,0.0,1.87
1539,巨庭,16.52,0.0,2.14
1540,喬福,14.80,5.94,1.31
1541,錩泰,-,0.0,1.89
1560,中砂,20.60,4.02,3.03
1582,信錦,12.54,6.39,1.67
1583,程泰,22.08,2.25,2.9
1589,永冠-KY,26.31,2.48,2.26
1590,亞德客-KY,31.11,2.02,5.98
1603,華電,13.85,0.0,0.67
1604,聲寶,13.86,6.09,0.8
1605,華新,-,0.0,0.6
1608,華榮,11.97,5.91,0.63
1609,大亞,29.28,2.73,0.57
1611,中電,-,1.59,0.9
1612,宏泰,66.88,7.01,0.7
1613,台一,-,0.0,0.61
1614,三洋電,36.99,2.62,1.78
1615,大山,39.07,2.84,0.83
1616,億泰,317.50,0.0,0.69
1617,榮星,72.25,0.0,0.79
1618,合機,-,5.26,0.54
1626,艾美特-KY,13.19,3.88,2.4
1701,中化,28.02,2.2,1.33
1702,南僑,17.06,3.41,3.26
1704,榮化,-,2.54,1.14
1707,葡萄王,20.44,3.72,5.9
1708,東鹼,12.19,3.13,1.33
1709,和益,21.16,4.11,1.01
1710,東聯,20.55,4.03,1.51
1711,永光,24.23,3.33,2.02
1712,興農,13.28,4.4,1.23
1713,國化,31.30,2.84,1.13
1714,和桐,25.75,3.66,1.1
1715,萬洲,17.85,5.47,1.28
1717,長興,16.37,5.35,1.59
1718,中纖,12.06,0.0,0.61
1720,生達,24.73,3.63,2.24
1721,三晃,165.33,0.0,1.11
1722,台肥,23.20,3.33,1.16
1723,中碳,18.28,4.73,5.78
1724,台硝,-,5.83,1.23
1725,元禎,21.03,2.45,1.11
1726,永記,12.88,4.66,1.81
1727,中華化,16.06,5.71,1.33
1729,必翔,-,0.0,2.56
1730,花仙子,7.57,9.59,1.59
1731,美吾華,33.67,2.64,1.18
1732,毛寶,-,0.0,1.08
1733,五鼎,17.27,5.07,3.24
1734,杏輝,26.07,3.05,2.6
1735,日勝化,18.81,3.97,0.93
1736,喬山,19.13,1.91,2.44
1737,臺鹽,41.19,1.93,0.89
1762,中化生,35.16,2.28,2.06
1773,勝一,13.28,6.0,1.97
1783,和康生,1317.50,0.0,4.16
1786,科妍,112.17,1.56,3.57
1789,神隆,49.38,2.01,5.48
1802,台玻,-,0.36,1.4
1805,寶徠,4.61,0.0,1.24
1806,冠軍,16.72,0.0,0.59
1808,潤隆,92.50,1.01,1.65
1809,中釉,20.47,2.28,0.85
1810,和成,21.12,0.0,0.68
1817,凱撒衛,15.00,4.68,1.91
1902,台紙,322.50,0.0,0.9
1903,士紙,-,0.0,3.08
1904,正隆,11.79,4.55,0.76
1905,華紙,-,0.0,0.69
1906,寶隆,-,0.0,0.59
1907,永豐餘,37.43,2.89,0.68
1909,榮成,12.73,5.82,0.8
2002,中鋼,24.14,3.55,1.33
2006,東和鋼鐵,12.10,6.24,1.09
2007,燁興,-,0.0,0.83
2008,高興昌,0.67,0.0,0.86
2009,第一銅,86.67,4.81,0.85
2010,春源,17.78,7.03,0.78
2012,春雨,23.70,3.91,0.92
2013,中鋼構,14.18,4.7,1.35
2014,中鴻,76.80,0.0,1.24
2015,豐興,20.37,4.46,1.77
2017,官田鋼,-,0.0,0.62
2020,美亞,20.66,3.56,1.02
2022,聚亨,-,0.0,0.6
2023,燁輝,20.26,4.2,0.6
2024,志聯,14.89,0.0,0.68
2025,千興,-,0.0,0.77
2027,大成鋼,65.86,3.19,1.44
2028,威致,-,0.0,0.67
2029,盛餘,14.40,5.02,0.91
