99年04月29日 個股日本益比、殖利率及股價淨值比,99年04月29日 個股日本益比、殖利率及股價淨值比,99年04月29日 個股日本益比、殖利率及股價淨值比,99年04月29日 個股日本益比、殖利率及股價淨值比,99年04月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.52,6.36,1.18
1102,亞泥,11.25,7.07,1.18
1103,嘉泥,26.21,0.26,0.65
1104,環泥,13.57,3.21,0.76
1108,幸福,31.35,2.09,0.76
1109,信大,39.04,3.45,0.7
1110,東泥,92.31,1.67,0.83
1201,味全,27.78,1.6,3.45
1203,味王,4.94,3.95,1.3
1210,大成,16.44,5.22,1.57
1213,大飲,51.30,0.0,1.01
1215,卜蜂,19.75,6.41,1.04
1216,統一,15.35,5.14,2.04
1217,愛之味,30.61,0.0,1.18
1218,泰山,17.53,4.69,1.11
1219,福壽,13.90,5.3,0.95
1220,台榮,-,0.0,1.15
1225,福懋油,14.85,2.41,1.15
1227,佳格,17.18,5.09,3.81
1229,聯華,85.45,3.19,1.0
1231,聯華食,15.00,4.53,0.99
1232,大統益,11.44,7.25,2.26
1233,天仁,20.77,4.01,3.05
1234,黑松,43.85,1.68,1.49
1235,興泰,69.47,0.92,2.0
1236,宏亞,10.71,6.98,1.63
1301,台塑,12.91,5.78,1.77
1303,南亞,17.85,2.89,1.98
1304,台聚,32.81,8.35,1.52
1305,華夏,10.58,2.34,1.09
1307,三芳,13.24,5.07,2.2
1308,亞聚,7.87,8.74,1.19
1309,台達化,6.61,0.0,1.08
1310,台苯,13.14,3.77,1.22
1312,國喬,6.17,1.33,1.17
1313,聯成,8.09,0.99,0.95
1314,中石化,14.26,0.0,1.28
1315,達新,40.80,4.38,0.84
1316,上曜,-,0.0,0.99
1319,東陽,26.26,2.52,2.51
1321,大洋,65.00,0.0,1.93
1323,永裕,17.76,7.37,1.35
1324,地球,24.40,2.93,1.54
1325,恆大,12.23,3.32,1.48
1326,台化,10.26,5.75,1.81
1402,遠東新,32.57,4.39,1.8
1409,新纖,132.00,1.67,1.1
1410,南染,410.00,0.0,1.3
1413,宏洲,-,0.0,0.84
1414,東和,-,0.0,0.8
1416,廣豐,88.60,0.0,0.97
1417,嘉裕,37.08,0.0,0.88
1418,東華,4.86,0.0,1.42
1419,新紡,113.68,0.65,2.13
1423,利華,33.54,0.0,0.69
1432,大魯閣,-,0.0,1.25
1434,福懋,514.00,3.11,0.83
1435,中福,-,0.0,1.11
1436,華友聯,-,0.0,0.86
1437,勤益控,92.27,0.0,1.21
1438,三地開發,-,0.0,30.0
1439,雋揚,135.00,0.0,2.85
1440,南紡,17.06,4.14,0.96
1441,大東,-,0.0,0.99
1442,名軒,9.30,7.5,1.47
1443,立益物流,-,0.0,0.58
1444,力麗,15.17,0.0,1.23
1445,大宇,38.00,2.19,0.71
1446,宏和,80.25,0.0,1.15
1447,力鵬,12.03,0.0,1.65
1449,佳和,-,0.0,0.7
1451,年興,8.89,5.43,0.89
1452,宏益,17.67,3.88,0.89
1453,大將,-,0.0,0.86
1454,台富,-,0.0,0.7
1455,集盛,8.05,1.45,1.38
1456,怡華,-,0.0,0.47
1457,宜進,-,0.0,0.8
1459,聯發,20.00,0.0,1.09
1460,宏遠,-,0.0,0.94
1463,強盛新,-,0.0,0.97
1464,得力,-,1.85,0.96
1465,偉全,30.71,3.88,0.7
1466,聚隆,16.43,0.0,1.54
1467,南緯,-,0.0,1.07
1468,昶和,-,0.0,2.37
1469,理隆,28.85,0.0,1.26
1470,大統新創,20.00,0.0,1.28
1471,首利,-,0.76,2.86
1472,三洋實業,-,0.0,0.68
1473,台南,21.16,3.75,1.44
1474,弘裕,44.86,2.12,0.73
1475,業旺,-,0.0,2.88
1476,儒鴻,10.72,6.22,1.33
1477,聚陽,12.94,7.0,3.16
1503,士電,6.65,3.13,1.26
1504,東元,10.90,3.94,0.71
1506,正道,-,0.0,2.07
1507,永大,11.90,5.08,1.23
1512,瑞利,-,0.0,0.85
1513,中興電,15.61,5.62,1.14
1514,亞力,-,1.09,1.18
1515,力山,-,0.0,1.24
1516,川飛,-,0.0,1.79
1517,利奇,9.70,5.43,1.01
1519,華城,15.82,5.58,2.02
1521,大億,18.45,4.84,3.35
1522,堤維西,12.74,5.98,1.33
1523,開億,487.14,2.79,1.46
1524,耿鼎,-,0.0,1.09
1525,江申,19.00,2.4,2.12
1526,日馳,-,0.0,1.12
1527,鑽全,61.30,4.24,1.93
1528,恩德,-,1.31,1.27
1529,樂事綠能,-,0.0,1.54
1530,亞崴,93.26,1.25,1.94
1531,高林股,31.69,2.76,1.22
1532,勤美,4.81,0.88,1.37
1533,車王電,195.00,1.83,1.44
1535,中宇,14.15,5.14,2.72
1536,和大,-,0.0,1.73
1537,廣隆,26.80,6.34,1.98
1538,正峰,-,5.72,3.49
1539,巨庭,-,0.0,0.94
1540,喬福,12.04,8.42,2.17
1541,錩泰,11.50,7.5,1.82
1560,中砂,69.68,1.14,1.87
1582,信錦,13.49,5.87,2.72
1583,程泰,103.53,1.42,1.67
1603,華電,11.48,0.0,1.02
1604,聲寶,-,0.0,0.58
1605,華新,29.68,0.0,0.76
1608,華榮,7.68,4.15,0.99
1609,大亞,-,1.37,0.78
1611,中電,29.18,4.24,1.92
1612,宏泰,17.07,3.57,0.88
1613,台一,-,0.0,0.91
1614,三洋電,38.88,3.7,1.8
1615,大山,11.52,10.58,1.31
1616,億泰,-,0.0,0.76
1617,榮星,89.17,0.0,0.91
1618,合機,12.11,0.0,0.59
1701,中化,16.58,3.25,1.45
1702,南僑,36.72,0.0,4.85
1704,榮化,9.64,5.01,1.61
1707,葡萄王,15.67,4.39,2.96
1708,東鹼,21.19,4.57,1.54
1709,和益,14.72,6.35,1.09
1710,東聯,51.76,6.08,1.63
1711,永光,37.56,2.27,2.19
1712,興農,13.61,5.65,1.05
1713,國化,51.67,1.05,0.85
