102年09月11日 個股日本益比、殖利率及股價淨值比,102年09月11日 個股日本益比、殖利率及股價淨值比,102年09月11日 個股日本益比、殖利率及股價淨值比,102年09月11日 個股日本益比、殖利率及股價淨值比,102年09月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.96,4.75,1.45
1102,亞泥,21.16,4.96,1.49
1103,嘉泥,-,0.0,0.66
1104,環泥,16.00,3.47,0.97
1108,幸福,20.73,0.0,0.72
1109,信大,26.13,3.64,0.73
1110,東泥,170.56,0.65,1.03
1201,味全,32.24,1.07,3.52
1203,味王,23.83,1.34,1.35
1210,大成,20.08,4.71,1.18
1213,大飲,81.67,0.0,1.58
1215,卜蜂,9.80,5.44,0.82
1216,統一,21.61,3.55,3.42
1217,愛之味,123.88,0.0,0.93
1218,泰山,-,0.0,1.36
1219,福壽,-,2.01,1.25
1220,台榮,15.63,4.06,0.85
1225,福懋油,32.95,2.96,1.08
1227,佳格,22.36,3.93,5.15
1229,聯華,12.24,5.32,0.86
1231,聯華食,13.55,5.11,2.06
1232,大統益,17.11,4.79,3.26
1233,天仁,18.88,5.03,3.1
1234,黑松,2.14,8.32,0.87
1235,興泰,626.25,0.0,1.47
1236,宏亞,12.41,2.61,2.02
1301,台塑,23.91,2.09,1.87
1303,南亞,29.03,0.64,1.89
1304,台聚,27.13,4.91,1.27
1305,華夏,8.62,5.95,1.23
1307,三芳,13.66,5.95,1.53
1308,亞聚,22.65,4.33,1.21
1309,台達化,18.79,0.0,0.86
1310,台苯,46.03,0.0,1.92
1312,國喬,16.10,5.05,1.24
1313,聯成,17.04,7.25,0.87
1314,中石化,-,3.51,1.03
1315,達新,29.58,3.56,0.82
1316,上曜,-,0.0,1.33
1319,東陽,23.06,1.35,1.62
1321,大洋,-,0.0,1.45
1323,永裕,16.53,2.8,2.53
1324,地球,20.64,2.48,1.21
1325,恆大,22.87,2.4,1.07
1326,台化,20.57,1.19,1.79
1337,再生-KY,10.26,6.27,1.73
1338,廣華-KY,21.85,3.36,1.19
1339,昭輝,11.04,4.17,1.51
1402,遠東新,26.36,4.55,1.53
1409,新纖,15.76,3.28,0.69
1410,南染,17.50,5.91,1.44
1413,宏洲,-,0.0,0.66
1414,東和,14.29,4.22,0.62
1416,廣豐,66.25,6.29,0.95
1417,嘉裕,-,5.86,0.74
1418,東華,-,0.0,0.75
1419,新紡,42.44,1.31,1.62
1423,利華,-,0.0,0.48
1432,大魯閣,4.15,15.01,1.58
1434,福懋,18.96,3.54,0.98
1435,中福,-,0.0,0.78
1436,華友聯,81.36,0.0,1.57
1437,勤益控,-,0.0,0.61
1438,三地開發,26.05,0.0,1.13
1439,雋揚,-,3.31,0.67
1440,南紡,20.45,1.9,1.0
1441,大東,46.00,2.17,0.74
1442,名軒,6.68,3.44,1.71
1443,立益物流,-,0.0,0.54
1444,力麗,7.59,5.85,0.84
1445,大宇,24.00,3.91,0.56
1446,宏和,-,1.03,2.08
1447,力鵬,7.65,0.0,0.91
1449,佳和,-,0.0,4.39
1451,年興,19.34,4.94,1.17
1452,宏益,12.97,5.28,0.63
1453,大將,6.12,5.63,0.84
1454,台富,121.17,2.75,0.61
1455,集盛,18.90,0.0,0.78
1456,怡華,-,0.0,12.13
1457,宜進,-,0.0,0.54
1459,聯發,-,1.23,0.71
1460,宏遠,29.63,0.0,0.8
1463,強盛新,-,0.0,1.23
1464,得力,34.78,2.13,0.85
1465,偉全,14.54,7.02,0.74
1466,聚隆,21.29,5.05,1.25
1467,南緯,14.04,2.88,1.27
1468,昶和,-,0.0,1.24
1469,理隆,87.00,0.0,0.77
1470,大統新創,103.57,0.0,1.4
1471,首利,-,0.0,0.89
1472,三洋實業,-,0.0,3.47
1473,台南,14.29,2.86,1.23
1474,弘裕,-,1.2,0.64
1475,業旺,-,0.0,0.72
1476,儒鴻,27.57,2.02,9.59
1477,聚陽,20.69,4.09,5.52
1503,士電,22.20,2.75,0.99
1504,東元,16.73,3.18,1.53
1506,正道,-,0.0,1.79
1507,永大,19.97,3.01,3.42
1512,瑞利,-,0.0,0.7
1513,中興電,14.53,5.93,1.09
1514,亞力,16.27,5.49,0.69
1515,力山,12.29,0.0,0.88
1516,川飛,224.00,0.0,1.66
1517,利奇,10.23,5.3,0.96
1519,華城,19.18,1.79,1.27
1521,大億,16.05,7.06,2.64
1522,堤維西,543.33,0.0,1.01
1524,耿鼎,-,0.0,0.63
1525,江申,11.75,3.85,1.11
1526,日馳,14.02,0.0,0.86
1527,鑽全,15.73,1.49,2.02
1528,恩德,16.55,3.82,1.02
1529,樂事綠能,-,0.0,1.35
1530,亞崴,11.06,5.12,1.17
1531,高林股,10.44,5.04,1.09
1532,勤美,20.62,2.88,1.65
1533,車王電,35.48,1.36,1.11
1535,中宇,15.03,5.08,3.26
1536,和大,27.56,1.72,3.67
1537,廣隆,9.50,5.62,2.68
1538,正峰,-,0.0,1.62
1539,巨庭,15.72,0.0,1.39
1540,喬福,20.41,5.7,1.1
1541,錩泰,-,0.0,1.08
1560,中砂,17.54,4.4,2.55
1582,信錦,11.45,7.8,1.65
1583,程泰,11.59,5.05,1.4
1589,永冠-KY,14.11,4.4,1.01
1590,亞德客-KY,23.29,2.31,5.22
1603,華電,10.00,0.0,0.74
1604,聲寶,11.35,6.22,0.7
1605,華新,-,0.0,0.5
1608,華榮,28.75,6.76,0.63
1609,大亞,165.00,3.03,0.53
1611,中電,-,1.4,0.94
1612,宏泰,-,2.35,0.62
1613,台一,-,0.0,0.47
1614,三洋電,42.53,2.6,1.89
1615,大山,40.00,4.0,0.79
1616,億泰,51.90,0.0,0.55
1617,榮星,-,0.0,0.83
1618,合機,14.01,5.03,0.53
1626,艾美特-KY,17.32,3.05,3.06
1701,中化,26.05,2.23,1.4
1702,南僑,15.56,2.49,2.45
1704,榮化,59.52,2.0,1.39
1707,葡萄王,24.58,2.78,7.52
1708,東鹼,10.26,3.16,1.32
1709,和益,18.40,2.17,0.98
1710,東聯,25.39,4.07,1.6
1711,永光,19.96,4.36,1.59
1712,興農,10.90,5.48,1.07
1713,國化,30.31,3.09,1.01
1714,和桐,28.72,5.19,1.06
1715,萬洲,13.39,6.33,0.89
1717,長興,17.06,4.51,1.32
1718,中纖,13.64,0.0,0.72
1720,生達,22.31,2.59,2.56
1721,三晃,-,0.0,0.89
1722,台肥,15.29,3.87,1.35
1723,中碳,18.97,4.38,6.88
1724,台硝,9.82,6.13,1.13
1725,元禎,-,0.0,1.17
1726,永記,13.17,5.01,1.66
1727,中華化,16.19,6.41,1.27
1729,必翔,-,0.0,2.31
1730,花仙子,11.38,5.68,1.31
1731,美吾華,37.00,2.36,1.21
1732,毛寶,104.55,0.0,1.05
1733,五鼎,14.44,5.89,4.11
1734,杏輝,33.83,1.09,2.89
1735,日勝化,12.25,4.9,0.92
1736,喬山,29.64,1.56,3.48
1737,臺鹽,80.00,1.05,1.07
1762,中化生,30.00,2.84,2.52
1773,勝一,11.78,6.4,1.93
1789,神隆,38.48,1.8,6.34
1802,台玻,-,0.33,1.59
1805,寶徠,82.22,0.0,2.18
1806,冠軍,-,0.0,0.7
1808,潤隆,33.51,9.23,2.1
1809,中釉,24.64,2.17,0.8
1810,和成,42.95,0.0,0.65
1902,台紙,-,0.0,0.85
1903,士紙,-,0.0,3.04
1904,正隆,10.89,4.44,0.82
1905,華紙,-,0.0,0.67
1906,寶隆,-,0.0,0.61
1907,永豐餘,32.95,2.76,0.76
1909,榮成,8.81,3.49,0.7
2002,中鋼,30.95,1.92,1.39
2006,東和鋼鐵,15.20,4.96,1.18
2007,燁興,-,0.0,0.86
2008,高興昌,0.90,0.0,0.79
2009,第一銅,-,0.0,0.77
2010,春源,22.10,4.52,0.69
2012,春雨,-,0.0,0.86
2013,中鋼構,11.82,5.94,1.6
2014,中鴻,-,0.0,1.46
2015,豐興,24.77,4.72,2.04
2017,官田鋼,-,0.0,0.65
2020,美亞,21.69,1.49,0.99
2022,聚亨,-,0.0,0.56
2023,燁輝,-,0.0,0.62
2024,志聯,-,0.0,0.62
2025,千興,-,0.0,0.63
2027,大成鋼,-,1.43,0.97
2028,威致,-,0.0,0.63
2029,盛餘,22.18,1.53,0.93
2030,彰源,-,0.0,0.85
2031,新光鋼,-,2.49,1.08
2032,新鋼,102.73,0.0,0.91
2033,佳大,77.50,6.45,0.95
2034,允強,14.42,3.33,1.19
2038,海光,-,2.88,0.58
2049,上銀,33.84,1.51,5.0
2059,川湖,19.03,2.28,4.87
2062,橋椿,21.40,2.62,2.81
2101,南港,197.22,0.0,2.69
2102,泰豐,15.28,2.73,0.96
2103,台橡,17.32,4.78,2.82
2104,國際中橡,14.67,7.65,0.97
2105,正新,12.03,3.9,3.12
2106,建大,13.60,3.47,2.9
2107,厚生,6.58,7.47,1.23
2108,南帝,17.66,5.1,1.32
2109,華豐,680.00,0.0,1.68
2114,鑫永銓,10.14,6.45,2.77
2201,裕隆,26.20,1.63,1.14
2204,中華,18.18,3.46,0.8
2206,三陽工業,217.50,1.03,2.77
2207,和泰車,23.88,2.86,5.9
2208,台船,20.39,4.36,1.01
2227,裕日車,19.04,4.05,4.75
2231,為升,19.78,4.04,5.26
2301,光寶科,14.58,4.61,1.74
2302,麗正,-,0.0,0.46
2303,聯電,12.97,3.21,0.75
2305,全友,-,0.0,0.67
2308,台達電,19.60,3.86,4.1
2311,日月光,15.27,3.66,1.95
2312,金寶,21.27,0.92,0.85
2313,華通,13.32,3.61,1.05
2314,台揚,-,0.0,1.9
2316,楠梓電,12.63,1.58,0.65
2317,鴻海,8.94,3.29,1.3
2321,東訊,-,0.0,7.08
2323,中環,-,0.0,0.41
2324,仁寶,16.50,4.56,0.89
2325,矽品,23.34,4.65,1.88
2328,廣宇,29.09,1.68,1.19
2329,華泰,-,0.0,0.94
2330,台積電,14.86,2.86,3.63
2331,精英,12.48,3.97,0.61
2332,友訊,17.55,6.19,0.77
2337,旺宏,-,0.0,0.81
2338,光罩,45.24,3.89,0.59
2340,台亞,16.79,4.0,0.87
2342,茂矽,-,0.0,0.64
2344,華邦電,-,0.0,0.8
2345,智邦,10.45,9.2,1.24
2347,聯強,14.52,4.1,1.9
2348,海悅,70.55,0.0,10.62
2349,錸德,-,0.0,0.6
2351,順德,17.37,3.03,1.54
2352,佳世達,-,0.0,0.7
2353,宏碁,-,0.0,0.72
2354,鴻準,8.69,1.96,1.44
2355,敬鵬,12.47,4.23,1.67
2356,英業達,20.26,2.95,1.91
2357,華碩,7.71,7.99,1.42
2358,廷鑫,-,0.0,1.07
2360,致茂,21.57,3.04,3.14
2361,鴻友,-,0.0,0.74
2362,藍天,13.38,3.34,3.2
2363,矽統,-,0.0,0.72
2364,倫飛,-,0.0,0.55
2365,昆盈,37.83,1.67,0.75
2367,燿華,-,0.0,0.79
2368,金像電,-,0.0,0.56
2369,菱生,15.35,4.63,0.93
2371,大同,-,0.0,0.52
2373,震旦行,14.31,5.38,2.9
2374,佳能,11.99,9.87,1.05
2375,凱美,17.14,0.0,0.8
2376,技嘉,9.04,7.06,0.87
2377,微星,12.00,5.73,0.75
2379,瑞昱,13.55,4.93,1.96
2380,虹光,-,0.0,0.48
2382,廣達,12.60,5.96,2.27
2383,台光電,8.11,7.15,1.22
2384,勝華,-,0.0,0.71
