104年04月02日 個股日本益比、殖利率及股價淨值比,104年04月02日 個股日本益比、殖利率及股價淨值比,104年04月02日 個股日本益比、殖利率及股價淨值比,104年04月02日 個股日本益比、殖利率及股價淨值比,104年04月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.76,5.76,1.35
1102,亞泥,14.06,5.63,0.93
1103,嘉泥,458.33,7.27,0.51
1104,環泥,13.16,4.03,1.17
1108,幸福,11.86,5.38,0.98
1109,信大,20.67,8.66,0.98
1110,東泥,66.80,1.2,1.08
1201,味全,-,2.44,1.59
1203,味王,21.21,4.21,1.32
1210,大成,15.15,3.88,1.28
1213,大飲,99.55,0.0,1.7
1215,卜蜂,8.86,4.57,1.32
1216,統一,25.74,3.43,3.12
1217,愛之味,-,0.0,0.73
1218,泰山,63.50,0.0,1.28
1219,福壽,35.70,0.98,1.27
1220,台榮,35.83,2.79,0.91
1225,福懋油,101.90,1.17,1.78
1227,佳格,26.72,3.23,4.64
1229,聯華,10.32,4.77,0.82
1231,聯華食,22.73,2.64,1.94
1232,大統益,12.97,6.25,3.62
1233,天仁,18.50,4.47,2.96
1234,黑松,38.27,3.2,0.87
1235,興泰,27.03,0.0,1.11
1236,宏亞,16.45,5.1,1.49
1262,綠悅-KY,14.24,2.37,2.4
1301,台塑,26.43,2.27,1.67
1303,南亞,17.33,3.31,1.73
1304,台聚,25.32,2.55,0.93
1305,華夏,55.20,1.45,1.11
1307,三芳,16.27,4.51,2.02
1308,亞聚,19.81,3.81,1.09
1309,台達化,-,0.0,0.85
1310,台苯,-,6.78,1.45
1312,國喬,57.34,5.45,1.08
1313,聯成,-,1.74,0.71
1314,中石化,85.77,0.0,0.49
1315,達新,22.68,3.94,0.74
1316,上曜,-,0.0,1.44
1319,東陽,23.73,2.02,1.28
1321,大洋,-,0.0,1.64
1323,永裕,12.53,4.72,2.0
1324,地球,23.77,2.21,1.06
1325,恆大,34.24,2.23,1.12
1326,台化,39.44,1.69,1.49
1337,再生-KY,6.57,1.44,0.74
1338,廣華-KY,13.91,3.52,1.45
1339,昭輝,18.91,2.31,3.04
1340,勝悅-KY,11.02,4.29,2.03
1402,遠東新,15.21,3.76,0.84
1409,新纖,13.01,3.24,0.69
1410,南染,17.72,4.67,1.59
1413,宏洲,-,0.0,1.02
