104年03月25日 個股日本益比、殖利率及股價淨值比,104年03月25日 個股日本益比、殖利率及股價淨值比,104年03月25日 個股日本益比、殖利率及股價淨值比,104年03月25日 個股日本益比、殖利率及股價淨值比,104年03月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.53,5.48,1.39
1102,亞泥,13.95,5.74,0.96
1103,嘉泥,7.45,7.3,0.51
1104,環泥,13.09,4.02,1.22
1108,幸福,14.17,5.43,0.99
1109,信大,15.44,8.63,1.0
1110,東泥,74.77,1.22,1.06
1201,味全,30.67,2.39,1.51
1203,味王,27.98,4.26,1.33
1210,大成,8.13,14.31,1.41
1213,大飲,101.36,0.0,1.73
1215,卜蜂,8.95,4.68,1.32
1216,統一,25.77,4.05,3.22
1217,愛之味,-,0.0,0.74
1218,泰山,-,0.0,1.26
1219,福壽,39.21,1.01,1.25
1220,台榮,35.83,2.79,0.91
1225,福懋油,2105.00,1.14,1.81
1227,佳格,27.66,3.25,4.88
1229,聯華,9.49,4.66,0.87
1231,聯華食,22.72,6.59,2.0
1232,大統益,16.05,6.28,4.07
1233,天仁,18.43,4.49,2.95
1234,黑松,18.80,3.19,0.87
1235,興泰,11.13,0.0,0.9
1236,宏亞,16.32,5.14,1.48
1262,綠悅-KY,13.56,2.49,2.29
1301,台塑,26.15,2.3,1.65
1303,南亞,15.33,2.8,1.69
1304,台聚,23.00,2.48,0.98
1305,華夏,19.56,1.5,1.06
1307,三芳,15.35,4.8,2.04
1308,亞聚,18.00,3.86,1.12
1309,台達化,-,0.0,0.84
1310,台苯,-,6.69,1.47
1312,國喬,17.60,5.57,1.07
1313,聯成,-,1.76,0.7
1314,中石化,-,0.0,0.84
1315,達新,29.05,3.62,0.73
1316,上曜,-,0.0,1.48
1319,東陽,17.88,2.07,1.26
1321,大洋,-,0.0,1.48
1323,永裕,12.29,4.02,1.96
1324,地球,23.25,9.32,1.09
1325,恆大,40.30,3.23,1.14
1326,台化,38.89,1.71,1.47
1337,再生-KY,6.94,1.37,0.78
1338,廣華-KY,13.64,3.59,1.42
1339,昭輝,20.00,1.74,3.17
1340,勝悅-KY,10.79,4.39,1.99
1402,遠東新,15.38,3.75,0.86
1409,新纖,12.92,3.23,0.69
1410,南染,18.47,4.74,1.6
1413,宏洲,-,0.0,0.89
1414,東和,38.81,6.13,0.57
1416,廣豐,13.40,11.92,1.1
1417,嘉裕,26.39,2.44,0.65
1418,東華,-,0.0,1.1
1419,新紡,87.95,0.8,1.56
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.45
1434,福懋,16.51,4.26,1.11
1435,中福,-,0.0,0.81
1436,華友聯,9.43,6.52,1.17
1437,勤益控,-,0.0,0.75
1438,三地開發,156.75,0.0,1.19
1439,雋揚,-,2.96,0.77
1440,南紡,56.21,1.66,1.06
1441,大東,-,0.0,0.88
1442,名軒,17.47,15.69,1.34
1443,立益物流,-,0.0,0.7
1444,力麗,43.81,2.17,0.77
1445,大宇,43.62,3.28,0.68
1446,宏和,2810.00,1.07,2.06
