101年11月27日 個股日本益比、殖利率及股價淨值比,101年11月27日 個股日本益比、殖利率及股價淨值比,101年11月27日 個股日本益比、殖利率及股價淨值比,101年11月27日 個股日本益比、殖利率及股價淨值比,101年11月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.77,5.22,1.4
1102,亞泥,17.38,7.19,1.41
1103,嘉泥,-,3.77,0.77
1104,環泥,11.79,4.24,0.65
1108,幸福,14.32,0.0,0.6
1109,信大,50.00,3.33,0.77
1110,東泥,59.52,0.8,0.85
1201,味全,21.60,1.78,2.14
1203,味王,486.25,2.57,1.19
1210,大成,14.83,6.59,1.25
1213,大飲,54.70,0.0,1.44
1215,卜蜂,13.18,2.07,0.73
1216,統一,21.34,3.35,3.16
1217,愛之味,89.90,0.0,0.85
1218,泰山,64.79,3.22,1.42
1219,福壽,-,6.6,1.2
1220,台榮,12.62,0.0,0.86
1225,福懋油,32.95,2.33,1.04
1227,佳格,20.89,6.19,4.81
1229,聯華,11.02,5.28,0.75
1231,聯華食,11.72,4.31,1.83
1232,大統益,15.04,5.88,2.82
1233,天仁,18.15,5.32,2.48
1234,黑松,50.96,1.61,1.55
1235,興泰,77.58,0.0,1.38
1236,宏亞,20.10,7.32,1.6
1301,台塑,35.68,5.44,2.01
1303,南亞,566.67,4.12,1.62
1304,台聚,12.20,11.01,1.48
1305,華夏,11.31,0.0,1.03
1307,三芳,11.32,6.47,1.28
1308,亞聚,14.03,12.15,1.18
1309,台達化,-,7.48,0.76
1310,台苯,-,0.0,0.92
1312,國喬,8.69,4.68,0.97
1313,聯成,16.54,6.43,0.97
1314,中石化,14.03,20.96,1.08
1315,達新,11.39,6.0,1.05
1316,上曜,-,0.0,0.93
1319,東陽,14.94,2.97,0.89
1321,大洋,-,0.0,1.08
1323,永裕,8.84,6.03,1.28
1324,地球,31.18,5.66,0.79
1325,恆大,20.37,3.89,0.96
1326,台化,272.00,5.88,1.72
1337,再生-KY,9.56,6.0,2.43
1339,昭輝,10.66,5.45,1.21
1402,遠東新,20.68,5.97,1.56
1409,新纖,20.40,3.38,0.71
1410,南染,20.36,3.54,1.76
1413,宏洲,-,0.0,0.61
1414,東和,46.32,3.41,0.61
1416,廣豐,7.38,0.0,1.08
1417,嘉裕,15.02,0.0,0.77
1418,東華,-,0.0,0.7
1419,新紡,61.45,1.57,1.99
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,0.58
1434,福懋,16.98,4.36,0.89
1435,中福,-,0.0,1.06
1436,華友聯,2.81,0.0,1.6
1437,勤益控,-,0.0,0.85
1438,三地開發,21.00,0.0,0.63
1439,雋揚,-,3.47,0.62
1440,南紡,27.34,1.56,0.85
1441,大東,-,7.68,0.76
1442,名軒,10.37,10.44,1.47
1443,立益物流,-,0.0,0.45
1444,力麗,27.24,7.73,0.87
1445,大宇,25.56,7.25,0.49
1446,宏和,-,1.76,1.18
1447,力鵬,-,0.0,0.75
1449,佳和,-,0.0,1.41
1451,年興,18.39,4.99,0.85
1452,宏益,14.65,5.42,0.61
1453,大將,13.72,4.11,0.86
1454,台富,-,7.25,0.6
1455,集盛,-,2.44,0.69
1456,怡華,-,0.0,7.52
1457,宜進,-,0.0,0.71
1459,聯發,-,6.1,0.76
1460,宏遠,4.92,0.0,0.78
1463,強盛新,210.00,0.0,1.07
1464,得力,34.35,2.24,0.82
1465,偉全,21.38,8.87,0.66
1466,聚隆,43.29,6.08,1.01
1467,南緯,10.46,4.3,0.82
1468,昶和,17.09,0.0,1.14
1469,理隆,36.52,0.0,0.73
1470,大統新創,92.31,1.67,1.17
1471,首利,-,0.0,0.68
1472,三洋實業,-,0.0,2.41
1473,台南,23.98,8.13,1.06
1474,弘裕,-,4.39,0.53
1475,業旺,-,0.0,0.82
1476,儒鴻,15.39,3.83,3.98
1477,聚陽,11.80,6.79,3.3
1503,士電,20.76,3.36,0.95
1504,東元,13.62,4.35,1.01
