102年03月14日 個股日本益比、殖利率及股價淨值比,102年03月14日 個股日本益比、殖利率及股價淨值比,102年03月14日 個股日本益比、殖利率及股價淨值比,102年03月14日 個股日本益比、殖利率及股價淨值比,102年03月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.24,5.08,1.44
1102,亞泥,17.40,7.18,1.42
1103,嘉泥,-,3.7,0.78
1104,環泥,14.92,3.35,0.82
1108,幸福,17.07,0.0,0.72
1109,信大,50.00,3.33,0.77
1110,東泥,65.24,0.73,0.93
1201,味全,28.53,1.35,2.82
1203,味王,510.00,2.45,1.24
1210,大成,15.98,6.22,1.35
1213,大飲,75.00,0.0,1.98
1215,卜蜂,14.18,1.92,0.78
1216,統一,25.00,2.86,3.7
1217,愛之味,106.00,0.0,1.0
1218,泰山,64.58,3.23,1.41
1219,福壽,-,6.49,1.22
1220,台榮,12.93,0.0,0.88
1225,福懋油,33.46,2.3,1.06
1227,佳格,23.13,5.59,5.32
1229,聯華,11.28,5.15,0.77
1231,聯華食,12.69,3.98,1.98
1232,大統益,15.66,5.65,2.94
1233,天仁,20.92,4.62,2.86
1234,黑松,53.84,1.53,1.64
1235,興泰,80.65,0.0,1.44
1236,宏亞,21.27,6.91,1.69
1301,台塑,35.05,5.54,1.98
1303,南亞,606.67,3.85,1.74
1304,台聚,12.20,11.01,1.48
1305,華夏,12.58,0.0,1.15
1307,三芳,11.95,6.12,1.35
1308,亞聚,14.03,12.15,1.18
1309,台達化,-,7.25,0.78
1310,台苯,-,0.0,0.99
1312,國喬,8.90,4.58,0.99
1313,聯成,17.45,6.1,1.02
1314,中石化,15.17,19.39,1.17
1315,達新,11.77,5.8,1.08
1316,上曜,-,0.0,1.09
1319,東陽,17.91,2.47,1.07
1321,大洋,-,0.0,1.22
1323,永裕,10.09,5.29,1.46
1324,地球,33.24,5.31,0.84
1325,恆大,21.16,3.75,1.0
1326,台化,292.80,5.46,1.85
1337,再生-KY,9.03,6.36,2.29
1338,廣華-KY,11.08,1.81,1.63
1339,昭輝,11.92,4.88,1.35
1402,遠東新,19.66,6.28,1.48
1409,新纖,21.64,3.18,0.75
1410,南染,19.44,3.7,1.68
1413,宏洲,-,0.0,0.55
1414,東和,48.16,3.28,0.63
1416,廣豐,7.64,0.0,1.11
1417,嘉裕,14.95,0.0,0.77
1418,東華,-,0.0,0.69
1419,新紡,61.45,1.57,1.99
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.97
1434,福懋,17.56,4.22,0.92
1435,中福,-,0.0,0.96
1436,華友聯,2.73,0.0,1.55
1437,勤益控,-,0.0,0.99
1438,三地開發,27.00,0.0,0.81
1439,雋揚,-,3.4,0.64
1440,南紡,31.49,1.35,0.98
1441,大東,-,7.67,0.76
1442,名軒,12.62,8.58,1.79
1443,立益物流,-,0.0,0.46
1444,力麗,28.03,7.51,0.89
1445,大宇,26.26,7.05,0.51
1446,宏和,-,1.34,1.56
1447,力鵬,-,0.0,0.92
1449,佳和,-,0.0,1.15
1451,年興,19.27,4.76,0.89
1452,宏益,14.70,5.15,0.63
1453,大將,13.89,4.06,0.87
1454,台富,-,6.97,0.63
1455,集盛,-,2.03,0.83
1456,怡華,-,0.0,10.87
1457,宜進,-,0.0,0.69
1459,聯發,-,5.58,0.83
1460,宏遠,4.85,0.0,0.77
1463,強盛新,248.00,0.0,1.26
1464,得力,35.12,2.19,0.84
1465,偉全,21.81,8.7,0.67
1466,聚隆,50.00,5.26,1.17
1467,南緯,14.16,3.17,1.11
1468,昶和,19.55,0.0,1.3
1469,理隆,36.16,0.0,0.72
1470,大統新創,92.31,1.67,1.17
1471,首利,-,0.0,0.7
1472,三洋實業,-,0.0,1.98
1473,台南,25.72,7.58,1.14
1474,弘裕,-,4.3,0.54
1475,業旺,-,0.0,1.0
1476,儒鴻,19.46,3.03,5.04
1477,聚陽,13.43,5.99,3.75
1503,士電,20.78,3.36,0.95
1504,東元,15.53,3.81,1.16
1506,正道,-,0.0,2.34
1507,永大,15.81,3.87,2.11
1512,瑞利,15.49,6.33,0.71
1513,中興電,14.46,6.23,1.05
1514,亞力,12.90,3.88,0.76
1515,力山,-,0.0,0.73
1516,川飛,-,0.0,2.17
1517,利奇,14.49,5.43,0.96
1519,華城,-,3.64,1.26
1521,大億,12.33,8.13,2.38
1522,堤維西,-,1.81,0.7
1524,耿鼎,-,0.0,0.64
1525,江申,9.57,3.59,1.34
1526,日馳,-,0.0,0.83
1527,鑽全,48.72,9.58,1.23
1528,恩德,39.70,7.86,0.92
1529,樂事綠能,-,0.0,0.61
1530,亞崴,9.67,4.66,1.35
1531,高林股,18.47,11.05,0.84
1532,勤美,28.69,2.08,1.52
1533,車王電,8.97,2.29,0.9
1535,中宇,16.11,3.96,3.91
1536,和大,13.40,0.0,1.61
1537,廣隆,10.52,3.86,2.3
1538,正峰,-,0.0,2.09
1539,巨庭,-,0.0,0.73
1540,喬福,9.39,8.11,1.18
1541,錩泰,-,0.0,0.87
1560,中砂,16.98,5.05,2.07
1582,信錦,10.59,5.59,1.92
1583,程泰,8.88,5.81,1.63
1589,永冠-KY,13.39,3.8,0.71
1590,亞德客-KY,22.62,2.7,4.4
1603,華電,11.05,0.0,0.8
1604,聲寶,67.33,2.97,0.75
1605,華新,-,0.0,0.6
1608,華榮,17.73,0.0,1.01
1609,大亞,59.67,3.49,0.58
1611,中電,42.56,6.56,1.24
1612,宏泰,14.58,2.86,0.67
1613,台一,-,0.0,0.62
1614,三洋電,39.38,3.78,1.87
1615,大山,33.03,4.59,0.86
1616,億泰,-,0.0,0.68
1617,榮星,-,0.0,0.86
1618,合機,12.10,4.44,0.55
1701,中化,19.71,2.46,1.25
1702,南僑,20.11,1.94,2.12
1704,榮化,51.52,7.31,1.45
1707,葡萄王,18.73,3.56,4.83
1708,東鹼,11.49,4.57,1.46
1709,和益,11.38,11.21,1.15
1710,東聯,22.64,9.46,1.82
1711,永光,20.64,4.75,1.44
1712,興農,13.47,5.5,0.98
1713,國化,30.96,2.13,0.99
1714,和桐,14.84,8.6,1.15
1715,萬洲,16.24,9.07,0.92
1717,長興,19.46,3.98,1.36
1718,中纖,53.16,0.0,0.8
1720,生達,16.57,3.64,1.57
1721,三晃,-,0.0,0.83
1722,台肥,29.67,3.23,1.36
1723,中碳,17.10,5.48,5.85
1724,台硝,8.91,9.2,1.48
1725,元禎,-,0.0,1.29
1726,永記,11.89,3.68,1.64
1727,中華化,14.63,7.34,1.36
1729,必翔,-,0.0,2.21
1730,花仙子,10.19,5.42,1.29
1731,美吾華,34.67,2.24,1.24
1732,毛寶,-,2.85,1.25
1733,五鼎,14.02,6.47,4.03
1734,杏輝,39.89,1.01,2.01
1735,日勝化,15.63,2.24,1.05
1736,喬山,24.40,2.4,3.14
1737,臺鹽,110.65,2.67,1.08
1762,中化生,18.82,2.93,2.38
1773,勝一,11.39,6.0,1.78
1789,神隆,43.84,1.81,5.39
1802,台玻,-,3.14,1.55
1805,寶徠,19.93,0.0,1.9
1806,冠軍,-,4.72,0.62
1808,潤隆,5.53,13.55,1.81
1809,中釉,16.80,3.46,0.84
1810,和成,61.60,4.87,0.63
1902,台紙,-,5.26,0.65
1903,士紙,-,0.0,3.06
1904,正隆,13.67,2.33,0.77
1905,華紙,-,0.0,1.6
1906,寶隆,-,0.0,0.65
1907,永豐餘,26.58,5.28,0.93
1909,榮成,15.02,0.0,0.56
2002,中鋼,128.57,4.3,1.49
2006,東和鋼鐵,17.05,5.58,1.3
2007,燁興,-,0.0,0.7
2008,高興昌,-,0.0,5.83
2009,第一銅,-,0.0,0.82
2010,春源,20.73,7.02,0.71
2012,春雨,-,0.0,0.92
