106年03月03日 個股日本益比、殖利率及股價淨值比,106年03月03日 個股日本益比、殖利率及股價淨值比,106年03月03日 個股日本益比、殖利率及股價淨值比,106年03月03日 個股日本益比、殖利率及股價淨值比,106年03月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.22,3.5,1.33
1102,亞泥,37.17,3.57,0.85
1103,嘉泥,15.13,0.85,0.54
1104,環泥,9.76,4.24,1.02
1108,幸福,12.11,8.46,0.86
1109,信大,28.89,1.92,0.74
1110,東泥,60.77,1.27,1.05
1201,味全,-,0.0,1.88
1203,味王,22.81,4.18,1.34
1210,大成,12.35,2.44,1.36
1213,大飲,163.64,5.56,1.46
1215,卜蜂,12.86,3.91,2.24
1216,統一,21.65,3.55,3.41
1217,愛之味,-,0.0,0.73
1218,泰山,16.22,0.0,1.41
1219,福壽,29.73,1.53,1.36
1220,台榮,12.03,4.57,0.88
1225,福懋油,14.69,2.02,3.45
1227,佳格,26.96,3.5,4.95
1229,聯華,12.25,6.2,0.97
1231,聯華食,11.47,5.17,1.68
1232,大統益,16.32,5.75,3.98
1233,天仁,17.50,5.29,2.55
1234,黑松,12.79,4.48,0.76
1235,興泰,6.03,0.0,0.6
1236,宏亞,27.10,1.6,1.1
1256,鮮活果汁-KY,16.90,2.96,4.01
1262,綠悅-KY,14.42,3.03,2.47
1301,台塑,17.22,4.01,2.0
1303,南亞,20.55,4.65,1.8
1304,台聚,13.91,3.02,0.98
1305,華夏,11.26,4.48,1.87
1307,三芳,11.94,5.55,1.7
1308,亞聚,16.27,4.31,1.03
1309,台達化,-,0.0,1.03
1310,台苯,10.38,4.57,1.75
1312,國喬,12.12,3.69,1.16
1313,聯成,151.11,1.47,0.86
1314,中石化,-,0.0,0.54
1315,達新,19.55,4.23,0.71
1316,上曜,-,0.0,3.64
1319,東陽,14.82,2.37,1.88
1321,大洋,333.13,0.0,1.18
1323,永裕,10.92,4.52,1.76
1324,地球,15.17,3.07,0.99
1325,恆大,21.20,3.17,1.2
1326,台化,13.39,3.72,1.87
1337,再生-KY,8.00,2.87,0.45
1338,廣華-KY,11.96,4.61,1.35
1339,昭輝,12.99,4.98,1.04
1340,勝悅-KY,7.08,1.76,1.11
1402,遠東新,29.61,3.75,0.75
1409,新纖,31.41,2.49,0.65
1410,南染,17.03,4.99,1.59
1413,宏洲,-,0.0,0.93
1414,東和,164.50,3.04,0.48
1416,廣豐,4.81,4.59,1.14
1417,嘉裕,-,0.0,0.55
1418,東華,-,0.0,2.03
1419,新紡,97.80,0.87,1.65
1423,利華,-,0.0,0.5
1432,大魯閣,-,0.0,1.24
1434,福懋,13.89,3.91,0.88
1435,中福,-,0.0,0.88
1436,華友聯,73.96,2.55,1.31
1437,勤益控,10.32,0.0,0.77
1438,三地開發,-,0.0,0.93
1439,雋揚,-,1.92,1.24
1440,南紡,35.75,3.15,0.95
1441,大東,-,0.0,1.06
1442,名軒,7.53,10.75,0.95
1443,立益物流,-,0.0,0.79
1444,力麗,-,5.87,0.76
1445,大宇,17.65,5.45,0.67
1446,宏和,180.50,1.66,1.4
1447,力鵬,-,0.0,0.77
1449,佳和,-,0.0,0.91
1451,年興,11.27,6.16,1.0
1452,宏益,14.40,8.33,1.19
1453,大將,-,2.51,0.72
1454,台富,17.98,5.79,0.69
1455,集盛,59.47,1.77,0.93
1456,怡華,7.83,0.0,1.04
1457,宜進,36.45,5.31,0.77
1459,聯發,-,2.34,0.84
1460,宏遠,15.27,4.68,1.59
1463,強盛新,28.60,2.99,1.98
1464,得力,19.84,8.58,1.69
1465,偉全,25.29,6.98,0.78
1466,聚隆,-,0.0,0.83
1467,南緯,65.88,0.0,1.07
1468,昶和,-,0.0,1.53
1469,理隆,-,0.0,0.93
1470,大統新創,33.45,3.09,1.78
1471,首利,-,0.0,0.52
1472,三洋實業,21.44,0.0,2.14
1473,台南,15.53,4.07,1.07
1474,弘裕,15.34,4.41,0.81
1475,業旺,5.33,0.0,1.29
1476,儒鴻,23.19,3.48,5.95
1477,聚陽,14.32,7.73,3.05
1503,士電,15.77,3.66,1.0
1504,東元,17.55,2.83,1.12
1506,正道,121.67,0.0,1.44
1507,永大,12.16,5.43,1.76
1512,瑞利,-,0.0,1.13
1513,中興電,17.33,4.81,1.17
1514,亞力,17.54,4.8,0.74
1515,力山,29.91,3.04,1.29
1516,川飛,24.33,3.71,1.69
1517,利奇,46.52,4.67,0.72
1519,華城,14.07,3.44,1.39
1521,大億,14.38,6.21,3.54
1522,堤維西,11.41,4.16,1.86
1524,耿鼎,10.54,0.0,1.06
1525,江申,14.04,1.89,2.24
1526,日馳,14.03,2.64,1.2
1527,鑽全,15.04,3.67,3.68
1528,恩德,175.83,0.95,0.82
1529,樂事綠能,-,0.0,4.0
1530,亞崴,24.18,3.23,1.14
1531,高林股,39.89,3.42,0.86
1532,勤美,11.71,6.47,1.06
1533,車王電,43.22,1.15,1.97
1535,中宇,18.56,6.15,1.87
1536,和大,29.76,2.33,8.35
1537,廣隆,14.82,4.82,3.87
1538,正峰,-,0.0,0.76
1539,巨庭,12.94,4.44,1.72
1540,喬福,-,6.71,0.91
1541,錩泰,16.20,5.39,4.04
1558,伸興,12.10,6.09,2.19
1560,中砂,20.29,4.81,2.87
1568,倉佑,20.69,3.16,2.22
1582,信錦,11.00,7.31,1.78
1583,程泰,24.75,2.57,1.71
1589,永冠-KY,11.30,7.25,1.43
1590,亞德客-KY,27.93,1.35,5.05
1592,英瑞-KY,14.06,1.84,1.75
1598,岱宇,11.60,3.28,2.07
1603,華電,8.43,1.82,0.83
1604,聲寶,11.52,5.61,1.22
1605,華新,10.51,4.86,0.76
1608,華榮,31.16,0.0,0.61
1609,大亞,-,0.0,0.61
1611,中電,-,0.0,0.67
1612,宏泰,44.38,2.44,0.76
1613,台一,-,0.0,0.65
1614,三洋電,19.49,3.06,1.33
1615,大山,27.38,2.61,0.87
1616,億泰,61.64,0.0,0.73
1617,榮星,22.49,3.61,0.76
1618,合機,12.26,3.91,0.54
1626,艾美特-KY,30.06,0.0,1.19
1701,中化,18.76,3.05,1.07
1702,南僑,12.73,4.13,2.86
1704,榮化,9.10,3.39,1.51
1707,葡萄王,22.03,2.79,6.36
1708,東鹼,41.93,3.41,1.11
1709,和益,11.04,6.33,1.2
1710,東聯,-,1.97,1.64
1711,永光,21.35,4.68,1.51
1712,興農,9.77,3.59,1.07
1713,國化,27.77,2.64,1.05
1714,和桐,110.88,3.38,0.78
1715,萬洲,-,4.55,0.74
1717,長興,11.88,6.99,1.74
1718,中纖,-,6.67,0.51
1720,生達,18.28,4.34,1.71
1721,三晃,25.24,0.0,1.5
1722,台肥,25.80,4.99,0.81
1723,中碳,31.83,3.54,4.74
1724,台硝,8.13,5.92,1.1
1725,元禎,13.81,5.38,1.03
1726,永記,13.10,4.66,1.66
1727,中華化,17.01,3.58,1.09
1729,必翔,-,0.0,4.44
1730,花仙子,13.19,5.54,2.02
1731,美吾華,20.74,3.9,1.09
1732,毛寶,-,0.0,1.36
1733,五鼎,19.33,5.54,2.17
1734,杏輝,99.00,2.42,1.35
1735,日勝化,13.37,7.87,0.9
1736,喬山,19.32,2.21,1.67
1737,臺鹽,19.40,3.63,1.04
1762,中化生,23.31,5.32,1.26
1773,勝一,11.74,5.23,2.11
1776,展宇,12.07,7.08,1.34
1783,和康生,-,0.0,2.17
1786,科妍,-,0.92,3.2
1789,神隆,48.71,1.55,3.41
1802,台玻,-,0.0,1.1
1805,寶徠,5.97,6.49,0.8
1806,冠軍,-,0.0,0.47
1808,潤隆,10.50,12.96,1.88
1809,中釉,17.40,1.53,0.66
1810,和成,11.69,1.99,0.66
1817,凱撒衛,11.42,5.35,1.82
1902,台紙,50.19,0.0,0.88
1903,士紙,-,0.0,3.2
1904,正隆,16.05,3.74,0.91
1905,華紙,30.51,5.04,0.84
