105年11月25日 個股日本益比、殖利率及股價淨值比,105年11月25日 個股日本益比、殖利率及股價淨值比,105年11月25日 個股日本益比、殖利率及股價淨值比,105年11月25日 個股日本益比、殖利率及股價淨值比,105年11月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.49,3.62,1.29
1102,亞泥,31.75,4.17,0.73
1103,嘉泥,10.81,1.19,0.38
1104,環泥,9.02,4.58,0.95
1108,幸福,11.10,9.23,0.79
1109,信大,27.67,2.01,0.7
1110,東泥,57.88,1.33,1.0
1201,味全,-,0.0,1.76
1203,味王,21.14,4.5,1.24
1210,大成,12.95,2.33,1.42
1213,大飲,150.00,6.06,1.34
1215,卜蜂,11.61,4.33,2.02
1216,統一,21.15,3.64,3.33
1217,愛之味,-,0.0,0.69
1218,泰山,16.81,0.0,1.46
1219,福壽,28.64,1.59,1.31
1220,台榮,12.03,4.57,0.88
1225,福懋油,13.22,2.24,3.11
1227,佳格,26.22,3.6,4.81
1229,聯華,11.36,6.68,0.9
1231,聯華食,10.81,5.49,1.58
1232,大統益,15.76,5.95,3.84
1233,天仁,16.85,5.49,2.45
1234,黑松,12.33,4.64,0.73
1235,興泰,6.00,0.0,0.59
1236,宏亞,38.33,3.8,1.07
1256,鮮活果汁-KY,15.39,3.25,3.65
1262,綠悅-KY,12.72,3.44,2.18
1301,台塑,16.89,4.09,1.96
1303,南亞,19.22,4.98,1.68
1304,台聚,13.15,3.19,0.93
1305,華夏,11.11,4.54,1.85
1307,三芳,11.52,5.75,1.64
1308,亞聚,16.45,4.27,1.04
1309,台達化,-,0.0,0.85
1310,台苯,9.57,4.95,1.62
1312,國喬,11.28,3.96,1.08
1313,聯成,135.56,1.64,0.77
1314,中石化,-,0.0,0.42
1315,達新,18.80,4.4,0.69
1316,上曜,-,0.0,1.51
1319,東陽,16.71,2.11,2.12
1321,大洋,299.38,0.0,1.06
1323,永裕,10.88,4.33,1.89
1324,地球,15.47,3.01,1.01
1326,台化,13.88,3.59,1.94
1337,再生-KY,7.87,2.92,0.45
1338,廣華-KY,11.61,4.75,1.31
1339,昭輝,11.59,5.59,0.92
1340,勝悅-KY,7.07,1.77,1.11
1402,遠東新,25.94,4.28,0.66
1409,新纖,27.59,2.83,0.57
1410,南染,15.92,5.34,1.49
1413,宏洲,-,0.0,0.96
1414,東和,151.75,3.29,0.44
1416,廣豐,4.25,5.19,1.0
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,1.65
1419,新紡,95.24,0.9,1.61
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.24
1434,福懋,13.12,4.14,0.83
1435,中福,-,0.0,0.56
1436,華友聯,75.38,2.5,1.33
1437,勤益控,8.07,0.0,0.6
1438,三地開發,-,0.0,0.74
1439,雋揚,-,3.05,0.78
1440,南紡,30.13,3.73,0.8
1441,大東,-,0.0,0.93
1442,名軒,6.94,11.66,0.88
1443,立益物流,-,0.0,0.57
1444,力麗,-,6.18,0.72
1445,大宇,17.67,5.44,0.67
1446,宏和,182.00,1.65,1.41
1447,力鵬,-,0.0,0.65
1449,佳和,-,0.0,0.73
1451,年興,11.04,6.29,0.98
1452,宏益,16.53,8.13,1.25
1453,大將,-,2.53,0.71
1454,台富,17.21,6.05,0.66
1455,集盛,49.00,2.15,0.76
1456,怡華,5.59,0.0,0.75
1457,宜進,33.71,5.74,0.71
1459,聯發,-,2.4,0.82
1460,宏遠,14.51,4.92,1.51
1463,強盛新,22.32,3.83,1.54
1464,得力,19.69,8.65,1.68
1465,偉全,24.51,7.2,0.76
1466,聚隆,-,0.0,0.8
1467,南緯,64.71,0.0,1.05
1468,昶和,-,0.0,1.43
1469,理隆,-,0.0,0.91
1470,大統新創,32.93,3.14,1.75
1471,首利,-,0.0,0.44
1472,三洋實業,24.62,0.0,2.45
1473,台南,16.18,3.9,1.12
1474,弘裕,14.59,4.63,0.77
1475,業旺,4.44,0.0,1.07
1476,儒鴻,24.31,3.32,6.23
1477,聚陽,13.56,8.16,2.89
1503,士電,15.38,3.75,0.98
1504,東元,16.77,2.96,1.07
1506,正道,115.00,0.0,1.36
1507,永大,10.86,6.08,1.57
1512,瑞利,-,0.0,0.68
1513,中興電,14.71,5.67,0.99
1514,亞力,16.79,5.02,0.71
1515,力山,23.09,3.94,0.99
1516,川飛,36.48,16.01,1.09
1517,利奇,44.35,4.9,0.69
1519,華城,14.56,3.32,1.44
1521,大億,14.23,6.27,3.51
1522,堤維西,10.49,4.52,1.71
1524,耿鼎,9.64,0.0,0.97
1525,江申,15.17,1.75,2.42
1526,日馳,12.13,3.05,1.04
1527,鑽全,12.70,4.35,3.11
1528,恩德,170.00,0.98,0.79
1529,樂事綠能,-,0.0,3.84
1530,亞崴,21.25,3.68,1.0
1531,高林股,36.25,3.76,0.78
1532,勤美,11.23,6.75,1.02
1533,車王電,36.73,1.35,1.67
1535,中宇,15.97,7.14,1.61
1536,和大,26.95,2.57,7.56
1537,廣隆,13.35,5.36,3.49
1538,正峰,-,0.0,0.69
1539,巨庭,11.20,5.13,1.48
1540,喬福,-,7.52,0.81
1541,錩泰,12.38,7.05,3.09
1558,伸興,11.64,6.33,2.1
1560,中砂,15.63,7.09,2.03
1568,倉佑,21.11,3.1,2.26
1582,信錦,10.05,7.99,1.63
1583,程泰,20.95,3.03,1.45
1589,永冠-KY,10.91,7.51,1.39
1590,亞德客-KY,22.21,1.7,4.02
1592,英瑞-KY,12.38,2.09,1.54
1598,岱宇,10.63,3.58,1.9
1604,聲寶,11.18,5.78,1.19
1605,華新,11.49,1.6,0.71
1608,華榮,26.74,0.0,0.53
1609,大亞,-,0.0,0.49
1611,中電,-,0.0,0.58
1612,宏泰,38.00,2.85,0.65
1613,台一,-,0.0,0.45
1614,三洋電,17.79,3.35,1.22
1615,大山,24.17,2.96,0.77
1616,億泰,47.73,0.0,0.56
1617,榮星,19.95,4.07,0.68
1618,合機,11.16,4.29,0.49
1626,艾美特-KY,29.25,0.0,1.16
1701,中化,17.14,3.33,0.98
1702,南僑,12.89,4.08,2.9
1704,榮化,7.74,3.98,1.28
1707,葡萄王,26.59,2.31,7.67
1708,東鹼,38.07,3.75,1.01
1709,和益,10.03,6.96,1.09
1710,東聯,-,2.39,1.35
1711,永光,19.55,5.12,1.38
1712,興農,8.92,3.93,0.98
1713,國化,25.98,2.82,0.98
1714,和桐,98.13,3.82,0.69
1715,萬洲,-,4.7,0.72
1717,長興,11.77,7.06,1.72
1718,中纖,-,7.3,0.47
1720,生達,16.93,4.69,1.58
1721,三晃,24.21,0.0,1.44
1722,台肥,25.00,5.15,0.78
1723,中碳,27.69,4.07,4.12
1724,台硝,8.08,5.95,1.09
1725,元禎,12.57,5.91,0.94
1726,永記,12.72,4.8,1.61
1727,中華化,15.49,3.94,0.99
1729,必翔,-,0.0,4.57
1730,花仙子,12.38,5.35,1.98
1731,美吾華,20.70,3.77,1.04
1732,毛寶,-,0.0,1.3
1733,五鼎,19.71,5.44,2.21
1734,杏輝,96.40,2.49,1.31
1735,日勝化,12.63,8.33,0.85
1736,喬山,19.34,2.21,1.68
1737,臺鹽,18.52,3.8,0.99
1762,中化生,22.11,5.61,1.19
1773,勝一,10.65,5.76,1.91
1776,展宇,11.16,7.66,1.24
1783,和康生,-,0.0,2.26
1786,科妍,-,0.92,3.2
1789,神隆,41.88,1.8,2.93
1802,台玻,-,0.0,0.86
1805,寶徠,4.30,9.01,0.58
1806,冠軍,-,0.0,0.42
1808,潤隆,8.67,15.71,1.55
1809,中釉,16.13,1.65,0.61
1810,和成,10.28,2.26,0.58
1817,凱撒衛,11.04,5.54,1.76
1902,台紙,39.62,0.0,0.69
1903,士紙,-,0.0,2.55
1904,正隆,11.65,5.15,0.66
1905,華紙,22.49,6.84,0.62
1906,寶隆,22.79,0.94,0.75
1907,永豐餘,308.33,3.24,0.47
1909,榮成,11.29,6.51,0.88
2002,中鋼,35.35,1.99,1.3
2006,東和鋼鐵,13.90,5.1,0.92
2007,燁興,-,0.0,0.89
2008,高興昌,9.55,0.0,0.73
2009,第一銅,-,0.0,1.0
2010,春源,8.48,4.18,0.73
2012,春雨,22.93,3.76,1.03
2013,中鋼構,38.81,2.18,1.04
2014,中鴻,15.68,0.0,1.7
2015,豐興,12.36,5.65,1.58
2017,官田鋼,42.70,0.0,0.72
2020,美亞,9.17,0.0,1.14
2022,聚亨,-,0.0,0.6
2023,燁輝,17.01,0.0,0.78
2024,志聯,13.13,3.41,0.78
2025,千興,-,0.0,0.77
2027,大成鋼,303.33,4.4,1.38
2028,威致,-,0.0,1.05
2029,盛餘,11.79,2.71,1.35
2030,彰源,-,0.0,0.94
2031,新光鋼,25.92,2.66,1.29
2032,新鋼,26.19,1.82,0.87
2033,佳大,30.29,0.0,0.81
2034,允強,17.13,5.65,1.5
2038,海光,-,0.0,0.4
2049,上銀,37.07,1.76,2.62
2059,川湖,26.01,2.75,4.39
2062,橋椿,8.86,2.45,1.26
2069,運錩,17.82,2.53,1.16
2101,南港,21.41,0.69,2.03
2102,泰豐,44.07,3.36,0.55
2103,台橡,27.42,3.22,1.78
2104,國際中橡,12.53,4.19,0.91
2105,正新,13.53,5.05,2.23
2106,建大,13.31,5.19,1.96
2107,厚生,18.46,6.04,0.56
2108,南帝,10.80,11.57,1.49
2109,華豐,24.17,3.94,0.84
2114,鑫永銓,15.49,6.49,2.44
2115,六暉-KY,14.09,4.07,2.03
2201,裕隆,14.03,3.45,0.58
2204,中華,10.16,6.02,0.69
2206,三陽工業,-,4.94,1.17
2207,和泰車,19.45,3.28,4.91
2208,台船,-,3.79,0.78
2227,裕日車,13.99,6.33,2.92
2228,劍麟,19.76,2.48,3.86
2231,為升,19.92,3.86,8.41
2236,百達-KY,18.62,2.58,1.64
2239,英利-KY,11.17,2.27,2.23
2301,光寶科,12.21,4.56,1.54
2302,麗正,57.18,0.32,0.62
2303,聯電,15.55,5.02,0.64
2305,全友,2.65,0.0,0.71
2308,台達電,21.58,3.16,3.47
2311,日月光,14.14,4.64,1.76
2312,金寶,11.61,2.69,0.92
2313,華通,10.58,6.47,0.94
2314,台揚,34.06,0.0,2.31
2316,楠梓電,-,27.44,0.59
2317,鴻海,10.50,6.21,1.41
2321,東訊,60.00,0.0,5.22
2323,中環,-,0.0,0.3
2324,仁寶,10.06,6.7,0.77
2325,矽品,21.99,7.82,2.36
2327,國巨*,9.10,3.37,1.32
2328,廣宇,12.66,1.46,1.24
2329,華泰,10.72,0.0,1.38
2330,台積電,15.38,3.3,3.68
2331,精英,-,15.5,0.62
2332,友訊,-,2.93,0.7
2337,旺宏,-,0.0,0.82
2338,光罩,-,3.68,0.54
2340,台亞,8.86,7.33,0.96
2342,茂矽,-,0.0,1.4
2344,華邦電,12.41,1.0,0.84
2345,智邦,12.95,4.53,2.83
2347,聯強,13.57,6.19,1.31
2348,海悅,122.14,0.0,1.33
2349,錸德,-,0.0,0.64
2351,順德,11.61,4.96,1.49
2352,佳世達,9.90,3.65,1.06
2353,宏碁,38.86,3.68,0.66
2354,鴻準,9.82,3.79,1.2
2355,敬鵬,9.87,4.3,1.54
2356,英業達,16.33,6.35,1.48
2357,華碩,10.53,5.63,1.12
2358,廷鑫,-,0.0,1.73
2359,所羅門,9.72,7.09,0.55
2360,致茂,18.47,3.11,2.91
2362,藍天,32.47,4.06,0.4
2363,矽統,646.00,0.0,0.53
2364,倫飛,-,0.0,0.63
2365,昆盈,-,1.94,0.61
2367,燿華,-,7.28,0.65
2368,金像電,-,0.0,0.83
2369,菱生,26.30,2.15,0.74
2371,大同,-,0.0,0.72
2373,震旦行,13.16,6.2,2.36
2374,佳能,12.99,9.46,0.54
2375,凱美,-,0.0,0.84
2376,技嘉,12.50,5.99,1.17
2377,微星,15.58,3.99,2.86
2379,瑞昱,17.21,3.81,2.46
2380,虹光,-,0.0,0.47
2382,廣達,14.09,6.48,1.76
2383,台光電,10.29,5.17,2.69
2385,群光,14.01,5.98,2.21
2387,精元,5.34,2.8,0.58
2388,威盛,-,0.0,1.35
2390,云辰,230.00,1.24,1.34
2392,正崴,35.69,5.55,0.8
2393,億光,10.74,6.48,1.2
2395,研華,28.60,2.38,6.71
2397,友通,11.75,5.82,1.8
2399,映泰,-,0.0,0.63
2401,凌陽,21.18,8.24,0.71
2402,毅嘉,-,0.0,0.64
2404,漢唐,8.61,9.4,1.84
2405,輔信,-,0.0,0.69
2406,國碩,21.79,0.0,1.1
2408,南亞科,21.57,6.46,1.92
2409,友達,-,3.0,0.65
2412,中華電,19.98,5.11,2.33
2413,環科,18.20,4.29,0.74
2414,精技,10.76,7.65,1.06
2415,錩新,13.20,3.31,1.38
2417,圓剛,-,1.07,0.61
2419,仲琦,12.18,3.78,1.4
2420,新巨,9.66,7.31,1.88
2421,建準,11.06,6.4,1.53
2423,固緯,10.64,6.23,1.32
2424,隴華,-,0.0,1.32
2425,承啟,25.75,1.46,1.28
2426,鼎元,25.67,8.83,1.01
2427,三商電,22.42,1.44,0.61
2428,興勤,10.00,3.97,1.72
2429,銘旺科,-,0.0,1.63
2430,燦坤,11.07,4.25,1.0
2431,聯昌,37.94,2.09,0.87
2433,互盛電,12.53,8.39,1.68
2434,統懋,-,0.0,0.91
2436,偉詮電,35.35,2.48,1.56
2437,旺詮,9.05,8.58,0.96
2438,翔耀,-,0.0,1.2
2439,美律,14.06,2.69,3.51
2440,太空梭,-,0.0,1.1
2441,超豐,10.43,6.17,1.58
2442,新美齊,612.00,1.31,0.56
2443,昶虹,-,0.0,0.53
2444,兆勁,7.97,1.18,1.14
2448,晶電,-,0.0,0.51
2449,京元電子,11.32,4.44,1.36
2450,神腦,11.57,6.0,2.18
2451,創見,13.50,8.12,1.86
2453,凌群,19.81,4.76,0.62
2454,聯發科,15.11,4.97,1.53
2455,全新,15.07,5.06,2.93
2456,奇力新,13.96,4.6,2.48
2457,飛宏,-,0.0,0.53
2458,義隆,19.75,6.34,1.99
2459,敦吉,9.72,6.97,0.88
2460,建通,54.74,0.0,0.62
2461,光群雷,15.18,2.89,0.95
2462,良得電,25.13,1.02,1.07
2464,盟立,14.15,6.45,2.01
2465,麗臺,-,0.0,1.59
2466,冠西電,-,0.0,3.06
2467,志聖,-,0.0,1.22
2468,華經,13.82,4.76,0.66
2471,資通,11.50,7.73,0.91
2472,立隆電,12.35,6.84,1.67
2474,可成,8.74,4.5,1.51
2475,華映,-,0.0,1.0
2476,鉅祥,10.52,6.27,1.02
2477,美隆電,11.19,7.33,1.13
2478,大毅,15.49,1.06,0.76
2480,敦陽科,11.70,7.43,1.33
2481,強茂,9.33,6.14,0.8
2482,連宇,-,1.15,0.97
2483,百容,13.62,7.76,0.79
2484,希華,15.64,6.5,1.02
2485,兆赫,14.67,6.43,1.39
2486,一詮,-,0.0,0.44
2488,漢平,8.79,5.03,1.85
2489,瑞軒,6.65,8.2,1.23
2491,吉祥全,12.65,0.0,0.94
2492,華新科,9.65,2.1,1.32
2493,揚博,9.01,8.83,1.37
2495,普安,17.16,5.96,1.03
2496,卓越,-,0.0,2.47
2497,怡利電,1630.00,4.6,2.12
2498,宏達電,-,0.0,1.24
2499,東貝,82.19,2.28,0.68
2501,國建,8.04,0.0,0.9
2504,國產,-,1.6,0.42
2505,國揚,-,3.45,0.96
2506,太設,19.21,1.83,0.62
2509,全坤建,4.33,9.04,0.81
2511,太子,8.52,11.03,0.69
2514,龍邦,8.59,1.24,1.05
2515,中工,-,3.29,0.48
2516,新建,9.85,4.55,0.5
2520,冠德,6.34,5.95,0.72
2524,京城,27.78,0.0,0.7
2527,宏璟,20.68,6.04,0.64
2528,皇普,61.30,0.0,0.58
2530,華建,3.23,11.76,1.01
2534,宏盛,27.70,2.96,1.11
