105年12月08日 個股日本益比、殖利率及股價淨值比,105年12月08日 個股日本益比、殖利率及股價淨值比,105年12月08日 個股日本益比、殖利率及股價淨值比,105年12月08日 個股日本益比、殖利率及股價淨值比,105年12月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.22,3.5,1.33
1102,亞泥,33.80,3.92,0.78
1103,嘉泥,11.32,1.13,0.4
1104,環泥,9.25,4.47,0.97
1108,幸福,11.20,9.14,0.79
1109,信大,27.69,2.01,0.71
1110,東泥,58.27,1.32,1.01
1201,味全,-,0.0,1.8
1203,味王,21.86,4.36,1.28
1210,大成,12.50,2.41,1.37
1213,大飲,154.55,5.88,1.38
1215,卜蜂,11.48,4.38,2.0
1216,統一,21.27,3.62,3.35
1217,愛之味,-,0.0,0.71
1218,泰山,16.70,0.0,1.45
1219,福壽,28.18,1.61,1.29
1220,台榮,11.92,4.61,0.87
1225,福懋油,13.50,2.2,3.18
1227,佳格,27.03,3.49,4.96
1229,聯華,11.78,6.44,0.93
1231,聯華食,11.21,5.3,1.64
1232,大統益,15.82,5.93,3.85
1233,天仁,16.94,5.46,2.47
1234,黑松,12.40,4.62,0.73
1235,興泰,5.85,0.0,0.58
1236,宏亞,38.23,3.81,1.07
1256,鮮活果汁-KY,16.15,3.1,3.83
1262,綠悅-KY,13.33,3.28,2.29
1301,台塑,17.56,3.93,2.04
1303,南亞,20.46,4.67,1.79
1304,台聚,13.66,3.08,0.96
1305,華夏,11.24,4.49,1.87
1307,三芳,11.84,5.59,1.69
1308,亞聚,16.93,4.15,1.07
1309,台達化,-,0.0,1.03
1310,台苯,10.17,4.66,1.72
1312,國喬,12.49,3.58,1.19
1313,聯成,146.67,1.52,0.84
1314,中石化,-,0.0,0.45
1315,達新,18.95,4.37,0.69
1316,上曜,-,0.0,1.58
1319,東陽,16.93,2.08,2.15
1321,大洋,310.00,0.0,1.1
1323,永裕,10.46,4.51,1.82
1324,地球,15.29,3.04,1.0
1326,台化,14.07,3.54,1.97
1337,再生-KY,7.64,3.0,0.43
1338,廣華-KY,11.76,4.69,1.32
1339,昭輝,12.18,5.31,0.97
1340,勝悅-KY,7.19,1.74,1.13
1402,遠東新,27.56,4.03,0.7
1409,新纖,28.91,2.7,0.6
1410,南染,16.11,5.27,1.5
1413,宏洲,-,0.0,1.0
1414,東和,159.50,3.13,0.46
1416,廣豐,4.35,5.07,1.03
1417,嘉裕,-,0.0,0.53
1418,東華,-,0.0,1.85
1419,新紡,96.10,0.89,1.62
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.3
1434,福懋,13.53,4.01,0.86
1435,中福,-,0.0,0.57
1436,華友聯,73.77,2.56,1.3
1437,勤益控,8.23,0.0,0.61
1438,三地開發,-,0.0,0.76
1439,雋揚,-,3.05,0.78
1440,南紡,31.13,3.61,0.83
1441,大東,-,0.0,0.94
1442,名軒,7.31,11.08,0.92
1443,立益物流,-,0.0,0.56
1444,力麗,-,5.95,0.75
1445,大宇,18.25,5.27,0.69
1446,宏和,177.00,1.69,1.37
1447,力鵬,-,0.0,0.71
1449,佳和,-,0.0,0.74
1451,年興,11.23,6.19,1.0
1452,宏益,16.27,8.26,1.23
1453,大將,-,2.5,0.72
1454,台富,17.94,5.81,0.68
1455,集盛,51.53,2.04,0.8
1456,怡華,5.38,0.0,0.72
1457,宜進,33.71,5.74,0.71
1459,聯發,-,2.23,0.89
1460,宏遠,15.63,4.57,1.63
1463,強盛新,24.27,3.52,1.68
1464,得力,20.78,8.2,1.77
1465,偉全,24.71,7.14,0.76
1466,聚隆,-,0.0,0.78
1467,南緯,65.59,0.0,1.07
1468,昶和,-,0.0,1.45
1469,理隆,-,0.0,0.91
1470,大統新創,34.31,3.02,1.83
1471,首利,-,0.0,0.45
1472,三洋實業,24.81,0.0,2.47
1473,台南,16.32,3.87,1.13
1474,弘裕,14.53,4.65,0.76
1475,業旺,4.53,0.0,1.09
1476,儒鴻,26.31,3.07,6.75
1477,聚陽,15.08,7.34,3.21
1503,士電,15.21,3.79,0.97
1504,東元,17.30,2.87,1.11
1506,正道,130.83,0.0,1.55
1507,永大,11.25,5.87,1.62
1512,瑞利,-,0.0,0.72
1513,中興電,14.83,5.62,1.0
1514,亞力,16.68,5.05,0.71
1515,力山,25.45,3.57,1.1
1516,川飛,36.82,15.86,1.1
1517,利奇,45.65,4.76,0.71
1519,華城,14.27,3.39,1.41
1521,大億,14.66,6.09,3.62
1522,堤維西,11.52,4.12,1.87
1524,耿鼎,10.13,0.0,1.02
1525,江申,15.43,1.72,2.46
1526,日馳,12.50,2.96,1.07
1527,鑽全,15.41,3.59,3.77
1528,恩德,170.83,0.98,0.8
1529,樂事綠能,-,0.0,3.68
1530,亞崴,21.45,3.64,1.01
1531,高林股,36.14,3.77,0.78
1532,勤美,12.22,6.2,1.11
1533,車王電,38.12,1.3,1.73
1535,中宇,16.54,6.9,1.67
1536,和大,27.92,2.48,7.83
1537,廣隆,14.11,5.07,3.69
1538,正峰,-,0.0,0.69
1539,巨庭,12.37,4.64,1.64
1540,喬福,-,7.6,0.8
1541,錩泰,13.91,6.27,3.47
1558,伸興,11.68,6.31,2.11
1560,中砂,17.57,6.3,2.28
1568,倉佑,22.68,2.88,2.43
1582,信錦,11.43,7.03,1.85
1583,程泰,21.12,3.01,1.46
1589,永冠-KY,10.96,7.48,1.39
1590,亞德客-KY,24.39,1.55,4.41
1592,英瑞-KY,12.57,2.06,1.56
1598,岱宇,10.58,3.6,1.89
1604,聲寶,10.99,5.88,1.17
1605,華新,11.54,1.6,0.71
1608,華榮,26.52,0.0,0.52
1609,大亞,-,0.0,0.48
1611,中電,-,0.0,0.59
1612,宏泰,37.29,2.91,0.63
1613,台一,-,0.0,0.51
1614,三洋電,18.35,3.25,1.25
1615,大山,23.81,3.0,0.76
1616,億泰,46.09,0.0,0.54
1617,榮星,20.27,4.0,0.69
1618,合機,11.55,4.15,0.51
1626,艾美特-KY,29.37,0.0,1.16
1701,中化,17.14,3.33,0.98
1702,南僑,12.91,4.07,2.9
1704,榮化,8.16,3.77,1.35
1707,葡萄王,26.70,2.3,7.7
1708,東鹼,38.50,3.71,1.02
1709,和益,10.12,6.9,1.1
1710,東聯,-,2.25,1.44
1711,永光,20.00,5.0,1.41
1712,興農,9.04,3.88,0.99
1713,國化,26.16,2.8,0.98
1714,和桐,103.13,3.64,0.73
1715,萬洲,-,4.66,0.73
1717,長興,11.91,6.97,1.75
1718,中纖,-,6.87,0.49
1720,生達,16.98,4.67,1.59
1721,三晃,23.97,0.0,1.42
1722,台肥,25.28,5.1,0.79
1723,中碳,29.32,3.85,4.37
1724,台硝,8.08,5.95,1.09
1725,元禎,12.81,5.8,0.95
1726,永記,12.51,4.88,1.58
1727,中華化,16.04,3.8,1.02
1729,必翔,-,0.0,4.47
1730,花仙子,12.58,5.26,2.01
1731,美吾華,21.25,3.68,1.06
1732,毛寶,-,0.0,1.33
1733,五鼎,20.45,5.24,2.29
1734,杏輝,96.00,2.5,1.31
1735,日勝化,12.79,8.23,0.86
1736,喬山,19.79,2.16,1.71
1737,臺鹽,18.68,3.77,1.0
1762,中化生,21.82,5.68,1.18
1773,勝一,10.84,5.66,1.95
1776,展宇,11.29,7.57,1.25
1783,和康生,-,0.0,2.22
1786,科妍,-,0.87,3.39
1789,神隆,41.72,1.8,2.92
1802,台玻,-,0.0,0.86
1805,寶徠,4.25,9.12,0.57
1806,冠軍,-,0.0,0.43
1808,潤隆,8.87,15.34,1.59
1809,中釉,16.60,1.61,0.63
1810,和成,10.73,2.17,0.6
1817,凱撒衛,11.51,5.31,1.83
1902,台紙,45.00,0.0,0.79
1903,士紙,-,0.0,2.8
1904,正隆,12.45,4.82,0.71
1905,華紙,23.64,6.51,0.65
1906,寶隆,24.14,0.89,0.8
1907,永豐餘,319.33,3.13,0.48
