104年06月24日 個股日本益比、殖利率及股價淨值比,104年06月24日 個股日本益比、殖利率及股價淨值比,104年06月24日 個股日本益比、殖利率及股價淨值比,104年06月24日 個股日本益比、殖利率及股價淨值比,104年06月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.62,6.4,1.21
1102,亞泥,13.19,5.98,0.84
1103,嘉泥,-,2.43,0.48
1104,環泥,12.07,4.32,1.07
1108,幸福,9.52,5.53,0.93
1109,信大,24.90,1.64,0.86
1110,東泥,77.37,1.36,0.94
1201,味全,-,3.13,1.29
1203,味王,17.86,4.44,1.21
1210,大成,15.46,4.59,1.05
1213,大飲,57.30,0.0,1.62
1215,卜蜂,8.05,8.02,1.19
1216,統一,25.53,3.42,3.0
1217,愛之味,-,0.0,0.69
1218,泰山,117.50,0.0,1.2
1219,福壽,39.86,2.51,1.18
1220,台榮,60.59,2.91,0.87
1225,福懋油,107.89,1.22,1.69
1227,佳格,25.12,3.03,4.8
1229,聯華,13.88,8.31,0.86
1231,聯華食,16.23,2.79,1.78
1232,大統益,12.67,6.71,3.15
1233,天仁,19.21,4.79,2.66
1234,黑松,32.21,3.3,0.84
1235,興泰,41.11,4.32,0.78
1236,宏亞,12.19,5.31,1.4
1262,綠悅-KY,13.57,1.78,2.23
1301,台塑,32.29,2.32,1.6
1303,南亞,18.90,3.18,1.78
1304,台聚,19.55,3.05,0.78
1305,華夏,42.22,1.75,0.9
1307,三芳,16.17,4.45,2.0
1308,亞聚,16.73,4.35,0.96
1309,台達化,-,0.0,0.76
1310,台苯,-,0.0,1.42
1312,國喬,40.82,1.5,1.15
1313,聯成,-,1.9,0.65
1314,中石化,32.33,0.0,0.42
1315,達新,19.61,4.42,0.65
1316,上曜,-,0.0,1.43
1319,東陽,19.04,2.47,1.02
1321,大洋,-,0.0,1.4
1323,永裕,9.97,6.21,1.5
1324,地球,23.80,2.74,0.85
1325,恆大,33.57,2.39,1.03
1326,台化,68.15,1.63,1.53
1337,再生-KY,5.14,2.34,0.46
1338,廣華-KY,13.95,3.23,1.55
1339,昭輝,22.05,2.36,2.24
1340,勝悅-KY,8.35,5.9,1.45
1402,遠東新,14.31,3.73,0.83
1409,新纖,17.67,4.1,0.65
1410,南染,16.30,4.78,1.52
1413,宏洲,-,0.0,1.5
1414,東和,225.25,3.33,0.63
1416,廣豐,6.91,1.85,0.85
1417,嘉裕,-,0.0,0.58
1418,東華,-,0.0,1.3
1419,新紡,127.33,0.81,1.56
1423,利華,-,0.0,0.54
1432,大魯閣,-,0.0,1.33
1434,福懋,15.72,4.28,1.11
1435,中福,-,0.0,0.77
1436,華友聯,9.04,6.38,1.19
1437,勤益控,18.49,0.0,0.6
1438,三地開發,32.47,0.0,1.03
1439,雋揚,370.00,3.38,0.67
1440,南紡,45.88,1.73,1.02
1441,大東,-,0.0,0.96
1442,名軒,16.12,8.44,1.2
1443,立益物流,-,0.0,0.59
1444,力麗,45.87,4.74,0.87
1445,大宇,46.40,2.59,0.84
1446,宏和,1170.00,1.28,1.72
1447,力鵬,1015.00,4.93,0.81
1449,佳和,11.94,0.0,0.91
1451,年興,21.87,6.69,1.08
1452,宏益,24.35,2.44,2.34
1453,大將,-,0.0,1.13
1454,台富,20.90,2.86,1.11
1455,集盛,-,1.36,1.22
1456,怡華,-,0.0,1.55
1457,宜進,20.57,2.08,1.01
1459,聯發,19.06,3.61,1.23
1460,宏遠,20.54,3.66,1.71
1463,強盛新,24.72,2.98,1.48
1464,得力,7.30,4.64,2.09
1465,偉全,17.05,5.86,0.91
1466,聚隆,57.17,2.92,1.0
1467,南緯,31.67,3.29,1.31
1468,昶和,-,0.0,1.27
1469,理隆,-,0.0,0.9
1470,大統新創,24.72,3.37,1.57
1471,首利,-,0.0,0.44
1472,三洋實業,-,0.0,3.05
1473,台南,33.64,5.41,1.04
1474,弘裕,23.55,2.32,0.93
1475,業旺,-,0.0,1.66
1476,儒鴻,40.99,1.67,12.29
1477,聚陽,27.73,2.86,5.86
1503,士電,15.42,3.91,0.93
1504,東元,12.34,4.48,1.0
1506,正道,81.36,0.0,1.73
1507,永大,11.44,5.16,1.97
1512,瑞利,-,0.0,0.51
1513,中興電,10.20,6.84,0.96
1514,亞力,16.80,4.96,0.67
1515,力山,11.40,0.0,0.74
1516,川飛,5.59,0.0,1.88
1517,利奇,16.82,3.86,0.83
1519,華城,18.84,3.88,1.29
1521,大億,17.18,4.32,4.1
1522,堤維西,11.67,5.49,1.01
1524,耿鼎,-,0.0,0.5
1525,江申,17.52,1.64,1.87
1526,日馳,14.57,0.0,1.24
1527,鑽全,8.98,6.83,2.05
1528,恩德,-,1.33,0.66
1529,樂事綠能,-,0.0,2.06
1530,亞崴,12.50,5.95,1.32
1531,高林股,25.00,4.05,0.88
1532,勤美,15.15,5.76,0.84
1533,車王電,23.26,1.25,1.71
1535,中宇,13.30,6.2,2.39
1536,和大,30.65,2.11,6.76
1537,廣隆,19.58,4.06,4.11
1538,正峰,-,0.0,0.62
1539,巨庭,17.73,2.15,3.09
1540,喬福,8.63,7.21,1.12
1541,錩泰,10.50,8.18,1.53
1558,伸興,12.31,5.56,2.36
1560,中砂,13.59,6.53,2.22
1568,倉佑,21.70,2.62,1.37
1582,信錦,9.54,7.95,1.5
1583,程泰,9.74,5.15,1.9
1589,永冠-KY,23.48,2.63,2.95
1590,亞德客-KY,19.27,2.86,3.14
1592,英瑞-KY,17.66,3.39,0.97
1603,華電,10.00,0.0,0.59
1604,聲寶,11.07,7.41,0.88
1605,華新,12.71,0.0,0.46
1608,華榮,-,0.0,0.53
1609,大亞,-,0.0,0.44
1611,中電,-,0.0,0.73
1612,宏泰,17.16,6.13,0.64
1613,台一,-,0.0,0.48
1614,三洋電,31.19,2.77,1.41
1615,大山,24.64,2.9,0.78
1616,億泰,3.85,0.0,0.55
1617,榮星,34.80,4.31,0.61
1618,合機,-,2.76,0.44
1626,艾美特-KY,-,8.56,1.25
1701,中化,14.42,3.23,1.01
1702,南僑,16.24,3.12,3.14
1704,榮化,-,2.7,1.1
1707,葡萄王,25.76,2.72,7.68
1708,東鹼,10.05,5.06,1.42
1709,和益,36.89,4.4,0.94
1710,東聯,186.92,4.12,1.28
1711,永光,22.43,4.17,1.58
1712,興農,16.90,5.79,1.0
1713,國化,27.74,3.2,1.14
1714,和桐,-,0.0,0.69
1715,萬洲,10.64,9.05,0.98
1717,長興,13.62,5.44,1.55
1718,中纖,9.07,0.0,0.54
1720,生達,14.55,3.23,1.62
1721,三晃,116.11,0.0,1.14
1722,台肥,16.42,4.37,0.94
1723,中碳,16.45,5.97,4.1
1724,台硝,37.97,1.42,1.0
1725,元禎,13.65,4.81,0.92
1726,永記,13.37,4.63,1.69
1727,中華化,16.67,5.71,1.31
1729,必翔,274.78,1.9,3.83
1730,花仙子,13.54,5.48,1.7
1731,美吾華,20.14,4.26,1.06
1732,毛寶,-,0.0,1.32
1733,五鼎,17.96,5.52,2.34
1734,杏輝,58.83,2.89,1.33
1735,日勝化,11.45,5.24,0.8
1736,喬山,9.63,2.12,2.58
1737,臺鹽,25.22,4.26,0.8
1762,中化生,11.81,1.62,1.36
1773,勝一,11.20,6.48,1.53
1783,和康生,-,0.0,2.24
1786,科妍,-,0.0,3.22
1789,神隆,59.92,1.64,2.71
1802,台玻,136.82,0.0,0.77
1805,寶徠,-,0.0,0.85
1806,冠軍,-,0.0,0.45
1808,潤隆,9.01,12.27,1.44
1809,中釉,13.67,4.07,0.65
1810,和成,17.56,3.42,0.56
1817,凱撒衛,14.53,4.66,1.97
1902,台紙,53.00,0.0,0.72
1903,士紙,-,0.0,2.32
1904,正隆,8.32,2.82,0.69
1905,華紙,53.22,1.04,0.68
1906,寶隆,33.95,0.0,0.46
1907,永豐餘,25.22,3.45,0.49
1909,榮成,9.73,7.23,0.7
2002,中鋼,15.71,4.08,1.22
2006,東和鋼鐵,21.94,5.75,0.96
2007,燁興,-,0.0,0.6
2008,高興昌,-,0.0,0.73
2009,第一銅,59.07,4.51,0.82
2010,春源,15.00,4.5,0.69
2012,春雨,28.90,3.46,1.04
2013,中鋼構,20.44,3.46,0.99
2014,中鴻,-,0.0,0.96
2015,豐興,13.11,6.27,1.43
2017,官田鋼,-,0.0,0.5
2020,美亞,12.41,5.76,0.98
2022,聚亨,-,0.0,0.52
2023,燁輝,10.13,5.68,0.53
2024,志聯,6.73,9.51,0.73
2025,千興,-,0.0,0.65
2027,大成鋼,7.21,6.06,1.05
2028,威致,-,0.0,0.44
2029,盛餘,16.09,5.76,0.78
2030,彰源,8.30,8.73,0.83
2031,新光鋼,10.43,5.85,0.84
2032,新鋼,29.71,2.48,0.81
2033,佳大,-,0.0,0.77
2034,允強,10.40,8.51,1.17
2038,海光,-,0.0,0.43
2049,上銀,23.44,1.64,4.21
2059,川湖,23.05,2.14,5.41
2062,橋椿,12.78,5.2,1.66
2101,南港,87.21,0.0,2.19
2102,泰豐,19.57,1.89,0.72
2103,台橡,22.52,5.15,1.5
2104,國際中橡,6.74,10.22,0.88
2105,正新,13.82,4.5,2.39
2106,建大,11.94,5.55,1.98
2107,厚生,4.41,9.66,1.08
2108,南帝,27.23,1.78,1.9
2109,華豐,6.43,7.84,1.14
2114,鑫永銓,12.02,5.84,2.6
2115,六暉-KY,15.56,4.37,1.89
2201,裕隆,24.66,1.94,0.8
2204,中華,12.32,4.76,0.68
2206,三陽工業,-,0.0,1.62
2207,和泰車,23.97,2.41,6.2
2208,台船,20.99,3.36,0.8
2227,裕日車,15.01,9.43,3.45
2228,劍麟,21.05,2.39,3.93
2231,為升,33.22,1.9,12.92
2236,百達-KY,12.52,3.53,1.35
2301,光寶科,12.44,5.62,1.1
2302,麗正,10.54,8.11,0.74
2303,聯電,11.13,4.15,0.74
2305,全友,8.21,0.0,1.01
2308,台達電,20.12,4.06,3.81
2311,日月光,13.13,4.72,2.18
2312,金寶,7.15,0.0,0.93
2313,華通,10.20,3.32,1.12
2314,台揚,-,0.0,1.93
2316,楠梓電,15.33,4.99,1.43
2317,鴻海,10.21,4.41,1.53
2321,東訊,-,0.0,6.06
2323,中環,-,0.0,0.36
2324,仁寶,9.21,6.32,1.01
2325,矽品,12.24,6.24,2.0
2327,國巨*,9.56,7.37,1.4
2328,廣宇,60.42,1.93,0.73
2329,華泰,12.62,0.0,1.96
2330,台積電,12.74,3.1,3.35
2331,精英,12.21,15.63,1.09
2332,友訊,-,1.92,0.67
2337,旺宏,-,0.0,0.94
2338,光罩,53.94,5.45,0.65
2340,台亞,12.02,6.3,0.84
2342,茂矽,-,0.0,0.83
2344,華邦電,8.25,0.0,0.78
2345,智邦,13.87,7.35,1.03
2347,聯強,13.55,7.45,1.57
2348,海悅,20.22,1.36,2.9
2349,錸德,-,0.0,0.52
2351,順德,8.36,6.58,1.26
2352,佳世達,7.35,4.86,0.91
2353,宏碁,23.77,0.0,0.74
2354,鴻準,12.53,2.37,1.79
2355,敬鵬,11.87,4.48,1.35
2356,英業達,11.34,8.29,1.29
2357,華碩,12.06,5.57,1.31
2358,廷鑫,-,0.0,1.36
2359,所羅門,9.49,6.02,0.65
2360,致茂,19.58,3.96,2.65
2361,鴻友,-,0.0,4.26
2362,藍天,9.66,6.74,0.48
2363,矽統,-,0.0,0.48
2364,倫飛,-,0.0,0.57
2365,昆盈,26.50,7.26,0.7
2367,燿華,9.53,5.79,0.69
2368,金像電,6.94,0.0,1.03
2369,菱生,28.95,4.82,0.64
2371,大同,-,0.0,0.48
2373,震旦行,15.21,5.52,2.22
2374,佳能,16.88,0.0,0.8
2375,凱美,13.85,7.55,0.72
2376,技嘉,9.74,8.32,0.89
2377,微星,8.98,9.43,1.06
2379,瑞昱,10.54,7.54,1.78
2380,虹光,-,0.0,0.5
2382,廣達,15.50,5.56,2.04
2383,台光電,9.29,4.65,1.97
2385,群光,13.84,5.58,2.48
2387,精元,7.21,0.98,0.67
2388,威盛,-,0.0,2.11
2390,云辰,-,0.0,2.08
2392,正崴,15.94,3.64,1.09
2393,億光,10.75,6.94,1.39
2395,研華,27.67,2.76,5.9
2397,友通,16.48,5.38,1.82
2399,映泰,-,0.0,0.61
2401,凌陽,10.55,3.45,1.04
2402,毅嘉,10.96,7.97,1.09
2404,漢唐,10.74,7.34,1.41
2405,輔信,-,0.0,0.72
2406,國碩,-,0.0,1.36
2408,南亞科,4.86,3.51,2.86
2409,友達,5.98,3.57,0.73
2412,中華電,19.44,5.0,2.01
2413,環科,20.38,0.0,0.86
2414,精技,11.38,6.59,1.16
2415,錩新,8.27,6.76,0.86
2417,圓剛,-,0.93,0.65
2419,仲琦,36.76,3.82,1.02
2420,新巨,11.37,7.8,2.42
2421,建準,13.21,6.63,1.16
2423,固緯,13.29,5.38,1.22
2424,隴華,-,0.0,1.91
2425,承啟,14.84,1.51,1.59
2426,鼎元,11.55,6.04,1.21
2427,三商電,241.67,3.45,0.64
2428,興勤,9.20,4.79,1.3
2429,銘旺科,-,0.0,1.37
2430,燦坤,58.33,1.63,0.92
2431,聯昌,12.83,0.98,1.2
2433,互盛電,12.82,6.93,1.76
2434,統懋,-,0.0,0.79
2436,偉詮電,32.01,3.65,1.8
2437,旺詮,10.26,8.55,1.03
2438,翔耀,42.81,0.0,2.42
2439,美律,12.83,6.69,2.15
2440,太空梭,-,0.0,0.89
2441,超豐,9.37,7.59,1.51
2442,新美齊,9.77,3.54,0.67
2443,昶虹,-,0.0,0.98
2444,兆勁,29.04,3.02,1.48
2448,晶電,12.41,2.12,0.73
2449,京元電子,11.90,6.61,1.38
2450,神腦,24.15,3.22,2.04
2451,創見,13.85,6.61,2.37
2453,凌群,14.28,4.67,0.74
2454,聯發科,15.16,5.22,2.6
2455,全新,24.30,3.85,3.52
2456,奇力新,19.77,3.58,2.51
2457,飛宏,228.00,4.21,0.52
2458,義隆,12.74,8.31,2.24
2459,敦吉,9.66,6.58,0.91
2460,建通,17.03,1.99,0.55
2461,光群雷,26.76,2.42,0.8
2462,良得電,17.59,5.58,0.97
