100年10月25日 個股日本益比、殖利率及股價淨值比,100年10月25日 個股日本益比、殖利率及股價淨值比,100年10月25日 個股日本益比、殖利率及股價淨值比,100年10月25日 個股日本益比、殖利率及股價淨值比,100年10月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.40,5.56,1.37
1102,亞泥,11.27,5.92,1.38
1103,嘉泥,9.56,3.97,0.58
1104,環泥,10.21,6.71,0.72
1108,幸福,-,0.0,0.62
1109,信大,-,2.59,0.79
1110,東泥,81.92,0.94,0.73
1201,味全,9.75,1.9,2.4
1203,味王,37.20,2.28,1.31
1210,大成,12.09,5.54,1.58
1213,大飲,-,0.0,1.67
1215,卜蜂,12.03,6.76,0.83
1216,統一,19.76,4.89,2.73
1217,愛之味,33.46,0.0,0.95
1218,泰山,17.44,4.14,1.42
1219,福壽,6.38,4.39,1.23
1220,台榮,9.55,0.0,0.94
1225,福懋油,14.06,5.93,1.1
1227,佳格,18.61,5.25,5.81
1229,聯華,7.43,8.11,0.77
1231,聯華食,11.98,3.41,2.39
1232,大統益,12.11,7.19,2.75
1233,天仁,19.84,4.13,3.34
1234,黑松,42.36,1.69,1.65
1235,興泰,126.00,1.19,1.51
1236,宏亞,16.13,6.15,1.72
1301,台塑,10.41,7.73,2.16
1303,南亞,13.24,6.88,2.0
1304,台聚,7.61,8.28,1.94
1305,華夏,14.21,0.0,0.67
1307,三芳,11.20,8.73,1.69
1308,亞聚,7.50,10.55,1.69
1309,台達化,5.31,13.39,0.95
1310,台苯,-,0.0,0.79
1312,國喬,5.74,7.58,0.93
1313,聯成,7.46,13.47,0.9
1314,中石化,6.15,6.04,1.75
1315,達新,32.11,3.28,1.11
1316,上曜,755.00,0.0,2.07
1319,東陽,16.44,3.78,1.14
1321,大洋,-,0.0,1.76
1323,永裕,9.68,7.52,1.43
1324,地球,13.82,3.11,0.97
1325,恆大,11.56,5.41,1.14
1326,台化,9.22,8.74,1.88
1337,再生-KY,10.11,0.0,3.18
1402,遠東新,10.31,6.95,1.67
1409,新纖,7.58,9.66,0.7
1410,南染,13.72,0.96,1.19
1413,宏洲,5.77,0.0,0.58
1414,東和,2.84,0.0,1.18
1416,廣豐,8.90,4.93,0.74
1417,嘉裕,13.12,0.0,0.74
1418,東華,198.50,0.0,0.84
1419,新紡,61.67,1.89,1.93
1423,利華,21.00,0.0,0.57
1432,大魯閣,2.18,0.0,0.58
1434,福懋,10.09,7.26,0.83
1435,中福,-,0.0,0.58
1436,華友聯,23.33,1.51,1.14
1437,勤益控,40.39,0.98,0.85
1438,三地開發,0.40,0.0,0.49
1439,雋揚,-,43.48,0.98
1440,南紡,8.07,7.83,0.95
