104年10月02日 個股日本益比、殖利率及股價淨值比,104年10月02日 個股日本益比、殖利率及股價淨值比,104年10月02日 個股日本益比、殖利率及股價淨值比,104年10月02日 個股日本益比、殖利率及股價淨值比,104年10月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.17,7.32,1.15
1102,亞泥,12.83,6.75,0.78
1103,嘉泥,-,2.96,0.43
1104,環泥,9.72,5.77,0.82
1108,幸福,8.88,5.83,0.9
1109,信大,50.75,1.97,0.73
1110,東泥,92.35,1.27,1.02
1201,味全,-,0.0,1.42
1203,味王,14.96,5.03,1.13
1210,大成,16.79,5.46,0.95
1213,大飲,38.68,0.0,1.12
1215,卜蜂,7.72,9.32,1.05
1216,統一,25.00,3.13,3.45
1217,愛之味,-,0.0,0.61
1218,泰山,78.46,0.0,1.04
1219,福壽,44.39,2.46,1.22
1220,台榮,41.46,3.02,0.85
1225,福懋油,97.83,1.11,1.89
1227,佳格,21.26,3.5,4.44
1229,聯華,10.24,9.45,0.74
1231,聯華食,12.52,3.45,1.49
1232,大統益,11.88,6.94,3.65
1233,天仁,17.87,5.57,2.53
1234,黑松,22.90,3.8,0.74
1235,興泰,-,4.36,0.84
1236,宏亞,23.52,6.07,1.44
1262,綠悅-KY,10.80,2.15,1.86
1301,台塑,20.95,2.4,1.61
1303,南亞,13.83,4.01,1.49
1304,台聚,17.31,2.89,0.84
1305,華夏,15.70,1.48,1.04
1307,三芳,17.69,4.13,2.29
1308,亞聚,15.61,4.49,0.97
1309,台達化,-,0.0,0.78
1310,台苯,43.13,0.0,1.23
1312,國喬,11.26,1.92,0.86
1313,聯成,24.97,2.16,0.56
1314,中石化,13.10,0.0,0.38
1315,達新,17.65,4.79,0.62
1316,上曜,-,0.0,1.28
1319,東陽,25.93,2.13,1.21
1321,大洋,-,0.0,1.33
1323,永裕,9.73,6.75,1.49
1324,地球,20.66,2.74,0.86
1325,恆大,26.32,2.25,1.12
1326,台化,26.82,1.73,1.48
1337,再生-KY,6.25,2.87,0.38
1338,廣華-KY,12.41,3.51,1.48
1339,昭輝,13.24,4.2,1.3
1340,勝悅-KY,6.77,7.31,1.18
1402,遠東新,14.14,4.04,0.78
1409,新纖,20.11,4.86,0.58
1410,南染,13.77,5.1,1.49
1413,宏洲,-,0.0,1.29
1414,東和,-,4.43,0.48
1416,廣豐,8.56,1.88,0.87
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,1.01
1419,新紡,-,0.79,1.66
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.42
1434,福懋,16.13,4.26,1.09
1435,中福,-,0.0,0.63
1436,華友聯,33.35,7.26,1.1
1437,勤益控,33.24,0.0,0.52
1438,三地開發,29.41,0.0,0.93
1439,雋揚,215.83,3.86,0.6
1440,南紡,27.21,1.91,0.94
1441,大東,-,0.0,0.78
1442,名軒,7.21,10.79,0.89
1443,立益物流,-,0.0,0.55
1444,力麗,23.55,5.59,0.76
1445,大宇,28.86,2.97,0.72
1446,宏和,-,1.44,1.58
1447,力鵬,34.92,5.73,0.68
1449,佳和,-,0.0,0.86
1451,年興,21.25,8.82,0.89
1452,宏益,11.15,3.5,1.6
1453,大將,16.53,0.0,0.76
1454,台富,13.80,3.67,0.9
1455,集盛,25.95,1.83,0.88
1456,怡華,-,0.0,1.48
1457,宜進,8.47,2.08,0.95
1459,聯發,12.66,3.99,1.24
1460,宏遠,18.33,4.11,1.62
1463,強盛新,24.15,3.38,1.35
1464,得力,7.83,4.16,2.31
1465,偉全,16.23,7.22,0.78
1466,聚隆,153.33,2.72,1.11
1467,南緯,27.92,3.73,1.22
1468,昶和,-,0.0,1.26
1469,理隆,317.50,0.0,0.84
1470,大統新創,27.46,3.47,1.6
1471,首利,-,0.0,0.37
1472,三洋實業,-,0.0,2.73
1473,台南,28.71,6.26,0.97
1474,弘裕,15.51,2.8,0.78
1475,業旺,-,0.0,1.55
1476,儒鴻,39.04,1.54,15.06
1477,聚陽,26.51,2.87,6.65
1503,士電,16.39,3.75,1.01
1504,東元,15.79,4.07,1.13
1506,正道,67.95,0.0,1.46
1507,永大,10.55,5.6,1.96
1512,瑞利,-,0.0,0.41
1513,中興電,10.35,7.29,0.96
1514,亞力,11.86,5.5,0.62
1515,力山,15.37,0.0,0.99
1516,川飛,4.84,0.0,1.55
1517,利奇,13.55,4.29,0.76
1519,華城,11.58,4.32,1.18
1521,大億,15.47,4.79,4.24
1522,堤維西,11.67,4.76,1.21
1524,耿鼎,-,0.0,0.51
1525,江申,13.39,2.09,1.49
1526,日馳,12.50,0.0,1.16
1527,鑽全,9.96,6.0,2.81
1528,恩德,-,1.08,0.71
1529,樂事綠能,-,0.0,3.21
1530,亞崴,11.67,7.22,1.16
1531,高林股,21.37,4.46,0.83
1532,勤美,13.16,5.3,0.95
1533,車王電,32.17,1.02,2.15
1535,中宇,10.89,7.65,2.22
1536,和大,30.42,1.92,8.05
1537,廣隆,15.64,4.94,3.88
1538,正峰,-,0.0,0.59
1539,巨庭,15.00,2.56,2.68
1540,喬福,7.64,9.35,0.94
1541,錩泰,20.59,3.49,3.95
1558,伸興,9.64,6.87,2.09
1560,中砂,11.14,8.38,1.93
1568,倉佑,16.04,2.94,1.24
1582,信錦,8.78,9.32,1.42
1583,程泰,9.98,5.34,1.98
1589,永冠-KY,19.58,3.29,2.38
1590,亞德客-KY,19.77,3.05,3.22
1592,英瑞-KY,19.35,3.36,1.01
1603,華電,10.09,0.0,0.57
1604,聲寶,9.96,7.84,0.83
1605,華新,11.37,0.0,0.43
1608,華榮,-,0.0,0.41
1609,大亞,-,0.0,0.37
1611,中電,-,0.0,0.67
1612,宏泰,19.17,7.63,0.55
1613,台一,-,0.0,0.38
1614,三洋電,25.87,3.0,1.33
1615,大山,65.47,3.05,0.76
1616,億泰,4.45,0.0,0.52
1617,榮星,38.00,3.95,0.69
1618,合機,-,2.81,0.44
1626,艾美特-KY,179.23,0.0,0.95
1701,中化,12.93,3.49,0.95
1702,南僑,16.90,2.9,3.61
