104年11月20日 個股日本益比、殖利率及股價淨值比,104年11月20日 個股日本益比、殖利率及股價淨值比,104年11月20日 個股日本益比、殖利率及股價淨值比,104年11月20日 個股日本益比、殖利率及股價淨值比,104年11月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.67,7.92,1.06
1102,亞泥,14.85,7.56,0.69
1103,嘉泥,-,3.01,0.52
1104,環泥,11.34,5.26,0.91
1108,幸福,8.45,5.97,0.86
1109,信大,250.00,2.0,0.7
1110,東泥,89.41,1.32,1.01
1201,味全,-,0.0,1.44
1203,味王,14.05,4.37,1.26
1210,大成,22.13,5.19,0.96
1213,大飲,34.66,0.0,1.13
1215,卜蜂,8.23,9.28,1.16
1216,統一,21.53,3.28,3.22
1217,愛之味,82.56,0.0,0.66
1218,泰山,50.71,0.0,1.06
1219,福壽,37.95,2.43,1.25
1220,台榮,22.34,2.86,0.88
1225,福懋油,32.20,1.04,1.98
1227,佳格,22.98,3.37,4.71
1229,聯華,11.56,9.33,0.86
1231,聯華食,11.75,3.04,1.62
1232,大統益,10.89,6.7,3.48
1233,天仁,18.43,5.59,2.47
1234,黑松,19.94,3.74,0.74
1235,興泰,-,4.4,0.76
1236,宏亞,23.48,6.22,1.37
1262,綠悅-KY,11.73,1.89,1.98
1301,台塑,19.45,2.27,1.75
1303,南亞,14.41,3.76,1.54
1304,台聚,18.57,3.08,0.79
1305,華夏,15.85,1.34,1.12
1307,三芳,13.77,4.91,1.82
1308,亞聚,18.08,4.47,1.02
1309,台達化,-,0.0,0.72
1310,台苯,20.92,0.0,1.22
1312,國喬,10.60,2.11,0.78
1313,聯成,446.00,2.24,0.55
1314,中石化,12.95,0.0,0.35
1315,達新,15.87,4.62,0.67
1316,上曜,-,0.0,1.34
1319,東陽,21.77,1.91,1.3
1321,大洋,348.13,0.0,1.22
1323,永裕,10.25,6.83,1.4
1324,地球,18.03,2.52,0.91
1325,恆大,20.45,2.18,1.13
1326,台化,26.67,1.7,1.54
1337,再生-KY,12.59,2.06,0.52
1338,廣華-KY,15.78,2.64,1.83
1339,昭輝,14.76,3.1,1.68
1340,勝悅-KY,9.19,6.85,1.49
1402,遠東新,15.99,4.49,0.71
1409,新纖,16.16,4.75,0.59
1410,南染,14.28,5.06,1.46
1413,宏洲,-,0.0,1.34
1414,東和,84.50,4.44,0.49
1416,廣豐,16.71,1.62,0.94
1417,嘉裕,-,0.0,0.46
1418,東華,-,0.0,1.05
1419,新紡,112.97,0.86,1.55
1423,利華,-,0.0,0.47
1432,大魯閣,-,0.0,1.5
1434,福懋,17.95,4.56,0.99
1435,中福,-,0.0,0.6
1436,華友聯,-,7.31,1.27
1437,勤益控,29.51,0.0,0.51
1438,三地開發,22.55,0.0,0.92
1439,雋揚,416.67,4.0,0.58
1440,南紡,22.12,1.85,0.95
1441,大東,-,0.0,0.8
1442,名軒,7.35,10.48,0.9
1443,立益物流,25.00,0.0,0.52
1444,力麗,21.86,5.32,0.79
1445,大宇,16.96,3.16,0.67
1446,宏和,-,1.46,1.54
1447,力鵬,146.00,5.71,0.73
1449,佳和,-,0.0,0.92
1451,年興,14.82,8.74,0.85
1452,宏益,9.17,3.79,1.44
1453,大將,15.62,0.0,0.75
1454,台富,11.85,4.17,0.75
1455,集盛,36.39,2.39,0.69
1456,怡華,-,0.0,1.02
1457,宜進,7.01,2.46,0.8
1459,聯發,11.99,5.21,1.0
1460,宏遠,16.39,4.4,1.48
1463,強盛新,22.64,3.34,1.33
1464,得力,7.08,4.46,2.17
1465,偉全,12.98,6.71,0.8
1466,聚隆,49.06,3.18,0.94
1467,南緯,55.38,3.47,1.28
1468,昶和,-,0.0,1.27
1469,理隆,-,0.0,0.87
1470,大統新創,23.04,3.52,1.56
1471,首利,-,0.0,0.36
1472,三洋實業,-,0.0,3.06
1473,台南,22.52,6.4,0.9
1474,弘裕,11.93,2.86,0.74
1475,業旺,-,0.0,1.48
1476,儒鴻,30.22,1.77,11.26
1477,聚陽,20.70,3.5,5.08
1503,士電,17.32,3.75,0.98
1504,東元,15.96,4.13,1.14
1506,正道,54.48,0.0,1.53
1507,永大,10.98,5.84,1.76
1512,瑞利,-,0.0,0.57
1513,中興電,8.67,6.82,0.97
1514,亞力,10.12,5.29,0.63
1515,力山,9.53,0.0,0.83
1516,川飛,5.01,0.0,1.47
1517,利奇,14.94,4.13,0.77
1519,華城,14.07,3.77,1.33
1521,大億,13.53,5.27,3.6
1522,堤維西,10.31,4.24,1.27
1524,耿鼎,-,0.0,0.65
1525,江申,16.27,1.66,1.75
1526,日馳,8.52,0.0,1.22
1527,鑽全,7.69,4.77,2.54
1528,恩德,72.08,1.07,0.7
