102年12月24日 個股日本益比、殖利率及股價淨值比,102年12月24日 個股日本益比、殖利率及股價淨值比,102年12月24日 個股日本益比、殖利率及股價淨值比,102年12月24日 個股日本益比、殖利率及股價淨值比,102年12月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.94,4.19,1.57
1102,亞泥,20.84,4.95,1.5
1103,嘉泥,52.83,0.0,0.67
1104,環泥,20.00,2.59,1.29
1108,幸福,18.13,0.0,0.77
1109,信大,24.90,3.18,0.84
1110,東泥,106.88,0.58,1.13
1201,味全,27.54,1.19,3.08
1203,味王,20.45,1.2,1.47
1210,大成,21.76,4.63,1.17
1213,大飲,65.32,0.0,1.58
1215,卜蜂,10.79,5.08,0.88
1216,統一,20.19,3.77,3.29
1217,愛之味,-,0.0,0.87
1218,泰山,-,0.0,1.32
1219,福壽,-,2.02,1.27
1220,台榮,20.46,4.07,0.83
1225,福懋油,-,3.6,0.9
1227,佳格,28.33,3.88,5.77
1229,聯華,11.51,5.18,0.83
1231,聯華食,16.93,5.25,2.11
1232,大統益,19.13,4.53,3.33
1233,天仁,19.79,4.95,3.0
1234,黑松,1.86,7.14,0.81
1235,興泰,-,0.0,1.45
1236,宏亞,15.61,2.62,1.95
1301,台塑,28.01,2.03,2.0
1303,南亞,26.69,0.59,2.0
1304,台聚,36.61,4.88,1.27
1305,華夏,10.24,5.92,1.28
1307,三芳,15.02,5.52,1.68
1308,亞聚,31.43,3.79,1.37
1309,台達化,40.00,0.0,1.01
1310,台苯,14.96,0.0,1.89
1312,國喬,14.36,4.25,1.42
1313,聯成,30.42,6.85,0.92
1314,中石化,-,3.64,1.0
1315,達新,47.78,3.32,0.87
1316,上曜,-,0.0,1.35
1319,東陽,22.11,1.33,1.66
1321,大洋,-,0.0,1.49
1323,永裕,14.53,3.1,2.32
1324,地球,24.71,2.38,1.26
1325,恆大,27.53,2.24,1.14
1326,台化,19.35,1.13,1.9
1337,再生-KY,14.13,5.06,2.35
1338,廣華-KY,26.75,2.66,1.62
1339,昭輝,16.71,2.9,2.13
1402,遠東新,25.26,4.46,1.57
1409,新纖,15.37,3.11,0.71
1410,南染,21.32,5.12,1.62
1413,宏洲,-,0.0,0.8
1414,東和,15.95,3.78,0.69
1416,廣豐,79.20,5.05,1.08
