103年09月15日 個股日本益比、殖利率及股價淨值比,103年09月15日 個股日本益比、殖利率及股價淨值比,103年09月15日 個股日本益比、殖利率及股價淨值比,103年09月15日 個股日本益比、殖利率及股價淨值比,103年09月15日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.64,4.92,1.6
1102,亞泥,15.94,5.0,1.01
1103,嘉泥,8.02,6.6,0.58
1104,環泥,13.24,3.9,1.17
1108,幸福,14.23,4.46,0.92
1109,信大,15.86,8.7,1.0
1110,東泥,54.67,1.22,1.06
1201,味全,25.34,1.59,2.28
1203,味王,21.96,4.26,1.36
1210,大成,7.33,13.11,1.22
1213,大飲,58.75,0.0,1.48
1215,卜蜂,8.07,4.99,1.28
1216,統一,20.65,3.88,3.3
1217,愛之味,-,0.0,0.78
1218,泰山,-,0.0,1.31
1219,福壽,41.13,0.91,1.38
1220,台榮,25.64,3.5,0.85
1225,福懋油,89.04,1.04,1.95
1227,佳格,29.53,3.29,4.74
1229,聯華,9.14,4.88,0.81
1231,聯華食,21.18,6.11,1.97
1232,大統益,15.53,5.23,3.9
1233,天仁,18.04,4.72,3.31
1234,黑松,15.90,5.96,0.79
1235,興泰,25.44,0.0,1.44
1236,宏亞,13.22,5.23,1.38
1262,綠悅-KY,20.11,2.08,2.94
1301,台塑,20.74,2.52,1.72
1303,南亞,16.02,2.78,1.78
1304,台聚,24.23,3.81,0.97
1305,華夏,13.39,9.96,0.93
1307,三芳,11.67,5.67,1.57
1308,亞聚,19.23,4.73,1.12
1309,台達化,-,0.0,0.8
1310,台苯,5.95,7.27,1.16
1312,國喬,9.67,6.76,0.9
1313,聯成,42.86,3.25,0.76
1314,中石化,-,0.0,0.79
1315,達新,44.68,3.55,0.81
1316,上曜,-,0.0,1.68
1319,東陽,16.13,3.14,1.26
1321,大洋,-,0.0,1.76
1323,永裕,12.24,4.5,1.89
1324,地球,26.43,8.78,1.18
1325,恆大,38.37,3.46,1.08
1326,台化,19.17,3.5,1.5
1337,再生-KY,6.86,7.74,0.99
1338,廣華-KY,13.46,2.37,1.72
1339,昭輝,24.71,1.59,3.6
1340,勝悅-KY,11.07,4.39,2.14
1402,遠東新,17.27,4.02,0.87
1409,新纖,12.62,3.23,0.71
1410,南染,24.50,3.67,1.72
1413,宏洲,-,0.0,0.79
1414,東和,24.53,5.66,0.61
1416,廣豐,25.69,13.77,1.0
1417,嘉裕,19.95,2.44,0.71
1418,東華,-,0.0,1.07
1419,新紡,104.47,1.13,1.61
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.83
1434,福懋,22.82,3.29,1.02
1435,中福,-,0.0,0.82
1436,華友聯,13.36,0.0,1.29
1437,勤益控,-,0.0,0.95
1438,三地開發,59.09,0.0,1.25
1439,雋揚,-,3.6,0.63
1440,南紡,39.67,3.29,1.17
1441,大東,-,0.0,0.81
1442,名軒,11.47,14.06,1.52
1443,立益物流,-,0.0,0.65
1444,力麗,20.91,2.17,0.73
1445,大宇,29.03,5.38,0.69
1446,宏和,-,0.97,2.27
1447,力鵬,11.71,10.05,0.71
1449,佳和,-,0.0,0.52
1451,年興,13.00,7.69,1.05
1452,宏益,9.56,6.69,0.77
1453,大將,-,4.85,0.87
1454,台富,28.64,3.12,0.65
1455,集盛,34.04,2.35,0.7
1456,怡華,-,0.0,2.05
1457,宜進,9.57,5.44,0.63
1459,聯發,13.42,3.52,0.81
1460,宏遠,27.28,1.29,1.5
1463,強盛新,31.25,2.0,1.3
1464,得力,-,0.0,1.12
1465,偉全,13.28,14.04,0.88
1466,聚隆,25.39,2.08,1.38
1467,南緯,27.40,1.52,1.17
1468,昶和,-,0.0,1.56
1469,理隆,622.50,0.0,0.91
1470,大統新創,27.39,1.63,1.72
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,8.2
1473,台南,43.59,8.92,1.04
1474,弘裕,16.44,3.38,0.67
1475,業旺,-,0.0,2.86
1476,儒鴻,22.68,3.0,8.18
1477,聚陽,17.25,5.05,5.27
1503,士電,16.55,3.41,1.06
1504,東元,17.38,2.96,1.63
1506,正道,-,0.0,2.12
1507,永大,14.09,3.72,2.73
1512,瑞利,-,0.0,0.73
1513,中興電,16.55,3.84,1.31
1514,亞力,53.59,3.29,0.7
1515,力山,18.21,5.28,0.79
1516,川飛,48.39,0.0,2.13
1517,利奇,10.70,3.44,0.99
1519,華城,30.00,2.01,1.41
1521,大億,14.65,5.0,3.74
1522,堤維西,58.83,0.0,1.08
1524,耿鼎,-,0.0,0.69
1525,江申,13.81,2.41,1.65
1526,日馳,15.83,0.0,1.31
