103年06月11日 個股日本益比、殖利率及股價淨值比,103年06月11日 個股日本益比、殖利率及股價淨值比,103年06月11日 個股日本益比、殖利率及股價淨值比,103年06月11日 個股日本益比、殖利率及股價淨值比,103年06月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.18,5.02,1.44
1102,亞泥,18.43,5.1,0.96
1103,嘉泥,8.99,3.13,0.53
1104,環泥,15.08,3.76,1.2
1108,幸福,20.24,4.94,0.82
1109,信大,18.83,8.28,0.98
1110,東泥,56.67,1.31,0.99
1201,味全,27.18,1.34,2.65
1203,味王,19.60,4.56,1.23
1210,大成,9.88,11.13,1.44
1213,大飲,97.73,0.0,1.69
1215,卜蜂,10.48,4.92,1.27
1216,統一,20.54,3.96,3.03
1217,愛之味,-,0.0,0.91
1218,泰山,-,0.0,1.33
1219,福壽,45.45,1.0,1.24
1220,台榮,31.56,3.47,0.83
1225,福懋油,39.03,1.78,1.16
1227,佳格,31.70,3.05,4.77
1229,聯華,10.31,4.68,0.84
1231,聯華食,20.64,5.49,2.09
1232,大統益,16.17,4.79,3.69
1233,天仁,18.49,4.59,2.99
1234,黑松,47.21,4.67,0.72
1235,興泰,111.45,0.0,1.84
1236,宏亞,28.65,5.1,1.45
1262,綠悅-KY,26.01,1.61,3.73
1301,台塑,21.79,2.48,1.84
1303,南亞,19.86,2.75,1.88
1304,台聚,29.38,3.14,1.15
1305,華夏,12.56,7.41,1.17
1307,三芳,12.97,5.65,1.49
1308,亞聚,22.06,4.16,1.23
1309,台達化,-,0.0,0.84
1310,台苯,8.27,5.65,1.52
1312,國喬,8.97,5.33,1.07
1313,聯成,55.00,3.16,0.77
1314,中石化,-,4.37,0.85
1315,達新,36.73,3.49,0.82
1316,上曜,-,0.0,1.6
1319,東陽,17.73,2.59,1.48
1321,大洋,743.33,0.0,1.93
1323,永裕,12.70,4.19,1.97
1324,地球,27.80,7.93,1.19
1325,恆大,27.24,3.56,1.0
1326,台化,18.93,3.44,1.58
1337,再生-KY,8.65,5.93,1.29
1338,廣華-KY,18.06,2.02,1.97
1339,昭輝,19.72,2.16,2.61
1340,勝悅-KY,14.89,3.85,2.34
1402,遠東新,22.43,4.14,0.83
1409,新纖,11.09,3.43,0.66
1410,南染,22.98,3.77,1.61
1413,宏洲,-,0.0,0.78
1414,東和,16.75,5.24,0.64
1416,廣豐,153.46,10.03,1.05
1417,嘉裕,28.40,2.35,0.72
1418,東華,-,0.0,0.95
1419,新紡,69.73,1.17,1.58
1423,利華,-,0.0,0.5
1432,大魯閣,-,16.13,1.88
1434,福懋,25.31,3.06,1.09
1435,中福,-,0.0,0.84
1436,華友聯,-,0.0,1.35
1437,勤益控,-,0.0,0.87
1438,三地開發,23.68,0.0,1.14
1439,雋揚,-,3.44,0.65
1440,南紡,31.51,3.02,1.23
1441,大東,-,2.11,0.8
1442,名軒,6.44,11.82,1.52
1443,立益物流,-,0.0,0.66
1444,力麗,17.18,1.88,0.84
1445,大宇,23.79,5.01,0.71
1446,宏和,-,0.98,2.19
1447,力鵬,10.98,7.41,0.94
1449,佳和,-,0.0,4.81
1451,年興,13.30,6.66,1.14
1452,宏益,11.26,6.4,0.77
1453,大將,50.00,4.76,0.88
1454,台富,25.90,3.11,0.64
1455,集盛,20.11,2.12,0.76
1456,怡華,-,0.0,2.0
1457,宜進,11.09,5.85,0.6
1459,聯發,14.98,3.71,0.78
1460,宏遠,35.09,1.08,1.78
1463,強盛新,39.73,2.04,1.24
1464,得力,-,1.65,1.1
1465,偉全,14.69,11.9,1.03
1466,聚隆,23.03,2.19,1.36
1467,南緯,16.84,1.5,1.17
1468,昶和,-,0.0,1.27
1469,理隆,-,0.0,0.95
1470,大統新創,36.94,1.66,1.68
1471,首利,-,0.0,0.82
1472,三洋實業,-,0.0,7.27
1473,台南,27.50,7.97,1.05
1474,弘裕,16.31,2.27,0.65
1475,業旺,-,0.0,2.72
1476,儒鴻,28.38,2.33,9.02
1477,聚陽,17.92,5.05,4.41
1503,士電,15.53,3.8,0.93
1504,東元,17.86,3.21,1.51
1506,正道,-,0.0,2.21
1507,永大,16.26,3.46,2.73
1512,瑞利,-,0.0,0.83
1513,中興電,17.50,3.75,1.27
1514,亞力,29.50,3.18,0.71
1515,力山,9.60,4.61,0.85
1516,川飛,52.25,0.0,1.51
1517,利奇,10.96,3.02,1.09
1519,華城,29.09,2.0,1.39
1521,大億,18.71,4.25,3.89
1522,堤維西,49.77,0.0,1.3
1524,耿鼎,-,0.0,0.73
1525,江申,16.68,2.07,1.87
1526,日馳,14.68,0.0,1.14
1527,鑽全,10.44,6.19,2.04
1528,恩德,19.28,4.1,1.02
1529,樂事綠能,-,0.0,1.81
1530,亞崴,22.54,3.52,2.1
1531,高林股,19.27,3.79,1.18
1532,勤美,4.38,9.09,1.08
1533,車王電,22.57,2.51,2.65
1535,中宇,16.29,4.61,2.72
1536,和大,24.93,2.47,3.96
1537,廣隆,15.12,5.51,2.8
1538,正峰,-,0.0,1.88
1539,巨庭,17.14,0.0,2.06
1540,喬福,13.71,5.58,1.34
1541,錩泰,64.83,0.0,1.62
1560,中砂,22.59,3.67,3.33
1568,倉佑,30.75,1.96,2.33
1582,信錦,14.06,5.74,1.78
1583,程泰,24.82,2.94,3.21
1589,永冠-KY,22.99,2.31,2.32
1590,亞德客-KY,30.01,1.96,5.93
1603,華電,12.87,0.0,0.66
1604,聲寶,13.61,5.71,0.83
1605,華新,-,0.0,0.59
1608,華榮,26.33,5.91,0.62
1609,大亞,65.09,2.79,0.55
1611,中電,-,1.67,0.85
1612,宏泰,30.00,6.76,0.72
1613,台一,-,0.0,0.63
1614,三洋電,40.40,2.53,1.84
1615,大山,20.77,2.78,0.82
1616,億泰,-,0.0,0.67
1617,榮星,61.79,0.0,0.78
1618,合機,-,5.31,0.54
1626,艾美特-KY,66.52,4.17,2.38
1701,中化,25.50,2.18,1.33
1702,南僑,16.48,3.29,3.21
1704,榮化,-,3.05,0.94
1707,葡萄王,19.83,3.83,5.73
1708,東鹼,13.58,2.69,1.47
1709,和益,22.05,4.12,0.98
1710,東聯,24.31,3.98,1.53
