99年07月27日 個股日本益比、殖利率及股價淨值比,99年07月27日 個股日本益比、殖利率及股價淨值比,99年07月27日 個股日本益比、殖利率及股價淨值比,99年07月27日 個股日本益比、殖利率及股價淨值比,99年07月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.43,6.35,1.16
1102,亞泥,11.58,6.84,1.23
1103,嘉泥,30.41,2.68,0.67
1104,環泥,13.92,3.39,0.73
1108,幸福,53.29,2.28,0.70
1109,信大,51.00,3.61,0.67
1110,東泥,88.85,1.73,0.80
1201,味全,26.47,1.63,3.28
1203,味王,27.14,5.76,1.34
1210,大成,16.29,5.27,1.56
1213,大飲,135.00,0.0,2.66
1215,卜蜂,20.41,5.05,1.32
1216,統一,16.45,4.8,2.18
1217,愛之味,59.77,0.0,1.27
1218,泰山,24.04,3.2,1.63
1219,福壽,16.79,4.93,1.02
1220,台榮,-,0.0,1.48
1225,福懋油,15.77,2.27,1.22
1227,佳格,18.26,3.93,4.47
1229,聯華,10.94,4.04,0.98
1231,聯華食,17.09,2.71,1.65
1232,大統益,10.80,7.67,2.13
1233,天仁,22.85,3.65,3.36
1234,黑松,39.18,1.88,1.33
1235,興泰,70.43,0.91,2.02
1236,宏亞,11.84,6.82,1.80
1301,台塑,12.44,6.0,1.70
1303,南亞,14.89,3.47,1.65
1304,台聚,7.59,9.28,1.26
1305,華夏,14.01,2.82,0.90
1307,三芳,11.09,5.93,1.88
1308,亞聚,7.23,9.08,1.11
1309,台達化,6.86,0.0,1.04
1310,台苯,24.22,4.27,1.07
1312,國喬,5.84,1.4,1.11
1313,聯成,7.59,5.29,0.89
1314,中石化,9.74,0.0,1.33
1315,達新,51.19,4.65,0.79
1316,上曜,-,0.0,0.91
1319,東陽,13.71,2.91,2.18
1321,大洋,50.58,0.0,1.84
1323,永裕,12.47,5.97,1.58
1324,地球,19.52,2.7,1.68
1325,恆大,12.14,3.52,1.37
1326,台化,9.13,6.47,1.61
1402,遠東新,19.73,4.13,1.81
1409,新纖,24.57,1.95,0.90
1410,南染,413.75,0.0,1.31
1413,宏洲,-,0.0,0.76
1414,東和,-,0.0,0.76
1416,廣豐,132.33,0.0,0.87
1417,嘉裕,26.46,0.0,0.84
1418,東華,3.66,0.0,1.07
1419,新紡,85.71,0.69,1.81
1423,利華,25.73,0.0,0.57
1432,大魯閣,-,0.0,1.49
1434,福懋,86.03,3.21,0.81
1435,中福,-,0.0,1.52
1436,華友聯,-,0.0,0.81
1437,勤益控,33.92,0.0,1.20
1438,三地開發,-,0.0,176.00
1439,雋揚,256.47,0.0,2.97
1440,南紡,16.06,4.4,0.90
1441,大東,-,0.0,0.90
1442,名軒,6.62,7.73,1.35
1443,立益物流,-,0.0,0.56
1444,力麗,10.00,6.96,1.04
1445,大宇,35.33,2.36,0.66
1446,宏和,72.17,0.0,1.19
1447,力鵬,7.42,0.0,1.17
1449,佳和,-,0.0,0.66
1451,年興,8.89,5.43,0.89
1452,宏益,12.18,4.37,0.79
1453,大將,19.15,0.0,0.81
1454,台富,-,0.0,0.67
1455,集盛,6.16,1.89,1.05
1456,怡華,-,0.0,0.47
1457,宜進,29.59,0.0,0.73
1459,聯發,32.26,0.0,0.94
1460,宏遠,-,0.0,0.88
1463,強盛新,12.07,0.0,0.95
1464,得力,146.00,1.37,1.31
1465,偉全,25.82,3.52,0.77
1466,聚隆,9.94,0.0,1.85
1467,南緯,18.42,0.0,1.03
1468,昶和,-,0.0,1.78
1469,理隆,23.46,0.0,1.02
1470,大統新創,14.31,0.0,0.95
1471,首利,26.02,1.02,1.94
1472,三洋實業,-,0.0,0.66
1473,台南,17.80,3.57,1.51
1474,弘裕,42.29,2.25,0.69
1475,業旺,-,0.0,2.70
1476,儒鴻,10.85,6.37,1.26
1477,聚陽,11.39,7.16,2.84
1503,士電,5.74,3.47,1.15
1504,東元,11.02,3.9,0.72
1506,正道,-,0.0,2.14
1507,永大,12.69,4.41,1.42
1512,瑞利,-,0.0,0.76
1513,中興電,16.98,5.56,1.16
1514,亞力,-,1.06,1.21
1515,力山,13.37,0.0,1.12
1516,川飛,-,0.0,1.51
1517,利奇,11.88,3.8,1.23
1519,華城,16.99,5.77,1.95
1521,大億,11.70,5.89,2.54
1522,堤維西,13.76,7.32,1.09
1523,開億,26.38,3.0,1.36
1524,耿鼎,-,0.0,0.91
1525,江申,11.07,3.26,1.56
1526,日馳,-,0.0,1.16
1527,鑽全,57.60,4.51,1.81
1528,恩德,49.52,1.43,1.14
1529,樂事綠能,-,0.0,1.50
1530,亞崴,48.51,1.39,1.68
1531,高林股,35.81,2.44,1.37
1532,勤美,4.35,10.3,1.32
1533,車王電,-,2.13,1.25
1535,中宇,11.43,5.71,2.45
1536,和大,-,0.0,1.34
1537,廣隆,8.35,6.4,2.16
1538,正峰,-,0.0,3.40
1539,巨庭,-,0.0,0.85
1540,喬福,11.74,8.62,1.70
1541,錩泰,9.60,8.99,1.52
1560,中砂,67.78,1.17,1.82
1582,信錦,12.26,6.47,2.37
1583,程泰,49.08,1.43,1.65
1603,華電,7.90,0.0,0.91
1604,聲寶,-,0.0,0.56
1605,華新,15.90,0.0,0.72
1608,華榮,6.82,4.67,0.88
1609,大亞,16.02,1.48,0.73
1611,中電,28.64,4.07,2.00
1612,宏泰,16.89,3.61,0.88
1613,台一,13.28,0.0,0.87
1614,三洋電,38.44,3.74,1.78
1615,大山,7.23,11.76,1.18
1616,億泰,-,0.0,0.69
1617,榮星,85.00,0.0,0.87
1618,合機,9.21,0.0,0.52
