100年09月22日 個股日本益比、殖利率及股價淨值比,100年09月22日 個股日本益比、殖利率及股價淨值比,100年09月22日 個股日本益比、殖利率及股價淨值比,100年09月22日 個股日本益比、殖利率及股價淨值比,100年09月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.90,6.2,1.23
1102,亞泥,10.16,6.56,1.25
1103,嘉泥,10.35,3.67,0.63
1104,環泥,10.24,6.69,0.73
1108,幸福,-,0.0,0.64
1109,信大,-,2.62,0.78
1110,東泥,78.85,0.98,0.7
1201,味全,9.61,1.93,2.37
1203,味王,36.95,2.29,1.31
1210,大成,11.55,5.79,1.51
1213,大飲,-,0.0,1.58
1215,卜蜂,11.79,6.9,0.81
1216,統一,19.25,5.02,2.66
1217,愛之味,35.32,0.0,1.01
1218,泰山,17.94,4.02,1.46
1219,福壽,6.44,4.35,1.24
1220,台榮,9.86,0.0,0.98
1225,福懋油,13.85,6.02,1.08
1227,佳格,18.75,5.21,5.86
1229,聯華,7.23,8.33,0.75
1231,聯華食,11.66,3.5,2.33
1232,大統益,12.23,7.12,2.95
1233,天仁,20.78,3.94,3.5
1234,黑松,42.64,1.68,1.66
1235,興泰,127.50,1.18,1.53
1236,宏亞,16.21,6.13,1.72
1301,台塑,9.44,8.52,1.96
1303,南亞,12.98,7.01,1.96
1304,台聚,8.21,7.67,2.09
1305,華夏,17.63,0.0,0.84
1307,三芳,10.69,9.15,1.62
1308,亞聚,8.18,9.69,1.85
1309,台達化,5.52,12.88,0.99
1310,台苯,-,0.0,0.86
1312,國喬,6.20,7.02,1.0
1313,聯成,7.41,13.56,0.89
1314,中石化,7.03,5.29,2.0
1315,達新,31.95,3.29,1.1
1316,上曜,848.33,0.0,2.33
1319,東陽,16.27,3.82,1.13
1321,大洋,-,0.0,1.82
1323,永裕,9.22,7.89,1.36
1324,地球,14.19,3.03,1.0
1325,恆大,11.50,5.43,1.14
1326,台化,8.49,9.49,1.73
1337,再生-KY,10.92,0.0,3.44
1402,遠東新,9.75,7.35,1.58
1409,新纖,8.19,8.45,0.76
1410,南染,12.93,1.02,1.13
1413,宏洲,5.86,0.0,0.59
1414,東和,2.63,0.0,1.09
1416,廣豐,9.39,4.67,0.78
1417,嘉裕,14.20,0.0,0.8
1418,東華,225.50,0.0,0.96
1419,新紡,59.00,1.98,1.85
1423,利華,21.89,0.0,0.59
1432,大魯閣,2.28,0.0,0.6
1434,福懋,10.00,7.33,0.83
1435,中福,-,0.0,0.58
1436,華友聯,20.98,1.68,1.02
1437,勤益控,43.68,0.9,0.92
1438,三地開發,0.38,0.0,0.47
1439,雋揚,-,49.75,0.85
1440,南紡,7.99,7.91,0.94
1441,大東,3.88,0.0,1.54
1442,名軒,9.01,8.13,1.7
1443,立益物流,8.33,0.0,0.43
1444,力麗,5.84,15.19,0.97
1445,大宇,6.61,6.36,0.57
1446,宏和,8.37,0.0,1.17
1447,力鵬,10.30,4.22,0.93
1449,佳和,-,0.0,1.17
1451,年興,7.87,5.63,0.9
1452,宏益,6.23,11.27,0.7
1453,大將,17.00,5.88,0.74
1454,台富,6.39,0.0,0.68
1455,集盛,7.47,7.34,1.2
1456,怡華,-,0.0,1.25
1457,宜進,88.50,5.88,0.92
1459,聯發,6.60,11.72,1.18
1460,宏遠,-,0.0,0.77
1463,強盛新,-,0.0,1.04
1464,得力,87.27,1.56,1.25
1465,偉全,5.31,14.97,0.79
1466,聚隆,6.35,2.79,1.58
1467,南緯,6.62,0.0,0.87
1468,昶和,-,0.0,1.17
1469,理隆,27.73,0.0,0.75
1470,大統新創,15.12,1.61,1.18
1471,首利,-,0.0,0.75
1472,三洋實業,16.71,0.0,1.13
1473,台南,10.42,6.53,1.38
1474,弘裕,10.78,5.1,0.74
1475,業旺,-,0.0,1.12
1476,儒鴻,12.24,5.38,2.8
1477,聚陽,12.12,6.81,2.98
1503,士電,15.80,3.8,1.0
1504,東元,12.14,4.55,0.92
1506,正道,-,0.0,1.59
1507,永大,15.00,3.85,2.16
