100年04月27日 個股日本益比、殖利率及股價淨值比,100年04月27日 個股日本益比、殖利率及股價淨值比,100年04月27日 個股日本益比、殖利率及股價淨值比,100年04月27日 個股日本益比、殖利率及股價淨值比,100年04月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.81,4.69,1.93
1102,亞泥,14.92,5.63,1.46
1103,嘉泥,75.83,2.2,0.84
1104,環泥,8.16,5.06,0.93
1108,幸福,-,0.0,0.75
1109,信大,-,2.63,0.75
1110,東泥,-,1.52,0.92
1201,味全,10.43,1.78,2.59
1203,味王,335.71,6.38,1.34
1210,大成,20.77,4.84,1.74
1213,大飲,-,0.0,2.36
1215,卜蜂,12.17,5.17,1.1
1216,統一,16.41,4.78,2.56
1217,愛之味,34.50,0.0,1.28
1218,泰山,32.19,3.27,1.62
1219,福壽,19.63,4.27,1.19
1220,台榮,30.91,0.0,1.51
1225,福懋油,14.95,5.19,1.2
1227,佳格,17.98,5.44,5.04
1229,聯華,9.40,6.88,0.92
1231,聯華食,10.64,4.96,1.67
1232,大統益,12.62,6.48,2.77
1233,天仁,24.70,3.49,3.61
1234,黑松,42.26,1.72,1.44
1235,興泰,121.67,0.91,2.0
1236,宏亞,15.44,5.74,1.71
1301,台塑,15.39,5.94,2.69
1303,南亞,16.84,5.35,2.44
1304,台聚,15.78,6.52,2.41
1305,華夏,-,0.0,1.42
1307,三芳,11.81,6.25,2.11
1308,亞聚,10.97,7.86,1.96
1309,台達化,12.67,10.09,1.27
1310,台苯,-,0.0,1.31
1312,國喬,8.46,5.28,1.33
1313,聯成,10.33,4.17,1.29
1314,中石化,10.51,5.41,2.3
1315,達新,39.29,3.64,1.0
1316,上曜,-,0.0,1.93
1319,東陽,13.51,2.67,1.53
1321,大洋,-,0.0,1.88
1323,永裕,10.78,5.87,1.74
1324,地球,22.50,2.22,1.37
1325,恆大,11.60,4.25,1.4
1326,台化,13.90,6.49,2.42
1402,遠東新,20.35,4.91,2.33
