99年10月22日 個股日本益比、殖利率及股價淨值比,99年10月22日 個股日本益比、殖利率及股價淨值比,99年10月22日 個股日本益比、殖利率及股價淨值比,99年10月22日 個股日本益比、殖利率及股價淨值比,99年10月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.48,5.41,1.45
1102,亞泥,13.91,6.56,1.40
1103,嘉泥,265.00,2.52,0.83
1104,環泥,14.96,2.42,1.00
1108,幸福,-,2.26,0.73
1109,信大,110.56,3.52,0.70
1110,東泥,312.50,1.6,0.87
1201,味全,25.61,1.67,3.26
1203,味王,69.14,6.2,1.40
1210,大成,21.09,5.48,1.61
1213,大飲,121.84,0.0,2.06
1215,卜蜂,17.92,5.26,1.20
1216,統一,18.90,4.56,2.55
1217,愛之味,682.50,0.0,1.32
1218,泰山,37.14,3.3,1.68
1219,福壽,25.63,4.67,1.13
1220,台榮,218.33,0.0,1.51
1225,福懋油,24.44,2.18,1.22
1227,佳格,16.91,4.29,4.77
1229,聯華,11.70,3.42,1.02
1231,聯華食,13.84,2.92,1.56
1232,大統益,13.06,6.9,2.68
1233,天仁,20.10,3.89,3.48
1234,黑松,39.67,1.86,1.37
1235,興泰,115.97,0.72,2.76
1236,宏亞,11.93,7.66,1.74
1301,台塑,14.01,4.73,2.39
1303,南亞,15.40,2.79,2.09
1304,台聚,11.55,7.34,1.85
1305,華夏,70.88,2.49,1.06
1307,三芳,12.42,5.41,2.24
1308,亞聚,10.15,7.76,1.57
1309,台達化,11.48,0.0,1.02
1310,台苯,-,4.0,1.41
1312,國喬,9.33,1.2,1.29
1313,聯成,10.11,4.26,1.44
1314,中石化,11.51,0.0,1.87
1315,達新,50.64,4.2,0.98
1316,上曜,-,0.0,0.88
1319,東陽,14.52,3.06,2.44
1321,大洋,-,0.0,1.91
1323,永裕,11.89,5.86,1.71
1324,地球,18.35,2.77,1.67
1325,恆大,12.93,3.13,1.58
1326,台化,10.90,5.45,2.10
1402,遠東新,24.37,3.26,2.42
1409,新纖,24.84,1.32,1.30
1410,南染,44.39,0.0,1.42
1413,宏洲,-,0.0,1.39
1414,東和,-,0.0,1.32
1416,廣豐,25.74,0.0,1.04
1417,嘉裕,72.50,0.0,1.04
1418,東華,5.24,0.0,1.16
1419,新紡,95.35,0.61,2.07
1423,利華,131.00,0.0,0.68
1432,大魯閣,0.98,0.0,0.71
1434,福懋,17.19,2.79,0.99
1435,中福,3.35,0.0,1.21
1436,華友聯,-,0.0,0.90
1437,勤益控,23.16,0.0,1.27
1438,三地開發,-,0.0,46.75
1439,雋揚,1.90,0.0,1.20
1440,南紡,18.48,2.9,1.39
1441,大東,-,0.0,1.10
1442,名軒,6.27,6.68,1.63
1443,立益物流,-,0.0,0.71
1444,力麗,12.12,5.46,1.64
1445,大宇,51.00,2.06,0.75
1446,宏和,-,0.0,1.17
1447,力鵬,10.45,0.0,1.35
1449,佳和,-,0.0,1.29
1451,年興,8.96,4.36,1.06
1452,宏益,13.92,2.87,1.20
1453,大將,18.96,0.0,1.03
1454,台富,457.50,0.0,0.82
1455,集盛,8.51,1.51,1.30
1456,怡華,-,0.0,0.83
1457,宜進,33.08,0.0,1.31
1459,聯發,27.33,0.0,1.57
1460,宏遠,-,0.0,1.01
1463,強盛新,13.67,0.0,1.12
1464,得力,101.07,1.41,1.23
1465,偉全,21.95,2.78,0.98
1466,聚隆,13.51,0.0,2.86
1467,南緯,35.69,0.0,1.22
1468,昶和,-,0.0,1.67
1469,理隆,36.39,0.0,1.09
1470,大統新創,19.91,0.0,1.12
1471,首利,20.28,1.21,1.60
1472,三洋實業,-,0.0,1.16
1473,台南,14.28,3.61,1.51
1474,弘裕,22.41,1.65,0.92
1475,業旺,-,0.0,2.87
1476,儒鴻,16.36,3.08,2.54
1477,聚陽,10.94,7.39,3.21
1503,士電,29.71,3.37,1.21
1504,東元,13.72,2.84,1.01
1506,正道,-,0.0,2.47
1507,永大,13.12,3.88,1.64
1512,瑞利,-,0.0,0.71
1513,中興電,22.47,5.49,1.23
1514,亞力,198.33,1.26,1.03
1515,力山,11.32,0.0,1.00
1516,川飛,-,0.0,0.57
1517,利奇,9.60,4.14,1.16
1519,華城,15.00,6.62,1.90
1521,大億,14.18,4.35,3.80
1522,堤維西,14.40,7.83,1.13
1524,耿鼎,1010.00,0.0,0.77
1525,江申,11.12,2.73,1.86
1526,日馳,88.78,0.0,1.00
1527,鑽全,14.10,4.61,1.91
1528,恩德,19.53,1.31,1.24
1529,樂事綠能,-,0.0,1.10
1530,亞崴,25.98,1.52,1.54
1531,高林股,12.19,2.52,1.28
1532,勤美,3.50,14.58,1.22
1533,車王電,167.86,2.13,1.27
1535,中宇,11.28,5.38,2.82
1536,和大,-,0.0,1.38
1537,廣隆,8.79,5.49,2.67
1538,正峰,-,0.0,3.23
1539,巨庭,-,0.0,0.84
1540,喬福,10.37,10.0,1.66
1541,錩泰,9.27,11.37,1.37
1560,中砂,30.88,0.95,2.20
1582,信錦,10.23,7.87,2.21
1583,程泰,25.93,1.44,1.63
1603,華電,8.90,0.0,0.95
1604,聲寶,-,0.0,0.56
1605,華新,19.63,0.0,1.00
1608,華榮,10.57,4.46,0.97
1609,大亞,15.50,1.45,0.74
1611,中電,16.66,4.77,1.72
1612,宏泰,16.98,3.07,1.06
1613,台一,8.78,0.0,0.93
1614,三洋電,41.33,3.71,1.90
