104年09月22日 個股日本益比、殖利率及股價淨值比,104年09月22日 個股日本益比、殖利率及股價淨值比,104年09月22日 個股日本益比、殖利率及股價淨值比,104年09月22日 個股日本益比、殖利率及股價淨值比,104年09月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.48,7.17,1.17
1102,亞泥,13.09,6.62,0.8
1103,嘉泥,-,2.96,0.43
1104,環泥,10.30,5.44,0.87
1108,幸福,8.97,5.77,0.91
1109,信大,50.75,1.97,0.73
1110,東泥,84.41,1.39,0.93
1201,味全,-,0.0,1.37
1203,味王,15.04,5.0,1.14
1210,大成,16.74,5.48,0.95
1213,大飲,40.26,0.0,1.17
1215,卜蜂,7.82,9.2,1.06
1216,統一,24.83,3.15,3.43
1217,愛之味,-,0.0,0.62
1218,泰山,80.00,0.0,1.06
1219,福壽,44.55,2.45,1.23
1220,台榮,41.17,3.04,0.85
1225,福懋油,96.74,1.12,1.87
1227,佳格,20.92,3.56,4.37
1229,聯華,10.22,9.47,0.74
1231,聯華食,12.81,3.38,1.53
1232,大統益,11.78,7.0,3.62
1233,天仁,17.73,5.61,2.51
1234,黑松,23.37,3.72,0.75
1235,興泰,-,4.46,0.82
1236,宏亞,22.97,6.22,1.4
1262,綠悅-KY,11.03,2.1,1.9
1301,台塑,20.89,2.41,1.6
1303,南亞,14.41,3.85,1.56
1304,台聚,17.44,2.87,0.85
1305,華夏,15.35,1.52,1.01
1307,三芳,14.88,4.91,1.92
1308,亞聚,15.70,4.47,0.97
1309,台達化,-,0.0,0.79
1310,台苯,41.25,0.0,1.18
1312,國喬,11.73,1.84,0.9
1313,聯成,26.05,2.07,0.58
1314,中石化,13.15,0.0,0.38
1315,達新,17.69,4.78,0.62
1316,上曜,-,0.0,1.29
1319,東陽,23.51,2.35,1.1
1321,大洋,-,0.0,1.36
1323,永裕,9.89,6.64,1.52
1324,地球,20.85,2.71,0.87
1325,恆大,25.99,2.28,1.11
1326,台化,26.90,1.73,1.48
1337,再生-KY,6.27,2.86,0.38
1338,廣華-KY,11.47,3.79,1.37
1339,昭輝,19.06,2.92,1.88
1340,勝悅-KY,6.24,7.94,1.08
1402,遠東新,14.24,4.01,0.79
1409,新纖,19.70,4.96,0.57
1410,南染,14.09,4.98,1.53
1413,宏洲,-,0.0,1.34
1414,東和,-,4.37,0.49
1416,廣豐,8.61,1.86,0.87
1417,嘉裕,-,0.0,0.51
1418,東華,-,0.0,0.89
1419,新紡,-,0.79,1.66
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.38
1434,福懋,15.34,4.47,1.03
1435,中福,-,0.0,0.63
1436,華友聯,33.67,7.19,1.11
1437,勤益控,34.19,0.0,0.54
1438,三地開發,27.76,0.0,0.88
1439,雋揚,220.00,3.79,0.61
1440,南紡,27.21,1.91,0.94
1441,大東,-,0.0,0.79
1442,名軒,7.29,10.66,0.9
1443,立益物流,-,0.0,0.57
1444,力麗,23.82,5.52,0.77
1445,大宇,28.40,3.02,0.71
1446,宏和,-,1.44,1.57
1447,力鵬,35.92,5.57,0.7
1449,佳和,-,0.0,0.89
1451,年興,21.93,8.55,0.92
1452,宏益,12.60,3.1,1.81
1453,大將,16.92,0.0,0.77
1454,台富,14.18,3.57,0.93
1455,集盛,26.31,1.81,0.9
1456,怡華,-,0.0,1.48
1457,宜進,8.47,2.08,0.95
1459,聯發,12.84,3.93,1.26
1460,宏遠,16.24,4.64,1.43
1463,強盛新,24.69,3.3,1.38
1464,得力,7.12,4.58,2.1
1465,偉全,16.60,7.06,0.8
1466,聚隆,123.33,3.38,0.9
1467,南緯,25.94,4.02,1.13
1468,昶和,-,0.0,1.27
1469,理隆,313.75,0.0,0.83
1470,大統新創,26.83,3.55,1.57
1471,首利,-,0.0,0.4
1472,三洋實業,-,0.0,2.87
1473,台南,30.06,5.98,1.01
1474,弘裕,15.72,2.76,0.79
1475,業旺,-,0.0,1.62
1476,儒鴻,39.94,1.5,15.41
1477,聚陽,26.75,2.84,6.72
1503,士電,16.35,3.76,1.0
1504,東元,15.88,4.05,1.14
1506,正道,62.50,0.0,1.34
1507,永大,10.59,5.58,1.97
1512,瑞利,-,0.0,0.44
1513,中興電,10.19,7.41,0.95
1514,亞力,11.67,5.59,0.61
1515,力山,15.56,0.0,1.0
1516,川飛,4.79,0.0,1.54
1517,利奇,13.20,4.41,0.74
1519,華城,11.88,4.21,1.21
1521,大億,14.05,5.28,3.85
1522,堤維西,11.31,4.91,1.17
1524,耿鼎,-,0.0,0.51
1525,江申,13.45,2.08,1.5
1526,日馳,12.79,0.0,1.19
1527,鑽全,9.44,6.33,2.67
1528,恩德,-,1.07,0.71
1529,樂事綠能,-,0.0,3.19
1530,亞崴,11.92,7.07,1.18
1531,高林股,21.19,4.49,0.82
1532,勤美,13.28,5.25,0.96
1533,車王電,33.36,0.99,2.23
1535,中宇,10.96,7.6,2.24
1536,和大,28.61,2.04,7.57
1537,廣隆,15.22,5.08,3.77
1538,正峰,-,0.0,0.59
1539,巨庭,15.95,2.41,2.85
1540,喬福,7.81,9.15,0.97
1541,錩泰,19.52,3.68,3.75
1558,伸興,9.68,6.84,2.1
1560,中砂,11.32,8.25,1.97
1568,倉佑,15.38,3.07,1.19
1582,信錦,8.69,9.41,1.4
1583,程泰,10.27,5.19,2.04
1589,永冠-KY,19.47,3.31,2.37
1590,亞德客-KY,20.85,2.89,3.4
1592,英瑞-KY,19.06,3.41,1.0
1603,華電,10.27,0.0,0.58
1604,聲寶,10.00,7.81,0.84
1605,華新,11.52,0.0,0.43
1608,華榮,-,0.0,0.41
1609,大亞,-,0.0,0.37
1611,中電,-,0.0,0.65
1612,宏泰,19.10,7.66,0.54
1613,台一,-,0.0,0.39
1614,三洋電,25.05,3.1,1.29
1615,大山,66.53,3.01,0.77
1616,億泰,4.38,0.0,0.51
1617,榮星,35.75,4.2,0.65
1618,合機,-,2.77,0.45
1626,艾美特-KY,176.15,0.0,0.93
1701,中化,13.31,3.39,0.98
1702,南僑,16.60,2.95,3.55
1704,榮化,43.14,0.0,1.26
1707,葡萄王,22.29,3.04,7.96
1708,東鹼,8.05,6.06,1.22
1709,和益,18.91,4.07,1.02
1710,東聯,47.40,4.06,1.35
1711,永光,21.17,5.83,1.15
1712,興農,15.16,6.45,0.94
1713,國化,27.76,3.42,1.1
1714,和桐,-,0.0,0.64
1715,萬洲,10.16,12.0,0.81
1717,長興,11.52,6.35,1.43
1718,中纖,6.63,0.0,0.52
1720,生達,15.64,3.28,1.65
1721,三晃,47.05,0.0,1.12
1722,台肥,13.03,5.28,0.81
1723,中碳,14.26,7.87,3.95
1724,台硝,17.59,1.44,0.99
1725,元禎,13.86,4.5,1.02
1726,永記,11.34,5.76,1.44
1727,中華化,15.77,6.47,1.19
1729,必翔,-,1.62,4.9
1730,花仙子,13.05,5.52,1.82
1731,美吾華,19.86,4.38,1.07
1732,毛寶,-,0.0,1.22
1733,五鼎,18.42,5.95,2.44
1734,杏輝,-,2.78,1.47
1735,日勝化,8.66,5.29,0.82
1736,喬山,7.06,3.36,1.75
1737,臺鹽,19.55,4.57,0.76
1762,中化生,13.08,1.54,1.45
