104年11月06日 個股日本益比、殖利率及股價淨值比,104年11月06日 個股日本益比、殖利率及股價淨值比,104年11月06日 個股日本益比、殖利率及股價淨值比,104年11月06日 個股日本益比、殖利率及股價淨值比,104年11月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.13,6.86,1.22
1102,亞泥,13.48,6.42,0.82
1103,嘉泥,-,2.8,0.45
1104,環泥,10.58,5.3,0.89
1108,幸福,8.88,5.83,0.9
1109,信大,51.25,1.95,0.74
1110,東泥,90.59,1.3,1.0
1201,味全,-,0.0,1.41
1203,味王,16.47,4.57,1.24
1210,大成,18.35,5.0,1.04
1213,大飲,36.48,0.0,1.19
1215,卜蜂,7.91,9.09,1.07
1216,統一,23.74,3.3,3.28
1217,愛之味,-,0.0,0.66
1218,泰山,81.15,0.0,1.08
1219,福壽,44.55,2.45,1.23
1220,台榮,41.88,2.99,0.86
1225,福懋油,108.04,1.01,2.08
1227,佳格,22.49,3.31,4.7
1229,聯華,10.56,9.16,0.77
1231,聯華食,13.39,3.23,1.6
1232,大統益,12.36,6.68,3.8
1233,天仁,18.25,5.45,2.59
1234,黑松,23.37,3.72,0.75
1235,興泰,-,4.38,0.83
1236,宏亞,23.96,5.96,1.46
1262,綠悅-KY,11.68,1.98,2.02
1301,台塑,22.40,2.25,1.72
1303,南亞,15.45,3.59,1.67
1304,台聚,17.19,2.91,0.83
1305,華夏,18.55,1.25,1.22
1307,三芳,15.81,4.62,2.04
1308,亞聚,16.27,4.31,1.01
1309,台達化,-,0.0,0.82
1310,台苯,43.75,0.0,1.25
1312,國喬,11.44,1.89,0.88
1313,聯成,471.50,2.12,0.59
1314,中石化,12.79,0.0,0.37
1315,達新,18.58,4.55,0.65
1316,上曜,-,0.0,1.32
1319,東陽,26.72,2.07,1.25
1321,大洋,-,0.0,1.28
1323,永裕,9.85,6.67,1.51
1324,地球,21.70,2.61,0.91
1325,恆大,26.84,2.21,1.14
1326,台化,28.03,1.62,1.62
1337,再生-KY,9.40,1.91,0.57
1338,廣華-KY,14.53,3.0,1.73
1339,昭輝,19.22,2.89,1.89
1340,勝悅-KY,7.49,6.61,1.3
1402,遠東新,14.14,4.04,0.78
1409,新纖,20.39,4.79,0.59
1410,南染,13.98,5.02,1.51
1413,宏洲,-,0.0,1.34
1414,東和,-,4.3,0.5
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,1.05
1419,新紡,-,0.81,1.64
1423,利華,-,0.0,0.48
1432,大魯閣,-,0.0,1.56
1434,福懋,16.18,4.24,1.09
1435,中福,-,0.0,0.66
1436,華友聯,33.95,7.13,1.12
1437,勤益控,32.70,0.0,0.52
1438,三地開發,28.24,0.0,0.89
1439,雋揚,215.00,3.88,0.6
1440,南紡,29.81,1.74,1.03
1441,大東,-,0.0,0.82
1442,名軒,7.96,9.76,0.99
1443,立益物流,-,0.0,0.55
1444,力麗,24.79,5.31,0.8
1445,大宇,27.77,3.09,0.69
1446,宏和,-,1.45,1.57
1447,力鵬,37.00,5.41,0.72
1449,佳和,-,0.0,0.9
1451,年興,22.60,8.29,0.95
1452,宏益,9.32,3.72,1.47
1453,大將,16.42,0.0,0.75
1454,台富,12.97,3.9,0.85
1455,集盛,22.52,2.11,0.77
1456,怡華,-,0.0,1.07
1457,宜進,8.00,2.21,0.9
1459,聯發,11.47,4.4,1.13
1460,宏遠,17.96,4.19,1.58
1463,強盛新,24.46,3.33,1.36
1464,得力,7.81,4.17,2.3
1465,偉全,16.91,6.93,0.82
1466,聚隆,139.58,2.99,1.01
1467,南緯,30.73,3.39,1.34
1468,昶和,-,0.0,1.33
1469,理隆,313.75,0.0,0.83
1470,大統新創,29.52,3.23,1.72
1471,首利,-,0.0,0.39
1472,三洋實業,-,0.0,2.8
1473,台南,29.49,6.1,0.99
1474,弘裕,15.51,2.8,0.78
1475,業旺,-,0.0,1.59
1476,儒鴻,34.98,1.72,13.5
1477,聚陽,23.79,3.2,5.97
1503,士電,16.48,3.73,1.01
1504,東元,16.08,4.0,1.15
1506,正道,72.73,0.0,1.56
1507,永大,10.63,5.56,1.98
1512,瑞利,-,0.0,0.58
