105年07月20日 個股日本益比、殖利率及股價淨值比,105年07月20日 個股日本益比、殖利率及股價淨值比,105年07月20日 個股日本益比、殖利率及股價淨值比,105年07月20日 個股日本益比、殖利率及股價淨值比,105年07月20日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,25.04,3.77,1.21
1102,亞泥,27.01,3.81,0.76
1103,嘉泥,26.15,1.12,0.46
1104,環泥,9.34,5.01,0.85
1108,幸福,9.24,8.93,0.78
1109,信大,-,1.98,0.71
1110,東泥,38.63,1.29,1.0
1201,味全,-,0.0,1.85
1203,味王,21.75,4.6,1.2
1210,大成,20.92,2.46,1.38
1213,大飲,87.00,5.75,1.31
1215,卜蜂,12.68,5.49,1.72
1216,統一,26.79,3.0,3.78
1217,愛之味,51.31,0.0,0.76
1218,泰山,24.18,0.0,1.31
1219,福壽,43.61,1.59,1.3
1220,台榮,12.07,4.76,0.85
1225,福懋油,17.92,1.96,3.47
1227,佳格,23.36,3.38,4.47
1229,聯華,12.92,6.76,0.92
1231,聯華食,12.47,5.11,1.64
1232,大統益,14.94,6.34,3.29
1233,天仁,16.95,5.36,2.29
1234,黑松,22.77,4.51,0.76
1235,興泰,10.72,0.0,0.79
1236,宏亞,34.30,3.58,1.1
1256,鮮活果汁-KY,13.81,3.88,3.08
1262,綠悅-KY,14.03,3.3,2.18
1301,台塑,15.42,4.51,1.72
1303,南亞,14.86,5.31,1.49
1304,台聚,14.10,3.77,0.79
1305,華夏,10.00,7.19,1.18
1307,三芳,12.56,5.12,1.73
1308,亞聚,17.33,4.48,0.99
1309,台達化,66.91,0.0,0.71
1310,台苯,7.92,6.19,1.29
1312,國喬,8.10,5.14,0.84
1313,聯成,-,2.19,0.58
1314,中石化,-,0.0,0.34
1315,達新,16.77,4.46,0.66
1316,上曜,-,0.0,1.52
1319,東陽,15.92,2.74,1.62
1321,大洋,148.82,0.0,1.13
1323,永裕,12.01,4.73,1.67
1324,地球,12.58,3.49,0.86
1325,恆大,17.07,3.54,1.05
1326,台化,14.84,4.2,1.67
1337,再生-KY,11.25,2.65,0.47
1338,廣華-KY,12.62,3.91,1.47
1339,昭輝,10.77,4.27,1.16
1340,勝悅-KY,7.93,1.64,1.21
1402,遠東新,21.42,4.02,0.68
1409,新纖,19.34,2.94,0.56
1410,南染,13.53,5.52,1.39
1413,宏洲,26.32,0.0,1.04
