103年05月13日 個股日本益比、殖利率及股價淨值比,103年05月13日 個股日本益比、殖利率及股價淨值比,103年05月13日 個股日本益比、殖利率及股價淨值比,103年05月13日 個股日本益比、殖利率及股價淨值比,103年05月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.18,5.23,1.44
1102,亞泥,19.23,5.03,1.47
1103,嘉泥,7.97,3.18,0.52
1104,環泥,15.38,3.89,1.19
1108,幸福,19.66,5.2,0.8
1109,信大,22.31,8.28,0.99
1110,東泥,60.96,1.26,1.04
1201,味全,24.85,1.4,2.6
1203,味王,20.41,4.42,1.31
1210,大成,8.28,6.63,1.21
1213,大飲,97.50,0.0,1.69
1215,卜蜂,13.26,3.09,1.24
1216,統一,20.48,4.13,2.9
1217,愛之味,-,0.0,0.92
1218,泰山,-,0.0,1.33
1219,福壽,169.44,0.98,1.28
1220,台榮,31.56,3.47,0.84
1225,福懋油,44.68,1.81,1.16
1227,佳格,29.01,4.26,5.03
1229,聯華,12.24,5.18,0.78
1231,聯華食,15.71,5.41,2.14
1232,大統益,15.76,4.91,3.6
1233,天仁,19.02,4.74,2.9
1234,黑松,41.03,4.69,0.72
1235,興泰,-,0.0,1.61
1236,宏亞,20.32,5.08,1.78
1262,綠悅-KY,22.27,0.0,3.59
1301,台塑,23.66,2.47,1.85
1303,南亞,20.47,2.91,1.78
1304,台聚,24.49,3.1,1.17
1305,華夏,9.19,7.82,1.14
1307,三芳,13.61,5.7,1.55
1308,亞聚,20.79,4.22,1.21
1309,台達化,200.00,0.0,0.8
1310,台苯,8.13,5.75,1.49
1312,國喬,8.89,5.31,1.08
1313,聯成,56.30,7.72,0.79
1314,中石化,-,4.55,0.81
1315,達新,34.76,3.51,0.8
1316,上曜,-,0.0,1.61
1319,東陽,17.92,2.69,1.46
1321,大洋,703.33,0.0,1.83
1323,永裕,13.50,4.01,2.16
1324,地球,28.28,7.93,1.19
1325,恆大,25.63,2.44,1.03
1326,台化,16.73,3.52,1.55
1337,再生-KY,9.80,7.92,1.43
1338,廣華-KY,15.64,2.34,1.7
1339,昭輝,20.57,2.19,2.7
1340,勝悅-KY,15.01,3.82,2.36
1402,遠東新,22.36,4.15,1.43
1409,新纖,14.57,3.59,0.65
1410,南染,21.53,3.87,1.56
1413,宏洲,-,0.0,0.75
1414,東和,15.40,5.03,0.65
1416,廣豐,89.77,10.13,1.04
1417,嘉裕,202.00,2.48,0.7
1418,東華,-,0.0,0.88
1419,新紡,69.55,1.18,1.57
1423,利華,-,0.0,0.5
1432,大魯閣,-,16.7,1.77
1434,福懋,24.53,3.21,1.02
1435,中福,-,0.0,0.83
1436,華友聯,-,0.0,1.38
1437,勤益控,-,0.0,0.88
1438,三地開發,22.52,0.0,1.25
1439,雋揚,715.00,3.5,0.63
1440,南紡,31.59,3.02,1.23
1441,大東,-,2.07,0.81
1442,名軒,5.68,3.37,1.63
1443,立益物流,-,0.0,0.66
1444,力麗,15.00,1.88,0.84
1445,大宇,21.70,4.9,0.73
1446,宏和,-,1.02,2.09
1447,力鵬,9.93,7.19,0.99
1449,佳和,-,0.0,2.71
1451,年興,12.94,6.84,1.11
1452,宏益,10.86,6.64,0.75
1453,大將,40.83,5.1,0.82
1454,台富,28.39,3.14,0.63
1455,集盛,20.02,2.13,0.76
1456,怡華,-,0.0,25.71
1457,宜進,11.83,5.87,0.6
1459,聯發,17.02,3.67,0.78
1460,宏遠,21.04,1.79,1.09
1463,強盛新,42.88,2.12,1.2
1464,得力,-,1.64,1.1
1465,偉全,16.82,12.29,1.01
1466,聚隆,19.75,2.56,1.18
1467,南緯,12.85,3.11,1.15
1468,昶和,-,0.0,1.26
1469,理隆,201.67,0.0,0.97
