105年10月18日 個股日本益比、殖利率及股價淨值比,105年10月18日 個股日本益比、殖利率及股價淨值比,105年10月18日 個股日本益比、殖利率及股價淨值比,105年10月18日 個股日本益比、殖利率及股價淨值比,105年10月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,27.16,3.65,1.31
1102,亞泥,47.37,4.07,0.74
1103,嘉泥,127.29,1.12,0.49
1104,環泥,9.60,4.41,0.98
1108,幸福,10.52,9.39,0.78
1109,信大,50.00,2.0,0.71
1110,東泥,39.87,1.32,1.00
1201,味全,-,0.0,1.72
1203,味王,20.66,4.57,1.25
1210,大成,14.32,2.46,1.39
1213,大飲,44.71,6.58,1.13
1215,卜蜂,12.61,4.45,2.12
1216,統一,23.88,3.28,3.77
1217,愛之味,44.53,0.0,0.71
1218,泰山,21.23,0.0,1.65
1219,福壽,30.29,1.62,1.29
1220,台榮,10.20,4.9,0.84
1225,福懋油,16.15,1.92,3.71
1227,佳格,22.71,3.43,4.75
1229,聯華,13.85,6.89,0.92
1231,聯華食,10.17,5.61,1.56
1232,大統益,14.25,5.99,4.04
1233,天仁,16.09,5.41,2.51
1234,黑松,11.61,4.68,0.73
1235,興泰,7.74,0.0,0.76
1236,宏亞,45.24,3.68,1.10
1256,鮮活果汁-KY,19.52,2.88,4.45
1262,綠悅-KY,13.86,3.23,2.35
1301,台塑,15.85,4.47,1.86
1303,南亞,17.42,5.19,1.64
1304,台聚,14.72,3.21,0.93
1305,華夏,11.13,5.42,1.58
1307,三芳,11.05,5.66,1.64
1308,亞聚,17.24,4.34,1.04
1309,台達化,-,0.0,0.78
1310,台苯,11.00,6.06,1.41
1312,國喬,12.92,4.69,0.95
1313,聯成,-,1.87,0.70
1314,中石化,-,0.0,0.37
1315,達新,17.88,4.43,0.70
1316,上曜,-,0.0,1.50
1319,東陽,19.30,1.88,2.42
1321,大洋,198.46,0.0,1.15
1323,永裕,11.19,4.57,1.84
1324,地球,13.10,3.05,0.99
1325,恆大,15.08,3.57,1.07
1326,台化,15.32,3.93,1.86
1337,再生-KY,8.50,2.8,0.46
1338,廣華-KY,13.11,4.02,1.53
1339,昭輝,8.98,5.06,1.02
1340,勝悅-KY,7.14,1.72,1.15
1402,遠東新,29.56,4.23,0.66
1409,新纖,17.02,2.94,0.55
1410,南染,14.52,5.33,1.52
1413,宏洲,-,0.0,0.95
1414,東和,60.10,3.33,0.43
1416,廣豐,6.83,5.02,1.20
1417,嘉裕,-,0.0,0.50
1418,東華,-,0.0,1.26
1419,新紡,88.22,0.88,1.68
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.21
1434,福懋,18.07,4.12,0.90
1435,中福,-,0.0,0.57
1436,華友聯,368.18,2.47,1.24
1437,勤益控,8.97,0.0,0.61
1438,三地開發,-,0.0,0.79
1439,雋揚,-,2.8,0.85
1440,南紡,24.70,3.64,0.82
1441,大東,-,0.0,0.95
1442,名軒,13.17,10.7,0.94
1443,立益物流,-,0.0,0.58
1444,力麗,30.89,6.0,0.73
1445,大宇,14.56,5.36,0.68
1446,宏和,-,1.81,1.30
1447,力鵬,-,0.0,0.62
1449,佳和,-,0.0,0.73
1451,年興,9.26,6.33,0.97
1452,宏益,12.77,9.09,1.14
1453,大將,-,2.52,0.70
1454,台富,14.38,6.0,0.67
1455,集盛,-,2.47,0.67
1456,怡華,6.89,0.0,0.85
1457,宜進,24.51,5.97,0.68
1459,聯發,-,2.49,0.80
1460,宏遠,14.40,5.1,1.48
1463,強盛新,24.73,3.83,1.57
1464,得力,20.15,8.26,1.77
1465,偉全,13.51,7.09,0.72
1466,聚隆,-,0.0,0.84
1467,南緯,260.00,0.0,1.25
1468,昶和,-,0.0,1.44
1469,理隆,-,0.0,0.91
1470,大統新創,25.34,3.2,1.72
1471,首利,-,0.0,0.52
1472,三洋實業,31.67,0.0,2.50
1473,台南,17.40,4.08,1.07
1474,弘裕,15.06,3.95,0.90
1475,業旺,4.26,0.0,1.12
1476,儒鴻,25.96,2.76,7.92
1477,聚陽,13.88,6.77,3.49
1503,士電,16.12,3.74,0.99
1504,東元,16.59,2.94,1.11
1506,正道,49.14,0.0,1.37
1507,永大,10.67,5.88,1.64
1512,瑞利,-,0.0,0.64
1513,中興電,11.82,5.71,1.00
1514,亞力,11.82,4.78,0.75
1515,力山,16.01,3.95,1.01
1516,川飛,51.56,15.58,1.13
1517,利奇,22.56,4.93,0.68
1519,華城,18.58,3.4,1.47
1521,大億,13.54,6.17,3.72
1522,堤維西,10.28,4.48,1.78
1524,耿鼎,9.91,0.0,1.03
1525,江申,16.38,1.63,2.46
1526,日馳,7.08,2.87,1.11
1527,鑽全,8.29,3.81,3.41
1528,恩德,1130.00,0.88,0.87
1529,樂事綠能,-,0.0,3.81
1530,亞崴,9.95,3.48,1.01
1531,高林股,23.90,3.69,0.76
1532,勤美,11.23,6.95,1.00
1533,車王電,24.10,1.28,1.68
1535,中宇,14.08,6.74,1.72
1536,和大,25.58,2.43,8.46
1537,廣隆,13.97,4.97,3.96
1538,正峰,5.09,0.0,0.73
1539,巨庭,6.68,4.83,1.60
1540,喬福,40.59,7.25,0.84
1541,錩泰,9.36,7.0,3.25
1558,伸興,10.65,6.03,2.34
1560,中砂,15.18,6.9,2.16
1568,倉佑,21.52,2.77,2.53
1582,信錦,9.69,8.54,1.55
1583,程泰,11.24,2.62,1.53
1589,永冠-KY,11.34,6.17,1.66
1590,亞德客-KY,28.75,1.55,4.52
1592,英瑞-KY,13.52,2.08,1.55
1598,岱宇,9.25,3.63,2.21
1603,華電,6.95,3.75,0.57
1604,聲寶,12.01,5.35,1.31
1605,華新,11.48,2.08,0.56
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.46
1611,中電,20.54,0.0,0.62
1612,宏泰,215.25,3.02,0.62
1613,台一,-,0.0,0.58
1614,三洋電,18.08,3.37,1.23
1615,大山,31.81,3.04,0.76
1616,億泰,-,0.0,0.53
1617,榮星,15.31,4.35,0.63
1618,合機,8.80,4.52,0.47
1626,艾美特-KY,99.26,0.0,1.13
1701,中化,14.75,3.33,0.98
1702,南僑,14.58,3.85,3.13
1704,榮化,3.11,3.76,1.38
1707,葡萄王,30.25,2.1,10.42
1708,東鹼,18.93,3.91,0.93
1709,和益,9.12,7.11,1.10
1710,東聯,-,2.43,1.29
1711,永光,17.50,5.01,1.35
1712,興農,10.10,3.93,0.98
1713,國化,27.69,2.74,1.01
1714,和桐,18.88,3.88,0.65
1715,萬洲,23.51,4.62,0.70
1717,長興,10.98,6.87,1.63
1718,中纖,-,8.05,0.40
1720,生達,17.85,4.64,1.66
1721,三晃,23.54,0.0,1.45
1722,台肥,16.19,4.91,0.82
1723,中碳,26.01,4.13,4.26
1724,台硝,7.62,6.25,1.06
1725,元禎,11.22,6.05,0.96
1726,永記,12.32,4.97,1.59
1727,中華化,15.12,3.89,1.02
1729,必翔,-,0.0,4.68
1730,花仙子,12.44,5.52,1.97
1731,美吾華,26.33,3.88,1.03
1732,毛寶,-,0.0,1.30
1733,五鼎,13.11,5.39,2.23
1734,杏輝,136.84,2.31,1.34
1735,日勝化,11.02,8.4,0.84
1736,喬山,18.86,2.09,1.74
1737,臺鹽,17.31,3.83,1.00
1762,中化生,18.86,5.48,1.23
1773,勝一,10.46,6.19,1.86
1776,展宇,11.75,7.28,1.29
1783,和康生,-,0.0,2.15
1786,科妍,75.86,0.94,2.97
1789,神隆,40.59,1.71,3.01
1802,台玻,-,0.0,0.84
1805,寶徠,4.38,9.06,0.56
1806,冠軍,57.08,0.0,0.41
1808,潤隆,7.46,15.68,1.71
1809,中釉,17.07,1.67,0.63
1810,和成,74.36,2.44,0.57
1817,凱撒衛,11.43,5.21,1.93
1902,台紙,34.17,0.0,0.69
1903,士紙,-,0.0,2.58
1904,正隆,13.39,5.15,0.66
1905,華紙,15.14,6.72,0.62
1906,寶隆,19.81,0.96,0.70
1907,永豐餘,103.22,3.23,0.46
1909,榮成,10.17,6.69,0.84
