100年09月02日 個股日本益比、殖利率及股價淨值比,100年09月02日 個股日本益比、殖利率及股價淨值比,100年09月02日 個股日本益比、殖利率及股價淨值比,100年09月02日 個股日本益比、殖利率及股價淨值比,100年09月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.66,5.11,1.49
1102,亞泥,12.30,5.42,1.51
1103,嘉泥,11.39,3.33,0.7
1104,環泥,10.62,6.45,0.75
1108,幸福,-,0.0,0.67
1109,信大,-,2.67,0.77
1110,東泥,86.15,0.89,0.77
1201,味全,11.05,1.68,2.72
1203,味王,38.81,2.18,1.37
1210,大成,12.77,5.24,1.67
1213,大飲,-,0.0,2.08
1215,卜蜂,12.97,6.27,0.89
1216,統一,20.58,4.69,2.85
1217,愛之味,40.36,0.0,1.15
1218,泰山,19.94,3.62,1.62
1219,福壽,6.21,4.5,1.2
1220,台榮,10.77,0.0,1.07
1225,福懋油,13.91,5.99,1.09
1227,佳格,18.95,5.15,5.92
1229,聯華,7.85,7.67,0.81
1231,聯華食,13.38,3.05,2.67
1232,大統益,12.51,6.96,3.02
1233,天仁,22.42,3.66,3.78
1234,黑松,48.86,1.46,1.9
1235,興泰,125.00,1.2,1.5
1236,宏亞,17.30,5.74,1.84
1301,台塑,10.88,7.4,2.25
1303,南亞,13.45,6.77,2.03
1304,台聚,8.74,7.2,2.23
1305,華夏,20.44,0.0,0.97
1307,三芳,11.64,8.4,1.76
1308,亞聚,9.22,8.59,2.08
1309,台達化,6.76,10.53,1.21
1310,台苯,-,0.0,1.15
1312,國喬,7.46,5.83,1.2
1313,聯成,8.83,11.38,1.06
1314,中石化,8.55,4.35,2.44
1315,達新,32.79,3.21,1.13
1316,上曜,955.00,0.0,2.62
1319,東陽,17.99,3.45,1.25
1321,大洋,-,0.0,1.96
1323,永裕,10.56,6.9,1.55
1324,地球,14.73,2.92,1.04
1325,恆大,11.56,5.41,1.14
1326,台化,9.55,8.44,1.94
1337,再生-KY,12.32,0.0,3.88
1402,遠東新,11.54,6.21,1.87
1409,新纖,8.65,8.0,0.8
1410,南染,13.18,1.0,1.15
1413,宏洲,7.22,0.0,0.73
1414,東和,2.75,0.0,1.14
1416,廣豐,9.96,4.41,0.82
1417,嘉裕,15.62,0.0,0.88
1418,東華,238.25,0.0,1.01
1419,新紡,61.00,1.91,1.91
1423,利華,23.51,0.0,0.63
1432,大魯閣,2.43,0.0,0.64
1434,福懋,10.88,6.73,0.9
1435,中福,-,0.0,0.59
1436,華友聯,24.71,1.43,1.2
1437,勤益控,45.53,0.87,0.96
1438,三地開發,0.40,0.0,0.49
1439,雋揚,-,41.24,1.03
1440,南紡,8.59,7.36,1.01
1441,大東,3.37,0.0,1.34
1442,名軒,9.45,7.75,1.78
1443,立益物流,9.19,0.0,0.47
1444,力麗,6.53,13.58,1.09
1445,大宇,6.89,6.1,0.59
1446,宏和,9.06,0.0,1.27
1447,力鵬,10.52,4.13,0.95
1449,佳和,-,0.0,1.3
1451,年興,8.30,5.34,0.95
1452,宏益,6.52,10.76,0.73
1453,大將,17.00,5.88,0.74
1454,台富,6.88,0.0,0.73
1455,集盛,8.11,6.76,1.3
1456,怡華,-,0.0,1.42
1457,宜進,88.10,5.9,0.92
1459,聯發,6.70,11.54,1.2
1460,宏遠,-,0.0,0.79
1463,強盛新,-,0.0,1.09
1464,得力,60.88,1.54,0.87
1465,偉全,5.60,14.19,0.83
1466,聚隆,7.39,2.4,1.84
1467,南緯,6.76,0.0,0.89
1468,昶和,-,0.0,1.24
1469,理隆,30.00,0.0,0.81
1470,大統新創,14.21,1.72,1.1
1471,首利,-,0.0,0.77
1472,三洋實業,18.78,0.0,1.27
1473,台南,11.05,6.16,1.46
1474,弘裕,11.59,4.74,0.8
1475,業旺,-,0.0,1.16
1476,儒鴻,11.58,5.37,2.65
1477,聚陽,12.28,6.67,3.02
1503,士電,16.50,3.64,1.05
1504,東元,13.00,4.24,0.99
1506,正道,-,0.0,1.64
1507,永大,15.00,3.85,2.16
1512,瑞利,10.11,5.68,0.81
1513,中興電,14.07,6.29,1.09
1514,亞力,16.05,3.28,0.78
1515,力山,-,0.0,0.58
1516,川飛,18.47,0.0,2.27
1517,利奇,9.60,6.45,0.86
1519,華城,15.49,6.27,1.35
1521,大億,13.10,6.96,3.12
1522,堤維西,258.00,2.33,0.78
1524,耿鼎,-,0.0,0.58
1525,江申,12.34,4.12,1.61
1526,日馳,17.48,0.0,0.87
1527,鑽全,-,0.0,1.08
1528,恩德,9.76,4.72,1.13
1529,樂事綠能,-,0.0,1.2
1530,亞崴,11.70,5.52,1.32
1531,高林股,10.19,6.67,1.25
1532,勤美,7.68,8.51,0.96
1533,車王電,89.58,0.0,1.21
1535,中宇,13.22,5.3,3.19
1536,和大,20.60,0.0,1.04
1537,廣隆,9.13,8.2,2.17
1538,正峰,-,0.0,2.94
1539,巨庭,-,0.0,0.67
1540,喬福,43.30,6.82,1.33
1541,錩泰,-,0.0,0.82
1560,中砂,14.77,3.56,1.73
1582,信錦,11.57,10.03,1.41
1583,程泰,11.75,4.13,1.68
1590,亞德客-KY,23.49,2.24,6.33
1603,華電,16.18,0.0,0.7
1604,聲寶,8.23,0.88,0.67
1605,華新,14.42,3.6,0.63
1608,華榮,15.17,3.55,0.82
1609,大亞,8.35,5.34,0.69
1611,中電,14.89,6.32,1.38
1612,宏泰,12.26,5.83,0.66
1613,台一,4.30,0.0,0.97
1614,三洋電,21.48,2.98,1.77
1615,大山,8.05,12.88,1.01
1616,億泰,-,0.0,0.57
1617,榮星,70.59,3.33,1.03
1618,合機,9.15,4.82,0.51
1701,中化,16.57,3.58,1.29
1702,南僑,19.10,4.7,2.58
1704,榮化,13.60,5.28,2.51
1707,葡萄王,12.38,5.01,3.23
1708,東鹼,12.36,4.62,1.57
1709,和益,11.10,6.43,1.34
1710,東聯,13.25,5.25,2.55
1711,永光,13.82,8.51,1.35
1712,興農,14.40,6.61,0.93
1713,國化,33.75,2.96,0.84
1714,和桐,10.88,6.09,1.53
1715,萬洲,14.95,9.38,0.84
1717,長興,15.71,7.81,1.51
1718,中纖,8.73,0.0,0.96
1720,生達,21.48,4.73,1.57
1721,三晃,-,0.0,0.83
1722,台肥,55.74,2.44,1.8
1723,中碳,15.71,5.07,6.4
1724,台硝,18.01,0.78,2.46
1725,元禎,11.90,8.4,1.41
1726,永記,13.25,5.63,1.23
1727,中華化,13.87,7.46,1.53
1729,必翔,-,0.0,2.38
1730,花仙子,11.95,5.26,1.47
1731,美吾華,24.22,3.2,1.1
1732,毛寶,35.76,3.04,1.49
1733,五鼎,13.70,6.83,4.1
1734,杏輝,45.40,2.27,1.81
1735,日勝化,33.83,4.93,0.8
1736,喬山,16.15,1.28,2.35
1737,臺鹽,32.36,2.04,1.24
1762,中化生,22.01,3.72,2.78
1773,勝一,8.90,9.96,1.79
1802,台玻,16.30,4.32,1.82
1806,冠軍,3.26,6.59,0.98
1808,潤隆,14.04,4.88,2.24
1809,中釉,14.31,3.01,1.03
1810,和成,74.38,0.0,0.66
1902,台紙,6.78,10.86,0.74
1903,士紙,-,0.0,3.28
1904,正隆,10.61,8.26,0.77
1905,華紙,13.83,11.61,0.84
1906,寶隆,78.11,0.0,0.57
1907,永豐餘,11.71,5.69,0.81
1909,榮成,11.38,7.43,0.7
2002,中鋼,15.80,8.16,1.81
2006,東和鋼鐵,15.00,3.88,1.45
2007,燁興,26.40,6.06,0.62
2008,高興昌,-,0.0,1.47
2009,第一銅,10.14,10.14,0.92
2010,春源,11.71,9.74,0.82
2012,春雨,31.19,0.0,0.81
2013,中鋼構,9.22,5.49,1.08
2014,中鴻,-,8.03,1.21
2015,豐興,12.22,4.89,2.06
2017,官田鋼,13.86,0.0,0.69
2020,美亞,17.65,8.89,1.31
2022,聚亨,12.38,0.0,0.65
2023,燁輝,42.41,6.99,0.68
2024,志聯,5.19,0.0,0.69
2025,千興,-,0.0,0.67
2027,大成鋼,12.10,0.0,1.15
2028,威致,22.03,0.0,0.86
2029,盛餘,85.00,1.79,0.81
2030,彰源,14.74,0.0,1.02
2031,新光鋼,11.33,7.48,1.22
2032,新鋼,26.04,4.35,1.08
2033,佳大,11.19,6.56,1.01
2034,允強,21.78,6.17,1.15
2038,海光,12.85,1.93,0.85
2049,上銀,26.14,1.05,10.45
2059,川湖,17.33,5.24,2.9
2062,橋椿,10.21,11.9,1.24
2101,南港,26.60,2.37,3.44
2102,泰豐,13.64,2.93,0.8
2103,台橡,10.12,6.15,3.74
2104,國際中橡,13.50,5.57,0.96
2105,正新,17.90,5.81,3.81
2106,建大,8.55,5.74,2.24
2107,厚生,7.00,10.77,1.36
2108,南帝,13.10,4.79,2.06
2109,華豐,-,0.0,0.77
2114,鑫永銓,9.43,4.66,2.71
2201,裕隆,25.16,1.55,1.6
2204,中華,12.20,3.22,1.04
2206,三陽工業,13.07,3.57,1.19
2207,和泰車,14.50,4.38,3.11
2208,台船,7.85,7.03,1.41
2227,裕日車,16.36,4.24,2.36
2231,為升,15.72,8.32,2.99
2301,光寶科,9.04,9.42,1.13
2302,麗正,-,4.66,0.43
2303,聯電,6.63,9.57,0.73
2305,全友,-,0.0,0.84
2308,台達電,15.06,6.05,2.99
2311,日月光,10.13,6.68,1.96
2312,金寶,54.29,1.32,0.57
2313,華通,15.56,0.0,1.02
2314,台揚,-,0.0,0.99
2315,神達,-,1.37,0.58
2316,楠梓電,14.80,0.0,1.23
2317,鴻海,11.64,2.63,1.63
2321,東訊,-,0.0,0.71
2323,中環,-,0.0,0.43
2324,仁寶,8.64,9.17,1.27
2325,矽品,17.40,6.04,1.43
2327,國巨*,6.45,1.08,0.62
2328,廣宇,91.71,1.15,1.73
2329,華泰,-,0.0,1.42
2330,台積電,10.94,4.43,3.1
2331,精英,-,0.0,0.46
2332,友訊,12.60,5.45,1.13
2337,旺宏,7.41,14.17,0.99
2338,光罩,15.94,7.16,0.74
2340,台亞,10.64,8.03,0.96
2342,茂矽,-,0.0,0.65
2344,華邦電,9.65,0.0,0.6
2345,智邦,10.78,12.83,1.12
2347,聯強,18.05,3.08,3.11
2348,海悅,14.24,0.0,2.81
2349,錸德,-,0.0,0.53
2351,順德,9.03,7.69,1.14
2352,佳世達,280.00,8.33,0.7
2353,宏碁,36.15,10.52,1.23
2354,鴻準,14.07,1.47,2.44
2355,敬鵬,9.04,6.78,0.73
2356,英業達,17.11,9.13,0.85
2357,華碩,12.32,6.49,1.84
2358,廷鑫,-,0.0,0.81
2359,所羅門,20.39,2.88,0.51
2360,致茂,14.17,6.06,3.69
2361,鴻友,5.41,0.0,0.63
2362,藍天,27.03,2.11,4.29
2363,矽統,-,1.44,0.79
2364,倫飛,-,0.0,0.73
2365,昆盈,15.91,1.84,0.93
2367,燿華,13.27,1.09,0.8
2368,金像電,99.00,1.52,0.63
2369,菱生,9.50,7.6,0.99
2371,大同,-,0.0,0.98
2373,震旦行,18.25,3.83,2.92
2374,佳能,9.27,10.05,1.47
2375,凱美,-,0.0,0.49
2376,技嘉,8.81,8.9,0.9
2377,微星,35.66,3.84,0.61
2379,瑞昱,17.14,5.6,1.39
2380,虹光,54.57,3.19,0.69
2382,廣達,11.54,6.23,2.12
2383,台光電,6.55,8.57,1.38
2384,勝華,14.91,4.09,1.14
2385,群光,7.80,8.63,1.84
2387,精元,12.04,6.15,1.33
2388,威盛,-,0.0,2.67
2390,云辰,-,0.0,0.64
2392,正崴,13.50,3.64,1.69
2393,億光,13.00,6.49,1.6
2395,研華,13.49,4.12,3.44
2397,友通,16.97,4.15,1.1
2399,映泰,11.90,8.47,1.02
2401,凌陽,64.25,6.23,0.68
2402,毅嘉,-,0.0,0.84
2404,漢唐,6.49,13.78,1.56
2405,輔信,-,0.0,0.56
2406,國碩,11.77,8.96,1.44
2408,南亞科,-,0.0,1.17
2409,友達,-,2.83,0.52
2412,中華電,16.15,5.55,2.23
2413,環科,47.95,4.74,0.61
2414,精技,11.11,10.15,0.92
2415,錩新,-,0.0,1.0
2417,圓剛,6.69,11.49,1.43
2419,仲琦,10.61,6.18,1.47
2420,新巨,9.73,8.37,1.51
2421,建準,13.51,7.37,1.93
2423,固緯,8.70,5.81,1.45
2424,隴華,-,0.0,1.41
2425,承啟,-,0.0,0.99
2426,鼎元,40.16,4.02,0.99
2427,三商電,64.31,0.0,1.7
2428,興勤,7.44,8.7,1.23
2429,銘旺科,-,0.0,0.2
2430,燦坤,10.90,6.54,2.76
2431,聯昌,-,9.04,0.58
2433,互盛電,8.68,6.61,1.19
2434,統懋,-,0.0,0.51
2436,偉詮電,38.26,4.26,1.57
2437,旺詮,6.45,14.53,1.11
2438,翔耀,-,0.0,0.91
2439,美律,13.56,12.23,1.24
2440,太空梭,-,0.0,0.66
2441,超豐,10.19,9.52,1.11
2442,新美齊,2.76,18.76,0.6
2443,昶虹,-,0.0,0.38
2444,兆勁,-,0.0,0.72
2448,晶電,12.80,7.2,1.19
2449,京元電子,11.68,9.61,0.69
2450,神腦,26.02,3.11,7.4
2451,創見,14.59,4.41,1.69
2453,凌群,20.48,0.0,0.67
2454,聯發科,18.52,6.81,3.37
2455,全新,19.65,5.06,2.61
2456,奇力新,9.39,7.74,0.98
2457,飛宏,6.59,9.13,1.95
2458,義隆,23.90,4.88,2.39
2459,敦吉,7.89,8.77,1.06
2460,建通,12.69,7.27,1.04
2461,光群雷,-,1.89,0.62
2462,良得電,9.66,8.21,1.52
2464,盟立,9.46,9.71,1.72
2465,麗臺,33.33,0.0,0.8
2466,冠西電,146.11,0.0,2.36
2467,志聖,7.48,9.21,1.39
2468,華經,18.91,4.75,0.98
2471,資通,24.10,6.0,1.34
2472,立隆電,14.45,3.24,1.15
2473,思源,13.08,4.41,1.4
2474,可成,21.93,1.81,3.63
2475,華映,-,0.0,0.41
2476,鉅祥,11.88,6.92,1.02
2477,美隆電,22.64,6.43,0.98
2478,大毅,14.82,8.61,1.12
2480,敦陽科,14.65,5.94,1.61
2481,強茂,7.46,6.43,0.87
2482,連宇,31.18,0.0,0.79
2483,百容,43.45,6.51,0.65
2484,希華,-,2.44,0.59
2485,兆赫,12.43,7.65,1.68
2486,一詮,128.75,8.09,0.8
2488,漢平,10.44,9.27,0.73
2489,瑞軒,9.06,11.91,1.02
2491,吉祥全,2.50,0.0,0.31
2492,華新科,15.76,4.9,0.47
2493,揚博,7.69,7.44,1.12
2495,普安,16.56,7.26,2.14
2496,卓越,-,0.0,1.62
2497,怡利電,24.32,0.0,2.66
2498,宏達電,10.96,5.06,7.66
2499,東貝,30.41,5.03,1.35
2501,國建,47.14,3.79,1.12
2504,國產,20.60,2.9,0.96
2505,國揚,43.33,0.0,1.24
2506,太設,2.39,0.0,0.47
2509,全坤建,6.30,9.26,1.0
2511,太子,11.38,6.59,2.01
2514,龍邦,5.85,5.13,1.11
2515,中工,23.83,1.52,0.68
2516,新建,5.45,6.8,0.85
2520,冠德,10.27,5.21,1.01
2524,京城,6.91,4.22,1.26
2527,宏璟,7.76,2.52,0.79
2528,皇普,-,0.0,1.68
2530,華建,5.41,12.05,0.89
2534,宏盛,48.17,10.38,0.85
2535,達欣工,8.08,9.3,1.22
2536,宏普,13.68,6.99,1.0
2537,聯上發,17.27,0.0,0.53
2538,基泰,10.35,6.15,1.13
2539,櫻花建,13.73,5.88,1.7
2540,愛山林,-,0.0,1.07
2542,興富發,5.20,10.68,2.34
2543,皇昌,-,0.0,0.83
2545,皇翔,14.60,2.27,2.83
2546,根基,7.72,14.41,1.13
2547,日勝生,4.64,10.49,1.18
2548,華固,6.05,8.54,1.85
2597,潤弘,-,7.22,1.1
2601,益航,16.62,1.54,2.64
2603,長榮,4.54,12.23,0.89
2605,新興,9.19,8.45,1.36
2606,裕民,10.40,10.68,1.68
2607,榮運,24.69,3.54,1.05
2608,嘉里大榮,23.37,2.12,2.37
2609,陽明,6.55,13.64,1.18
2610,華航,17.07,2.55,1.37
2611,志信,-,0.71,1.05
2612,中航,7.07,6.79,1.35
2613,中櫃,12.63,0.0,0.62
2614,東森,-,0.0,0.56
2615,萬海,9.14,9.81,1.2
2616,山隆,8.76,8.7,0.93
2617,台航,10.56,7.8,1.37
2618,長榮航,9.05,9.17,1.76
2637,慧洋-KY,11.77,3.76,1.8
2701,萬企,31.08,3.79,0.9
2702,華園,23.48,3.38,2.08
2704,國賓,47.36,1.14,1.54
2705,六福,8.25,0.0,1.19
2706,第一店,34.44,3.63,1.27
2707,晶華,34.08,1.99,14.19
2723,美食-KY,29.14,2.0,5.39
2801,彰銀,13.61,5.35,1.65
2809,京城銀,9.44,0.0,1.53
2812,台中銀,21.57,1.55,0.97
2816,旺旺保,-,0.0,2.1
2820,華票,8.86,8.02,0.75
2823,中壽,15.53,4.37,1.96
2832,台產,8.04,8.7,1.41
2833,台壽保,9.18,5.71,2.12
2834,臺企銀,14.25,4.33,0.92
2836,高雄銀,-,1.54,0.72
2837,萬泰銀,-,0.0,0.8
2838,聯邦銀,11.25,0.0,0.88
2841,台開,8.66,6.38,1.6
2845,遠東銀,11.72,5.45,1.24
2847,大眾銀,11.38,0.0,0.83
2849,安泰銀,6.32,4.56,0.98
2850,新產,15.30,8.31,1.01
2851,中再保,12.15,6.69,1.11
2852,第一保,6.96,11.87,1.28
2854,寶來證,19.35,3.14,1.58
2855,統一證,11.33,6.29,1.08
2856,元富證,12.13,5.96,0.88
2880,華南金,19.42,4.46,1.39
2881,富邦金,15.07,3.57,1.69
2882,國泰金,32.50,2.09,1.87
2883,凱基金,13.55,6.7,0.94
2884,玉山金,17.36,4.99,1.43
2885,元大金,8.93,5.36,1.19
2886,兆豐金,17.23,4.26,1.47
2887,台新新光金,5.06,6.89,0.53
2888,新光金,10.20,0.0,0.9
2889,國票金,8.37,7.24,0.93
2890,永豐金,12.25,5.2,0.91
2891,中信金,13.37,6.09,1.43
2892,第一金,19.66,3.95,1.62
2901,欣欣,87.76,1.02,2.25
2903,遠百,25.73,2.92,2.71
2904,匯僑,4.87,5.58,1.38
2905,三商,12.03,3.37,2.47
2906,高林,10.72,4.05,1.2
2908,特力,20.75,2.79,1.77
2910,統領,33.27,3.21,2.66
2911,麗嬰房,24.69,4.36,2.01
2912,統一超,32.21,2.55,10.93
2913,農林,47.30,1.09,0.99
2915,潤泰全,29.06,2.47,4.01
3002,歐格,20.77,5.56,0.91
3003,健和興,14.34,4.84,1.13
3004,豐達科,6.03,0.0,1.23
3005,神基,20.56,2.19,0.94
3006,晶豪科,-,3.25,1.41
3008,大立光,24.78,1.58,6.82
3010,華立,7.46,7.94,1.41
3011,今皓,-,0.0,0.54
3013,晟銘電,-,2.91,2.43
3014,聯陽,36.46,3.88,1.28
3015,全漢,10.20,10.59,1.17
3016,嘉晶,18.62,3.29,1.48
3017,奇鋐,9.73,9.07,1.15
3018,隆銘綠能,13.43,2.46,1.45
3019,亞光,-,0.0,0.78
3021,鴻名,6.29,0.0,0.41
3022,威強電,7.93,7.19,1.82
3023,信邦,9.41,8.9,1.16
3024,憶聲,-,0.95,0.95
3025,星通,-,6.7,0.83
3026,禾伸堂,11.27,8.2,1.01
3027,盛達,-,0.9,0.76
3028,增你強,7.79,8.12,0.99
3029,零壹,24.44,3.98,1.26
3030,德律,9.25,7.87,2.08
3031,佰鴻,19.51,5.57,1.18
3032,偉訓,16.47,11.71,0.65
3033,威健,7.75,9.09,1.59
3034,聯詠,10.90,7.83,2.17
3035,智原,22.27,5.26,1.81
3036,文曄,9.14,8.14,2.17
3037,欣興,11.12,6.1,1.55
3038,全台,-,0.0,0.74
3040,遠見,63.48,2.74,0.98
3041,揚智,16.62,8.16,1.92
3042,晶技,9.20,7.85,1.63
3043,科風,11.54,6.0,1.59
3044,健鼎,9.56,4.66,2.45
3045,台灣大,21.57,5.4,6.48
3046,建碁,14.24,0.0,0.84
3047,訊舟,-,3.66,0.87
3048,益登,10.47,7.51,0.75
3049,精金,-,0.0,1.41
3050,鈺德,13.23,2.99,0.51
3051,力特,-,0.0,0.8
3052,夆典,18.33,11.14,0.86
3054,立萬利,9.71,11.67,1.19
3055,蔚華科,10.70,11.9,0.82
3056,富華新,14.18,0.0,1.82
3057,喬鼎,-,0.0,1.46
3058,立德,13.29,11.62,0.72
3059,華晶科,11.72,6.16,1.25
3060,銘異,15.18,6.17,2.85
3061,璨圓,15.04,7.55,0.63
3062,建漢,20.52,2.09,2.18
3080,威力盟,8.04,10.58,0.65
3090,日電貿,10.29,9.65,1.63
3094,聯傑,25.82,6.63,1.25
3130,一零四,11.75,7.1,2.57
3164,景岳,59.77,3.85,4.53
3189,景碩,17.07,2.86,2.33
3209,全科,9.07,12.12,1.66
3229,晟鈦,311.00,4.29,0.81
3231,緯創,6.89,10.29,1.36
3257,虹冠電,13.40,7.14,1.55
3296,勝德,-,4.94,1.25
3305,昇貿,12.64,5.24,1.72
3308,聯德,-,0.0,0.71
3311,閎暉,10.83,7.89,2.71
3312,弘憶股,13.11,4.64,0.64
3315,宣昶,14.80,11.34,0.99
3356,奇偶,13.54,6.36,4.46
3367,英華達,21.79,5.19,0.87
3376,新日興,19.30,5.43,1.21
3380,明泰,14.01,6.65,1.23
3383,新世紀,18.81,4.45,2.15
3406,玉晶光,31.28,0.47,4.96
3419,譁裕,-,0.0,0.96
3432,台端,-,4.05,0.51
3443,創意,23.27,2.86,4.58
3450,聯鈞,9.68,6.58,2.94
3454,晶睿,14.84,3.75,3.11
3474,華亞科,-,0.0,0.63
3481,群創,-,0.0,0.4
3494,誠研,39.62,2.29,1.79
3501,維熹,9.45,11.05,1.0
3504,揚明光,23.07,3.39,3.44
3514,昱晶,7.02,14.89,0.96
3515,華擎,9.81,9.0,2.04
3518,柏騰,37.88,8.25,0.68
3519,綠能,9.95,5.47,0.89
3532,台勝科,82.61,1.05,1.58
3533,嘉澤,9.50,8.19,1.59
3534,雷凌,21.65,4.24,1.48
3535,晶彩科,7.32,10.26,0.93
3536,誠創,-,0.0,0.99
3545,敦泰,13.01,9.02,1.69
3550,聯穎,11.87,14.84,0.67
3557,嘉威,-,0.0,0.48
3559,全智科,6.84,10.39,1.06
3561,昇陽光電,19.74,9.19,0.96
3573,穎台,11.42,11.46,1.11
3576,聯合再生,18.78,17.47,0.97
3579,尚志,11.01,5.39,0.9
3584,介面,29.77,1.63,1.59
3588,通嘉,14.59,6.73,2.72
3591,艾笛森,18.26,7.25,1.93
3593,力銘,17.80,6.85,0.85
3596,智易,8.35,5.83,1.05
3598,奕力,24.73,4.13,2.58
