104年10月08日 個股日本益比、殖利率及股價淨值比,104年10月08日 個股日本益比、殖利率及股價淨值比,104年10月08日 個股日本益比、殖利率及股價淨值比,104年10月08日 個股日本益比、殖利率及股價淨值比,104年10月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.10,6.87,1.22
1102,亞泥,13.23,6.55,0.81
1103,嘉泥,-,2.91,0.43
1104,環泥,9.88,5.67,0.83
1108,幸福,8.92,5.8,0.9
1109,信大,50.75,1.97,0.73
1110,東泥,85.59,1.37,0.94
1201,味全,-,0.0,1.42
1203,味王,15.00,5.01,1.13
1210,大成,17.20,5.33,0.97
1213,大飲,39.34,0.0,1.14
1215,卜蜂,7.73,9.3,1.05
1216,統一,25.17,3.11,3.48
1217,愛之味,-,0.0,0.62
1218,泰山,78.46,0.0,1.04
1219,福壽,44.85,2.43,1.24
1220,台榮,40.63,3.08,0.83
1225,福懋油,101.30,1.07,1.95
1227,佳格,21.32,3.49,4.45
1229,聯華,10.27,9.42,0.75
1231,聯華食,12.76,3.39,1.52
1232,大統益,12.01,6.87,3.69
1233,天仁,17.99,5.53,2.55
1234,黑松,23.08,3.77,0.75
1235,興泰,-,4.12,0.89
1236,宏亞,24.45,5.84,1.49
1262,綠悅-KY,11.45,2.02,1.98
1301,台塑,22.37,2.25,1.72
1303,南亞,14.82,3.74,1.6
1304,台聚,17.88,2.8,0.87
1305,華夏,16.34,1.42,1.08
1307,三芳,16.42,4.45,2.12
1308,亞聚,16.49,4.26,1.02
1309,台達化,-,0.0,0.79
1310,台苯,43.75,0.0,1.25
1312,國喬,11.73,1.84,0.9
1313,聯成,25.59,2.11,0.57
1314,中石化,13.06,0.0,0.38
1315,達新,17.73,4.77,0.62
1316,上曜,-,0.0,1.3
1319,東陽,25.26,2.19,1.18
1321,大洋,-,0.0,1.29
1323,永裕,9.56,6.87,1.47
1324,地球,20.28,2.79,0.85
1325,恆大,26.51,2.23,1.13
1326,台化,28.18,1.65,1.55
1337,再生-KY,7.23,2.48,0.44
1338,廣華-KY,12.06,3.61,1.44
1339,昭輝,14.72,3.77,1.45
1340,勝悅-KY,6.61,7.49,1.15
1402,遠東新,14.29,4.0,0.79
1409,新纖,20.55,4.76,0.59
