100年06月16日 個股日本益比、殖利率及股價淨值比,100年06月16日 個股日本益比、殖利率及股價淨值比,100年06月16日 個股日本益比、殖利率及股價淨值比,100年06月16日 個股日本益比、殖利率及股價淨值比,100年06月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.00,4.87,1.52
1102,亞泥,14.63,5.32,1.48
1103,嘉泥,17.01,3.3,0.73
1104,環泥,7.46,5.63,0.83
1108,幸福,-,0.0,0.74
1109,信大,-,2.6,0.77
1110,東泥,116.00,1.72,0.8
1201,味全,9.73,1.88,2.36
1203,味王,52.91,2.2,1.32
1210,大成,12.98,5.39,1.5
1213,大飲,-,0.0,2.51
1215,卜蜂,14.21,5.59,1.0
1216,統一,17.06,4.97,2.43
1217,愛之味,33.65,0.0,1.28
1218,泰山,27.93,4.01,1.41
1219,福壽,20.95,4.84,1.17
1220,台榮,14.89,0.0,1.19
1225,福懋油,13.71,5.56,1.1
1227,佳格,16.14,4.85,4.73
1229,聯華,8.75,6.91,0.83
1231,聯華食,12.74,3.79,2.07
1232,大統益,12.38,6.6,2.72
1233,天仁,25.47,3.49,3.61
1234,黑松,43.71,1.66,1.48
1235,興泰,108.70,1.02,1.79
1236,宏亞,21.73,5.86,1.62
1301,台塑,12.78,6.21,2.3
1303,南亞,13.65,5.96,2.05
1304,台聚,8.47,7.31,1.88
1305,華夏,-,0.0,1.15
1307,三芳,12.24,6.35,1.99
1308,亞聚,8.80,8.03,1.69
1309,台達化,7.85,9.88,1.12
1310,台苯,-,0.0,1.17
1312,國喬,7.13,5.59,1.2
1313,聯成,10.44,8.37,1.31
1314,中石化,7.21,5.89,1.94
1315,達新,27.50,3.95,0.84
1316,上曜,-,0.0,1.87
1319,東陽,17.04,3.13,1.28
1321,大洋,-,0.0,1.8
1323,永裕,10.64,6.05,1.63
1324,地球,21.96,2.31,1.3
1325,恆大,11.88,4.52,1.27
1326,台化,11.18,7.04,2.03
1402,遠東新,13.31,5.27,2.01
1409,新纖,8.90,7.66,0.83
1410,南染,15.36,0.94,1.24
1413,宏洲,6.87,0.0,0.92
1414,東和,3.09,0.0,1.25
1416,廣豐,22.13,4.18,0.89
1417,嘉裕,24.05,0.0,0.81
1418,東華,-,0.0,1.09
1419,新紡,46.60,0.72,1.73
1423,利華,177.00,0.0,0.66
1432,大魯閣,0.85,0.0,0.71
1434,福懋,11.70,6.55,0.89
1435,中福,2.53,0.0,0.88
1436,華友聯,13.04,2.0,0.83
1437,勤益控,30.41,0.81,1.02
1438,三地開發,0.57,0.0,0.71
1439,雋揚,2.28,20.2,1.43
1440,南紡,7.81,6.23,1.1
1441,大東,3.97,0.0,1.43
1442,名軒,8.16,7.91,1.58
1443,立益物流,10.51,0.0,0.53
1444,力麗,5.80,11.8,1.08
1445,大宇,9.04,5.64,0.64
1446,宏和,-,0.0,2.0
1447,力鵬,8.78,3.56,0.95
1449,佳和,-,0.0,1.19
1451,年興,8.19,5.3,1.04
1452,宏益,6.46,8.48,0.85
1453,大將,18.45,4.93,0.84
1454,台富,7.13,0.0,0.77
1455,集盛,6.88,6.9,1.17
1456,怡華,-,0.0,1.37
1457,宜進,8.27,5.24,0.8
1459,聯發,6.19,9.58,1.25
1460,宏遠,-,0.0,0.95
1463,強盛新,89.82,0.0,1.04
1464,得力,54.56,1.53,0.88
1465,偉全,7.60,10.68,1.01
1466,聚隆,7.15,0.0,1.93
1467,南緯,10.21,0.0,1.08
1468,昶和,-,0.0,1.6
1469,理隆,39.82,0.0,0.92
1470,大統新創,15.58,0.0,1.15
1471,首利,-,0.0,1.05
1472,三洋實業,-,0.0,1.29
1473,台南,10.89,6.11,1.37
1474,弘裕,9.63,1.92,0.77
1475,業旺,-,0.0,1.76
1476,儒鴻,9.39,6.05,2.2
1477,聚陽,13.31,6.12,2.91
1503,士電,21.45,3.39,1.13
1504,東元,14.36,3.95,1.03
1506,正道,-,0.0,1.82
1507,永大,15.69,3.76,2.1
1512,瑞利,9.14,5.31,0.81
1513,中興電,16.23,5.81,1.13
1514,亞力,22.27,2.45,1.03
1515,力山,-,0.0,0.59
1516,川飛,-,0.0,2.04
1517,利奇,11.90,5.45,0.97
1519,華城,23.78,4.67,1.71
1521,大億,13.83,5.89,3.09
1522,堤維西,36.92,2.08,0.86
1524,耿鼎,-,0.0,0.69
1525,江申,12.26,3.47,1.76
1526,日馳,83.78,0.0,0.93
1527,鑽全,64.44,0.0,1.61
1528,恩德,13.91,4.57,1.18
1529,樂事綠能,-,0.0,1.17
1530,亞崴,15.00,4.24,1.61
1531,高林股,11.47,4.95,1.6
1532,勤美,10.68,6.71,1.09
1533,車王電,45.50,0.0,1.51
1535,中宇,13.65,5.22,2.93
1536,和大,19.21,0.0,1.27
1537,廣隆,8.45,8.3,1.87
1538,正峰,-,0.0,4.45
1539,巨庭,-,0.0,0.75
1540,喬福,26.98,5.95,1.4
1541,錩泰,38.79,0.0,1.03
1560,中砂,27.31,2.42,2.49
1582,信錦,13.46,7.35,1.73
1583,程泰,14.66,4.11,1.66
1590,亞德客-KY,32.00,1.95,6.81
1603,華電,19.34,0.0,0.79
1604,聲寶,9.86,0.73,0.81
1605,華新,13.15,2.82,0.78
1608,華榮,22.45,3.32,0.86
1609,大亞,10.21,1.43,0.72
1611,中電,17.95,5.21,1.6
1612,宏泰,14.04,4.55,0.81
1613,台一,4.21,0.0,0.97
1614,三洋電,24.69,2.86,1.79
1615,大山,10.80,11.41,1.07
1616,億泰,-,0.0,0.69
1617,榮星,15.11,2.88,1.13
1618,合機,6.91,3.56,0.61
1701,中化,18.97,3.05,1.48
1702,南僑,20.47,4.05,2.73
