101年10月04日 個股日本益比、殖利率及股價淨值比,101年10月04日 個股日本益比、殖利率及股價淨值比,101年10月04日 個股日本益比、殖利率及股價淨值比,101年10月04日 個股日本益比、殖利率及股價淨值比,101年10月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.74,5.25,1.44
1102,亞泥,14.58,7.05,1.47
1103,嘉泥,-,3.4,0.8
1104,環泥,12.63,4.03,0.7
1108,幸福,21.90,0.0,0.61
1109,信大,42.40,3.3,0.77
1110,東泥,134.50,0.74,0.92
1201,味全,23.57,1.73,2.24
1203,味王,366.67,2.27,1.35
1210,大成,18.69,6.2,1.42
1213,大飲,108.25,0.0,1.78
1215,卜蜂,38.16,2.07,0.71
1216,統一,22.61,3.33,3.31
1217,愛之味,336.67,0.0,0.96
1218,泰山,130.38,2.95,1.61
1219,福壽,-,6.56,1.22
1220,台榮,18.79,0.0,0.94
1225,福懋油,-,2.29,1.1
1227,佳格,21.78,5.96,5.3
1229,聯華,10.99,5.17,0.78
1231,聯華食,14.34,4.05,2.05
1232,大統益,14.38,5.71,3.04
1233,天仁,18.12,4.98,2.75
1234,黑松,60.49,1.38,1.84
1235,興泰,-,0.0,1.59
1236,宏亞,28.42,6.94,1.75
1301,台塑,37.45,4.94,2.31
1303,南亞,361.88,3.63,1.86
1304,台聚,11.40,9.92,1.7
1305,華夏,50.60,0.0,1.02
1307,三芳,12.40,6.3,1.33
1308,亞聚,13.41,10.81,1.41
1309,台達化,-,6.86,0.84
1310,台苯,-,0.0,1.38
1312,國喬,8.21,4.64,1.0
1313,聯成,24.55,6.17,1.05
1314,中石化,7.53,14.43,1.32
1315,達新,10.74,5.61,1.19
1316,上曜,-,0.0,1.27
1319,東陽,16.51,2.42,1.11
1321,大洋,-,0.0,1.26
1323,永裕,9.50,5.47,1.44
1324,地球,21.16,5.06,0.89
1325,恆大,22.44,3.62,1.04
1326,台化,218.33,5.09,2.06
1337,再生-KY,10.81,5.06,2.77
1339,昭輝,10.66,5.45,1.24
1402,遠東新,17.57,6.15,1.52
1409,新纖,24.07,3.0,0.81
1410,南染,22.28,3.48,1.83
1413,宏洲,-,0.0,0.64
1414,東和,3.03,3.2,0.65
1416,廣豐,8.34,0.0,1.13
1417,嘉裕,16.33,0.0,0.88
1418,東華,-,0.0,0.82
1419,新紡,53.95,1.46,2.25
1423,利華,-,0.0,0.57
1432,大魯閣,-,0.0,0.66
1434,福懋,33.39,4.28,0.97
1435,中福,136.80,0.0,0.98
1436,華友聯,3.25,0.0,1.59
1437,勤益控,-,0.0,0.97
1438,三地開發,51.80,0.0,0.53
1439,雋揚,398.75,3.13,0.69
1440,南紡,-,1.38,0.97
1441,大東,-,6.42,0.89
1442,名軒,8.85,9.71,1.6
1443,立益物流,-,0.0,0.45
1444,力麗,-,7.05,1.02
1445,大宇,18.20,6.87,0.53
1446,宏和,-,1.76,1.17
1447,力鵬,-,0.0,0.94
1449,佳和,-,0.0,1.96
1451,年興,14.11,4.69,0.87
1452,宏益,29.47,5.3,0.63
1453,大將,-,3.94,0.95
1454,台富,-,6.51,0.68
1455,集盛,-,1.83,0.93
1456,怡華,-,0.0,6.81
1457,宜進,-,0.0,0.68
1459,聯發,-,5.04,0.93
1460,宏遠,5.20,0.0,0.88
1463,強盛新,254.00,0.0,1.29
1464,得力,42.20,1.9,0.96
1465,偉全,15.96,8.3,0.71
1466,聚隆,38.26,5.68,1.1
1467,南緯,11.98,4.18,0.86
1468,昶和,12.28,0.0,1.27
1469,理隆,67.57,0.0,0.76
1470,大統新創,72.65,1.62,1.2
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,2.44
