101年02月01日 個股日本益比、殖利率及股價淨值比,101年02月01日 個股日本益比、殖利率及股價淨值比,101年02月01日 個股日本益比、殖利率及股價淨值比,101年02月01日 個股日本益比、殖利率及股價淨值比,101年02月01日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.46,5.51,1.43
1102,亞泥,10.26,6.0,1.37
1103,嘉泥,31.95,4.58,0.62
1104,環泥,17.76,7.22,0.68
1108,幸福,-,0.0,0.55
1109,信大,-,2.68,0.75
1110,東泥,522.50,0.96,0.73
1201,味全,10.93,1.69,2.54
1203,味王,32.58,2.48,1.19
1210,大成,13.36,5.71,1.44
1213,大飲,143.21,0.0,1.75
1215,卜蜂,20.70,6.8,0.83
1216,統一,22.38,4.63,2.73
1217,愛之味,104.50,0.0,0.95
1218,泰山,18.10,4.28,1.34
1219,福壽,6.46,4.72,1.14
1220,台榮,11.83,0.0,0.88
1225,福懋油,17.03,6.35,1.01
1227,佳格,19.74,4.67,5.95
1229,聯華,8.33,7.94,0.78
1231,聯華食,11.79,3.72,2.10
1232,大統益,12.77,7.29,2.71
1233,天仁,17.64,4.25,3.06
1234,黑松,39.56,1.86,1.46
1235,興泰,130.00,1.21,1.53
1236,宏亞,18.32,5.97,1.72
1301,台塑,10.92,8.07,2.08
1303,南亞,14.43,7.56,1.82
1304,台聚,7.15,8.85,1.76
1305,華夏,41.15,0.0,0.92
1307,三芳,11.20,9.4,1.47
1308,亞聚,7.82,10.31,1.66
1309,台達化,6.92,13.28,0.92
1310,台苯,-,0.0,0.89
1312,國喬,7.65,6.6,1.03
1313,聯成,10.91,11.0,1.07
1314,中石化,5.25,5.95,1.73
1315,達新,19.64,3.64,1.00
1316,上曜,-,0.0,1.61
1319,東陽,19.67,3.11,1.33
1321,大洋,-,0.0,1.86
1323,永裕,9.31,8.17,1.21
1324,地球,12.62,3.14,0.92
1325,恆大,12.88,5.39,1.12
1326,台化,9.99,8.87,1.90
1337,再生-KY,9.94,0.0,1.90
1402,遠東新,12.49,6.28,1.78
1409,新纖,10.17,9.32,0.76
1410,南染,14.83,0.93,1.22
1413,宏洲,20.38,0.0,0.58
1414,東和,2.03,0.0,0.92
1416,廣豐,11.94,4.65,0.78
1417,嘉裕,14.80,0.0,0.78
1418,東華,52.67,0.0,0.86
1419,新紡,56.31,1.91,2.01
1423,利華,19.13,0.0,0.56
1432,大魯閣,1.76,0.0,0.43
1434,福懋,20.89,7.09,0.93
1435,中福,-,0.0,0.53
1436,華友聯,-,1.46,1.23
1437,勤益控,-,0.98,0.86
1438,三地開發,0.30,0.0,0.36
1439,雋揚,-,47.51,0.89
1440,南紡,19.38,8.87,0.84
1441,大東,3.09,0.0,1.00
1442,名軒,8.18,8.58,1.78
1443,立益物流,13.85,0.0,0.38
1444,力麗,7.05,14.52,1.00
1445,大宇,13.12,6.57,0.55
1446,宏和,6.75,0.0,0.90
1447,力鵬,9.79,4.26,0.93
1449,佳和,-,0.0,1.97
1451,年興,9.24,5.85,0.89
1452,宏益,8.24,12.55,0.63
1453,大將,220.00,5.68,0.80
1454,台富,5.73,0.0,0.63
1455,集盛,6.62,8.89,0.98
1456,怡華,-,0.0,1.81
1457,宜進,-,5.51,0.74
1459,聯發,6.91,13.57,1.01
1460,宏遠,-,0.0,0.84
1463,強盛新,-,0.0,0.95
1464,得力,101.33,1.64,1.16
1465,偉全,11.03,15.83,0.71
1466,聚隆,5.54,3.43,1.21
1467,南緯,11.89,0.0,0.75
1468,昶和,-,0.0,1.55
1469,理隆,102.11,0.0,0.75
1470,大統新創,18.21,1.57,1.23
1471,首利,-,0.0,0.83
1472,三洋實業,12.29,0.0,0.84
1473,台南,10.68,6.15,1.36
1474,弘裕,9.04,6.34,0.60
1475,業旺,-,0.0,0.51
1476,儒鴻,11.44,4.9,2.72
1477,聚陽,13.00,6.22,2.88
1503,士電,14.05,3.7,1.06
1504,東元,12.99,4.13,1.00
1506,正道,-,0.0,1.81
1507,永大,12.99,4.3,1.77
1512,瑞利,60.92,6.31,0.69
1513,中興電,12.64,6.43,1.01
1514,亞力,16.30,4.0,0.64
1515,力山,-,0.0,0.54
1516,川飛,-,0.0,0.98
1517,利奇,10.04,5.71,0.92
1519,華城,14.74,7.07,1.23
1521,大億,13.89,6.71,3.02
1522,堤維西,55.22,2.36,0.77
1524,耿鼎,-,0.0,0.57
1525,江申,11.08,4.42,1.37
1526,日馳,11.74,0.0,0.91
1527,鑽全,23.53,0.0,1.27
1528,恩德,9.53,5.35,0.94
1529,樂事綠能,-,0.0,0.75
1530,亞崴,13.93,4.34,1.58
1531,高林股,8.00,7.98,0.97
1532,勤美,9.01,9.57,0.83
1533,車王電,113.13,0.0,0.97
1535,中宇,11.98,5.52,2.89
1536,和大,12.81,0.0,1.04
1537,廣隆,9.01,9.63,1.70
1538,正峰,-,0.0,2.06
1539,巨庭,-,0.0,0.59
1540,喬福,17.66,6.88,1.25
1541,錩泰,-,0.0,0.76
1560,中砂,14.05,3.51,1.70
1582,信錦,11.20,9.56,1.31
1583,程泰,11.74,3.11,2.02
1590,亞德客-KY,18.53,2.8,4.45
1603,華電,18.36,0.0,0.63
1604,聲寶,8.62,0.92,0.64
1605,華新,17.93,3.85,0.59
1608,華榮,55.93,4.47,0.68
1609,大亞,7.80,5.55,0.64
1611,中電,13.97,6.5,1.31
1612,宏泰,14.48,6.19,0.62
1613,台一,2.57,0.0,0.61
1614,三洋電,22.46,3.22,1.65
1615,大山,7.66,14.59,0.92
1616,億泰,-,0.0,0.46
1617,榮星,132.78,3.35,0.98
1618,合機,10.92,5.61,0.52
1701,中化,16.58,3.61,1.25
1702,南僑,21.52,5.33,2.13
1704,榮化,14.20,5.97,2.17
1707,葡萄王,11.61,5.73,2.71
1708,東鹼,12.23,4.41,1.58
1709,和益,11.60,5.81,1.42
1710,東聯,11.60,5.53,2.32
1711,永光,15.78,8.82,1.30
1712,興農,12.45,6.43,0.93
1713,國化,28.61,3.5,0.71
1714,和桐,9.91,7.29,1.29
1715,萬洲,19.35,11.24,0.79
1717,長興,19.52,8.2,1.35
1718,中纖,23.37,0.0,0.86
1720,生達,21.86,4.86,1.50
1721,三晃,-,0.0,0.70
1722,台肥,22.40,2.84,1.50
1723,中碳,13.73,5.48,5.36
1724,台硝,9.06,0.91,1.94
1725,元禎,10.58,9.2,1.43
1726,永記,11.57,5.64,1.13
1727,中華化,13.84,7.48,1.48
1729,必翔,1825.00,0.0,2.13
1730,花仙子,10.77,5.99,1.21
1731,美吾華,24.40,3.69,0.96
1732,毛寶,30.33,3.58,1.24
1733,五鼎,13.79,6.17,4.05
1734,杏輝,46.42,2.6,1.79
1735,日勝化,50.00,4.0,0.94
1736,喬山,16.94,1.15,2.44
1737,臺鹽,31.03,2.65,0.95
1762,中化生,23.72,3.48,2.93
1773,勝一,8.57,11.03,1.56
1789,神隆,28.18,0.22,3.54
1802,台玻,18.06,4.71,1.62
1805,寶徠,21.54,0.0,1.34
1806,冠軍,2.99,8.19,0.76
1808,潤隆,7.27,5.04,1.84
1809,中釉,12.62,3.25,0.90
1810,和成,41.05,0.0,0.53
1902,台紙,10.20,11.88,0.66
1903,士紙,-,0.0,2.85
1904,正隆,10.69,8.66,0.71
1905,華紙,32.34,12.56,0.77
1906,寶隆,18.55,0.0,0.59
1907,永豐餘,8.28,5.49,0.83
1909,榮成,11.54,7.89,0.61
2002,中鋼,17.82,8.57,1.54
2006,東和鋼鐵,9.78,4.23,1.28
2007,燁興,41.91,8.68,0.45
2008,高興昌,-,0.0,1.49
2009,第一銅,13.97,12.3,0.82
2010,春源,12.14,10.92,0.72
2012,春雨,14.20,0.0,0.78
2013,中鋼構,8.87,5.45,1.06
2014,中鴻,-,10.12,0.96
2015,豐興,9.81,5.57,1.77
2017,官田鋼,11.79,0.0,0.56
2020,美亞,27.31,11.27,1.05
2022,聚亨,14.49,0.0,0.50
2023,燁輝,41.88,7.96,0.61
2024,志聯,4.92,0.0,0.60
2025,千興,-,0.0,0.59
2027,大成鋼,13.77,0.0,1.02
2028,威致,18.93,0.0,0.62
2029,盛餘,18.10,1.84,0.77
2030,彰源,39.19,0.0,0.87
2031,新光鋼,13.68,9.62,0.98
2032,新鋼,28.57,5.0,0.94
2033,佳大,11.24,8.09,0.83
2034,允強,16.79,6.44,1.06
2038,海光,9.52,2.14,0.76
2049,上銀,19.61,1.17,7.98
2059,川湖,19.10,3.5,3.90
2062,橋椿,12.56,11.9,1.13
2101,南港,22.93,2.37,3.16
2102,泰豐,11.68,3.27,0.71
2103,台橡,9.47,5.8,3.47
2104,國際中橡,12.19,5.81,0.94
2105,正新,20.03,5.76,3.40
2106,建大,7.68,6.65,1.74
2107,厚生,6.56,12.47,1.18
2108,南帝,9.56,5.79,1.65
2109,華豐,-,0.0,0.58
2114,鑫永銓,8.89,4.81,2.49
2201,裕隆,23.20,1.72,1.42
2204,中華,12.57,3.19,1.02
2206,三陽工業,10.78,3.89,1.08
2207,和泰車,13.19,3.96,3.17
2208,台船,9.25,7.45,1.31
2227,裕日車,16.12,3.15,2.83
2231,為升,14.81,10.15,2.29
2301,光寶科,10.76,7.91,1.27
2302,麗正,-,4.99,0.39
2303,聯電,12.64,7.14,0.97
2305,全友,23.24,0.0,0.68
2308,台達電,15.42,6.8,2.42
2311,日月光,12.84,5.94,2.07
2312,金寶,89.00,1.4,0.56
2313,華通,13.45,0.0,0.88
2314,台揚,-,0.0,1.46
2315,神達,-,1.46,0.53
2316,楠梓電,10.33,0.0,0.76
2317,鴻海,14.97,2.1,1.87
2321,東訊,-,0.0,0.94
2323,中環,-,0.0,0.45
2324,仁寶,10.77,8.24,1.38
2325,矽品,22.12,4.79,1.81
2327,國巨*,8.69,1.09,0.59
2328,廣宇,-,1.37,1.57
2329,華泰,-,0.0,0.79
2330,台積電,13.92,3.88,3.33
2331,精英,-,0.0,0.39
2332,友訊,13.03,5.79,1.04
2337,旺宏,14.94,12.64,1.11
2338,光罩,16.92,6.64,0.79
2340,台亞,12.06,7.75,0.97
2342,茂矽,-,0.0,0.65
2344,華邦電,50.20,0.0,0.50
2345,智邦,12.19,11.17,1.23
2347,聯強,16.30,3.13,2.76
2348,海悅,9.30,0.0,4.89
2349,錸德,-,0.0,0.47
2351,順德,13.51,7.66,1.09
2352,佳世達,-,9.3,0.63
2353,宏碁,-,8.89,1.51
2354,鴻準,16.20,1.28,2.63
2355,敬鵬,9.75,5.8,0.79
2356,英業達,22.91,7.94,1.10
2357,華碩,11.28,6.88,1.61
2358,廷鑫,-,0.0,0.91
2359,所羅門,49.05,2.91,0.51
2360,致茂,15.22,6.34,3.30
2361,鴻友,-,0.0,0.73
2362,藍天,24.88,2.01,4.02
2363,矽統,-,1.41,0.89
2364,倫飛,-,0.0,0.74
2365,昆盈,25.53,2.0,0.86
2367,燿華,10.86,1.13,0.70
2368,金像電,-,1.91,0.48
2369,菱生,11.63,7.77,0.96
2371,大同,-,0.0,0.68
2373,震旦行,14.72,4.3,2.54
2374,佳能,11.25,10.62,1.34
2375,凱美,-,0.0,0.50
2376,技嘉,8.74,10.33,0.75
2377,微星,-,3.98,0.53
2379,瑞昱,20.49,4.74,1.59
2380,虹光,44.82,3.19,0.66
2382,廣達,12.89,5.69,2.22
2383,台光電,6.84,8.76,1.24
2384,勝華,22.25,4.25,1.05
2385,群光,7.91,7.89,2.06
2387,精元,14.50,8.05,0.92
2388,威盛,-,0.0,2.27
2390,云辰,-,0.0,0.69
2392,正崴,14.50,3.62,1.58
2393,億光,16.68,6.35,1.56
2395,研華,14.08,3.87,3.37
2397,友通,14.70,4.56,0.95
2399,映泰,7.86,8.33,0.97
2401,凌陽,-,7.11,0.64
2402,毅嘉,-,0.0,1.39
2404,漢唐,6.76,13.78,1.47
2405,輔信,-,0.0,0.47
2406,國碩,14.93,12.41,1.13
2408,南亞科,-,0.0,2.73
2409,友達,-,2.52,0.62
2412,中華電,15.69,5.72,2.09
2413,環科,-,5.69,0.53
2414,精技,8.58,9.26,0.95
2415,錩新,55.79,0.0,0.78
2417,圓剛,8.02,11.29,1.34
2419,仲琦,10.56,9.01,1.07
2420,新巨,10.20,7.78,1.54
2421,建準,14.71,7.91,1.67
2423,固緯,8.16,6.01,1.32
2424,隴華,7.42,0.0,1.29
2425,承啟,-,0.0,1.57
2426,鼎元,-,4.27,0.96
2427,三商電,45.96,0.0,1.07
2428,興勤,8.68,8.14,1.21
2429,銘旺科,-,0.0,0.39
2430,燦坤,10.68,6.67,2.54
2431,聯昌,-,9.73,0.53
2433,互盛電,7.52,6.21,1.44
2434,統懋,-,0.0,0.47
2436,偉詮電,37.32,4.9,1.48
2437,旺詮,7.25,16.0,0.93
2438,翔耀,-,0.0,0.54
2439,美律,25.43,9.83,1.44
2440,太空梭,-,0.0,0.64
2441,超豐,14.47,8.08,1.29
2442,新美齊,-,20.03,0.59
2443,昶虹,-,0.0,0.39
2444,兆勁,-,0.0,0.94
2448,晶電,27.50,6.17,1.38
2449,京元電子,19.07,9.78,0.68
2450,神腦,22.20,3.51,6.03
2451,創見,13.75,3.81,1.86
2453,凌群,23.00,0.0,0.71
2454,聯發科,22.73,6.94,3.29
2455,全新,19.69,4.54,2.93
2456,奇力新,12.33,8.11,0.86
2457,飛宏,7.44,9.48,1.72
2458,義隆,34.72,4.93,2.40
2459,敦吉,8.07,8.88,0.95
2460,建通,11.18,8.19,0.86
2461,光群雷,-,1.94,0.56
2462,良得電,9.83,7.09,1.56
2464,盟立,8.98,11.56,1.34
2465,麗臺,-,0.0,0.71
2466,冠西電,233.64,0.0,2.19
2467,志聖,7.13,10.41,1.15
2468,華經,16.77,6.42,0.71
2471,資通,17.23,6.9,1.14
2472,立隆電,9.41,3.93,0.88
2473,思源,16.10,3.47,1.70
2474,可成,14.18,1.96,2.65
2475,華映,-,0.0,0.27
2476,鉅祥,11.77,7.23,0.90
2477,美隆電,-,6.67,0.90
2478,大毅,15.87,8.59,1.06
2480,敦陽科,13.89,6.76,1.38
2481,強茂,14.26,6.58,0.80
2482,連宇,22.50,0.0,0.81
2483,百容,-,6.95,0.60
2484,希華,-,2.22,0.63
2485,兆赫,13.35,6.64,1.80
2486,一詮,-,7.31,0.89
2488,漢平,24.19,11.54,0.58
2489,瑞軒,11.46,11.17,1.06
2491,吉祥全,-,0.0,0.29
2492,華新科,-,5.61,0.40
