101年05月23日 個股日本益比、殖利率及股價淨值比,101年05月23日 個股日本益比、殖利率及股價淨值比,101年05月23日 個股日本益比、殖利率及股價淨值比,101年05月23日 個股日本益比、殖利率及股價淨值比,101年05月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.88,5.78,1.23
1102,亞泥,11.03,7.83,1.18
1103,嘉泥,430.00,3.88,0.6
1104,環泥,19.56,4.51,0.61
1108,幸福,42.86,0.0,0.57
1109,信大,36.03,3.35,0.74
1110,東泥,73.75,0.85,0.81
1201,味全,22.80,1.87,2.05
1203,味王,-,2.53,1.19
1210,大成,15.86,5.92,1.36
1213,大飲,98.08,0.0,2.08
1215,卜蜂,28.19,2.26,0.65
1216,統一,20.38,3.71,2.72
1217,愛之味,-,0.0,0.89
1218,泰山,45.00,3.37,1.36
1219,福壽,8.64,6.69,1.1
1220,台榮,13.89,0.0,0.87
1225,福懋油,-,2.33,1.04
1227,佳格,18.83,5.33,4.42
1229,聯華,10.00,5.65,0.7
1231,聯華食,12.47,4.28,1.84
1232,大統益,14.76,6.03,2.59
1233,天仁,20.02,4.73,2.58
1234,黑松,50.83,1.64,1.52
1235,興泰,144.38,0.0,1.41
1236,宏亞,16.36,6.74,1.54
1301,台塑,18.99,5.06,1.9
1303,南亞,41.24,3.72,1.66
1304,台聚,9.35,9.62,1.5
1305,華夏,22.23,0.0,0.79
1307,三芳,12.33,6.51,1.21
1308,亞聚,9.22,9.77,1.24
1309,台達化,23.30,6.83,0.75
1310,台苯,-,0.0,0.81
1312,國喬,18.09,5.69,0.83
1313,聯成,17.64,6.37,0.91
1314,中石化,4.88,14.17,1.24
1315,達新,10.33,5.7,1.03
1316,上曜,-,0.0,2.28
1319,東陽,13.79,2.51,1.02
1321,大洋,-,0.0,0.94
1323,永裕,9.32,6.22,1.22
1324,地球,15.00,5.06,0.86
1325,恆大,18.83,3.83,0.96
1326,台化,24.78,5.11,1.72
1337,再生-KY,8.81,5.93,2.05
1339,昭輝,10.06,6.27,1.27
1402,遠東新,16.51,6.41,1.35
1409,新纖,15.76,3.46,0.67
1410,南染,15.80,1.01,1.09
1413,宏洲,-,0.0,0.54
1414,東和,2.55,3.45,0.59
1416,廣豐,17.30,0.0,0.96
1417,嘉裕,10.51,0.0,0.79
1418,東華,21.97,0.0,0.78
1419,新紡,48.04,1.24,2.12
1423,利華,20.00,0.0,0.5
1432,大魯閣,155.63,0.0,0.65
1434,福懋,24.95,4.49,0.83
1435,中福,-,0.0,0.52
1436,華友聯,4.37,0.0,1.06
1437,勤益控,-,0.0,0.72
1438,三地開發,-,0.0,0.45
1439,雋揚,-,3.37,0.63
1440,南紡,-,1.61,0.83
1441,大東,-,7.0,0.75
1442,名軒,9.05,7.62,1.45
1443,立益物流,-,0.0,0.38
1444,力麗,17.34,7.44,0.85
1445,大宇,11.58,6.96,0.5
1446,宏和,4.19,2.41,0.83
1447,力鵬,-,0.0,0.67
1449,佳和,-,0.0,1.3
1451,年興,13.09,5.31,0.82
1452,宏益,26.82,5.65,0.58
1453,大將,-,4.69,0.77
1454,台富,-,6.89,0.61
1455,集盛,-,2.02,0.88
1456,怡華,-,0.0,3.35
1457,宜進,-,0.0,0.6
1459,聯發,-,5.44,0.8
1460,宏遠,5.63,0.0,0.94
1463,強盛新,125.63,0.0,1.05
1464,得力,22.86,2.5,0.72
1465,偉全,13.50,7.91,0.71
1466,聚隆,21.49,5.54,1.08
1467,南緯,13.09,4.7,0.75
1468,昶和,8.75,0.0,1.02
1469,理隆,70.00,0.0,0.69
1470,大統新創,29.23,1.75,1.09
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,1.06
1473,台南,12.39,7.28,1.1
1474,弘裕,29.83,2.79,0.54
1475,業旺,-,0.0,0.74
1476,儒鴻,11.10,5.32,3.05
1477,聚陽,11.53,7.18,2.92
1503,士電,16.79,3.45,0.9
1504,東元,14.00,4.43,0.99
1506,正道,43.73,0.0,1.78
1507,永大,13.84,4.62,1.75
1512,瑞利,64.64,7.03,0.62
1513,中興電,12.57,5.93,1.07
1514,亞力,18.56,4.19,0.7
1515,力山,-,0.0,0.58
1516,川飛,-,0.0,0.95
1517,利奇,12.04,5.65,0.91
1519,華城,-,3.75,1.17
1521,大億,14.11,7.46,2.34
1522,堤維西,-,1.82,0.67
1524,耿鼎,-,0.0,0.45
1525,江申,9.29,3.99,1.21
