101年05月17日 個股日本益比、殖利率及股價淨值比,101年05月17日 個股日本益比、殖利率及股價淨值比,101年05月17日 個股日本益比、殖利率及股價淨值比,101年05月17日 個股日本益比、殖利率及股價淨值比,101年05月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.78,5.82,1.22
1102,亞泥,11.33,7.62,1.22
1103,嘉泥,436.67,3.82,0.61
1104,環泥,19.78,4.46,0.62
1108,幸福,43.36,0.0,0.58
1109,信大,36.55,3.3,0.75
1110,東泥,72.50,0.86,0.8
1201,味全,22.84,1.86,2.06
1203,味王,-,2.44,1.23
1210,大成,15.94,5.89,1.37
1213,大飲,102.31,0.0,2.17
1215,卜蜂,28.51,2.24,0.66
1216,統一,20.13,3.75,2.69
1217,愛之味,-,0.0,0.92
1218,泰山,45.91,3.3,1.38
1219,福壽,8.61,6.71,1.1
1220,台榮,14.10,0.0,0.89
1225,福懋油,-,2.33,1.04
1227,佳格,19.31,5.2,4.53
1229,聯華,10.20,5.54,0.71
1231,聯華食,13.45,3.97,1.99
1232,大統益,14.99,5.94,2.63
1233,天仁,20.45,4.63,2.64
1234,黑松,49.93,1.67,1.49
1235,興泰,142.50,0.0,1.39
1236,宏亞,17.32,6.37,1.63
1301,台塑,18.85,5.1,1.89
1303,南亞,41.90,3.66,1.69
1304,台聚,9.57,9.4,1.54
1305,華夏,23.95,0.0,0.85
1307,三芳,12.59,6.37,1.24
1308,亞聚,9.31,9.68,1.25
1309,台達化,24.43,6.51,0.78
1310,台苯,-,0.0,0.84
1312,國喬,18.68,5.51,0.86
1313,聯成,18.09,6.21,0.94
1314,中石化,5.31,13.04,1.35
1315,達新,10.31,5.7,1.02
1316,上曜,-,0.0,2.3
1319,東陽,14.41,2.41,1.07
1321,大洋,-,0.0,0.94
1323,永裕,9.61,6.03,1.26
1324,地球,15.19,5.0,0.87
1325,恆大,18.94,3.81,0.96
1326,台化,25.28,5.01,1.76
1337,再生-KY,9.26,5.64,2.15
1339,昭輝,10.38,6.07,1.31
1402,遠東新,16.98,6.23,1.39
1409,新纖,16.55,3.3,0.71
1410,南染,16.10,0.99,1.11
1413,宏洲,-,0.0,0.58
1414,東和,2.69,3.27,0.63
1416,廣豐,18.03,0.0,1.0
1417,嘉裕,10.97,0.0,0.82
1418,東華,23.03,0.0,0.82
1419,新紡,48.39,1.23,2.14
1423,利華,20.49,0.0,0.51
1432,大魯閣,120.25,0.0,0.5
1434,福懋,25.28,4.44,0.84
1435,中福,-,0.0,0.53
1436,華友聯,4.38,0.0,1.06
1437,勤益控,-,0.0,0.74
1438,三地開發,-,0.0,0.43
1439,雋揚,-,3.21,0.66
1440,南紡,-,1.61,0.83
1441,大東,-,6.9,0.76
1442,名軒,9.31,7.41,1.49
1443,立益物流,-,0.0,0.39
1444,力麗,17.98,7.17,0.89
1445,大宇,11.82,6.82,0.51
1446,宏和,4.14,2.44,0.82
1447,力鵬,-,0.0,0.71
1449,佳和,-,0.0,1.1
1451,年興,13.26,5.24,0.83
1452,宏益,27.58,5.49,0.59
1453,大將,-,4.7,0.77
1454,台富,-,6.84,0.62
1455,集盛,-,1.94,0.91
1456,怡華,-,0.0,3.16
1457,宜進,-,0.0,0.62
1459,聯發,-,5.08,0.85
1460,宏遠,5.86,0.0,0.98
1463,強盛新,126.25,0.0,1.05
1464,得力,23.71,2.41,0.75
1465,偉全,13.64,7.83,0.72
1466,聚隆,22.26,5.35,1.11
1467,南緯,13.51,4.56,0.77
1468,昶和,8.84,0.0,1.03
1469,理隆,74.33,0.0,0.73
1470,大統新創,30.77,1.67,1.15
1471,首利,-,0.0,0.84
1472,三洋實業,-,0.0,1.06
1473,台南,12.73,7.09,1.12
1474,弘裕,30.29,2.75,0.54
1475,業旺,-,0.0,0.75
1476,儒鴻,10.86,5.44,2.98
1477,聚陽,11.64,7.11,2.95
1503,士電,16.86,3.44,0.91
1504,東元,14.10,4.4,1.0
1506,正道,44.58,0.0,1.81
1507,永大,13.72,4.66,1.73
1512,瑞利,68.91,6.6,0.66
1513,中興電,12.54,5.95,1.06
1514,亞力,18.78,4.14,0.71
1515,力山,-,0.0,0.6
1516,川飛,-,0.0,0.95
1517,利奇,12.67,5.36,0.96
1519,華城,-,3.62,1.21
1521,大億,14.39,7.31,2.39
1522,堤維西,-,1.69,0.73
1524,耿鼎,-,0.0,0.49
1525,江申,9.37,3.95,1.22
1526,日馳,19.30,0.0,0.97
1527,鑽全,20.58,8.41,1.3
1528,恩德,9.88,8.62,0.78
1529,樂事綠能,-,0.0,0.52
1530,亞崴,9.19,5.26,1.21
1531,高林股,12.12,8.87,0.97
1532,勤美,18.30,4.24,0.73
1533,車王電,17.38,2.28,0.92
1535,中宇,12.66,4.98,2.83
1536,和大,10.00,0.0,1.2
1537,廣隆,12.92,5.13,1.83
1538,正峰,-,0.0,1.24
1539,巨庭,-,0.0,0.59
1540,喬福,12.25,6.88,1.35
1541,錩泰,-,0.0,0.93
1560,中砂,14.78,6.13,1.67
1582,信錦,10.71,6.7,1.52
1583,程泰,8.47,5.24,1.79
1589,永冠-KY,17.79,2.79,1.06
1590,亞德客-KY,18.56,3.42,4.13
1603,華電,12.86,0.0,0.62
1604,聲寶,-,3.33,0.7
1605,華新,-,0.0,0.46
1608,華榮,69.08,0.0,0.71
1609,大亞,18.65,3.35,0.6
1611,中電,16.16,5.54,1.33
1612,宏泰,13.42,3.02,0.62
1613,台一,-,0.0,0.64
1614,三洋電,25.83,4.27,1.59
1615,大山,17.66,4.42,0.88
1616,億泰,-,0.0,0.46
1617,榮星,-,0.0,0.99
1618,合機,21.96,4.95,0.51
1701,中化,16.32,2.79,1.1
1702,南僑,26.38,1.91,2.19
1704,榮化,20.69,5.79,1.57
1707,葡萄王,13.02,6.11,2.7
1708,東鹼,9.84,4.52,1.44
1709,和益,10.05,8.91,1.31
1710,東聯,12.36,8.31,1.73
1711,永光,18.56,5.33,1.2
1712,興農,11.94,6.2,0.85
1713,國化,32.50,2.81,0.75
1714,和桐,11.44,7.04,1.27
1715,萬洲,13.19,8.79,0.88
1717,長興,19.07,4.44,1.21
1718,中纖,22.10,0.0,0.74
1720,生達,14.46,4.17,1.35
1721,三晃,-,0.0,0.79
1722,台肥,25.50,3.1,1.33
1723,中碳,14.69,5.93,4.69
1724,台硝,7.14,8.39,1.54
1725,元禎,28.24,0.0,1.34
1726,永記,9.77,4.99,1.21
1727,中華化,12.55,7.05,1.32
1729,必翔,-,0.0,1.91
1730,花仙子,9.59,5.63,1.2
1731,美吾華,91.43,2.73,1.0
1732,毛寶,139.50,2.87,1.19
1733,五鼎,14.10,5.88,4.27
1734,杏輝,50.52,1.44,1.42
1735,日勝化,38.52,2.69,0.8
1736,喬山,20.31,2.81,2.53
1737,臺鹽,69.00,3.29,0.87
1762,中化生,23.86,2.99,2.35
1773,勝一,10.83,6.63,1.57
1789,神隆,33.55,2.55,3.65
1802,台玻,53.06,3.14,1.4
1805,寶徠,7.86,0.0,1.53
1806,冠軍,7.03,4.44,0.63
1808,潤隆,6.66,11.3,2.1
1809,中釉,12.75,3.32,0.87
1810,和成,67.23,5.15,0.59
1902,台紙,105.56,5.26,0.62
1903,士紙,-,0.0,2.55
1904,正隆,15.00,2.63,0.69
1905,華紙,-,0.0,0.73
1906,寶隆,24.36,0.0,0.61
1907,永豐餘,12.91,6.32,0.78
1909,榮成,9.89,0.0,0.55
2002,中鋼,35.19,4.12,1.47
2006,東和鋼鐵,11.26,4.39,1.19
2007,燁興,-,0.0,0.5
2008,高興昌,-,0.0,2.89
2009,第一銅,-,0.0,0.75
2010,春源,16.40,6.5,0.74
2012,春雨,20.82,0.0,0.73
2013,中鋼構,8.42,6.63,1.09
2014,中鴻,-,0.0,1.01
2015,豐興,11.96,6.06,1.7
2017,官田鋼,241.67,4.14,0.56
2020,美亞,-,0.0,0.94
2022,聚亨,-,0.0,0.47
2023,燁輝,-,5.21,0.6
2024,志聯,11.34,0.0,0.49
2025,千興,-,0.0,0.55
2027,大成鋼,24.54,5.14,1.03
2028,威致,-,0.0,0.61
2029,盛餘,13.03,5.56,0.79
2030,彰源,-,0.0,0.89
2031,新光鋼,25.64,5.0,0.93
2032,新鋼,-,2.05,0.76
2033,佳大,14.59,7.41,0.87
2034,允強,17.87,7.14,0.94
2038,海光,16.57,8.0,0.75
2049,上銀,19.16,2.05,7.01
2059,川湖,16.63,2.73,3.63
2062,橋椿,12.78,6.31,1.19
2101,南港,22.30,5.76,2.73
2102,泰豐,11.62,4.64,0.69
2103,台橡,10.19,8.53,2.83
