102年04月17日 個股日本益比、殖利率及股價淨值比,102年04月17日 個股日本益比、殖利率及股價淨值比,102年04月17日 個股日本益比、殖利率及股價淨值比,102年04月17日 個股日本益比、殖利率及股價淨值比,102年04月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.37,4.95,1.42
1102,亞泥,18.78,5.24,1.38
1103,嘉泥,-,0.0,0.72
1104,環泥,14.70,4.32,0.79
1108,幸福,15.98,0.0,0.66
1109,信大,49.52,3.37,0.75
1110,東泥,116.25,0.72,0.96
1201,味全,28.86,1.4,2.7
1203,味王,48.10,1.49,1.23
1210,大成,19.19,4.81,1.25
1213,大飲,105.45,0.0,1.88
1215,卜蜂,11.35,1.99,0.74
1216,統一,22.94,3.42,3.44
1217,愛之味,103.50,0.0,0.98
1218,泰山,-,0.0,1.47
1219,福壽,-,6.67,1.22
1220,台榮,13.15,3.29,0.88
1225,福懋油,62.86,3.03,1.1
1227,佳格,24.45,5.05,5.51
1229,聯華,10.76,5.03,0.85
1231,聯華食,12.80,5.21,1.98
1232,大統益,19.03,5.31,2.84
1233,天仁,18.95,4.74,2.8
1234,黑松,2.60,6.35,1.04
1235,興泰,95.58,0.0,1.44
1236,宏亞,17.89,3.06,1.69
1301,台塑,28.33,1.76,1.84
1303,南亞,100.19,0.55,1.72
1304,台聚,14.14,4.88,1.35
1305,華夏,7.58,7.02,1.08
1307,三芳,13.23,6.43,1.41
1308,亞聚,16.74,4.52,1.1
1309,台達化,-,0.0,0.74
1310,台苯,-,0.0,1.21
1312,國喬,7.87,4.73,0.95
1313,聯成,14.44,6.47,0.97
1314,中石化,25.90,22.15,1.03
1315,達新,38.78,3.48,0.88
1316,上曜,-,0.0,1.2
1319,東陽,20.71,2.07,1.1
1321,大洋,-,0.0,1.32
1323,永裕,10.09,5.29,1.41
1324,地球,28.50,2.81,1.05
1325,恆大,29.73,2.05,1.25
1326,台化,53.76,0.97,1.68
1337,再生-KY,9.19,6.35,1.78
1338,廣華-KY,17.67,3.19,1.31
1339,昭輝,13.07,4.48,1.41
1402,遠東新,18.15,4.78,1.44
1409,新纖,16.20,3.48,0.68
1410,南染,18.67,5.02,1.62
1413,宏洲,-,0.0,0.54
1414,東和,20.57,3.47,0.59
1416,廣豐,6.35,5.46,1.09
1417,嘉裕,20.31,5.47,0.77
1418,東華,-,0.0,0.68
1419,新紡,65.00,1.3,2.01
1423,利華,-,0.0,0.52
1432,大魯閣,2.05,18.14,0.81
1434,福懋,19.13,3.66,0.89
1435,中福,551.00,0.0,0.8
1436,華友聯,-,0.0,1.56
1437,勤益控,259.17,0.0,0.89
1438,三地開發,32.33,0.0,0.79
1439,雋揚,-,3.61,0.6
1440,南紡,32.91,2.12,0.92
1441,大東,96.11,8.09,0.72
1442,名軒,19.03,8.53,1.77
1443,立益物流,-,0.0,0.41
1444,力麗,11.60,8.02,0.81
1445,大宇,41.59,4.24,0.51
1446,宏和,-,1.26,1.68
1447,力鵬,256.25,0.0,0.89
1449,佳和,-,0.0,2.06
1451,年興,12.43,5.98,0.93
1452,宏益,14.80,5.12,0.64
1453,大將,6.77,5.61,0.87
1454,台富,-,2.82,0.63
1455,集盛,-,2.35,0.71
1456,怡華,-,0.0,2.39
1457,宜進,720.00,0.0,0.68
1459,聯發,-,1.21,0.82
1460,宏遠,5.69,0.0,0.77
1463,強盛新,-,0.0,1.26
1464,得力,31.59,2.18,0.83
1465,偉全,14.01,7.43,0.71
1466,聚隆,17.92,5.52,1.09
1467,南緯,10.90,3.46,1.01
1468,昶和,-,0.0,1.25
1469,理隆,48.42,0.0,0.74
1470,大統新創,72.35,0.0,1.19
1471,首利,-,0.0,0.71
1472,三洋實業,-,0.0,2.06
1473,台南,30.29,2.77,1.33
1474,弘裕,-,0.0,0.54
1475,業旺,-,0.0,1.16
1476,儒鴻,21.22,3.37,5.72
1477,聚陽,17.75,4.92,4.47
1503,士電,19.21,2.83,0.94
1504,東元,17.28,3.62,1.34
1506,正道,-,0.0,1.59
1507,永大,17.11,3.57,2.31
1512,瑞利,38.75,0.0,0.7
1513,中興電,15.35,5.71,1.13
1514,亞力,16.44,5.53,0.76
1515,力山,23.17,0.0,0.75
1516,川飛,-,0.0,1.97
1517,利奇,11.79,5.07,1.0
1519,華城,48.70,1.9,1.16
1521,大億,14.21,6.73,2.41
1522,堤維西,-,0.0,0.71
1524,耿鼎,-,0.0,0.61
1525,江申,10.11,3.56,1.23
1526,日馳,29.29,0.0,0.93
1527,鑽全,60.00,7.98,1.48
1528,恩德,19.76,4.49,0.86
1529,樂事綠能,-,0.0,0.65
1530,亞崴,11.29,4.75,1.3
1531,高林股,12.87,5.52,1.0
1532,勤美,20.51,3.29,1.41
1533,車王電,21.54,1.79,0.88
1535,中宇,14.85,4.97,3.36
1536,和大,11.19,3.72,1.45
1537,廣隆,8.27,7.18,2.09
1538,正峰,-,0.0,1.86
1539,巨庭,-,0.0,0.85
1540,喬福,15.91,5.71,1.14
1541,錩泰,-,0.0,0.89
1560,中砂,16.44,5.21,2.0
1582,信錦,10.92,7.17,1.85
1583,程泰,9.87,4.92,1.51
1589,永冠-KY,10.76,6.58,0.7
1590,亞德客-KY,18.89,3.24,3.67
1603,華電,10.14,0.0,0.79
1604,聲寶,10.99,6.0,0.76
1605,華新,-,0.0,0.55
1608,華榮,13.53,6.09,1.02
1609,大亞,33.43,2.85,0.57
1611,中電,66.60,1.2,1.12
1612,宏泰,43.59,3.13,0.63
1613,台一,-,0.0,0.61
1614,三洋電,34.37,2.6,1.9
1615,大山,14.34,4.59,0.85
1616,億泰,93.33,0.0,0.62
1617,榮星,-,0.0,0.86
1618,合機,9.41,4.46,0.56
1626,艾美特-KY,17.19,3.59,3.84
1701,中化,20.19,2.29,1.33
1702,南僑,18.19,2.53,2.06
1704,榮化,46.32,7.8,1.26
1707,葡萄王,20.11,3.87,5.11
1708,東鹼,10.95,3.17,1.37
1709,和益,15.37,2.05,1.06
1710,東聯,24.46,3.77,1.79
1711,永光,18.56,4.85,1.44
1712,興農,11.80,5.56,0.96
1713,國化,26.92,3.21,0.94
1714,和桐,19.72,5.0,1.15
1715,萬洲,16.38,7.02,0.9
1717,長興,19.41,4.46,1.34
1718,中纖,36.00,0.0,0.85
1720,生達,17.27,4.32,1.56
1721,三晃,-,0.0,0.74
1722,台肥,20.35,3.89,1.3
1723,中碳,17.59,5.05,5.44
1724,台硝,10.71,5.33,1.27
1725,元禎,-,0.0,1.19
1726,永記,13.91,3.33,1.78
1727,中華化,14.67,6.14,1.33
1729,必翔,-,0.0,2.26
1730,花仙子,11.94,5.24,1.28
1731,美吾華,34.33,2.27,1.23
1732,毛寶,-,2.58,1.37
1733,五鼎,15.16,5.59,3.94
1734,杏輝,46.36,0.93,2.17
1735,日勝化,14.08,4.9,1.02
1736,喬山,17.87,2.61,2.61
1737,臺鹽,98.39,0.94,1.17
1762,中化生,22.57,2.94,2.36
1773,勝一,10.92,6.76,1.75
1789,神隆,38.78,2.29,4.99
1802,台玻,-,0.36,1.49
1805,寶徠,17.65,0.0,1.93
1806,冠軍,-,4.95,0.59
1808,潤隆,7.94,8.65,1.8
1809,中釉,20.63,2.27,0.77
1810,和成,72.17,0.0,0.59
1902,台紙,-,0.0,0.62
1903,士紙,-,0.0,2.86
1904,正隆,12.52,2.28,0.78
1905,華紙,-,0.0,0.81
1906,寶隆,-,0.0,0.7
1907,永豐餘,21.74,2.79,0.84
1909,榮成,13.31,4.42,0.6
2002,中鋼,67.11,1.96,1.4
2006,東和鋼鐵,16.36,4.51,1.26
2007,燁興,-,0.0,0.72
2008,高興昌,-,0.0,16.22
2009,第一銅,180.20,0.0,0.74
2010,春源,18.58,4.48,0.69
2012,春雨,-,0.0,0.96
2013,中鋼構,9.73,5.87,1.3
2014,中鴻,-,0.0,1.32
2015,豐興,18.74,4.8,1.9
2017,官田鋼,-,0.0,0.63
2020,美亞,28.33,0.0,0.89
2022,聚亨,-,0.0,0.52
2023,燁輝,-,0.0,0.54
2024,志聯,-,0.0,0.66
2025,千興,-,0.0,0.63
2027,大成鋼,26.27,0.0,1.04
2028,威致,-,0.0,0.6
2029,盛餘,36.15,2.02,0.72
2030,彰源,-,0.0,0.83
2031,新光鋼,-,2.72,0.98
2032,新鋼,129.38,0.0,0.82
2033,佳大,21.90,6.39,0.88
2034,允強,18.22,4.42,0.9
2038,海光,25.90,2.77,0.59
2049,上銀,26.08,1.42,5.28
2059,川湖,22.20,1.77,5.06
2062,橋椿,17.50,5.71,1.37
2101,南港,137.60,0.0,2.84
2102,泰豐,19.13,3.02,0.94
2103,台橡,17.58,4.52,2.86
2104,國際中橡,11.51,6.95,1.02
2105,正新,17.52,2.83,4.43
2106,建大,16.22,3.42,2.98
2107,厚生,8.60,7.73,1.2
2108,南帝,21.54,4.94,1.38
2109,華豐,-,0.0,0.99
2114,鑫永銓,11.80,5.68,2.97
2201,裕隆,27.13,1.57,1.23
2204,中華,17.79,3.24,0.89
2206,三陽工業,66.13,0.0,1.64
2207,和泰車,18.24,3.59,4.52
2208,台船,19.89,4.23,1.0
2227,裕日車,17.95,3.46,4.28
2231,為升,19.66,4.95,4.08
2301,光寶科,15.46,4.73,1.67
2302,麗正,-,0.0,0.42
2303,聯電,18.67,3.57,0.72
2305,全友,-,0.0,0.57
2308,台達電,20.30,3.93,3.91
2311,日月光,14.74,4.14,1.76
2312,金寶,85.38,1.46,0.58
2313,華通,14.73,4.65,0.83
2314,台揚,-,0.0,1.35
2315,神達,25.90,1.49,0.52
2316,楠梓電,10.08,0.0,0.67
2317,鴻海,9.70,3.22,1.42
2321,東訊,-,0.0,1.04
2323,中環,-,0.0,0.43
2324,仁寶,13.00,7.43,0.78
2325,矽品,17.64,5.26,1.66
2327,國巨*,19.40,0.0,0.6
2328,廣宇,29.18,0.0,1.17
2329,華泰,418.00,0.0,0.75
2330,台積電,15.60,3.0,3.58
2331,精英,38.71,4.17,0.74
2332,友訊,14.17,5.88,0.81
2337,旺宏,-,0.0,0.78
2338,光罩,23.21,3.71,0.72
2340,台亞,18.20,5.15,0.86
2342,茂矽,-,0.0,0.67
2344,華邦電,-,0.0,0.84
2345,智邦,10.42,8.56,1.27
2347,聯強,13.75,7.91,1.95
2348,海悅,-,0.0,40.0
2349,錸德,-,0.0,0.4
2351,順德,17.64,3.57,1.27
2352,佳世達,-,0.0,0.74
2353,宏碁,-,0.0,0.88
2354,鴻準,11.57,1.92,1.59
2355,敬鵬,10.13,5.57,1.3
2356,英業達,12.11,5.96,0.78
2357,華碩,10.94,5.83,1.95
2358,廷鑫,-,0.0,0.88
2359,所羅門,136.11,0.0,0.59
2360,致茂,25.78,3.09,3.13
2361,鴻友,163.00,0.0,0.56
2362,藍天,24.25,4.41,2.99
2363,矽統,-,0.0,0.81
2364,倫飛,-,0.0,0.5
2365,昆盈,39.70,2.08,0.66
2367,燿華,-,0.0,0.57
2368,金像電,-,0.0,0.46
2369,菱生,16.43,4.41,0.95
2371,大同,-,0.0,0.54
2373,震旦行,16.72,5.66,2.86
2374,佳能,8.74,6.82,1.16
2375,凱美,-,0.0,0.89
2376,技嘉,11.19,7.21,0.84
2377,微星,13.38,7.62,0.53
2379,瑞昱,16.19,3.28,2.01
2380,虹光,-,0.0,0.48
2382,廣達,9.68,6.9,1.8
2383,台光電,8.29,5.95,1.48
2384,勝華,-,0.0,0.79
2385,群光,14.08,5.24,3.21
2387,精元,-,1.26,0.66
2388,威盛,-,0.0,2.34
2390,云辰,543.75,0.0,1.9
2392,正崴,14.92,4.23,1.3
2393,億光,36.65,2.52,1.43
