102年01月04日 個股日本益比、殖利率及股價淨值比,102年01月04日 個股日本益比、殖利率及股價淨值比,102年01月04日 個股日本益比、殖利率及股價淨值比,102年01月04日 個股日本益比、殖利率及股價淨值比,102年01月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.97,4.87,1.5
1102,亞泥,17.88,6.99,1.46
1103,嘉泥,-,3.62,0.8
1104,環泥,13.88,3.6,0.77
1108,幸福,15.73,0.0,0.66
1109,信大,50.71,3.29,0.78
1110,東泥,65.71,0.72,0.94
1201,味全,24.58,1.56,2.43
1203,味王,506.25,2.47,1.23
1210,大成,15.64,6.25,1.32
1213,大飲,63.03,0.0,1.66
1215,卜蜂,14.14,1.93,0.78
1216,統一,22.86,3.13,3.38
1217,愛之味,103.50,0.0,0.97
1218,泰山,66.88,3.12,1.46
1219,福壽,-,6.47,1.22
1220,台榮,12.62,0.0,0.86
1225,福懋油,33.21,2.32,1.05
1227,佳格,21.99,5.88,5.06
1229,聯華,11.22,5.18,0.77
1231,聯華食,12.46,4.05,1.95
1232,大統益,15.22,5.81,2.85
1233,天仁,19.12,5.05,2.62
1234,黑松,53.63,1.53,1.63
1235,興泰,81.94,0.0,1.46
1236,宏亞,21.18,6.94,1.69
1301,台塑,38.98,4.98,2.2
1303,南亞,666.67,3.5,1.91
1304,台聚,12.88,10.44,1.56
1305,華夏,13.64,0.0,1.25
1307,三芳,11.76,6.22,1.33
1308,亞聚,15.06,11.32,1.27
1309,台達化,-,7.07,0.8
1310,台苯,-,0.0,0.99
1312,國喬,9.24,4.4,1.03
1313,聯成,17.87,5.95,1.05
1314,中石化,15.50,18.97,1.19
1315,達新,12.17,5.61,1.12
1316,上曜,-,0.0,1.05
1319,東陽,16.52,2.68,0.99
1321,大洋,-,0.0,1.14
1323,永裕,9.91,5.38,1.43
1324,地球,33.97,5.19,0.86
1325,恆大,20.85,3.8,0.99
1326,台化,314.40,5.09,1.99
1337,再生-KY,9.71,5.91,2.46
1338,廣華-KY,10.21,1.97,1.51
1339,昭輝,11.78,4.93,1.33
1402,遠東新,20.68,5.97,1.56
1409,新纖,22.00,3.13,0.76
1410,南染,21.56,3.34,1.86
1413,宏洲,-,0.0,0.68
1414,東和,49.16,3.21,0.64
1416,廣豐,7.57,0.0,1.1
1417,嘉裕,15.98,0.0,0.82
1418,東華,-,0.0,0.68
1419,新紡,64.52,1.5,2.09
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.68
1434,福懋,17.59,4.21,0.92
1435,中福,-,0.0,0.99
1436,華友聯,2.83,0.0,1.61
1437,勤益控,-,0.0,0.94
1438,三地開發,21.33,0.0,0.64
1439,雋揚,-,3.34,0.65
1440,南紡,30.21,1.41,0.94
1441,大東,-,7.22,0.8
1442,名軒,10.80,10.02,1.53
1443,立益物流,-,0.0,0.46
1444,力麗,30.39,6.93,0.97
1445,大宇,26.93,6.88,0.52
1446,宏和,-,1.62,1.29
1447,力鵬,-,0.0,0.94
1449,佳和,-,0.0,1.34
1451,年興,18.90,4.85,0.88
1452,宏益,15.24,5.21,0.63
1453,大將,15.85,3.56,1.0
1454,台富,-,6.72,0.65
1455,集盛,-,1.97,0.86
1456,怡華,-,0.0,11.35
1457,宜進,-,0.0,0.76
1459,聯發,-,5.2,0.89
1460,宏遠,5.23,0.0,0.83
1463,強盛新,245.00,0.0,1.25
1464,得力,35.42,2.17,0.84
1465,偉全,21.64,8.76,0.67
1466,聚隆,55.92,4.71,1.3
1467,南緯,10.98,4.09,0.86
1468,昶和,19.64,0.0,1.31
1469,理隆,36.80,0.0,0.74
1470,大統新創,98.08,1.57,1.24
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,2.47
1473,台南,25.00,7.8,1.11
1474,弘裕,-,4.16,0.56
1475,業旺,-,0.0,1.01
1476,儒鴻,16.67,3.54,4.31
1477,聚陽,12.41,6.46,3.47
1503,士電,20.73,3.37,0.95
1504,東元,15.07,3.93,1.12
1506,正道,-,0.0,2.43
1507,永大,14.92,4.1,1.99
1512,瑞利,15.65,6.27,0.72
1513,中興電,14.10,6.39,1.02
1514,亞力,12.24,4.08,0.72
1515,力山,-,0.0,0.7
1516,川飛,-,0.0,1.75
1517,利奇,13.71,5.74,0.91
1519,華城,-,4.13,1.11
1521,大億,11.35,8.83,2.19
1522,堤維西,-,1.86,0.68
1524,耿鼎,-,0.0,0.53
1525,江申,9.45,3.63,1.32
1526,日馳,-,0.0,0.8
1527,鑽全,46.15,10.11,1.17
1528,恩德,31.06,10.05,0.72
1529,樂事綠能,-,0.0,0.53
1530,亞崴,9.58,4.7,1.34
1531,高林股,18.72,10.9,0.85
1532,勤美,20.34,2.94,1.08
1533,車王電,8.56,2.4,0.86
1535,中宇,12.15,5.26,2.95
1536,和大,10.86,0.0,1.3
1537,廣隆,9.59,4.24,2.1
1538,正峰,-,0.0,1.05
1539,巨庭,-,0.0,0.67
1540,喬福,9.72,7.83,1.22
1541,錩泰,-,0.0,0.92
1560,中砂,15.26,6.16,1.73
1582,信錦,9.58,5.99,1.73
1583,程泰,8.62,5.95,1.59
1589,永冠-KY,12.10,4.2,0.64
1590,亞德客-KY,21.73,3.25,4.5
1603,華電,10.95,0.0,0.79
1604,聲寶,68.33,2.93,0.76
1605,華新,-,0.0,0.63
1608,華榮,17.73,0.0,1.01
1609,大亞,60.25,3.46,0.59
1611,中電,39.77,7.02,1.16
1612,宏泰,14.44,2.88,0.66
1613,台一,-,0.0,0.63
1614,三洋電,37.19,4.0,1.77
1615,大山,34.24,4.42,0.89
1616,億泰,-,0.0,0.63
1617,榮星,-,0.0,0.91
1618,合機,12.74,4.22,0.58
1701,中化,20.00,2.43,1.27
1702,南僑,20.57,1.9,2.17
1704,榮化,53.62,7.03,1.51
1707,葡萄王,17.67,3.77,4.56
1708,東鹼,11.61,4.52,1.48
1709,和益,11.70,10.91,1.18
1710,東聯,25.54,8.39,2.05
1711,永光,21.27,4.61,1.49
1712,興農,13.19,5.61,0.96
1713,國化,27.66,2.38,0.88
1714,和桐,14.79,8.63,1.15
1715,萬洲,15.50,9.39,0.88
1717,長興,19.50,3.98,1.37
1718,中纖,60.26,0.0,0.91
1720,生達,16.57,3.64,1.57
1721,三晃,-,0.0,0.86
1722,台肥,31.33,3.06,1.44
1723,中碳,15.40,6.08,5.27
1724,台硝,8.85,9.26,1.47
1725,元禎,-,0.0,1.36
1726,永記,10.31,4.24,1.43
1727,中華化,15.33,7.01,1.43
1729,必翔,-,0.0,2.2
1730,花仙子,9.78,5.65,1.23
1731,美吾華,67.71,2.15,1.29
1732,毛寶,-,2.85,1.25
1733,五鼎,13.75,6.6,3.95
1734,杏輝,37.41,1.08,1.88
1735,日勝化,14.16,2.22,0.95
