100年02月25日 個股日本益比、殖利率及股價淨值比,100年02月25日 個股日本益比、殖利率及股價淨值比,100年02月25日 個股日本益比、殖利率及股價淨值比,100年02月25日 個股日本益比、殖利率及股價淨值比,100年02月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.67,6.12,1.33
1102,亞泥,14.08,7.04,1.21
1103,嘉泥,66.25,2.52,0.74
1104,環泥,7.29,2.83,0.83
1108,幸福,-,2.36,0.71
1109,信大,-,3.58,0.69
1110,東泥,-,1.75,0.79
1201,味全,22.62,1.85,2.88
1203,味王,330.71,6.48,1.32
1210,大成,16.95,5.93,1.45
1213,大飲,-,0.0,2.13
1215,卜蜂,11.19,5.62,0.99
1216,統一,15.35,4.77,2.26
1217,愛之味,82.50,0.0,1.24
1218,泰山,28.25,3.73,1.42
1219,福壽,21.77,4.73,1.09
1220,台榮,29.66,0.0,1.45
1225,福懋油,16.84,2.25,1.16
1227,佳格,13.80,4.96,3.87
1229,聯華,8.66,3.98,0.84
1231,聯華食,12.21,2.88,1.51
1232,大統益,12.10,5.91,2.87
1233,天仁,21.93,3.64,3.54
1234,黑松,37.82,1.92,1.30
1235,興泰,38.78,0.94,1.93
1236,宏亞,12.27,7.84,1.66
1301,台塑,14.90,4.02,2.51
1303,南亞,16.87,2.22,2.49
1304,台聚,15.33,5.37,2.34
1305,華夏,-,2.42,1.10
1307,三芳,11.68,5.75,2.06
1308,亞聚,11.69,6.07,1.77
1309,台達化,9.62,0.0,0.97
1310,台苯,-,4.38,1.28
1312,國喬,9.94,1.11,1.37
1313,聯成,8.94,4.52,1.26
1314,中石化,13.91,0.0,2.35
1315,達新,37.71,3.79,0.96
1316,上曜,-,0.0,1.69
1319,東陽,12.21,3.89,1.39
1321,大洋,-,0.0,1.74
1323,永裕,10.56,5.92,1.63
1324,地球,16.36,3.33,1.36
1325,恆大,12.24,3.22,1.48
1326,台化,13.59,4.46,2.34
1402,遠東新,20.02,3.26,2.29
1409,新纖,14.13,1.62,1.06
1410,南染,34.72,0.0,1.42
1413,宏洲,110.67,0.0,1.22
1414,東和,14.05,0.0,2.04
1416,廣豐,21.36,0.0,0.94
1417,嘉裕,45.43,0.0,0.93
1418,東華,11.74,0.0,1.11
1419,新紡,42.60,0.59,2.08
1423,利華,-,0.0,0.62
1432,大魯閣,1.51,0.0,1.07
1434,福懋,11.51,2.91,0.91
1435,中福,2.64,0.0,0.95
1436,華友聯,-,0.0,0.94
1437,勤益控,22.34,0.0,1.18
1438,三地開發,20.77,0.0,15.00
1439,雋揚,1.59,0.0,1.00
1440,南紡,12.22,3.41,1.15
1441,大東,-,0.0,1.03
1442,名軒,7.81,5.87,1.82
1443,立益物流,-,0.0,0.64
1444,力麗,8.33,6.35,1.33
1445,大宇,10.43,2.21,0.65
1446,宏和,-,0.0,1.38
1447,力鵬,13.05,0.0,1.28
1449,佳和,-,0.0,0.99
1451,年興,7.53,4.4,1.05
1452,宏益,9.79,7.34,1.06
1453,大將,16.89,0.0,1.38
1454,台富,224.25,0.0,0.78
1455,集盛,12.11,1.28,1.50
1456,怡華,-,0.0,0.90
1457,宜進,17.85,0.0,1.15
1459,聯發,15.48,8.43,1.66
1460,宏遠,-,0.0,1.19
1463,強盛新,17.64,0.0,1.28
1464,得力,63.44,1.97,0.89
1465,偉全,5.22,3.01,0.82
1466,聚隆,16.57,0.0,4.19
1467,南緯,7.68,0.0,0.93
