100年08月10日 個股日本益比、殖利率及股價淨值比,100年08月10日 個股日本益比、殖利率及股價淨值比,100年08月10日 個股日本益比、殖利率及股價淨值比,100年08月10日 個股日本益比、殖利率及股價淨值比,100年08月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.98,4.39,1.68
1102,亞泥,15.22,5.11,1.54
1103,嘉泥,16.73,3.45,0.71
1104,環泥,6.87,6.12,0.77
1108,幸福,-,0.0,0.68
1109,信大,-,2.65,0.76
1110,東泥,117.00,0.85,0.81
1201,味全,10.87,1.68,2.64
1203,味王,57.44,2.02,1.44
1210,大成,14.86,4.71,1.71
1213,大飲,-,0.0,2.39
1215,卜蜂,12.94,6.13,0.91
1216,統一,19.35,4.63,2.76
1217,愛之味,34.19,0.0,1.3
1218,泰山,35.00,3.2,1.77
1219,福壽,21.46,4.85,1.21
1220,台榮,13.91,0.0,1.11
1225,福懋油,13.67,5.57,1.09
1227,佳格,19.67,4.98,5.77
1229,聯華,8.06,7.75,0.76
1231,聯華食,14.97,3.23,2.43
1232,大統益,12.08,6.77,2.66
1233,天仁,22.93,3.88,3.25
1234,黑松,55.16,1.46,1.87
1235,興泰,94.63,1.17,1.56
1236,宏亞,27.28,4.98,2.03
1301,台塑,10.06,7.89,1.81
1303,南亞,11.25,7.23,1.69
1304,台聚,9.69,7.35,2.15
1305,華夏,-,0.0,1.08
1307,三芳,11.15,7.68,1.81
1308,亞聚,11.21,7.87,2.16
1309,台達化,9.13,9.55,1.29
1310,台苯,-,0.0,1.09
1312,國喬,7.33,5.43,1.23
1313,聯成,8.68,10.05,1.09
1314,中石化,10.01,4.66,2.7
1315,達新,34.78,3.13,1.07
1316,上曜,-,0.0,2.67
1319,東陽,16.00,3.34,1.2
1321,大洋,-,0.0,1.84
1323,永裕,10.88,5.92,1.66
1324,地球,18.04,2.81,1.07
1325,恆大,9.92,5.42,1.06
1326,台化,8.03,9.8,1.46
1402,遠東新,13.83,5.07,2.09
1409,新纖,8.48,8.04,0.79
1410,南染,14.50,0.99,1.17
1413,宏洲,5.26,0.0,0.7
1414,東和,2.68,0.0,1.08
1416,廣豐,19.72,4.69,0.8
1417,嘉裕,26.97,0.0,0.91
1418,東華,-,0.0,1.06
1419,新紡,57.07,1.64,2.12
1423,利華,159.60,0.0,0.59
1432,大魯閣,0.82,0.0,0.69
1434,福懋,11.11,6.9,0.85
1435,中福,1.82,0.0,0.63
1436,華友聯,14.43,1.81,0.91
1437,勤益控,30.49,0.81,1.02
1438,三地開發,0.42,0.0,0.52
1439,雋揚,1.21,38.02,0.76
1440,南紡,7.42,6.77,1.05
1441,大東,3.59,0.0,1.29
1442,名軒,9.29,6.94,1.8
1443,立益物流,9.14,0.0,0.46
1444,力麗,6.07,12.72,1.13
1445,大宇,7.59,6.72,0.53
1446,宏和,-,0.0,1.55
1447,力鵬,8.83,3.91,0.95
1449,佳和,-,0.0,1.3
1452,宏益,6.87,10.21,0.77
1453,大將,15.22,5.97,0.69
1454,台富,6.59,0.0,0.71
1455,集盛,7.91,6.35,1.35
1456,怡華,-,0.0,1.33
1457,宜進,9.51,5.36,0.92
1459,聯發,7.11,10.87,1.27
1460,宏遠,-,0.0,0.76
1463,強盛新,91.36,0.0,1.06
1464,得力,44.44,1.88,0.72
1465,偉全,5.72,14.19,0.76
1466,聚隆,8.11,2.1,2.19
1467,南緯,8.47,0.0,0.9
1468,昶和,-,0.0,1.23
1469,理隆,33.93,0.0,0.78
1470,大統新創,15.13,1.72,1.12
1471,首利,-,0.0,0.79
1472,三洋實業,-,0.0,1.19
1473,台南,10.30,6.48,1.29
1474,弘裕,9.81,4.72,0.78
1475,業旺,-,0.0,1.12
1476,儒鴻,10.70,5.31,2.51
1477,聚陽,12.28,6.57,2.69
1503,士電,19.88,3.66,1.05
1504,東元,14.33,3.96,1.02
1506,正道,-,0.0,1.62
1507,永大,14.99,3.94,2.01
1512,瑞利,9.95,4.88,0.88
1513,中興電,15.47,6.1,1.08
1514,亞力,16.40,3.33,0.76
1515,力山,-,0.0,0.55
1516,川飛,-,0.0,1.65
1517,利奇,10.00,6.48,0.82
1519,華城,20.78,5.35,1.49
1521,大億,13.16,6.19,2.94
1522,堤維西,31.28,2.46,0.73
1524,耿鼎,-,0.0,0.55
1525,江申,11.63,3.85,1.67
1526,日馳,79.33,0.0,0.88
1527,鑽全,47.92,0.0,1.2
1528,恩德,12.60,5.29,1.06
1529,樂事綠能,-,0.0,0.93
1530,亞崴,12.36,5.4,1.32
1531,高林股,7.79,7.29,1.09
1532,勤美,9.84,7.87,1.0
1533,車王電,41.50,0.0,1.38
1535,中宇,12.81,5.57,2.75
1536,和大,16.64,0.0,1.1
1537,廣隆,8.71,8.11,1.93
1538,正峰,-,0.0,2.89
1539,巨庭,-,0.0,0.63
1540,喬福,22.53,7.12,1.17
1541,錩泰,28.18,0.0,0.75
1560,中砂,15.02,3.5,1.76
1582,信錦,9.63,10.27,1.24
1583,程泰,14.12,4.37,1.59
1590,亞德客-KY,31.00,2.01,6.59
1603,華電,17.47,0.0,0.71
1604,聲寶,7.95,0.91,0.65
1605,華新,10.51,3.52,0.62
1608,華榮,19.32,3.85,0.74
1609,大亞,9.76,5.18,0.68
1611,中電,14.64,6.29,1.31
1612,宏泰,11.28,5.66,0.65
1613,台一,3.90,0.0,0.9
1614,三洋電,23.72,2.97,1.72
1615,大山,9.02,13.65,0.89
1616,億泰,-,0.0,0.58
1617,榮星,13.37,3.25,1.0
1618,合機,5.40,4.69,0.47
1701,中化,16.16,3.58,1.26
1702,南僑,17.37,4.77,2.32
1704,榮化,13.80,5.1,2.36
1707,葡萄王,13.12,5.0,2.94
1708,東鹼,11.56,4.72,1.45
1709,和益,13.16,5.59,1.45
1710,東聯,15.90,4.66,2.66
1711,永光,12.63,8.12,1.39
1712,興農,12.23,6.48,0.9
1713,國化,35.14,2.77,0.88
1714,和桐,10.99,6.38,1.51
1715,萬洲,7.04,10.1,0.78
1717,長興,11.21,7.86,1.39
1718,中纖,10.04,0.0,1.01
1720,生達,20.88,4.39,1.56
1721,三晃,-,0.0,0.85
1722,台肥,50.27,2.39,1.78
1723,中碳,18.19,4.46,5.95
1724,台硝,30.10,0.86,2.38
1725,元禎,13.22,7.94,1.49
1726,永記,13.33,5.65,1.17
1727,中華化,13.78,7.46,1.53
1729,必翔,575.00,0.0,2.1
1730,花仙子,11.22,5.43,1.34
1731,美吾華,22.18,3.27,1.03
1732,毛寶,33.98,3.0,1.45
1733,五鼎,13.66,6.62,3.51
1734,杏輝,37.01,2.25,1.77
1735,日勝化,18.53,4.65,0.81
1736,喬山,22.84,1.26,2.34
1737,臺鹽,35.33,1.87,1.33
1762,中化生,26.35,3.15,3.03
1773,勝一,7.80,10.68,1.48
1802,台玻,16.28,4.26,1.82
1805,寶徠,-,0.0,1.87
1806,冠軍,5.39,6.43,1.07
1808,潤隆,14.90,4.96,2.21
1809,中釉,15.32,3.02,1.01
1810,和成,-,0.0,0.65
1902,台紙,5.98,9.6,0.77
1903,士紙,-,0.0,3.36
1904,正隆,8.57,8.16,0.76
1905,華紙,9.65,10.44,0.85
1906,寶隆,56.15,0.0,0.57
1907,永豐餘,11.48,5.65,0.8
1909,榮成,10.97,7.44,0.66
2002,中鋼,13.16,8.6,1.6
2006,東和鋼鐵,16.12,3.96,1.39
2007,燁興,11.12,6.0,0.61
2008,高興昌,-,0.0,1.26
2009,第一銅,9.44,10.05,0.84
2010,春源,9.96,9.19,0.81
2012,春雨,150.00,0.0,0.89
