110年05月13日 個股日本益比、殖利率及股價淨值比,110年05月13日 個股日本益比、殖利率及股價淨值比,110年05月13日 個股日本益比、殖利率及股價淨值比,110年05月13日 個股日本益比、殖利率及股價淨值比,110年05月13日 個股日本益比、殖利率及股價淨值比,110年05月13日 個股日本益比、殖利率及股價淨值比,110年05月13日 個股日本益比、殖利率及股價淨值比,110年05月13日 個股日本益比、殖利率及股價淨值比
1236,宏亞,15.1,1.32,109,34.32,0.99,110/1
1256,鮮活果汁-KY,421.5,2.85,109,14.78,5.06,110/1
1301,台塑,94.3,2.55,109,16.96,1.67,110/1
1303,南亞,79.0,3.04,109,14.79,1.71,110/1
1304,台聚,29.8,3.36,109,13.24,1.52,109/4
1305,華夏,31.65,7.27,109,8.16,1.66,110/1
1307,三芳,20.05,2.49,109,25.06,1.01,110/1
1308,亞聚,25.95,5.39,109,9.98,1.16,110/1
1309,台達化,38.65,7.76,109,5.87,1.93,110/1
1310,台苯,18.4,2.72,109,11.57,1.28,110/1
1312,國喬,25.0,0.4,109,3.84,0.76,110/1
1313,聯成,23.05,4.34,109,6.98,1.17,110/1
1314,中石化,12.45,2.41,108,30.37,0.57,110/1
1315,達新,71.3,11.22,109,1.75,0.78,109/4
1316,上曜,11.15,0.0,108,35.97,1.05,110/1
1319,東陽,32.8,2.44,109,28.03,0.89,110/1
1321,大洋,34.35,2.91,109,11.45,1.04,110/1
1323,永裕,31.75,5.04,109,10.24,1.35,110/1
1324,地球,10.25,2.93,109,146.43,0.80,110/1
1325,恆大,113.0,10.62,109,4.88,2.58,109/4
1326,台化,81.5,3.07,109,12.88,1.30,110/1
1337,再生-KY,7.07,0.0,108,-,0.34,110/1
1338,廣華-KY,61.5,5.69,109,12.20,0.80,110/1
1339,昭輝,38.5,5.19,109,24.21,0.82,109/4
1340,勝悅-KY,10.25,0.0,108,-,0.29,110/1
1341,富林-KY,78.7,7.62,109,11.13,2.89,110/1
1342,八貫,51.0,4.9,109,17.65,2.37,109/4
1402,遠東新,30.0,4.5,109,19.87,0.79,109/4
1409,新纖,19.15,5.74,109,10.70,0.98,109/4
1410,南染,35.15,2.56,109,37.00,2.03,109/4
1413,宏洲,11.65,0.0,108,-,1.47,110/1
1414,東和,18.55,1.35,109,42.16,1.29,110/1
1416,廣豐,10.4,4.81,109,-,0.55,110/1
1417,嘉裕,14.55,2.06,109,-,1.04,110/1
1418,東華,12.25,0.0,108,-,1.63,109/4
1419,新紡,38.6,2.59,109,27.77,1.26,110/1
1423,利華,20.8,8.65,109,6.86,0.95,110/1
1432,大魯閣,12.7,31.5,108,66.84,1.20,110/1
1434,福懋,30.3,3.3,109,21.96,0.82,110/1
1435,中福,15.65,0.0,108,-,2.36,109/4
1436,華友聯,39.2,5.1,109,16.61,1.34,110/1
1437,勤益控,24.55,2.85,109,10.86,0.78,110/1
1438,三地開發,28.0,0.0,108,62.22,5.12,109/4
1439,雋揚,22.8,21.93,108,-,0.94,109/4
1440,南紡,27.25,1.28,109,23.09,1.74,110/1
1441,大東,11.5,0.0,108,-,1.41,110/1
1442,名軒,16.5,3.03,109,44.59,1.09,110/1
1443,立益物流,11.75,0.0,108,-,1.31,110/1
1444,力麗,11.55,0.0,108,-,1.07,109/4
1445,大宇,11.7,1.71,109,-,0.97,110/1
1446,宏和,27.3,1.1,109,-,2.44,109/4
1447,力鵬,11.4,0.0,108,-,0.99,109/4
1449,佳和,16.65,0.0,108,-,1.39,109/4
1451,年興,19.1,3.14,109,-,0.49,110/1
1452,宏益,22.1,3.17,109,12.85,1.09,110/1
1453,大將,8.93,2.24,108,59.53,0.70,109/4
1454,台富,9.84,2.03,109,-,0.77,110/1
1455,集盛,19.15,1.57,109,18.77,1.47,110/1
1456,怡華,15.85,0.0,108,7.62,1.06,110/1
1457,宜進,16.15,9.29,109,5.59,0.78,109/4
1459,聯發,14.9,0.0,108,15.05,1.61,110/1
1460,宏遠,10.85,0.0,109,-,1.39,110/1
1463,強盛新,12.85,2.33,109,44.31,0.97,110/1
1464,得力,16.95,1.77,109,-,1.37,110/1
1465,偉全,12.55,2.39,109,-,0.76,110/1
1466,聚隆,15.05,0.0,108,17.71,1.04,110/1
1467,南緯,17.2,4.07,109,23.89,1.26,109/4
1468,昶和,12.55,0.0,108,38.03,1.63,110/1
1470,大統新創,17.1,2.46,109,58.97,1.56,110/1
1471,首利,9.05,0.0,108,2.94,1.30,110/1
1472,三洋實業,10.8,0.0,108,-,3.56,109/4
1473,台南,17.6,1.14,109,-,0.77,110/1
1474,弘裕,14.0,2.86,109,16.87,0.92,109/4
1475,業旺,35.7,0.0,108,510.00,5.71,109/4
1476,儒鴻,578.0,1.9,109,32.25,7.73,110/1
1477,聚陽,252.0,3.17,109,26.75,5.17,110/1
1503,士電,47.9,3.34,109,16.35,0.99,109/4
1504,東元,30.4,3.78,109,15.43,0.92,110/1
1506,正道,9.95,0.0,108,-,1.93,110/1
1507,永大,61.3,3.1,109,19.16,2.12,109/4
1512,瑞利,4.44,0.0,108,-,7.28,110/1
1513,中興電,47.0,4.68,109,10.78,1.95,110/1
1514,亞力,22.25,5.39,109,14.45,1.42,110/1
1515,力山,68.6,5.25,109,11.83,3.66,110/1
1516,川飛,22.1,3.39,109,31.13,1.85,110/1
1517,利奇,23.7,1.48,109,15.70,1.57,110/1
1519,華城,40.0,3.25,109,22.86,2.94,109/4
1521,大億,46.2,2.81,109,22.00,2.00,109/4
1522,堤維西,20.5,2.93,109,23.03,0.97,110/1
1524,耿鼎,9.38,2.24,109,58.63,0.70,110/1
1525,江申,62.1,3.54,109,11.52,1.04,110/1
1526,日馳,44.4,4.05,109,12.72,2.24,110/1
1527,鑽全,43.7,5.38,109,14.14,1.42,110/1
1528,恩德,9.28,1.08,109,-,0.86,110/1
1529,樂事綠能,16.3,3.07,109,25.08,1.46,109/4
1530,亞崴,34.1,7.33,109,44.29,1.05,110/1
1531,高林股,14.65,1.37,109,-,0.76,110/1
1532,勤美,32.7,3.15,109,22.09,1.02,109/4
1533,車王電,51.5,0.97,108,61.31,2.06,110/1
1535,中宇,37.2,3.63,109,17.97,1.51,110/1
1536,和大,88.0,1.25,109,123.94,2.83,110/1
1537,廣隆,144.5,6.92,109,13.23,2.80,110/1
1538,正峰,12.5,0.0,108,-,2.17,110/1
1539,巨庭,17.2,4.65,108,-,0.90,109/4
1540,喬福,16.0,3.13,109,-,1.01,110/1
1541,錩泰,46.35,6.47,109,8.86,2.03,110/1
1558,伸興,164.0,5.79,109,9.52,1.87,110/1
1560,中砂,61.9,4.52,109,16.51,1.91,110/1
1568,倉佑,24.8,1.21,109,88.57,1.75,110/1
1582,信錦,80.5,6.21,109,10.39,1.66,110/1
1583,程泰,60.2,4.98,109,13.71,1.37,109/4
1587,吉茂,26.4,7.58,109,9.01,1.42,110/1
1589,永冠-KY,75.2,1.99,109,11.08,0.94,110/1
1590,亞德客-KY,960.0,0.95,109,30.82,8.24,110/1
1592,英瑞-KY,3.0,0.0,108,-,0.36,109/4
1597,直得,93.2,1.61,109,33.41,3.66,110/1
1598,岱宇,87.2,8.6,109,8.29,2.43,109/4
1603,華電,30.15,1.66,109,14.71,0.89,109/4
1604,聲寶,28.25,8.85,109,5.64,1.32,110/1
1605,華新,23.4,3.85,109,9.47,0.85,110/1
1608,華榮,25.3,2.77,109,4.76,1.40,110/1
1609,大亞,25.35,2.76,109,17.48,1.92,109/4
1611,中電,10.5,2.86,109,43.75,0.81,109/4
1612,宏泰,22.3,5.38,109,9.45,1.27,110/1
1614,三洋電,32.65,2.91,109,22.36,1.65,110/1
1615,大山,35.7,6.72,109,12.44,2.10,110/1
1616,億泰,8.35,0.0,108,64.23,1.04,110/1
1617,榮星,17.55,3.42,109,14.04,1.38,110/1
1618,合機,15.1,1.99,109,11.44,0.76,110/1
1626,艾美特-KY,26.6,3.76,109,21.28,1.21,110/1
1701,中化,23.2,4.31,109,12.02,0.98,110/1
1702,南僑,51.7,3.87,109,13.50,1.94,109/4
1707,葡萄王,167.0,3.83,109,19.93,2.79,110/1
1708,東鹼,25.8,6.98,109,29.66,1.05,110/1
1709,和益,16.9,7.1,109,14.57,1.12,109/4
1710,東聯,20.55,1.46,108,-,1.41,110/1
1711,永光,17.05,1.76,109,43.72,1.16,109/4
1712,興農,21.6,6.02,109,9.60,1.34,110/1
1713,國化,21.4,3.08,109,29.32,1.34,110/1
1714,和桐,11.2,6.25,109,5.93,0.89,110/1
1717,長興,35.4,4.24,109,13.94,1.87,110/1
1718,中纖,9.72,5.14,109,13.32,0.55,109/4
1720,生達,39.4,4.57,109,11.49,1.66,110/1
1721,三晃,10.1,4.95,109,3.75,0.76,110/1
1722,台肥,56.2,4.09,109,27.28,1.05,110/1
1723,中碳,104.5,2.68,109,31.48,3.56,110/1
1724,台硝,15.8,1.58,109,-,1.06,110/1
1725,元禎,19.1,5.03,109,11.94,1.01,110/1
1726,永記,71.9,4.87,109,12.48,1.28,110/1
1727,中華化,11.9,1.68,108,56.67,0.98,110/1
1730,花仙子,71.3,5.41,109,12.60,2.48,110/1
1731,美吾華,23.4,4.27,109,17.21,1.58,110/1
1732,毛寶,37.5,1.33,109,50.00,3.20,110/1
1733,五鼎,25.9,4.25,109,21.95,1.53,110/1
1734,杏輝,34.8,0.57,109,-,2.19,110/1
1735,日勝化,16.6,3.01,109,38.60,1.11,110/1
1736,喬山,75.5,1.48,109,22.88,2.48,110/1
1737,臺鹽,31.8,4.25,109,15.82,1.00,110/1
1760,寶齡富錦,86.0,0.81,109,238.89,5.32,109/4
1762,中化生,58.2,2.58,109,8.48,1.81,109/4
1773,勝一,107.5,4.28,109,15.12,3.16,110/1
1776,展宇,17.3,5.78,109,27.03,1.24,109/4
1783,和康生,32.5,2.49,109,35.71,2.63,109/4
1786,科妍,50.7,3.57,109,26.54,2.16,110/1
1789,神隆,26.4,1.89,109,61.40,1.93,110/1
1795,美時,68.3,0.51,109,16.34,1.92,109/4
1802,台玻,31.85,1.57,109,18.20,2.04,110/1
1805,寶徠,12.75,0.0,108,-,2.17,110/1
1806,冠軍,11.2,0.0,108,-,0.88,109/4
1808,潤隆,51.0,0.78,109,26.98,3.48,110/1
1809,中釉,13.25,1.51,109,-,0.76,110/1
1810,和成,11.0,0.0,108,45.83,0.69,109/4
1817,凱撒衛,35.5,5.63,109,10.69,1.44,110/1
1903,士紙,50.7,0.0,108,1267.50,3.68,110/1
1904,正隆,40.55,4.44,109,11.05,1.68,110/1
1905,華紙,21.9,0.0,108,-,1.61,109/4
1906,寶隆,18.95,2.11,109,28.71,0.41,110/1
1907,永豐餘,32.5,4.62,109,10.35,1.20,109/4
1909,榮成,22.75,2.64,109,30.74,1.15,109/4
2002,中鋼,36.6,0.82,109,45.75,1.84,110/1
2006,東和鋼鐵,49.0,3.06,109,11.69,1.80,110/1
2007,燁興,15.35,0.0,108,-,1.09,110/1
2008,高興昌,16.9,0.0,108,169.00,1.19,110/1
2009,第一銅,56.7,1.41,109,51.55,4.34,110/1
2010,春源,19.9,3.02,109,18.09,1.21,110/1
2012,春雨,24.1,2.49,109,19.92,1.84,110/1
2013,中鋼構,39.65,7.06,109,11.91,1.53,110/1
2014,中鴻,45.9,0.65,109,27.99,3.85,110/1
2015,豐興,71.7,4.88,109,15.00,2.05,110/1
2017,官田鋼,19.65,1.02,109,491.25,1.63,109/4
2020,美亞,31.3,5.43,109,9.60,1.99,110/1
2022,聚亨,14.6,0.0,108,-,1.71,109/4
2023,燁輝,22.4,0.0,108,19.65,1.54,110/1
2024,志聯,16.6,1.51,109,28.62,1.39,110/1
2025,千興,3.08,0.0,108,-,1.84,110/1
2027,大成鋼,39.35,2.03,109,57.87,2.04,110/1
2028,威致,32.7,0.0,108,12.43,3.22,110/1
2029,盛餘,35.55,1.41,109,21.68,1.27,110/1
2030,彰源,18.35,2.72,109,18.17,1.28,110/1
2031,新光鋼,60.2,3.32,109,11.94,2.20,110/1
2032,新鋼,17.9,2.96,109,19.46,1.33,110/1
2033,佳大,17.05,1.76,109,68.20,1.31,110/1
2034,允強,29.75,5.04,109,27.29,1.50,110/1
2038,海光,29.2,1.71,109,33.56,1.73,109/4
2049,上銀,320.0,0.72,109,40.82,3.79,110/1
2059,川湖,366.0,1.67,109,30.58,3.02,110/1
2062,橋椿,27.25,0.37,109,47.81,0.85,110/1
2069,運錩,21.7,2.53,109,14.76,0.99,110/1
2101,南港,37.0,2.57,109,25.17,2.83,110/1
2102,泰豐,25.5,0.08,109,106.25,1.55,109/4
2103,台橡,29.7,1.21,109,30.00,1.62,110/1
2104,國際中橡,23.95,0.42,109,19.47,0.75,110/1
2105,正新,43.9,2.73,109,14.54,1.74,110/1
2106,建大,39.4,2.54,109,16.42,1.90,110/1
2107,厚生,23.8,6.3,109,9.44,0.70,110/1
2108,南帝,142.0,2.82,109,11.91,6.04,110/1
2109,華豐,17.85,0.0,108,11.30,1.62,110/1
2114,鑫永銓,115.5,5.19,109,15.16,3.09,110/1
2115,六暉-KY,45.0,5.56,109,6.19,1.45,110/1
2201,裕隆,38.4,2.6,109,13.86,0.78,109/4
2204,中華,67.8,10.32,109,11.45,0.89,109/4
2206,三陽工業,26.2,4.96,109,10.92,1.36,110/1
2207,和泰車,529.0,3.21,109,18.78,4.71,110/1
2208,台船,19.8,0.0,108,-,1.40,110/1
2211,長榮鋼,50.7,4.34,109,19.13,1.43,109/4
2227,裕日車,257.0,7.21,109,10.75,3.44,110/1
2228,劍麟,71.2,1.47,109,53.94,1.44,110/1
2231,為升,193.5,0.62,109,67.19,7.03,110/1
2233,宇隆,104.5,3.59,109,14.74,2.16,110/1
2236,百達-KY,25.0,1.48,109,36.23,1.01,109/4
2239,英利-KY,81.2,2.28,109,13.10,0.86,110/1
2241,艾姆勒,52.2,1.15,109,-,2.62,110/1
2243,宏旭-KY,9.56,0.0,108,-,0.79,109/4
2247,汎德永業,224.5,4.9,109,16.92,1.60,109/4
2301,光寶科,60.9,5.58,109,11.13,2.00,110/1
2302,麗正,17.15,1.75,109,26.80,1.64,109/4
2303,聯電,47.55,3.36,109,15.75,2.36,110/1
2305,全友,8.25,0.0,108,51.56,0.77,110/1
2308,台達電,264.5,2.08,109,22.90,4.47,110/1
2312,金寶,13.7,2.19,109,124.55,1.24,109/4
2313,華通,34.7,4.32,109,8.85,1.38,110/1
2314,台揚,29.9,0.0,108,-,2.96,110/1
2316,楠梓電,27.05,5.55,109,11.86,0.67,109/4
2317,鴻海,103.0,3.88,109,14.03,1.10,109/4
2321,東訊,7.08,0.0,108,-,2.85,109/4
2323,中環,10.0,7.0,109,100.00,0.61,109/4
2324,仁寶,22.95,6.97,109,10.67,0.94,109/4
2327,國巨*,409.5,2.44,109,12.97,2.75,110/1
2328,廣宇,36.95,1.76,109,23.54,1.66,110/1
2329,華泰,14.95,1.0,108,-,1.41,110/1
2330,台積電,547.0,1.83,109,27.39,7.67,109/4
2331,精英,23.2,4.31,109,210.91,1.17,109/4
2332,友訊,18.6,1.61,109,8.99,1.31,110/1
2337,旺宏,38.0,3.16,109,14.02,1.88,110/1
2338,光罩,69.9,2.15,109,20.99,4.06,109/4
2340,台亞,24.2,5.74,109,12.80,1.23,110/1
2342,茂矽,29.7,1.68,109,21.06,2.15,109/4
2344,華邦電,28.85,0.69,109,38.47,1.69,110/1
2345,智邦,269.5,2.41,109,29.75,10.37,109/4
2347,聯強,56.2,5.87,109,10.54,1.81,110/1
2348,海悅,95.3,8.39,109,6.65,2.84,109/4
2349,錸德,9.61,0.0,108,-,1.11,109/4
2351,順德,75.6,2.38,109,28.31,2.35,110/1
2352,佳世達,29.45,5.09,109,8.44,1.49,110/1
2353,宏碁,29.9,5.02,109,10.91,1.53,110/1
2354,鴻準,61.2,2.94,109,18.32,0.78,109/4
2355,敬鵬,25.25,1.98,109,-,0.66,110/1
2356,英業達,24.8,7.46,109,15.70,1.69,110/1
2357,華碩,379.5,6.85,109,7.95,1.30,110/1
2358,廷鑫,14.25,0.7,109,129.55,1.09,109/4
2359,所羅門,16.2,3.09,109,47.65,0.63,110/1
2360,致茂,179.5,2.51,109,32.40,4.69,109/4
2362,藍天,28.75,2.09,109,14.52,0.43,110/1
2363,矽統,19.0,8.42,109,-,0.65,110/1
2364,倫飛,3.3,0.0,108,30.00,2.39,109/4
2365,昆盈,11.85,2.53,109,14.81,0.88,110/1
2367,燿華,20.45,3.91,108,-,1.16,110/1
2368,金像電,43.85,3.42,109,11.48,2.56,109/4
2369,菱生,15.3,0.0,108,-,1.13,110/1
2371,大同,22.3,0.0,108,-,1.48,109/4
2373,震旦行,88.5,6.78,109,13.76,2.60,109/4
2374,佳能,14.95,3.34,109,-,0.76,110/1
2375,凱美,91.6,2.18,109,21.86,1.63,109/4
2376,技嘉,97.2,5.14,109,14.13,2.26,109/4
2377,微星,170.0,3.59,109,13.20,3.63,110/1
2379,瑞昱,450.5,3.11,109,22.51,6.95,110/1
2380,虹光,11.5,0.0,108,-,2.03,110/1
2382,廣達,88.1,5.9,109,13.41,2.35,109/4
2383,台光電,151.5,4.62,109,12.86,2.86,110/1
2385,群光,79.2,6.94,109,7.95,2.14,110/1
2387,精元,53.4,3.75,109,6.87,1.35,110/1
2388,威盛,44.2,1.81,109,3.42,2.00,110/1
2390,云辰,22.75,0.0,108,25.00,2.07,109/4
2392,正崴,39.2,6.38,109,9.66,0.80,109/4
2393,億光,39.45,5.7,109,14.14,1.00,109/4
2395,研華,312.0,2.28,109,30.65,7.68,110/1
2397,友通,59.2,5.07,109,20.77,2.25,110/1
2399,映泰,23.0,1.74,109,28.75,1.91,109/4
2401,凌陽,26.05,2.03,109,47.36,1.82,109/4
2402,毅嘉,15.85,3.15,109,31.08,0.85,110/1
2404,漢唐,221.5,7.67,109,10.46,5.59,110/1
2405,輔信,12.25,0.0,108,40.83,1.23,110/1
2406,國碩,15.9,0.0,108,-,1.79,109/4
2408,南亞科,74.3,1.75,109,27.12,1.46,110/1
2409,友達,21.8,1.38,109,10.23,1.08,110/1
2412,中華電,111.0,3.88,109,25.40,2.23,110/1
2413,環科,20.15,0.0,108,77.50,1.57,110/1
2414,精技,27.35,6.58,109,10.94,1.52,110/1
2415,錩新,33.0,1.52,109,29.73,1.81,110/1
2417,圓剛,42.15,4.74,109,5.94,1.92,110/1
2419,仲琦,19.5,5.13,109,20.10,1.26,110/1
2420,新巨,35.75,7.13,109,12.08,1.64,110/1
2421,建準,41.5,5.78,109,12.28,2.23,110/1
2423,固緯,23.55,5.1,109,16.82,1.55,110/1
2424,隴華,23.9,0.0,108,-,4.25,110/1
2425,承啟,29.75,1.68,109,14.66,1.59,110/1
2426,鼎元,22.5,3.33,109,11.03,1.79,110/1
2427,三商電,11.0,2.73,109,15.28,0.90,110/1
2428,興勤,151.0,3.64,109,12.15,2.52,110/1
2429,銘旺科,16.7,0.0,108,-,2.73,109/4
2430,燦坤,29.75,5.21,109,13.05,1.00,110/1
2431,聯昌,11.75,2.13,109,27.98,0.95,109/4
2433,互盛電,51.6,6.98,109,13.13,1.78,109/4
2434,統懋,37.9,0.0,108,92.44,2.54,110/1
2436,偉詮電,57.9,2.76,109,15.61,2.95,110/1
2438,翔耀,11.3,0.0,108,161.43,1.16,109/4
2439,美律,103.5,4.99,109,16.72,2.05,110/1
2440,太空梭,16.75,0.0,108,10.60,1.85,109/4
2441,超豐,65.0,4.77,109,12.13,1.95,110/1
2442,新美齊,10.1,2.97,109,7.11,0.72,110/1
2443,昶虹,2.72,0.0,108,-,0.82,109/4
2444,兆勁,12.25,0.0,108,-,1.49,110/1
2449,京元電子,42.05,4.76,109,13.22,1.67,110/1
2450,神腦,31.1,4.82,109,16.03,1.32,110/1
2451,創見,68.5,4.45,109,22.76,1.64,110/1
2453,凌群,24.05,6.24,109,14.15,1.28,109/4
2454,聯發科,873.0,4.24,109,33.76,3.72,109/4
2455,全新,98.0,2.64,109,29.43,5.80,110/1
2456,奇力新,90.8,2.2,109,13.63,0.94,110/1
2457,飛宏,29.85,0.0,108,-,2.21,110/1
2458,義隆,195.0,4.62,109,13.25,5.57,110/1
2459,敦吉,52.8,6.25,109,11.33,1.31,110/1
2460,建通,30.35,0.0,108,48.17,2.26,110/1
2461,光群雷,19.1,5.03,109,11.30,1.14,110/1
2462,良得電,27.85,2.87,109,32.01,1.52,109/4
2464,盟立,41.2,4.85,109,15.73,1.91,110/1
2465,麗臺,44.15,0.0,108,22.41,6.18,110/1
2466,冠西電,31.8,0.0,109,795.00,3.03,109/4
2467,志聖,51.5,5.24,109,15.19,2.86,110/1
2468,華經,13.7,2.92,109,24.91,0.84,109/4
2471,資通,25.65,5.85,109,11.40,1.55,110/1
2472,立隆電,59.2,5.07,109,11.96,1.65,110/1
2474,可成,175.0,6.86,109,6.76,0.83,110/1
2476,鉅祥,30.85,3.89,109,13.07,1.19,110/1
2477,美隆電,35.0,4.14,109,4.22,1.55,110/1
2478,大毅,64.7,4.64,109,13.71,1.54,110/1
2480,敦陽科,68.2,6.3,109,14.18,2.88,110/1
2481,強茂,44.0,3.41,109,13.46,2.12,110/1
2482,連宇,11.1,0.0,108,-,0.98,110/1
2483,百容,19.8,3.54,109,90.00,0.93,110/1
2484,希華,25.55,3.91,109,20.12,1.19,110/1
2485,兆赫,20.25,0.0,108,-,1.01,110/1
2486,一詮,26.05,0.0,108,651.25,1.81,110/1
2488,漢平,29.15,5.15,109,10.02,1.12,110/1
2489,瑞軒,15.65,0.83,109,2.21,0.74,110/1
2491,吉祥全,22.9,1.75,109,15.27,1.64,109/4
2492,華新科,191.5,3.13,109,11.69,2.25,110/1
2493,揚博,36.5,6.85,109,14.78,1.94,110/1
2495,普安,23.2,1.29,109,29.00,1.59,110/1
2496,卓越,57.6,7.81,109,17.14,1.32,110/1
2497,怡利電,28.15,0.0,108,-,2.50,110/1
2498,宏達電,35.05,0.0,108,-,0.99,110/1
2501,國建,19.3,5.18,109,13.59,0.90,110/1
2504,國產,23.05,6.51,109,9.94,1.30,110/1
2505,國揚,31.9,7.84,109,2.45,1.31,109/4
2506,太設,10.0,4.0,109,23.26,0.52,110/1
2509,全坤建,18.85,7.96,109,16.83,0.92,110/1
2511,太子,11.8,3.39,109,11.68,0.75,110/1
2514,龍邦,17.0,0.0,108,5.54,0.66,109/4
2515,中工,8.95,2.57,109,19.46,0.67,110/1
2516,新建,5.5,0.0,108,-,0.70,110/1
2520,冠德,37.0,9.19,109,5.09,1.16,110/1
2524,京城,35.5,0.0,108,7.82,0.90,109/4
2527,宏璟,22.95,6.1,109,15.40,0.76,109/4
2528,皇普,21.55,0.0,108,-,1.86,110/1
2530,華建,13.4,0.75,108,-,1.14,110/1
2534,宏盛,19.8,5.05,109,15.35,0.72,109/4
2535,達欣工,32.7,7.68,109,8.52,1.39,110/1
2536,宏普,21.45,5.59,109,14.21,0.58,110/1
2537,聯上發,8.56,4.67,109,25.18,0.64,110/1
2538,基泰,9.86,5.07,109,-,0.69,110/1
2539,櫻花建,30.75,5.2,109,25.20,2.22,110/1
2540,愛山林,66.7,1.5,109,10.79,1.86,109/4
2542,興富發,42.1,4.75,109,9.70,1.64,110/1
2543,皇昌,8.24,0.0,108,54.93,0.98,109/4
2545,皇翔,40.0,11.25,109,7.50,1.15,109/4
2546,根基,45.5,7.91,109,7.34,1.48,110/1
2547,日勝生,10.7,5.79,109,15.07,0.82,110/1
2548,華固,89.9,7.79,109,8.82,1.59,110/1
2597,潤弘,134.0,7.61,109,17.91,4.26,109/4
2601,益航,12.3,10.57,108,-,0.98,109/4
2603,長榮,77.5,3.23,109,6.65,2.94,110/1
2605,新興,25.85,1.93,109,92.32,1.06,110/1
2606,裕民,52.7,2.28,109,27.74,1.88,110/1
2607,榮運,18.2,1.65,109,28.44,0.81,110/1
2608,嘉里大榮,47.9,3.51,109,14.88,2.12,110/1
2609,陽明,79.2,0.0,108,20.95,7.03,109/4
2610,華航,15.3,0.0,108,28.87,1.47,110/1
2611,志信,14.75,0.0,108,25.00,0.93,110/1
2612,中航,39.05,4.1,109,14.10,0.77,110/1
2613,中櫃,22.95,0.87,109,99.78,1.02,109/4
2614,東森,16.1,4.97,109,17.13,1.52,110/1
2615,萬海,80.1,2.5,109,6.85,2.99,110/1
2616,山隆,34.85,6.31,109,12.77,0.93,109/4
2617,台航,37.0,2.43,109,30.33,1.37,110/1
2618,長榮航,14.7,1.7,108,-,1.05,110/1
2630,亞航,15.6,1.86,109,23.28,1.25,110/1
2633,台灣高鐵,28.3,3.71,109,26.20,2.23,110/1
2634,漢翔,26.35,0.76,109,329.38,1.81,110/1
2636,台驊控股,68.2,4.69,109,9.34,2.19,110/1
2637,慧洋-KY,57.5,1.74,109,38.08,1.48,110/1
2642,宅配通,38.8,4.64,109,17.17,1.65,110/1
2701,萬企,11.95,2.09,109,41.21,0.71,110/1
2702,華園,18.3,0.0,108,-,2.19,110/1
2704,國賓,28.9,0.0,108,481.67,0.95,110/1
2705,六福,16.0,0.0,108,-,2.75,110/1
2706,第一店,13.15,1.14,109,62.62,0.74,110/1
2707,晶華,133.5,3.29,109,25.77,5.11,109/4
2712,遠雄來,31.55,2.22,109,29.49,2.55,110/1
2722,夏都,27.35,1.83,109,27.91,1.65,110/1
2723,美食-KY,144.5,2.77,109,25.62,2.43,109/4
2727,王品,128.0,3.36,109,14.95,2.89,110/1
2731,雄獅,74.6,2.68,108,-,3.42,109/4
2739,寒舍,23.8,4.2,108,-,1.76,109/4
2748,雲品,38.8,2.58,109,22.69,2.30,110/1
2801,彰銀,16.65,2.76,109,24.49,1.05,109/4
2809,京城銀,39.65,4.54,109,6.33,0.92,110/1
2812,台中銀,11.3,6.11,109,11.65,0.82,109/4
2816,旺旺保,20.35,3.93,109,4.64,0.75,110/1
2820,華票,15.75,5.52,109,12.12,0.82,110/1
2823,中壽,23.6,3.39,109,5.34,0.70,110/1
