103年09月16日 個股日本益比、殖利率及股價淨值比,103年09月16日 個股日本益比、殖利率及股價淨值比,103年09月16日 個股日本益比、殖利率及股價淨值比,103年09月16日 個股日本益比、殖利率及股價淨值比,103年09月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.48,4.97,1.58
1102,亞泥,15.84,5.03,1.0
1103,嘉泥,8.02,6.6,0.58
1104,環泥,13.22,3.91,1.17
1108,幸福,14.23,4.46,0.92
1109,信大,15.75,8.76,1.0
1110,東泥,53.67,1.24,1.04
1201,味全,25.27,1.59,2.27
1203,味王,22.10,4.23,1.36
1210,大成,7.39,13.01,1.23
1213,大飲,58.91,0.0,1.48
1215,卜蜂,8.07,4.99,1.28
1216,統一,20.15,3.98,3.22
1217,愛之味,-,0.0,0.78
1218,泰山,-,0.0,1.32
1219,福壽,42.63,0.88,1.44
1220,台榮,25.77,3.48,0.85
1225,福懋油,95.19,0.97,2.08
1227,佳格,29.11,3.34,4.67
1229,聯華,9.10,4.9,0.81
1231,聯華食,21.06,6.15,1.96
1232,大統益,15.47,5.25,3.89
1233,天仁,18.22,4.67,3.34
1234,黑松,15.90,5.96,0.79
1235,興泰,26.00,0.0,1.47
1236,宏亞,13.30,5.2,1.39
1262,綠悅-KY,20.17,2.07,2.95
1301,台塑,20.66,2.53,1.71
1303,南亞,15.88,2.8,1.76
1304,台聚,23.92,3.86,0.95
1305,華夏,13.39,9.96,0.93
1307,三芳,11.60,5.7,1.56
1308,亞聚,19.18,4.74,1.11
1309,台達化,-,0.0,0.79
1310,台苯,5.78,7.49,1.12
1312,國喬,9.48,6.9,0.88
1313,聯成,42.32,3.29,0.75
1314,中石化,-,0.0,0.79
1315,達新,44.52,3.57,0.8
1316,上曜,-,0.0,1.65
1319,東陽,15.60,3.25,1.22
1321,大洋,-,0.0,1.75
1323,永裕,12.21,4.52,1.89
1324,地球,26.07,8.9,1.17
1325,恆大,37.86,3.5,1.06
1326,台化,19.12,3.51,1.49
1337,再生-KY,6.74,7.88,0.98
1338,廣華-KY,13.39,2.38,1.71
1339,昭輝,24.74,1.59,3.61
1340,勝悅-KY,11.12,4.37,2.15
1402,遠東新,16.79,4.14,0.85
1409,新纖,12.56,3.24,0.7
1410,南染,24.45,3.68,1.72
1413,宏洲,-,0.0,0.79
1414,東和,24.50,5.67,0.61
1416,廣豐,25.62,13.81,0.99
1417,嘉裕,19.88,2.45,0.7
1418,東華,-,0.0,1.08
1419,新紡,103.03,1.15,1.59
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.82
1434,福懋,22.71,3.31,1.02
1435,中福,-,0.0,0.83
1436,華友聯,13.39,0.0,1.29
1437,勤益控,-,0.0,0.95
1438,三地開發,58.82,0.0,1.24
1439,雋揚,-,3.62,0.63
1440,南紡,39.35,3.31,1.16
1441,大東,-,0.0,0.82
1442,名軒,11.35,14.21,1.5
1443,立益物流,-,0.0,0.65
1444,力麗,20.73,2.19,0.72
1445,大宇,29.06,5.38,0.69
1446,宏和,-,0.97,2.27
1447,力鵬,11.58,10.16,0.7
1449,佳和,-,0.0,0.52
1451,年興,12.93,7.74,1.04
1452,宏益,9.48,6.75,0.76
1453,大將,-,4.85,0.87
1454,台富,28.50,3.13,0.65
1455,集盛,34.20,2.34,0.71
1456,怡華,-,0.0,1.92
1457,宜進,9.48,5.5,0.63
1459,聯發,13.41,3.53,0.81
1460,宏遠,26.49,1.32,1.46
1463,強盛新,31.35,1.99,1.3
1464,得力,-,0.0,1.09
1465,偉全,13.02,14.33,0.86
1466,聚隆,27.13,1.95,1.47
1467,南緯,27.40,1.52,1.17
1468,昶和,-,0.0,1.55
1469,理隆,622.50,0.0,0.91
1470,大統新創,27.39,1.63,1.72
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,7.96
1473,台南,43.05,9.04,1.03
1474,弘裕,16.48,3.37,0.67
1475,業旺,-,0.0,2.93
1476,儒鴻,22.36,3.05,8.06
1477,聚陽,17.14,5.09,5.24
1503,士電,16.53,3.41,1.06
1504,東元,17.22,2.99,1.61
1506,正道,-,0.0,2.11
1507,永大,14.05,3.73,2.72
1512,瑞利,-,0.0,0.72
1513,中興電,16.55,3.84,1.31
1514,亞力,52.88,3.34,0.69
1515,力山,18.19,5.29,0.79
1516,川飛,46.13,0.0,2.03
1517,利奇,10.74,3.42,0.99
1519,華城,29.62,2.04,1.39
1521,大億,14.55,5.03,3.72
1522,堤維西,58.50,0.0,1.07
1524,耿鼎,-,0.0,0.69
1525,江申,13.88,2.4,1.66
1526,日馳,15.89,0.0,1.31
1527,鑽全,12.66,12.21,2.39
1528,恩德,27.72,4.71,0.93
1529,樂事綠能,-,0.0,2.18
1530,亞崴,17.36,4.76,1.65
1531,高林股,18.62,4.8,0.98
1532,勤美,4.29,10.16,1.08
1533,車王電,23.61,2.36,2.95
1535,中宇,14.88,5.17,2.68
1536,和大,21.50,2.43,4.21
1537,廣隆,14.95,5.5,3.19
1538,正峰,-,0.0,1.6
1539,巨庭,15.07,0.0,1.78
1540,喬福,13.83,5.5,1.45
1541,錩泰,113.57,0.0,1.36
1560,中砂,16.18,4.62,2.85
1568,倉佑,22.24,2.1,1.83
1582,信錦,13.82,5.23,2.12
1583,程泰,17.53,3.75,2.65
1589,永冠-KY,16.75,2.51,2.18
1590,亞德客-KY,24.19,2.33,5.31
1603,華電,14.21,0.0,0.68
1604,聲寶,13.21,5.66,0.88
1605,華新,-,0.0,0.58
1608,華榮,8.02,6.67,0.54
1609,大亞,16.67,2.86,0.55
1611,中電,-,0.0,0.83
1612,宏泰,16.33,7.18,0.71
1613,台一,-,0.0,0.53
1614,三洋電,37.13,2.58,1.86
1615,大山,15.26,2.59,0.89
1616,億泰,-,0.0,0.71
1617,榮星,45.15,0.0,0.82
1618,合機,-,0.0,0.53
1626,艾美特-KY,-,5.46,2.03
1701,中化,24.48,2.35,1.23
1702,南僑,15.46,3.28,3.45
1704,榮化,-,3.07,1.01
1707,葡萄王,18.99,3.95,6.52
1708,東鹼,12.93,2.4,1.64
1709,和益,22.87,4.3,0.98
1710,東聯,23.49,4.4,1.46
1711,永光,18.61,3.26,1.95
1712,興農,10.21,4.55,1.16
1713,國化,28.64,3.05,1.08
1714,和桐,32.94,4.46,0.91
1715,萬洲,16.55,6.04,1.19
1717,長興,14.77,5.33,1.67
1718,中纖,32.36,0.0,0.52
1720,生達,23.57,6.47,2.23
1721,三晃,146.25,0.0,1.29
1722,台肥,140.79,3.74,1.07
1723,中碳,17.64,4.64,6.59
1724,台硝,-,1.32,1.12
1725,元禎,21.23,2.26,1.18
1726,永記,13.18,4.87,1.96
1727,中華化,14.92,5.59,1.36
1729,必翔,-,0.0,3.77
1730,花仙子,6.82,10.36,1.64
1731,美吾華,29.80,2.74,1.17
1732,毛寶,-,0.0,1.15
1733,五鼎,26.18,5.95,3.18
1734,杏輝,25.38,3.73,2.12
1735,日勝化,31.89,4.24,0.9
1736,喬山,11.42,9.04,2.33
1737,臺鹽,28.39,1.96,0.89
1762,中化生,61.53,2.75,1.75
1773,勝一,12.44,6.81,1.81
1783,和康生,1270.00,0.0,3.99
1786,科妍,200.00,1.16,4.79
1789,神隆,44.96,2.76,4.28
1802,台玻,-,0.39,1.38
1805,寶徠,3.19,0.0,1.09
1806,冠軍,16.80,0.98,0.57
1808,潤隆,55.20,1.07,1.59
1809,中釉,16.80,2.34,0.84
1810,和成,13.12,2.96,0.73
1817,凱撒衛,13.35,5.35,1.74
1902,台紙,-,0.0,0.87
1903,士紙,-,0.0,3.12
1904,正隆,21.33,4.69,0.77
1905,華紙,-,0.0,0.64
1906,寶隆,10.31,0.0,0.69
1907,永豐餘,112.08,2.97,0.58
1909,榮成,15.19,5.06,0.93
2002,中鋼,24.39,3.48,1.36
2006,東和鋼鐵,12.65,6.41,1.11
2007,燁興,-,0.0,0.93
2008,高興昌,-,0.0,0.81
2009,第一銅,18.45,4.67,0.9
2010,春源,15.19,10.13,0.77
2012,春雨,35.26,3.73,1.01
2013,中鋼構,17.44,5.24,1.29
2014,中鴻,49.69,0.0,1.29
2015,豐興,15.88,7.05,1.66
2017,官田鋼,-,0.0,0.63
2020,美亞,17.22,3.23,1.11
2022,聚亨,-,0.0,0.69
2023,燁輝,21.34,4.26,0.59
2024,志聯,10.68,0.0,0.94
2025,千興,-,0.0,1.03
2027,大成鋼,15.50,2.98,1.47
2028,威致,-,0.0,0.78
2029,盛餘,18.80,5.23,0.89
2030,彰源,18.31,0.0,1.12
2031,新光鋼,16.18,5.42,0.98
2032,新鋼,16.69,6.07,0.99
2033,佳大,-,0.0,0.93
2034,允強,12.61,5.45,1.5
2038,海光,-,0.0,0.57
2049,上銀,31.09,1.09,6.13
2059,川湖,22.46,2.22,5.43
2062,橋椿,11.74,9.26,1.82
2101,南港,38.50,3.03,2.66
2102,泰豐,14.92,5.36,0.82
2103,台橡,36.06,4.59,2.12
2104,國際中橡,18.54,3.63,0.97
2105,正新,12.91,4.5,2.87
2106,建大,13.83,4.12,2.7
2107,厚生,5.78,6.13,1.4
2108,南帝,55.33,4.82,1.19
2109,華豐,22.94,1.26,1.98
2114,鑫永銓,16.28,5.06,3.91
2115,六暉-KY,35.63,1.78,2.4
2201,裕隆,41.62,1.52,1.06
2204,中華,13.59,4.01,0.81
2206,三陽工業,-,0.0,1.72
2207,和泰車,26.25,3.04,7.33
2208,台船,54.22,2.88,0.96
2227,裕日車,14.28,6.09,4.44
2228,劍麟,23.51,2.69,4.12
2231,為升,38.74,2.4,13.54
2301,光寶科,13.04,5.8,1.58
2302,麗正,-,1.57,0.64
2303,聯電,17.75,3.97,0.75
2305,全友,-,0.0,1.12
2308,台達電,25.16,2.94,5.44
2311,日月光,15.51,3.52,2.29
2312,金寶,-,0.0,1.37
2313,華通,11.99,2.67,1.32
2314,台揚,-,0.0,2.61
2316,楠梓電,12.95,5.52,0.78
2317,鴻海,11.54,3.02,1.65
2321,東訊,-,0.0,6.52
2323,中環,-,0.0,0.45
2324,仁寶,-,3.92,1.21
2325,矽品,13.03,4.34,1.96
2327,國巨*,17.46,0.45,1.26
2328,廣宇,41.06,1.64,1.12
2329,華泰,50.19,0.0,2.26
2330,台積電,15.55,2.44,3.62
2331,精英,3.21,13.73,0.8
2332,友訊,15.86,5.91,0.96
2337,旺宏,-,0.0,1.01
2338,光罩,33.10,6.04,0.71
2340,台亞,15.59,4.14,1.1
2342,茂矽,-,0.0,1.14
2344,華邦電,26.00,0.0,0.91
2345,智邦,14.67,5.17,1.34
2347,聯強,14.33,6.36,1.71
2348,海悅,7.21,0.0,4.3
2349,錸德,-,0.0,0.54
2351,順德,12.90,4.02,1.73
2352,佳世達,13.79,0.0,1.25
2353,宏碁,-,0.0,1.09
2354,鴻準,16.54,2.07,1.35
2355,敬鵬,11.91,5.14,1.56
2356,英業達,10.58,7.67,1.43
2357,華碩,11.45,6.39,1.6
2358,廷鑫,-,0.0,1.82
2359,所羅門,20.40,0.0,0.77
2360,致茂,29.82,2.94,3.85
2361,鴻友,-,0.0,2.2
2362,藍天,19.32,5.82,0.77
2363,矽統,-,0.0,0.72
2364,倫飛,-,0.0,0.97
2365,昆盈,-,5.42,0.78
2367,燿華,86.33,3.09,0.8
2368,金像電,-,0.0,1.0
2369,菱生,22.71,4.47,0.96
2371,大同,21.84,0.0,0.61
2373,震旦行,13.61,6.53,2.55
2374,佳能,97.11,11.33,0.98
2375,凱美,3.18,0.78,0.77
2376,技嘉,8.77,8.53,1.05
2377,微星,11.23,5.21,1.42
2379,瑞昱,16.17,4.65,2.87
2380,虹光,-,0.0,0.61
2382,廣達,16.06,4.83,2.55
2383,台光電,10.13,5.54,1.49
2384,勝華,-,0.0,0.75
2385,群光,16.50,5.06,3.14
2387,精元,24.01,0.88,0.85
2388,威盛,-,0.0,3.85
2390,云辰,537.86,1.33,3.19
2392,正崴,16.90,5.33,1.19
2393,億光,15.27,4.7,1.72
2395,研華,28.76,2.78,6.72
2397,友通,15.29,4.9,1.51
2399,映泰,19.26,5.11,0.82
2401,凌陽,35.68,0.0,0.86
2402,毅嘉,15.16,1.56,1.86
2404,漢唐,6.90,7.68,1.41
2405,輔信,25.14,7.53,0.81
2406,國碩,-,0.0,1.49
2408,南亞科,7.82,0.0,5.84
2409,友達,16.94,1.11,0.78
2412,中華電,17.41,4.95,2.05
2413,環科,-,0.0,0.82
2414,精技,13.35,5.63,1.22
2415,錩新,14.96,4.28,1.24
2417,圓剛,-,0.83,0.7
2419,仲琦,433.75,2.42,1.36
2420,新巨,11.19,7.65,2.39
2421,建準,13.13,4.91,1.42
2423,固緯,19.95,5.45,1.2
2424,隴華,6.74,0.0,2.23
2425,承啟,8.78,6.46,1.84
2426,鼎元,-,0.0,1.35
2427,三商電,-,0.0,0.8
2428,興勤,10.27,4.35,1.58
2429,銘旺科,-,0.0,1.39
2430,燦坤,12.63,5.52,1.37
2431,聯昌,25.32,0.0,1.67
2433,互盛電,12.63,10.15,1.65
2434,統懋,13.22,0.0,1.2
2436,偉詮電,49.32,0.49,2.7
2437,旺詮,9.93,6.62,1.35
2438,翔耀,21.43,0.0,1.66
2439,美律,21.03,2.64,5.4
2440,太空梭,-,0.0,1.28
2441,超豐,10.81,5.11,1.82
2442,新美齊,18.46,5.53,0.77
2443,昶虹,2.68,0.0,0.74
2444,兆勁,-,0.0,1.49
2448,晶電,-,0.8,1.12
2449,京元電子,14.83,4.98,1.46
2450,神腦,18.06,6.61,2.89
2451,創見,13.60,6.92,2.23
2453,凌群,16.17,3.79,0.94
2454,聯發科,19.54,3.02,3.63
2455,全新,25.81,6.3,2.45
2457,飛宏,35.77,2.63,0.88
2458,義隆,13.90,7.26,2.85
2459,敦吉,12.91,3.85,1.2
2460,建通,21.83,0.0,0.81
2461,光群雷,16.34,3.94,0.97
2462,良得電,14.65,4.83,1.48
2464,盟立,16.94,5.21,1.7
2465,麗臺,-,0.0,1.65
2466,冠西電,-,0.0,3.81
2467,志聖,17.48,6.17,1.43
2468,華經,26.50,2.26,0.87
2471,資通,29.62,6.49,1.06
2472,立隆電,13.34,5.19,2.16
2474,可成,17.14,1.69,2.84
2475,華映,14.67,0.0,0.65
2476,鉅祥,15.77,5.24,1.26
2477,美隆電,3.01,22.47,0.96
2478,大毅,47.30,1.31,0.87
2480,敦陽科,16.76,7.02,1.48
2481,強茂,-,0.0,0.74
2482,連宇,-,0.0,1.16
2483,百容,13.78,7.35,1.04
2484,希華,17.09,2.83,1.25
2485,兆赫,15.27,5.72,1.33
2486,一詮,17.19,3.56,1.06
2488,漢平,6.59,9.17,1.13
2489,瑞軒,13.86,11.72,1.15
2491,吉祥全,1.85,0.0,1.32
2492,華新科,-,0.0,0.59
2493,揚博,11.81,6.67,1.68
2495,普安,124.23,0.93,1.15
2496,卓越,-,0.0,3.65
2497,怡利電,14.53,3.3,3.86
2498,宏達電,-,0.0,1.34
2499,東貝,36.35,1.15,1.73
2501,國建,43.95,5.99,1.26
2504,國產,15.64,0.0,0.7
2505,國揚,4.95,2.96,1.07
2506,太設,7.75,1.87,0.68
2509,全坤建,8.83,6.29,1.1
2511,太子,9.04,4.74,0.88
2514,龍邦,39.89,2.13,1.47
2515,中工,41.26,1.79,0.63
2516,新建,7.07,1.21,0.66
2520,冠德,5.86,3.59,1.34
2524,京城,8.59,0.0,0.94
2527,宏璟,11.73,4.46,0.73
2528,皇普,6.45,2.5,1.11
2530,華建,-,0.0,1.26
2534,宏盛,174.58,4.77,1.42
2535,達欣工,5.19,11.29,1.06
2536,宏普,6.49,3.94,0.83
2537,聯上發,8.63,8.33,0.84
2538,基泰,3.71,9.19,1.09
2539,櫻花建,5.39,8.36,1.99
2540,愛山林,15.94,0.0,2.46
2542,興富發,9.52,13.7,1.95
