100年12月27日 個股日本益比、殖利率及股價淨值比,100年12月27日 個股日本益比、殖利率及股價淨值比,100年12月27日 個股日本益比、殖利率及股價淨值比,100年12月27日 個股日本益比、殖利率及股價淨值比,100年12月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.94,5.71,1.38
1102,亞泥,9.81,6.28,1.31
1103,嘉泥,29.02,5.04,0.56
1104,環泥,16.99,7.55,0.65
1108,幸福,-,0.0,0.54
1109,信大,-,2.72,0.74
1110,東泥,502.50,1.0,0.70
1201,味全,9.97,1.86,2.32
1203,味王,31.21,2.58,1.14
1210,大成,12.64,6.04,1.36
1213,大飲,137.50,0.0,1.68
1215,卜蜂,20.07,7.02,0.81
1216,統一,22.80,4.55,2.78
1217,愛之味,103.00,0.0,0.94
1218,泰山,16.73,4.63,1.24
1219,福壽,6.44,4.73,1.14
1220,台榮,11.61,0.0,0.86
1225,福懋油,16.96,6.37,1.01
1227,佳格,16.90,5.46,5.09
1229,聯華,7.71,8.57,0.72
1231,聯華食,11.47,3.83,2.05
1232,大統益,12.58,7.4,2.67
1233,天仁,16.87,4.44,2.93
1234,黑松,37.50,1.96,1.39
1235,興泰,119.47,1.32,1.41
1236,宏亞,17.54,6.24,1.65
1301,台塑,11.04,7.98,2.10
1303,南亞,14.01,7.78,1.77
1304,台聚,6.20,10.2,1.52
1305,華夏,34.73,0.0,0.77
1307,三芳,10.57,9.95,1.38
1308,亞聚,6.30,12.8,1.34
1309,台達化,6.05,15.18,0.80
1310,台苯,-,0.0,0.83
1312,國喬,6.62,7.63,0.89
1313,聯成,9.39,12.77,0.92
1314,中石化,4.32,7.23,1.42
1315,達新,19.32,3.7,0.99
1316,上曜,-,0.0,1.48
1319,東陽,18.50,3.3,1.25
1321,大洋,-,0.0,1.81
1323,永裕,8.93,8.52,1.16
1324,地球,10.74,3.69,0.78
1325,恆大,12.50,5.56,1.09
1326,台化,9.82,9.01,1.86
1337,再生-KY,8.54,0.0,1.63
1402,遠東新,11.71,6.71,1.67
1409,新纖,8.51,11.14,0.64
1410,南染,14.05,0.98,1.16
1413,宏洲,22.71,0.0,0.65
1414,東和,1.87,0.0,0.85
1416,廣豐,11.61,4.78,0.76
1417,嘉裕,14.02,0.0,0.74
1418,東華,46.87,0.0,0.77
1419,新紡,48.69,2.21,1.74
1423,利華,18.00,0.0,0.52
1432,大魯閣,1.53,0.0,0.37
1434,福懋,20.89,7.09,0.93
1435,中福,-,0.0,0.48
1436,華友聯,-,1.59,1.12
1437,勤益控,-,1.11,0.76
1438,三地開發,0.32,0.0,0.39
1439,雋揚,-,51.81,0.82
1440,南紡,16.02,10.73,0.70
1441,大東,2.70,0.0,0.88
1442,名軒,8.04,8.73,1.75
1443,立益物流,13.38,0.0,0.37
1444,力麗,5.52,18.54,0.79
1445,大宇,12.26,7.03,0.51
1446,宏和,6.63,0.0,0.88
1447,力鵬,6.61,6.31,0.63
1449,佳和,-,0.0,1.69
1451,年興,8.66,6.25,0.83
1452,宏益,7.47,13.86,0.57
1453,大將,213.25,5.86,0.78
1454,台富,5.34,0.0,0.59
1455,集盛,5.32,11.06,0.79
1456,怡華,-,0.0,1.67
1457,宜進,-,6.41,0.64
1459,聯發,6.00,15.63,0.88
1460,宏遠,-,0.0,0.81
1463,強盛新,-,0.0,0.79
1464,得力,100.44,1.66,1.15
1465,偉全,10.52,16.6,0.68
1466,聚隆,4.42,4.31,0.96
1467,南緯,11.23,0.0,0.71
1468,昶和,-,0.0,1.44
1469,理隆,101.11,0.0,0.74
1470,大統新創,19.36,1.48,1.30
1471,首利,-,0.0,0.69
1472,三洋實業,11.71,0.0,0.80
1473,台南,9.60,6.84,1.22
1474,弘裕,8.37,6.85,0.56
1475,業旺,-,0.0,0.56
1476,儒鴻,9.31,6.02,2.21
1477,聚陽,12.34,6.55,2.73
1503,士電,13.35,3.89,1.01
1504,東元,12.08,4.44,0.93
1506,正道,-,0.0,1.72
1507,永大,12.74,4.39,1.74
1512,瑞利,53.38,7.2,0.61
1513,中興電,12.48,6.51,1.00
1514,亞力,15.63,4.17,0.61
1515,力山,-,0.0,0.54
1516,川飛,-,0.0,0.98
1517,利奇,8.77,6.54,0.81
