103年03月17日 個股日本益比、殖利率及股價淨值比,103年03月17日 個股日本益比、殖利率及股價淨值比,103年03月17日 個股日本益比、殖利率及股價淨值比,103年03月17日 個股日本益比、殖利率及股價淨值比,103年03月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.74,4.01,1.64
1102,亞泥,20.52,5.03,1.47
1103,嘉泥,51.33,0.0,0.65
1104,環泥,20.00,2.59,1.29
1108,幸福,19.85,0.0,0.84
1109,信大,25.00,3.17,0.84
1110,東泥,106.88,0.58,1.13
1201,味全,26.67,1.23,2.98
1203,味王,19.43,1.27,1.4
1210,大成,22.73,4.44,1.22
1213,大飲,71.13,0.0,1.72
1215,卜蜂,13.25,4.13,1.08
1216,統一,20.00,3.8,3.26
1217,愛之味,-,0.0,0.95
1218,泰山,-,0.0,1.38
1219,福壽,-,2.01,1.27
1220,台榮,21.25,3.92,0.86
1225,福懋油,-,3.04,1.06
1227,佳格,26.79,4.11,5.46
1229,聯華,11.75,5.08,0.84
1231,聯華食,16.51,5.38,2.05
1232,大統益,19.16,4.52,3.34
1233,天仁,20.40,4.8,3.09
1234,黑松,1.73,7.67,0.75
1235,興泰,-,0.0,1.89
1236,宏亞,15.44,2.65,1.93
1262,綠悅-KY,29.56,0.0,5.45
1301,台塑,25.89,2.19,1.85
1303,南亞,25.04,0.63,1.88
1304,台聚,35.80,4.99,1.24
1305,華夏,9.58,6.33,1.2
1307,三芳,14.56,5.7,1.62
1308,亞聚,27.98,4.26,1.22
1309,台達化,36.25,0.0,0.91
1310,台苯,12.25,0.0,1.55
1312,國喬,10.91,5.59,1.08
1313,聯成,28.65,7.27,0.87
1314,中石化,-,3.85,0.94
1315,達新,45.95,3.45,0.84
1316,上曜,-,0.0,1.68
1319,東陽,21.67,1.36,1.62
1321,大洋,-,0.0,1.99
1323,永裕,14.66,3.08,2.34
1324,地球,22.06,2.67,1.12
1325,恆大,27.53,2.24,1.14
1326,台化,16.44,1.33,1.62
1337,再生-KY,12.86,5.56,2.14
1338,廣華-KY,32.62,2.18,1.98
1339,昭輝,16.06,3.01,2.05
1340,勝悅-KY,24.04,0.0,4.29
