102年10月24日 個股日本益比、殖利率及股價淨值比,102年10月24日 個股日本益比、殖利率及股價淨值比,102年10月24日 個股日本益比、殖利率及股價淨值比,102年10月24日 個股日本益比、殖利率及股價淨值比,102年10月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.28,4.44,1.55
1102,亞泥,21.49,4.88,1.51
1103,嘉泥,-,0.0,0.72
1104,環泥,20.15,2.76,1.22
1108,幸福,21.73,0.0,0.75
1109,信大,27.13,3.5,0.76
1110,東泥,186.67,0.6,1.13
1201,味全,32.47,1.06,3.55
1203,味王,25.53,1.25,1.45
1210,大成,20.91,4.52,1.23
1213,大飲,81.88,0.0,1.59
1215,卜蜂,10.30,5.18,0.87
1216,統一,21.23,3.61,3.36
1217,愛之味,119.00,0.0,0.90
1218,泰山,-,0.0,1.37
1219,福壽,-,1.99,1.26
1220,台榮,15.59,4.07,0.85
1225,福懋油,32.95,2.96,1.08
1227,佳格,22.86,3.85,5.27
1229,聯華,12.47,5.22,0.88
1231,聯華食,13.81,5.01,2.09
1232,大統益,17.75,4.61,3.39
1233,天仁,18.45,5.15,3.03
1234,黑松,2.36,7.53,0.96
1235,興泰,626.25,0.0,1.47
1236,宏亞,12.82,2.53,2.08
1301,台塑,24.88,2.01,1.94
1303,南亞,30.83,0.6,2.01
1304,台聚,28.93,4.61,1.35
1305,華夏,9.26,5.54,1.32
1307,三芳,13.52,6.02,1.52
1308,亞聚,25.10,3.91,1.34
1309,台達化,22.24,0.0,1.01
1310,台苯,56.79,0.0,2.37
1312,國喬,18.70,4.35,1.45
1313,聯成,17.41,7.09,0.88
1314,中石化,-,3.4,1.06
1315,達新,30.32,3.47,0.84
1316,上曜,-,0.0,1.37
1319,東陽,23.94,1.3,1.69
1321,大洋,-,0.0,1.58
1323,永裕,17.43,2.66,2.67
1324,地球,19.55,2.62,1.15
1325,恆大,24.45,2.24,1.14
1326,台化,21.47,1.14,1.87
1337,再生-KY,11.00,5.84,1.85
1338,廣華-KY,24.00,3.06,1.30
1339,昭輝,11.56,3.98,1.58
1402,遠東新,26.40,4.55,1.53
1409,新纖,16.37,3.15,0.72
1410,南染,19.35,5.35,1.59
1413,宏洲,-,0.0,0.71
1414,東和,15.76,3.83,0.68
1417,嘉裕,-,5.55,0.78
1418,東華,-,0.0,0.81
1419,新紡,44.17,1.26,1.69
1423,利華,-,0.0,0.56
1432,大魯閣,3.58,17.39,1.36
1434,福懋,24.60,2.73,1.27
1435,中福,-,0.0,0.86
