105年12月07日 個股日本益比、殖利率及股價淨值比,105年12月07日 個股日本益比、殖利率及股價淨值比,105年12月07日 個股日本益比、殖利率及股價淨值比,105年12月07日 個股日本益比、殖利率及股價淨值比,105年12月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.67,3.59,1.3
1102,亞泥,33.31,3.98,0.76
1103,嘉泥,11.26,1.14,0.4
1104,環泥,9.25,4.47,0.97
1108,幸福,11.14,9.19,0.79
1109,信大,27.64,2.01,0.7
1110,東泥,57.69,1.33,1.0
1201,味全,-,0.0,1.8
1203,味王,21.86,4.36,1.28
1210,大成,12.52,2.41,1.38
1213,大飲,153.18,5.93,1.37
1215,卜蜂,11.55,4.35,2.01
1216,統一,20.77,3.7,3.27
1217,愛之味,-,0.0,0.7
1218,泰山,16.60,0.0,1.44
1219,福壽,28.18,1.61,1.29
1220,台榮,11.92,4.61,0.87
1225,福懋油,13.62,2.18,3.2
1227,佳格,26.50,3.56,4.86
1229,聯華,11.65,6.52,0.92
1231,聯華食,11.21,5.3,1.64
1232,大統益,15.80,5.94,3.85
1233,天仁,16.94,5.46,2.47
1234,黑松,12.37,4.63,0.73
1235,興泰,5.88,0.0,0.58
1236,宏亞,38.23,3.81,1.07
1256,鮮活果汁-KY,16.02,3.13,3.8
1262,綠悅-KY,12.94,3.38,2.22
1301,台塑,17.45,3.96,2.02
1303,南亞,20.03,4.78,1.75
1304,台聚,13.40,3.13,0.94
1305,華夏,11.51,4.38,1.91
1307,三芳,11.75,5.63,1.68
1308,亞聚,16.62,4.22,1.05
1309,台達化,-,0.0,1.04
1310,台苯,10.24,4.63,1.73
1312,國喬,12.54,3.56,1.2
1313,聯成,144.44,1.54,0.82
1314,中石化,-,0.0,0.45
1315,達新,18.91,4.37,0.69
1316,上曜,-,0.0,1.6
1319,東陽,16.98,2.07,2.15
1321,大洋,310.63,0.0,1.1
1323,永裕,10.50,4.49,1.82
1324,地球,15.35,3.03,1.0
1326,台化,14.03,3.55,1.96
1337,再生-KY,7.64,3.0,0.43
1338,廣華-KY,11.94,4.62,1.34
1339,昭輝,12.17,5.32,0.97
1340,勝悅-KY,7.20,1.73,1.13
1402,遠東新,26.89,4.13,0.68
1409,新纖,28.94,2.7,0.6
1410,南染,16.11,5.27,1.5
1413,宏洲,-,0.0,0.99
1414,東和,157.75,3.17,0.46
1416,廣豐,4.36,5.06,1.03
1417,嘉裕,-,0.0,0.51
1418,東華,-,0.0,1.84
1419,新紡,96.34,0.89,1.63
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.31
1434,福懋,13.39,4.05,0.85
1435,中福,-,0.0,0.57
1436,華友聯,74.62,2.53,1.32
1437,勤益控,8.23,0.0,0.61
1438,三地開發,-,0.0,0.76
1439,雋揚,-,3.07,0.77
1440,南紡,31.25,3.6,0.83
1441,大東,-,0.0,0.93
1442,名軒,7.29,11.11,0.92
1443,立益物流,-,0.0,0.58
