101年02月07日 個股日本益比、殖利率及股價淨值比,101年02月07日 個股日本益比、殖利率及股價淨值比,101年02月07日 個股日本益比、殖利率及股價淨值比,101年02月07日 個股日本益比、殖利率及股價淨值比,101年02月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.38,5.54,1.42
1102,亞泥,10.53,5.85,1.41
1103,嘉泥,31.71,4.62,0.61
1104,環泥,18.01,7.12,0.69
1108,幸福,-,0.0,0.56
1109,信大,-,2.68,0.75
1110,東泥,540.00,0.93,0.75
1201,味全,10.48,1.77,2.44
1203,味王,33.55,2.4,1.23
1210,大成,13.57,5.63,1.46
1213,大飲,164.29,0.0,2.01
1215,卜蜂,21.06,6.69,0.85
1216,統一,22.31,4.65,2.72
1217,愛之味,106.50,0.0,0.97
1218,泰山,18.81,4.11,1.39
1219,福壽,6.54,4.66,1.16
1220,台榮,12.23,0.0,0.91
1225,福懋油,17.57,6.15,1.04
1227,佳格,19.10,4.83,5.75
1229,聯華,8.28,7.98,0.77
1231,聯華食,11.72,3.74,2.09
1232,大統益,12.74,7.31,2.70
1233,天仁,17.73,4.22,3.07
1234,黑松,41.32,1.78,1.53
1235,興泰,141.58,1.12,1.67
1236,宏亞,18.87,5.8,1.77
1301,台塑,11.14,7.91,2.12
1303,南亞,14.78,7.38,1.87
1304,台聚,7.14,8.87,1.75
1305,華夏,41.35,0.0,0.92
1307,三芳,11.39,9.24,1.49
1308,亞聚,7.77,10.38,1.65
1309,台達化,6.95,13.23,0.92
1310,台苯,-,0.0,0.96
1312,國喬,7.37,6.85,0.99
1313,聯成,11.42,10.5,1.12
1314,中石化,5.41,5.78,1.78
1315,達新,19.57,3.65,1.00
1316,上曜,-,0.0,2.04
1319,東陽,19.50,3.13,1.32
1321,大洋,-,0.0,1.87
1323,永裕,9.37,8.13,1.22
1324,地球,12.67,3.13,0.92
1325,恆大,13.16,5.28,1.15
1326,台化,10.31,8.59,1.96
1337,再生-KY,10.20,0.0,1.95
1402,遠東新,12.63,6.22,1.80
1409,新纖,10.14,9.35,0.76
1410,南染,14.40,0.96,1.18
1413,宏洲,21.50,0.0,0.61
1414,東和,2.03,0.0,0.92
1416,廣豐,12.11,4.59,0.79
1417,嘉裕,15.67,0.0,0.82
1418,東華,52.13,0.0,0.85
1419,新紡,61.31,1.76,2.18
1423,利華,19.95,0.0,0.58
1432,大魯閣,1.80,0.0,0.44
1434,福懋,20.93,7.08,0.93
1435,中福,-,0.0,0.57
1436,華友聯,-,1.43,1.25
1437,勤益控,-,0.97,0.87
1438,三地開發,0.33,0.0,0.40
1439,雋揚,-,46.73,0.91
1440,南紡,19.30,8.91,0.84
1441,大東,3.14,0.0,1.02
1442,名軒,8.88,7.91,1.93
1443,立益物流,15.62,0.0,0.43
1444,力麗,7.05,14.52,1.00
1445,大宇,13.34,6.46,0.56
1446,宏和,6.96,0.0,0.93
1447,力鵬,10.00,4.17,0.95
1449,佳和,-,0.0,2.12
1451,年興,9.37,5.77,0.90
1452,宏益,8.47,12.21,0.65
1453,大將,224.25,5.57,0.82
1454,台富,5.89,0.0,0.64
1455,集盛,6.64,8.86,0.98
1456,怡華,-,0.0,1.50
1457,宜進,-,5.58,0.69
1459,聯發,6.72,13.95,0.98
1460,宏遠,-,0.0,0.85
1463,強盛新,-,0.0,0.96
1464,得力,100.00,1.67,1.14
1465,偉全,11.07,15.77,0.71
1466,聚隆,5.71,3.33,1.24
1467,南緯,12.40,0.0,0.78
1468,昶和,-,0.0,1.52
1469,理隆,103.11,0.0,0.76
1470,大統新創,18.07,1.58,1.22
1471,首利,-,0.0,0.84
1472,三洋實業,13.62,0.0,0.93
1473,台南,10.59,6.2,1.35
1474,弘裕,9.16,6.26,0.61
1475,業旺,-,0.0,0.54
1476,儒鴻,11.23,4.99,2.66
1477,聚陽,13.30,6.08,2.94
1503,士電,14.20,3.66,1.07
1504,東元,13.39,4.01,1.03
1506,正道,-,0.0,1.81
1507,永大,12.85,4.35,1.75
1512,瑞利,59.62,6.45,0.68
1513,中興電,12.76,6.37,1.02
1514,亞力,17.59,3.71,0.69
1515,力山,-,0.0,0.60
1516,川飛,-,0.0,0.98
1517,利奇,10.04,5.71,0.92
1519,華城,17.03,6.12,1.42
1521,大億,15.08,6.18,3.28
1522,堤維西,58.26,2.24,0.80
1524,耿鼎,-,0.0,0.59
1525,江申,11.32,4.33,1.40
1526,日馳,12.18,0.0,0.94
1527,鑽全,23.64,0.0,1.28
1528,恩德,9.74,5.17,0.96
1529,樂事綠能,-,0.0,0.80
1530,亞崴,14.40,4.2,1.63
1531,高林股,7.87,8.11,0.96
1532,勤美,8.99,9.35,0.83
1533,車王電,116.25,0.0,1.00
1535,中宇,12.19,5.42,2.94
1536,和大,12.65,0.0,1.03
1537,廣隆,9.65,8.99,1.82
1538,正峰,-,0.0,2.18
1539,巨庭,-,0.0,0.65
1540,喬福,17.85,6.81,1.26
1541,錩泰,-,0.0,0.81
1560,中砂,13.82,3.57,1.67
1582,信錦,11.75,9.11,1.37
1583,程泰,11.67,3.13,2.00
1590,亞德客-KY,19.19,2.71,4.61
1603,華電,18.80,0.0,0.65
1604,聲寶,8.79,0.9,0.65
1605,華新,17.93,3.85,0.59
1608,華榮,58.07,4.31,0.71
1609,大亞,7.83,5.53,0.64
1611,中電,13.87,6.55,1.30
1612,宏泰,16.04,5.58,0.69
1613,台一,2.68,0.0,0.64
1614,三洋電,22.94,3.15,1.68
1615,大山,8.13,13.77,0.97
1616,億泰,-,0.0,0.48
1617,榮星,133.33,3.33,0.99
1618,合機,11.22,5.45,0.54
1701,中化,17.31,3.46,1.31
1702,南僑,21.64,5.3,2.14
1704,榮化,14.18,5.98,2.17
1707,葡萄王,11.84,5.62,2.76
1708,東鹼,12.03,4.48,1.56
1709,和益,11.46,5.88,1.41
1710,東聯,11.35,5.65,2.27
1711,永光,16.26,8.56,1.34
1712,興農,11.89,6.35,0.89
1713,國化,29.03,3.44,0.72
1714,和桐,9.97,7.25,1.29
1715,萬洲,19.28,11.28,0.79
1717,長興,20.12,7.95,1.40
1718,中纖,26.52,0.0,0.98
1720,生達,21.77,4.88,1.49
1721,三晃,-,0.0,0.77
1722,台肥,21.91,2.9,1.47
1723,中碳,13.57,5.54,5.30
1724,台硝,8.98,0.92,1.92
1725,元禎,10.81,9.01,1.47
1726,永記,11.57,5.64,1.13
1727,中華化,14.89,6.95,1.59
1729,必翔,1895.00,0.0,2.21
1730,花仙子,11.03,5.85,1.24
1731,美吾華,25.20,3.57,0.99
1732,毛寶,31.63,3.44,1.29
1733,五鼎,14.01,6.07,4.12
1734,杏輝,46.79,2.58,1.81
1735,日勝化,47.20,4.24,0.89
1736,喬山,17.49,1.11,2.52
1737,臺鹽,31.92,2.58,0.98
1762,中化生,22.98,3.6,2.84
1773,勝一,8.56,11.05,1.56
1789,神隆,27.94,0.22,3.51
1802,台玻,18.46,4.61,1.66
1805,寶徠,22.85,0.0,1.43
1806,冠軍,3.08,7.97,0.78
1808,潤隆,7.37,5.0,1.87
1809,中釉,12.30,3.33,0.87
1810,和成,43.11,0.0,0.56
1902,台紙,10.45,11.48,0.67
1903,士紙,-,0.0,2.91
1904,正隆,10.65,8.7,0.70
1905,華紙,33.59,12.09,0.80
1906,寶隆,19.18,0.0,0.61
1907,永豐餘,8.34,5.45,0.83
1909,榮成,11.73,7.76,0.62
2002,中鋼,18.07,8.46,1.56
2006,東和鋼鐵,10.07,4.11,1.32
2007,燁興,48.18,7.55,0.52
2008,高興昌,-,0.0,1.49
2009,第一銅,15.05,11.42,0.88
2010,春源,12.14,10.92,0.72
2012,春雨,14.28,0.0,0.79
2013,中鋼構,9.05,5.35,1.08
2014,中鴻,-,9.8,1.00
2015,豐興,9.84,5.56,1.77
2017,官田鋼,13.23,0.0,0.62
2020,美亞,27.31,11.27,1.05
2022,聚亨,15.80,0.0,0.55
2023,燁輝,42.29,7.88,0.62
2024,志聯,5.03,0.0,0.62
2025,千興,-,0.0,0.65
2027,大成鋼,13.81,0.0,1.03
2028,威致,20.68,0.0,0.68
2029,盛餘,18.29,1.82,0.78
2030,彰源,39.52,0.0,0.88
2031,新光鋼,14.28,9.22,1.02
2032,新鋼,29.40,4.86,0.96
2033,佳大,13.64,6.67,1.00
2034,允強,16.79,6.44,1.06
2038,海光,9.59,2.13,0.77
2049,上銀,22.02,1.05,8.96
2059,川湖,18.55,3.61,3.79
2062,橋椿,12.63,11.84,1.13
2101,南港,22.57,2.41,3.11
2102,泰豐,11.98,3.18,0.73
2103,台橡,9.58,5.73,3.51
2104,國際中橡,12.08,5.86,0.93
2105,正新,19.37,5.95,3.29
2106,建大,7.59,6.73,1.72
2107,厚生,6.38,12.81,1.15
2108,南帝,9.26,5.98,1.60
2109,華豐,-,0.0,0.59
2114,鑫永銓,8.62,4.97,2.42
2201,裕隆,24.24,1.65,1.48
2204,中華,12.65,3.17,1.03
2206,三陽工業,10.84,3.87,1.09
2207,和泰車,13.71,3.81,3.29
2208,台船,9.41,7.33,1.33
2227,裕日車,17.89,2.84,3.14
2231,為升,16.32,9.22,2.53
2301,光寶科,10.79,7.89,1.27
2302,麗正,-,4.51,0.44
2303,聯電,12.48,7.23,0.96
2305,全友,22.88,0.0,0.67
2308,台達電,16.05,6.53,2.52
2311,日月光,12.15,6.17,1.96
2312,金寶,91.25,1.37,0.57
2313,華通,14.17,0.0,0.93
2314,台揚,-,0.0,1.65
2315,神達,-,1.44,0.54
2316,楠梓電,10.88,0.0,0.80
2317,鴻海,15.30,2.06,1.92
2321,東訊,-,0.0,1.13
2323,中環,-,0.0,0.46
2324,仁寶,11.50,7.73,1.48
2325,矽品,20.82,5.09,1.70
2327,國巨*,8.69,1.09,0.59
2328,廣宇,-,1.34,1.61
2329,華泰,-,0.0,0.82
2330,台積電,14.00,3.86,3.35
2331,精英,-,0.0,0.39
2332,友訊,12.80,5.89,1.02
2337,旺宏,14.56,12.98,1.08
2338,光罩,16.09,6.58,0.76
2340,台亞,13.83,6.76,1.11
2342,茂矽,-,0.0,0.73
2344,華邦電,54.80,0.0,0.55
2345,智邦,12.52,10.79,1.26
2347,聯強,16.26,3.14,2.75
2348,海悅,9.70,0.0,5.11
2349,錸德,-,0.0,0.53
2351,順德,13.51,7.66,1.09
2352,佳世達,-,8.52,0.69
2353,宏碁,-,8.61,1.56
2354,鴻準,16.83,1.23,2.73
2355,敬鵬,10.68,5.3,0.87
2356,英業達,22.91,7.94,1.10
2357,華碩,11.66,6.65,1.66
2358,廷鑫,-,0.0,0.96
2359,所羅門,54.05,2.64,0.56
2360,致茂,15.47,6.24,3.35
2361,鴻友,-,0.0,0.76
2362,藍天,24.38,2.05,3.94
2363,矽統,-,1.46,0.82
2364,倫飛,-,0.0,0.76
2365,昆盈,25.85,1.98,0.87
2367,燿華,11.11,1.11,0.72
2368,金像電,-,1.84,0.50
2369,菱生,12.89,7.01,1.06
2371,大同,-,0.0,0.74
2373,震旦行,14.62,4.33,2.52
2374,佳能,12.31,9.71,1.46
2375,凱美,-,0.0,0.56
2376,技嘉,8.83,10.22,0.76
2377,微星,-,4.13,0.52
2379,瑞昱,21.83,4.44,1.69
2380,虹光,44.11,3.24,0.65
2382,廣達,13.73,5.34,2.36
2383,台光電,7.54,7.85,1.37
2384,勝華,22.89,4.13,1.08
2385,群光,7.86,7.94,2.05
2387,精元,14.13,8.19,0.90
2388,威盛,-,0.0,2.34
2390,云辰,-,0.0,0.76
2392,正崴,14.41,3.65,1.57
2393,億光,18.09,5.85,1.69
2395,研華,14.29,3.82,3.42
2397,友通,14.97,4.4,0.96
2399,映泰,7.94,8.25,0.98
2401,凌陽,-,6.9,0.66
2402,毅嘉,-,0.0,1.35
2404,漢唐,6.88,13.55,1.50
2405,輔信,-,0.0,0.50
2406,國碩,18.52,10.0,1.41
2408,南亞科,-,0.0,3.00
2409,友達,-,2.38,0.66
2412,中華電,15.50,5.79,2.06
2413,環科,-,5.39,0.55
2414,精技,8.95,8.89,0.99
2415,錩新,60.53,0.0,0.85
2417,圓剛,7.78,11.64,1.30
2419,仲琦,10.85,8.77,1.10
2420,新巨,10.04,7.89,1.51
2421,建準,14.68,7.92,1.67
2423,固緯,8.29,5.91,1.34
2424,隴華,7.29,0.0,1.27
