102年11月29日 個股日本益比、殖利率及股價淨值比,102年11月29日 個股日本益比、殖利率及股價淨值比,102年11月29日 個股日本益比、殖利率及股價淨值比,102年11月29日 個股日本益比、殖利率及股價淨值比,102年11月29日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.52,4.06,1.62
1102,亞泥,21.36,4.83,1.53
1103,嘉泥,51.83,0.0,0.66
1104,環泥,19.66,2.63,1.27
1108,幸福,18.24,0.0,0.78
1109,信大,23.96,3.3,0.81
1110,東泥,107.81,0.58,1.14
1201,味全,26.45,1.24,2.95
1203,味王,20.66,1.19,1.49
1210,大成,22.35,4.51,1.2
1213,大飲,60.97,0.0,1.48
1215,卜蜂,10.68,5.13,0.87
1216,統一,20.08,3.79,3.28
1217,愛之味,-,0.0,0.87
1218,泰山,-,0.0,1.34
1219,福壽,-,2.0,1.28
1220,台榮,20.50,4.07,0.83
1225,福懋油,-,3.55,0.91
1227,佳格,28.24,3.9,5.75
1229,聯華,11.54,5.17,0.83
1231,聯華食,16.58,5.36,2.06
1232,大統益,19.50,4.44,3.39
1233,天仁,19.57,5.0,2.96
1234,黑松,1.95,6.81,0.85
1235,興泰,-,0.0,1.44
1236,宏亞,15.56,2.63,1.94
1301,台塑,27.59,2.06,1.97
1303,南亞,25.51,0.62,1.91
1304,台聚,36.52,4.89,1.27
1305,華夏,10.61,5.71,1.33
1307,三芳,13.80,6.01,1.54
1308,亞聚,29.17,4.08,1.27
1309,台達化,38.13,0.0,0.96
1310,台苯,16.00,0.0,2.03
1312,國喬,14.12,4.32,1.39
1313,聯成,29.58,7.04,0.89
1314,中石化,-,3.57,1.02
1315,達新,46.27,3.43,0.85
1316,上曜,-,0.0,1.35
1319,東陽,23.01,1.28,1.72
1321,大洋,-,0.0,1.52
1323,永裕,16.47,2.74,2.62
1324,地球,21.54,2.73,1.1
1325,恆大,26.99,2.28,1.12
1326,台化,19.26,1.14,1.89
1337,再生-KY,12.14,5.88,2.02
1338,廣華-KY,25.93,2.75,1.57
1339,昭輝,13.45,3.6,1.71
1402,遠東新,25.68,4.39,1.59
1409,新纖,15.30,3.12,0.7
1410,南染,20.00,5.45,1.52
1413,宏洲,-,0.0,0.7
1414,東和,16.43,3.67,0.71
1416,廣豐,75.20,5.32,1.03
1417,嘉裕,-,5.88,0.75
1418,東華,-,0.0,0.84
1419,新紡,65.16,1.26,1.67
1423,利華,-,0.0,0.55
1432,大魯閣,4.79,18.31,1.84
1434,福懋,34.72,2.67,1.29
1435,中福,-,0.0,0.8
1436,華友聯,-,0.0,1.56
1437,勤益控,-,0.0,0.66
1438,三地開發,26.58,0.0,0.98
1439,雋揚,-,3.26,0.68
1440,南紡,27.08,1.32,1.43
1441,大東,42.08,1.98,0.85
1442,名軒,6.03,3.13,1.78
1443,立益物流,-,0.0,0.74
1444,力麗,12.53,5.5,0.87
1445,大宇,20.10,3.55,0.61
1446,宏和,-,0.89,2.41
1447,力鵬,9.71,0.0,1.11
1449,佳和,-,0.0,3.29
1451,年興,18.61,4.21,1.29
1452,宏益,17.17,4.85,0.68
1453,大將,10.00,8.59,0.79
1454,台富,45.65,2.58,0.64
1455,集盛,20.10,0.0,0.86
1456,怡華,-,0.0,14.32
1457,宜進,31.50,0.0,0.6
1459,聯發,78.75,1.06,0.81
1460,宏遠,25.94,0.0,0.83
1463,強盛新,2035.00,0.0,1.78
1464,得力,72.81,1.72,1.06
1465,偉全,14.23,6.33,0.8
1466,聚隆,19.63,4.76,1.29
1467,南緯,14.49,2.58,1.4
1468,昶和,-,0.0,1.38
1469,理隆,-,0.0,0.82
1470,大統新創,55.69,0.0,1.54
1471,首利,-,0.0,0.82
1472,三洋實業,-,0.0,6.53
1473,台南,15.39,3.37,1.04
1474,弘裕,-,1.04,0.74
1475,業旺,-,0.0,1.29
1476,儒鴻,37.25,1.38,12.96
1477,聚陽,22.37,3.7,5.66
1503,士電,20.16,2.65,1.0
1504,東元,17.38,3.08,1.55
1506,正道,-,0.0,1.61
1507,永大,24.47,2.5,3.92
1512,瑞利,-,0.0,0.76
1513,中興電,22.05,4.77,1.34
1514,亞力,27.89,5.12,0.74
1515,力山,14.07,0.0,1.01
1516,川飛,-,0.0,1.61
1517,利奇,10.73,4.76,1.03
1519,華城,19.65,1.5,1.48
1521,大億,17.30,5.88,3.01
1522,堤維西,64.00,0.0,1.0
1524,耿鼎,-,0.0,0.64
1525,江申,14.21,2.81,1.48
