104年09月09日 個股日本益比、殖利率及股價淨值比,104年09月09日 個股日本益比、殖利率及股價淨值比,104年09月09日 個股日本益比、殖利率及股價淨值比,104年09月09日 個股日本益比、殖利率及股價淨值比,104年09月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.77,7.02,1.19
1102,亞泥,13.25,6.54,0.81
1103,嘉泥,-,2.88,0.44
1104,環泥,10.56,5.31,0.89
1108,幸福,9.31,5.56,0.94
1109,信大,51.50,1.94,0.74
1110,東泥,79.12,1.49,0.87
1201,味全,-,0.0,1.36
1203,味王,14.77,5.09,1.12
1210,大成,16.42,5.59,0.93
1213,大飲,38.55,0.0,1.12
1215,卜蜂,7.28,9.88,0.99
1216,統一,24.48,3.2,3.38
1217,愛之味,-,0.0,0.61
1218,泰山,82.69,0.0,1.1
1219,福壽,44.70,2.44,1.23
1220,台榮,41.46,3.02,0.85
1225,福懋油,98.48,1.1,1.9
1227,佳格,21.32,3.49,4.45
1229,聯華,10.40,9.3,0.75
1231,聯華食,12.38,3.5,1.47
1232,大統益,11.78,7.0,3.62
1233,天仁,18.01,5.53,2.55
1234,黑松,24.53,3.55,0.79
1235,興泰,-,4.49,0.81
1236,宏亞,22.31,6.4,1.36
1262,綠悅-KY,11.35,2.04,1.96
1301,台塑,20.71,2.43,1.59
1303,南亞,14.17,3.91,1.53
1304,台聚,16.06,3.11,0.78
1305,華夏,15.35,1.52,1.01
1307,三芳,14.96,4.88,1.93
1308,亞聚,15.31,4.58,0.95
1309,台達化,-,0.0,0.79
1310,台苯,40.63,0.0,1.16
1312,國喬,12.05,1.79,0.92
1313,聯成,25.00,2.16,0.56
1314,中石化,12.51,0.0,0.36
1315,達新,17.23,4.91,0.6
1316,上曜,-,0.0,1.3
1319,東陽,21.72,2.54,1.02
1321,大洋,-,0.0,1.23
1323,永裕,8.52,7.71,1.31
1324,地球,19.06,2.97,0.8
1325,恆大,25.53,2.32,1.09
1326,台化,26.67,1.74,1.47
1337,再生-KY,6.04,2.97,0.36
1338,廣華-KY,10.15,4.29,1.21
1339,昭輝,23.28,2.39,2.29
1340,勝悅-KY,5.77,8.58,1.0
1402,遠東新,13.93,4.1,0.77
1409,新纖,18.98,5.15,0.55
1410,南染,14.12,4.97,1.53
1413,宏洲,-,0.0,1.11
1414,東和,-,4.35,0.49
1416,廣豐,8.58,1.87,0.87
1417,嘉裕,-,0.0,0.49
1418,東華,-,0.0,0.73
1419,新紡,-,0.8,1.64
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.26
1434,福懋,14.80,4.64,1.0
1435,中福,-,0.0,0.62
1436,華友聯,31.45,7.69,1.04
1437,勤益控,33.24,0.0,0.52
1438,三地開發,26.41,0.0,0.84
1439,雋揚,203.33,4.1,0.57
1440,南紡,26.83,1.94,0.93
1441,大東,-,0.0,0.77
1442,名軒,7.25,10.72,0.9
1443,立益物流,-,0.0,0.57
1444,力麗,22.29,5.9,0.72
1445,大宇,27.06,3.17,0.67
1446,宏和,-,1.43,1.59
1447,力鵬,33.16,6.03,0.65
1449,佳和,-,0.0,0.86
1451,年興,20.52,9.14,0.86
1452,宏益,11.23,3.48,1.61
1453,大將,17.08,0.0,0.78
1454,台富,12.78,3.96,0.84
1455,集盛,24.40,1.95,0.83
1456,怡華,-,0.0,1.42
1457,宜進,8.18,2.16,0.92
1459,聯發,12.16,4.15,1.19
1460,宏遠,14.41,5.22,1.27
1463,強盛新,22.77,3.58,1.27
1464,得力,5.67,5.75,1.67
1465,偉全,16.42,7.14,0.79
1466,聚隆,121.25,3.44,0.88
1467,南緯,23.23,4.48,1.02
1468,昶和,-,0.0,1.29
1469,理隆,311.25,0.0,0.83
1470,大統新創,26.19,3.64,1.53
1471,首利,-,0.0,0.37
1472,三洋實業,-,0.0,2.39
1473,台南,27.30,6.58,0.92
1474,弘裕,13.00,3.34,0.65
1475,業旺,-,0.0,1.39
1476,儒鴻,39.34,1.53,15.18
1477,聚陽,27.74,2.74,6.96
1503,士電,16.48,3.73,1.01
1504,東元,15.12,4.26,1.09
1506,正道,65.45,0.0,1.41
1507,永大,10.98,5.38,2.04
1512,瑞利,-,0.0,0.42
1513,中興電,10.00,7.55,0.93
1514,亞力,11.30,5.77,0.59
1515,力山,13.40,0.0,0.86
1516,川飛,5.43,0.0,1.74
1517,利奇,12.56,4.63,0.71
1519,華城,11.96,4.18,1.22
1521,大億,12.91,5.74,3.54
1522,堤維西,10.97,5.06,1.14
1524,耿鼎,-,0.0,0.52
1525,江申,12.61,2.22,1.41
1526,日馳,12.45,0.0,1.15
1527,鑽全,9.25,6.46,2.61
1528,恩德,-,1.12,0.68
1529,樂事綠能,-,0.0,3.08
1530,亞崴,11.21,7.52,1.11
1531,高林股,21.01,4.53,0.81
1532,勤美,12.16,5.74,0.88
1533,車王電,28.29,1.16,1.89
1535,中宇,10.94,7.61,2.23
1536,和大,29.86,1.95,7.9
1537,廣隆,14.74,5.24,3.65
1538,正峰,-,0.0,0.59
1539,巨庭,14.35,2.67,2.57
1540,喬福,7.76,9.2,0.96
1541,錩泰,16.45,4.37,3.16
1558,伸興,9.49,6.98,2.06
1560,中砂,10.96,8.52,1.9
1568,倉佑,15.66,3.01,1.22
1582,信錦,8.32,9.84,1.34
1583,程泰,9.44,5.65,1.87
1589,永冠-KY,19.64,3.28,2.39
1590,亞德客-KY,19.55,3.08,3.19
1592,英瑞-KY,17.73,3.66,0.93
1603,華電,9.46,0.0,0.53
1604,聲寶,9.53,8.2,0.8
1605,華新,11.91,0.0,0.45
1608,華榮,-,0.0,0.42
1609,大亞,-,0.0,0.37
1611,中電,-,0.0,0.65
1612,宏泰,19.10,7.66,0.54
1613,台一,-,0.0,0.39
1614,三洋電,24.13,3.21,1.24
1615,大山,66.47,3.01,0.77
1616,億泰,4.06,0.0,0.47
1617,榮星,35.85,4.18,0.65
1618,合機,-,2.74,0.46
1626,艾美特-KY,185.38,0.0,0.98
1701,中化,12.78,3.53,0.94
1702,南僑,17.02,2.88,3.64
1704,榮化,37.16,0.0,1.09
1707,葡萄王,21.33,3.17,7.62
1708,東鹼,8.16,5.98,1.23
1709,和益,16.60,4.63,0.89
1710,東聯,47.98,4.01,1.37
1711,永光,20.99,5.88,1.14
1712,興農,15.00,6.52,0.93
1713,國化,27.24,3.48,1.08
1714,和桐,-,0.0,0.63
1715,萬洲,9.14,13.33,0.72
1717,長興,11.67,6.27,1.45
1718,中纖,6.53,0.0,0.51
1720,生達,14.54,3.53,1.54
1721,三晃,45.41,0.0,1.08
1722,台肥,12.80,5.37,0.8
1723,中碳,13.51,8.3,3.74
1724,台硝,15.63,1.62,0.88
1725,元禎,13.76,4.53,1.01
1726,永記,11.20,5.83,1.42
1727,中華化,14.74,6.92,1.11
1729,必翔,-,1.69,4.7
1730,花仙子,12.37,5.82,1.72
1731,美吾華,20.00,4.35,1.08
1732,毛寶,-,0.0,1.23
1733,五鼎,16.84,6.51,2.23
1734,杏輝,-,3.31,1.23
1735,日勝化,8.66,5.29,0.82
1736,喬山,7.26,3.27,1.8
1737,臺鹽,18.66,4.78,0.73
1762,中化生,11.69,1.72,1.29
1773,勝一,10.44,6.5,1.63
1783,和康生,-,0.0,1.58
1786,科妍,-,0.0,2.93
1789,神隆,70.57,1.6,2.78
1802,台玻,-,0.0,0.67
1805,寶徠,-,0.0,0.88
1806,冠軍,-,0.0,0.42
1808,潤隆,7.23,16.37,1.32
1809,中釉,13.78,5.26,0.52
1810,和成,35.61,3.66,0.54
1817,凱撒衛,11.15,5.87,1.68
1902,台紙,26.10,0.0,0.73
1903,士紙,-,0.0,2.19
1904,正隆,8.46,3.04,0.66
1905,華紙,22.83,1.1,0.65
1906,寶隆,26.53,0.0,0.51
1907,永豐餘,15.94,3.92,0.46
1909,榮成,9.10,8.45,0.63
2002,中鋼,13.79,5.14,1.02
2006,東和鋼鐵,18.20,7.37,0.78
2007,燁興,-,0.0,0.56
2008,高興昌,-,0.0,0.68
2009,第一銅,-,5.97,0.69
2010,春源,13.11,5.3,0.6
2012,春雨,23.42,3.75,1.0
2013,中鋼構,16.52,4.21,0.84
2014,中鴻,-,0.0,0.82
