100年05月25日 個股日本益比、殖利率及股價淨值比,100年05月25日 個股日本益比、殖利率及股價淨值比,100年05月25日 個股日本益比、殖利率及股價淨值比,100年05月25日 個股日本益比、殖利率及股價淨值比,100年05月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.11,5.13,1.44
1102,亞泥,13.78,5.65,1.4
1103,嘉泥,15.75,3.56,0.67
1104,環泥,7.44,5.65,0.83
1108,幸福,-,0.0,0.73
1109,信大,-,2.59,0.78
1110,東泥,131.00,1.53,0.9
1201,味全,10.38,1.76,2.52
1203,味王,52.56,2.21,1.31
1210,大成,13.25,5.28,1.53
1213,大飲,-,0.0,2.56
1215,卜蜂,14.17,5.6,0.99
1216,統一,17.29,4.9,2.47
1217,愛之味,30.95,0.0,1.2
1218,泰山,29.48,3.8,1.49
1219,福壽,21.35,4.75,1.2
1220,台榮,16.03,0.0,1.28
1225,福懋油,14.05,5.42,1.12
1227,佳格,16.93,4.63,4.96
1229,聯華,8.91,6.79,0.84
1231,聯華食,12.24,3.94,1.99
1232,大統益,12.13,6.74,2.67
1233,天仁,24.44,3.64,3.47
1234,黑松,41.29,1.76,1.4
1235,興泰,115.37,0.96,1.9
1236,宏亞,21.95,5.8,1.64
1301,台塑,13.19,6.02,2.38
1303,南亞,14.31,5.68,2.15
1304,台聚,8.37,7.4,1.86
1305,華夏,-,0.0,1.07
1307,三芳,12.05,6.45,1.96
1308,亞聚,8.76,8.06,1.69
1309,台達化,8.06,9.63,1.15
1310,台苯,-,0.0,1.2
1312,國喬,7.01,5.68,1.18
1313,聯成,10.35,8.4,1.3
1314,中石化,7.35,5.78,1.98
1315,達新,28.80,3.77,0.88
1316,上曜,-,0.0,1.7
1319,東陽,17.55,3.04,1.32
1321,大洋,-,0.0,1.83
1323,永裕,11.07,5.81,1.69
1324,地球,22.09,2.29,1.3
1325,恆大,12.20,4.41,1.31
1326,台化,11.18,7.04,2.03
1402,遠東新,13.41,5.23,2.03
1409,新纖,9.20,7.41,0.86
1410,南染,15.90,0.91,1.28
1413,宏洲,7.09,0.0,0.95
1414,東和,3.53,0.0,1.43
1416,廣豐,23.43,3.95,0.95
1417,嘉裕,26.16,0.0,0.88
1418,東華,-,0.0,1.09
1419,新紡,50.60,0.66,1.88
1423,利華,171.00,0.0,0.64
1432,大魯閣,0.90,0.0,0.75
1434,福懋,11.74,6.53,0.9
1435,中福,2.71,0.0,0.94
1436,華友聯,13.10,1.99,0.83
1437,勤益控,31.39,0.78,1.06
1438,三地開發,0.57,0.0,0.7
1439,雋揚,2.21,20.83,1.39
1440,南紡,7.96,6.11,1.13
1441,大東,4.19,0.0,1.51
1442,名軒,8.19,7.87,1.59
1443,立益物流,12.80,0.0,0.65
1444,力麗,6.20,11.04,1.15
1445,大宇,9.24,5.52,0.65
1446,宏和,-,0.0,1.69
1447,力鵬,8.84,3.53,0.96
1449,佳和,-,0.0,1.11
1451,年興,8.37,5.19,1.06
1452,宏益,6.62,8.28,0.87
1453,大將,19.82,4.59,0.9
1454,台富,7.83,0.0,0.84
1455,集盛,7.04,6.74,1.2
1456,怡華,-,0.0,1.19
1457,宜進,8.33,5.2,0.8
1459,聯發,6.11,9.71,1.23
1460,宏遠,-,0.0,1.0
1463,強盛新,96.36,0.0,1.11
1464,得力,55.56,1.5,0.89
1465,偉全,7.16,11.34,0.95
1466,聚隆,7.42,0.0,2.0
1467,南緯,9.45,0.0,1.0
1468,昶和,-,0.0,1.68
1469,理隆,40.36,0.0,0.93
1470,大統新創,16.95,0.0,1.25
1471,首利,-,0.0,1.11
1472,三洋實業,-,0.0,1.38
1473,台南,11.23,3.7,1.41
1474,弘裕,10.05,1.84,0.8
1475,業旺,-,0.0,1.62
1476,儒鴻,9.12,6.23,2.14
1477,聚陽,13.43,6.81,2.94
1503,士電,22.00,3.31,1.16
1504,東元,14.43,3.93,1.03
1506,正道,-,0.0,1.84
1507,永大,15.04,3.92,2.02
1512,瑞利,9.95,4.88,0.88
1513,中興電,16.32,5.78,1.14
1514,亞力,20.27,2.69,0.94
1515,力山,-,0.0,0.73
1516,川飛,-,0.0,2.2
1517,利奇,12.31,5.26,1.01
1519,華城,24.44,4.55,1.76
1521,大億,15.27,5.33,3.42
1522,堤維西,40.64,1.89,0.95
1524,耿鼎,-,0.0,0.7
1525,江申,12.74,3.34,1.83
1526,日馳,86.44,0.0,0.96
1527,鑽全,73.61,0.0,1.84
1528,恩德,14.34,4.43,1.21
1529,樂事綠能,-,0.0,1.1
1530,亞崴,14.53,4.37,1.56
1531,高林股,11.72,4.85,1.64
1532,勤美,10.61,6.76,1.08
1533,車王電,50.92,0.0,1.69
1535,中宇,13.63,5.23,2.92
1536,和大,19.67,0.0,1.3
1537,廣隆,8.10,8.24,1.79
1538,正峰,-,0.0,5.31
1539,巨庭,-,0.0,0.81
1540,喬福,27.28,5.88,1.42
1541,錩泰,40.00,0.0,1.06
1560,中砂,28.63,2.31,2.61
1582,信錦,13.59,7.28,1.75
1583,程泰,14.62,4.12,1.65
1590,亞德客-KY,34.14,1.82,7.26
1603,華電,20.47,0.0,0.84
1604,聲寶,9.23,0.78,0.75
1605,華新,13.47,2.75,0.8
1608,華榮,23.83,3.13,0.91
1609,大亞,10.18,1.43,0.71
1611,中電,17.37,5.38,1.55
1612,宏泰,14.10,4.53,0.81
1613,台一,4.70,0.0,1.08
1614,三洋電,25.27,2.79,1.83
1615,大山,12.21,10.09,1.2
1616,億泰,-,0.0,0.67
1617,榮星,14.46,3.01,1.08
1618,合機,6.97,3.53,0.61
1701,中化,20.66,2.8,1.61
1702,南僑,20.12,4.12,2.69
1704,榮化,13.87,5.08,2.37
1707,葡萄王,12.68,5.18,2.84
1708,東鹼,13.22,4.13,1.65
1709,和益,10.98,6.7,1.21
1710,東聯,12.65,5.85,2.12
1711,永光,15.20,6.12,1.68
1712,興農,13.51,5.86,1.0
1713,國化,38.11,2.55,0.96
1714,和桐,11.70,6.0,1.61
1715,萬洲,8.89,8.31,0.99
1717,長興,13.39,6.25,1.67
1718,中纖,9.76,0.0,0.98
1720,生達,23.47,3.9,1.75
1721,三晃,-,0.0,1.11
1722,台肥,50.11,1.53,1.78
1723,中碳,17.79,4.56,5.82
1724,台硝,23.51,1.1,1.86
1725,元禎,14.36,6.41,1.62
1726,永記,13.96,5.39,1.22
1727,中華化,16.04,5.8,1.79
1729,必翔,795.00,0.0,2.91
1730,花仙子,11.89,5.13,1.42
1731,美吾華,26.53,2.74,1.23
1732,毛寶,35.71,3.43,1.52
1733,五鼎,15.22,5.95,3.91
1734,杏輝,42.14,2.74,2.01
1735,日勝化,24.31,3.55,1.06
1736,喬山,24.02,1.2,2.46
1737,臺鹽,27.25,2.42,1.03
1762,中化生,33.61,1.85,3.86
1773,勝一,10.10,8.25,1.92
1802,台玻,17.76,3.55,1.98
1805,寶徠,-,0.0,1.75
1806,冠軍,6.66,5.21,1.32
1808,潤隆,14.78,5.0,2.09
1809,中釉,21.11,2.19,1.4
1810,和成,-,0.0,0.75
1902,台紙,7.32,7.84,0.94
1903,士紙,-,0.0,3.53
1904,正隆,9.26,7.25,0.82
1905,華紙,11.74,8.58,1.03
1906,寶隆,63.15,0.0,0.64
1907,永豐餘,12.18,5.22,0.85
1909,榮成,13.02,6.25,0.78
2002,中鋼,14.04,7.24,1.71
2006,東和鋼鐵,16.76,3.81,1.44
2007,燁興,13.22,5.04,0.73
2008,高興昌,-,0.0,1.37
2009,第一銅,11.77,8.06,1.05
2010,春源,10.81,8.47,0.88
2012,春雨,137.29,0.0,0.81
2013,中鋼構,11.45,5.26,1.08
2014,中鴻,34.09,6.67,1.26
2015,豐興,11.71,5.42,1.78
2017,官田鋼,11.46,0.0,0.79
2020,美亞,10.34,7.58,1.32
2022,聚亨,14.46,0.0,0.69
2023,燁輝,36.67,7.27,0.64
2024,志聯,6.01,0.0,0.75
2025,千興,-,0.0,0.74
2027,大成鋼,13.73,1.54,1.19
2028,威致,8.08,0.0,1.03
2029,盛餘,88.64,1.79,0.82
2030,彰源,10.59,0.0,1.1
2031,新光鋼,13.35,7.07,1.21
2032,新鋼,16.25,3.69,1.19
2033,佳大,12.40,5.0,1.26
2034,允強,13.77,5.82,1.14
2038,海光,15.24,1.86,0.9
2049,上銀,28.90,1.16,9.45
2059,川湖,17.74,4.26,3.16
2062,橋椿,9.95,9.33,1.39
2101,南港,49.57,2.41,3.07
2102,泰豐,22.62,2.63,0.9
2103,台橡,12.97,5.28,3.77
2104,國際中橡,15.51,5.52,0.96
2105,正新,17.43,5.08,3.56
2106,建大,8.42,5.43,2.07
2107,厚生,8.40,9.0,1.46
2108,南帝,13.82,5.45,1.8
2109,華豐,-,0.0,0.8
2114,鑫永銓,9.72,5.8,2.09
2201,裕隆,26.28,0.51,1.63
2204,中華,11.59,3.57,0.92
2206,三陽工業,14.87,4.02,1.08
2207,和泰車,9.32,6.56,1.92
2208,台船,8.73,6.33,1.49
2227,裕日車,12.24,4.59,2.0
2231,為升,15.64,5.63,3.57
2301,光寶科,9.56,8.08,1.21
2302,麗正,56.25,3.26,0.6
2303,聯電,7.58,7.7,0.86
2305,全友,-,0.0,0.96
2308,台達電,16.14,4.86,3.2
2311,日月光,10.51,5.47,2.12
2312,金寶,26.79,1.1,0.67
2313,華通,38.55,0.0,1.19
2314,台揚,-,0.0,1.4
2315,神達,-,1.43,0.55
2316,楠梓電,16.37,0.0,1.22
2317,鴻海,13.27,1.49,1.96
2321,東訊,-,0.0,1.02
2323,中環,-,0.0,0.55
2324,仁寶,8.13,8.06,1.29
2325,矽品,21.54,4.53,1.79
2327,國巨*,9.04,0.64,1.05
2328,廣宇,72.40,1.15,1.52
2329,華泰,-,0.0,1.15
2330,台積電,11.75,4.03,3.18
2331,精英,-,0.0,0.52
2332,友訊,13.62,3.91,1.12
2337,旺宏,8.16,9.69,1.28
2338,光罩,17.72,6.06,0.84
2340,台亞,13.99,1.38,1.28
2342,茂矽,-,0.0,1.05
2344,華邦電,9.29,0.0,0.82
2345,智邦,10.67,9.32,1.36
2347,聯強,17.86,3.45,2.62
2348,海悅,-,0.0,4.14
2349,錸德,-,0.0,0.75
2351,順德,9.58,5.05,1.59
2352,佳世達,34.88,4.67,1.2
2353,宏碁,10.98,6.81,1.48
2354,鴻準,17.13,1.15,2.85
2355,敬鵬,9.03,5.34,0.89
2356,英業達,14.50,6.83,1.05
2357,華碩,10.86,6.15,1.52
2358,廷鑫,69.17,0.0,1.18
2359,所羅門,19.70,2.27,0.64
2360,致茂,17.49,4.64,4.12
2361,鴻友,2.28,0.0,0.82
2362,藍天,40.78,1.92,4.41
2363,矽統,-,1.2,0.84
2364,倫飛,-,0.0,0.94
2365,昆盈,16.03,1.24,1.32
2367,燿華,17.75,1.1,1.25
2368,金像電,43.75,1.22,0.76
2369,菱生,10.26,5.58,1.28
2371,大同,-,0.0,1.0
2373,震旦行,23.22,3.7,2.91
2374,佳能,8.02,8.39,1.54
2375,凱美,-,0.0,0.75
2376,技嘉,10.27,8.17,0.92
2377,微星,-,3.56,0.61
2379,瑞昱,23.93,4.23,1.75
2380,虹光,34.36,2.12,1.01
2382,廣達,11.98,6.07,1.97
2383,台光電,7.35,6.94,1.56
2384,勝華,15.54,0.0,1.37
2385,群光,9.39,7.67,1.78
2387,精元,8.83,5.35,1.41
2388,威盛,63.18,0.0,2.14
2390,云辰,-,0.0,0.77
2392,正崴,14.65,3.97,1.53
2393,億光,13.97,4.85,1.99
2395,研華,13.81,3.7,3.33
2397,友通,19.59,8.9,1.21
2399,映泰,11.44,7.6,1.07
2401,凌陽,32.79,4.69,0.82
2402,毅嘉,96.00,0.0,0.86
2404,漢唐,8.89,9.56,1.95
2405,輔信,-,0.0,0.76
2406,國碩,10.44,6.61,1.78
2408,南亞科,-,0.0,1.88
2409,友達,-,1.73,0.81
2412,中華電,15.27,5.92,1.92
2413,環科,14.95,3.15,0.85
2414,精技,11.81,8.1,1.07
2415,錩新,75.00,0.0,0.99
2417,圓剛,13.94,8.47,1.59
2419,仲琦,12.19,4.1,1.37
2420,新巨,12.29,6.98,1.69
2421,建準,11.23,8.28,1.56
2423,固緯,12.95,5.0,1.64
2424,隴華,-,0.0,1.85
2425,承啟,-,0.0,0.83
2426,鼎元,38.33,1.68,1.38
2427,三商電,57.60,0.0,1.32
2428,興勤,9.17,5.73,1.72
2429,銘旺科,-,0.0,0.38
2430,燦坤,9.56,7.96,2.0
2431,聯昌,20.23,5.62,0.86
2433,互盛電,11.34,7.79,1.04
2434,統懋,-,0.0,0.81
2436,偉詮電,27.53,3.73,1.64
2437,旺詮,9.20,10.03,1.45
2438,翔耀,-,0.0,0.71
2439,美律,13.52,7.75,1.48
2440,太空梭,47.87,0.0,0.7
2441,超豐,10.79,7.69,1.28
2442,新美齊,4.45,11.82,0.83
2443,昶虹,-,0.0,0.45
2444,兆勁,-,0.0,1.25
2448,晶電,14.21,5.29,1.51
2449,京元電子,11.46,7.17,0.87
2450,神腦,22.38,3.46,5.72
2451,創見,17.93,3.85,1.85
2453,凌群,20.00,0.0,0.69
2454,聯發科,14.74,6.45,2.95
2455,全新,27.04,2.77,3.78
2456,奇力新,11.58,5.13,1.41
2457,飛宏,8.59,6.8,2.29
2458,義隆,24.79,2.52,2.41
2459,敦吉,8.63,7.25,1.2
2460,建通,14.14,5.62,1.28
2461,光群雷,-,1.32,0.87
2462,良得電,10.20,6.6,1.7
2463,研揚,13.89,6.09,2.74
2464,盟立,9.69,7.83,1.84
2465,麗臺,12.25,0.0,1.13
2466,冠西電,101.96,0.0,2.52
2467,志聖,9.61,7.68,1.53
2468,華經,15.35,5.3,0.84
2471,資通,14.45,5.03,1.55
2472,立隆電,17.61,2.96,1.26
2473,思源,16.38,3.38,1.73
2474,可成,19.99,2.31,3.2
2475,華映,-,0.0,0.54
2476,鉅祥,11.25,5.56,1.19
2477,美隆電,15.25,5.3,1.11
2478,大毅,13.23,5.79,1.48
2480,敦陽科,11.98,7.19,1.24
2481,強茂,10.47,3.58,1.48
2482,連宇,29.70,0.0,1.1
2483,百容,12.59,4.71,0.84
2484,希華,74.74,1.76,0.8
2485,兆赫,13.14,5.98,1.93
2486,一詮,15.13,5.3,1.12
2488,漢平,10.83,7.64,0.83
2489,瑞軒,10.00,8.46,1.27
2491,吉祥全,4.06,0.0,0.51
2492,華新科,12.98,3.17,0.69
2493,揚博,9.56,6.56,1.22
2495,普安,19.70,6.0,2.29
2496,卓越,-,0.0,1.83
2497,怡利電,25.00,0.0,3.61
2498,宏達電,19.21,3.23,10.56
2499,東貝,22.37,2.81,2.01
2501,國建,29.12,3.37,1.22
2504,國產,21.29,2.85,0.96
2505,國揚,67.42,0.0,1.66
2506,太設,1.71,0.0,0.47
2509,全坤建,9.42,7.16,1.04
2511,太子,11.76,7.39,1.8
2514,龍邦,6.25,5.33,1.0
2515,中工,17.63,1.29,0.78
2516,新建,5.88,5.11,1.14
2520,冠德,9.38,3.98,1.29
2524,京城,9.64,3.36,1.53
2527,宏璟,8.63,1.79,1.09
2528,皇普,-,0.0,1.74
2530,華建,6.97,8.88,1.09
2534,宏盛,18.92,9.01,0.9
2535,達欣工,9.97,8.31,1.27
2536,宏普,11.84,5.87,1.07
2537,聯上發,56.00,0.0,0.51
2538,基泰,11.75,5.52,1.2
2539,櫻花建,13.67,5.73,1.73
2540,愛山林,-,0.0,0.78
2542,興富發,5.86,9.4,2.26
2543,皇昌,-,0.0,0.9
