99年07月30日 個股日本益比、殖利率及股價淨值比,99年07月30日 個股日本益比、殖利率及股價淨值比,99年07月30日 個股日本益比、殖利率及股價淨值比,99年07月30日 個股日本益比、殖利率及股價淨值比,99年07月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.02,6.04,1.22
1102,亞泥,11.96,6.62,1.27
1103,嘉泥,31.43,2.6,0.70
1104,環泥,14.48,3.26,0.76
1108,幸福,54.71,2.22,0.72
1109,信大,51.84,3.55,0.68
1110,東泥,92.31,1.67,0.83
1201,味全,26.62,1.62,3.30
1203,味王,27.97,5.59,1.38
1210,大成,16.19,5.3,1.55
1213,大飲,143.70,0.0,2.83
1215,卜蜂,20.31,5.08,1.32
1216,統一,16.69,4.73,2.21
1217,愛之味,62.73,0.0,1.33
1218,泰山,24.04,3.2,1.63
1219,福壽,17.35,4.77,1.05
1220,台榮,-,0.0,1.80
1225,福懋油,16.07,2.22,1.25
1227,佳格,19.12,3.75,4.68
1229,聯華,10.39,4.26,0.93
1231,聯華食,16.72,2.77,1.61
1232,大統益,10.75,7.71,2.12
1233,天仁,22.89,3.64,3.36
1234,黑松,41.07,1.8,1.39
1235,興泰,85.21,0.75,2.45
1236,宏亞,12.76,6.33,1.94
1301,台塑,12.48,5.98,1.71
1303,南亞,15.33,3.37,1.70
1304,台聚,7.71,9.13,1.28
1305,華夏,14.61,2.7,0.94
1307,三芳,10.95,6.01,1.86
1308,亞聚,7.35,8.93,1.13
1309,台達化,7.00,0.0,1.06
1310,台苯,24.05,4.3,1.07
1312,國喬,5.78,1.42,1.10
1313,聯成,7.61,5.22,0.90
1314,中石化,9.91,0.0,1.35
1315,達新,51.67,4.61,0.79
1316,上曜,-,0.0,0.98
1319,東陽,13.46,2.96,2.14
1321,大洋,52.09,0.0,1.90
1323,永裕,12.77,5.83,1.62
1324,地球,21.27,2.47,1.83
1325,恆大,12.22,3.5,1.38
1326,台化,9.15,6.46,1.61
1402,遠東新,20.19,4.04,1.85
1409,新纖,24.57,1.95,0.90
1410,南染,408.75,0.0,1.29
1413,宏洲,-,0.0,0.79
1414,東和,-,0.0,0.78
1416,廣豐,135.50,0.0,0.89
1417,嘉裕,26.86,0.0,0.86
1418,東華,3.79,0.0,1.11
1419,新紡,88.33,0.67,1.86
1423,利華,27.27,0.0,0.60
1432,大魯閣,-,0.0,1.32
1434,福懋,84.14,3.28,0.79
1435,中福,-,0.0,1.57
1436,華友聯,-,0.0,0.81
1437,勤益控,34.17,0.0,1.21
1438,三地開發,-,0.0,175.00
1439,雋揚,269.41,0.0,3.12
1440,南紡,16.65,4.24,0.94
1441,大東,-,0.0,0.91
1442,名軒,6.72,7.61,1.37
1443,立益物流,-,0.0,0.58
1444,力麗,11.00,7.91,1.14
1445,大宇,37.42,2.23,0.70
1446,宏和,73.04,0.0,1.20
1447,力鵬,7.99,0.0,1.26
1449,佳和,-,0.0,0.67
1451,年興,9.08,5.32,0.91
1452,宏益,12.71,4.18,0.83
1453,大將,23.40,0.0,0.99
1454,台富,-,0.0,0.72
1455,集盛,6.51,1.79,1.11
1456,怡華,-,0.0,0.43
1457,宜進,30.72,0.0,0.76
1459,聯發,33.55,0.0,0.98
1460,宏遠,-,0.0,0.92
1463,強盛新,12.03,0.0,0.95
1464,得力,156.50,1.28,1.40
1465,偉全,26.36,3.45,0.79
1466,聚隆,11.14,0.0,2.07
1467,南緯,22.42,0.0,1.26
1468,昶和,-,0.0,1.83
1469,理隆,24.62,0.0,1.07
1470,大統新創,15.23,0.0,1.01
1471,首利,26.43,5.64,1.97
1472,三洋實業,-,0.0,0.66
1473,台南,17.37,3.66,1.47
1474,弘裕,43.33,2.2,0.71
1475,業旺,-,0.0,2.74
1476,儒鴻,11.06,6.25,1.28
1477,聚陽,11.40,7.15,2.84
1503,士電,5.74,3.47,1.15
1504,東元,12.03,3.57,0.79
1506,正道,-,0.0,2.21
1507,永大,13.12,4.27,1.46
1512,瑞利,-,0.0,0.77
1513,中興電,17.03,5.54,1.16
1514,亞力,-,1.07,1.20
1515,力山,13.55,0.0,1.13
1516,川飛,-,0.0,1.50
1517,利奇,13.20,3.42,1.37
1519,華城,18.17,5.4,2.08
1521,大億,12.14,5.68,2.64
1522,堤維西,14.19,7.09,1.12
1523,開億,26.00,3.04,1.34
1524,耿鼎,-,0.0,0.93
1525,江申,12.33,2.93,1.74
1526,日馳,-,0.0,1.16
1527,鑽全,58.20,4.47,1.83
1528,恩德,49.03,1.45,1.13
1529,樂事綠能,-,0.0,1.48
1530,亞崴,47.43,1.42,1.65
1531,高林股,36.81,2.38,1.41
1532,勤美,4.37,10.25,1.33
1533,車王電,-,2.11,1.27
1535,中宇,11.43,5.71,2.45
1536,和大,-,0.0,1.36
1537,廣隆,8.24,6.48,2.14
1538,正峰,-,0.0,3.30
1539,巨庭,-,0.0,0.87
1540,喬福,11.74,8.62,1.70
1541,錩泰,10.00,8.63,1.58
1560,中砂,66.19,1.2,1.79
1582,信錦,12.08,6.57,2.33
1583,程泰,48.73,1.45,1.64
1603,華電,8.11,0.0,0.94
1604,聲寶,-,0.0,0.58
1605,華新,16.93,0.0,0.77
1608,華榮,6.97,4.57,0.90
1609,大亞,16.00,1.48,0.73
1611,中電,28.16,4.14,1.96
1612,宏泰,16.34,3.73,0.85
1613,台一,15.30,0.0,1.00
1614,三洋電,38.06,3.78,1.76
1615,大山,7.32,11.63,1.19
1616,億泰,-,0.0,0.72
1617,榮星,84.58,0.0,0.87
1618,合機,9.32,0.0,0.52
1701,中化,16.27,3.03,1.56
1702,南僑,22.68,0.0,3.76
1704,榮化,9.10,7.43,1.63
1707,葡萄王,15.37,4.16,3.13
1708,東鹼,17.13,4.61,1.53
1709,和益,12.56,5.9,1.17
1710,東聯,11.14,7.1,1.40
1711,永光,21.40,2.35,2.05
1712,興農,14.57,5.84,1.01
1713,國化,51.25,1.06,0.85
1714,和桐,9.47,7.41,1.29
1715,萬洲,20.32,1.62,1.28
1716,永信,15.58,4.44,1.60
1717,長興,11.35,8.46,1.55
1718,中纖,15.49,0.0,1.03
1720,生達,16.41,5.39,1.69
1721,三晃,-,0.0,1.52
1722,台肥,54.36,1.58,1.71
1723,中碳,15.24,5.82,4.10
1724,台硝,38.97,1.43,1.14
1725,元禎,19.10,7.87,1.85
1726,永記,8.58,5.73,1.15
1727,中華化,23.97,2.72,2.14
1729,必翔,535.00,0.0,3.11
1730,花仙子,11.71,5.31,1.40
1731,美吾華,38.48,1.41,1.41
1732,毛寶,22.64,3.79,1.34
1733,五鼎,17.15,4.91,3.81
1734,杏輝,35.62,2.38,2.34
1735,日勝化,12.82,6.13,1.26
1736,喬山,258.82,0.68,1.84
1737,臺鹽,26.88,2.9,0.87
1773,勝一,9.78,6.3,1.73
1802,台玻,23.99,1.62,1.53
1805,寶徠,-,0.0,0.86
1806,冠軍,12.32,3.69,1.73
1808,潤隆,10.28,8.57,1.75
1809,中釉,17.42,1.81,1.77
1810,和成,-,0.0,0.77
1902,台紙,21.69,0.0,0.85
1903,士紙,-,0.0,3.90
1904,正隆,10.82,5.88,0.73
1905,華紙,43.24,0.0,1.08
1906,寶隆,29.38,0.0,0.65
1907,永豐餘,8.62,6.11,0.88
1909,榮成,167.50,5.07,0.71
2002,中鋼,10.88,4.42,1.62
2006,東和鋼鐵,31.57,3.63,1.34
2007,燁興,15.47,0.0,0.77
2008,高興昌,-,0.0,1.89
2009,第一銅,5.29,4.43,1.06
2010,春源,8.28,4.23,0.78
2012,春雨,-,0.0,0.95
2013,中鋼構,15.96,4.47,1.10
2014,中鴻,4.70,0.0,1.43
2015,豐興,17.17,4.36,1.80
2017,官田鋼,11.90,0.0,0.88
2020,美亞,65.38,1.72,1.68
2022,聚亨,-,0.0,0.71
2023,燁輝,19.83,6.72,0.64
2024,志聯,-,0.0,0.63
2025,千興,7.67,0.0,0.67
2027,大成鋼,26.81,1.35,1.11
2028,威致,7.79,0.0,1.08
2029,盛餘,19.27,1.19,0.88
2030,彰源,19.67,0.0,1.20
2031,新光鋼,12.36,2.19,1.29
2032,新鋼,17.93,1.07,1.45
2033,佳大,-,0.0,1.58
2034,允強,12.61,2.25,1.29
2038,海光,-,0.0,1.00
2049,上銀,35.39,0.62,3.83
2059,川湖,19.46,3.36,4.10
2062,橋椿,12.15,6.08,1.45
2101,南港,18.89,0.0,2.92
2102,泰豐,9.72,4.88,0.91
2103,台橡,11.88,6.87,2.38
2104,國際中橡,13.69,4.52,1.09
2105,正新,9.19,5.49,3.13
2106,建大,8.60,6.82,1.99
2107,厚生,9.65,5.1,1.34
2108,南帝,12.67,7.66,1.34
2109,華豐,19.45,0.0,0.98
2201,裕隆,24.08,0.92,0.95
2204,中華,23.76,1.49,0.70
2206,三陽工業,19.80,0.0,0.93
2207,和泰車,10.27,5.01,1.90
2208,台船,13.72,6.7,1.60
2227,裕日車,23.89,0.0,1.72
2301,光寶科,10.91,5.62,1.42
2302,麗正,96.33,0.0,0.75
2303,聯電,11.93,3.52,0.89
2305,全友,-,0.0,0.90
2308,台達電,20.43,3.79,3.40
2311,日月光,12.96,4.73,1.90
2312,金寶,-,0.0,0.61
2313,華通,-,0.0,0.70
2314,台揚,-,0.0,1.68
2315,神達,38.53,1.15,0.64
2316,楠梓電,17.20,0.0,1.13
2317,鴻海,13.78,2.48,2.43
2321,東訊,-,0.0,1.75
2323,中環,-,0.0,0.61
2324,仁寶,7.16,5.63,1.64
2325,矽品,9.69,8.27,1.51
2327,國巨*,14.59,1.05,1.02
2328,廣宇,39.07,1.19,1.82
2329,華泰,-,0.0,1.28
2330,台積電,13.33,4.79,3.06
2331,精英,20.88,4.2,0.66
2332,友訊,14.62,4.05,1.07
2337,旺宏,10.62,7.03,1.63
2338,光罩,17.50,2.35,0.89
2340,台亞,31.39,1.06,1.79
2341,英群,-,0.0,27.14
2342,茂矽,-,0.0,1.58
2344,華邦電,-,0.0,0.87
2345,智邦,9.27,6.83,1.10
2347,聯強,18.25,4.68,2.93
2348,海悅,-,0.0,1.09
2349,錸德,-,0.0,0.79
2351,順德,16.12,2.86,2.15
2352,佳世達,16.92,0.0,1.44
2353,宏碁,18.29,3.62,2.45
2354,鴻準,15.59,2.02,2.16
2355,敬鵬,9.22,6.36,0.92
2356,英業達,11.56,8.82,1.22
2357,華碩,9.07,0.87,0.87
2358,廷鑫,11.37,0.0,1.59
2359,所羅門,12.59,0.0,0.70
2360,致茂,20.94,3.56,3.43
2361,鴻友,-,0.0,1.08
2362,藍天,37.44,2.23,4.85
2363,矽統,24.64,3.67,1.12
2364,倫飛,-,0.0,0.96
2365,昆盈,12.88,9.66,1.75
2367,燿華,-,0.0,0.75
2368,金像電,-,0.0,0.72
2369,菱生,14.66,3.46,1.22
2371,大同,-,0.0,1.00
2373,震旦行,26.05,3.75,3.02
2374,佳能,8.63,7.32,2.15
2375,凱美,-,0.0,1.26
2376,技嘉,8.74,7.38,1.02
2377,微星,16.08,2.75,0.74
2379,瑞昱,14.33,5.4,1.96
2380,虹光,195.00,1.03,1.04
2382,廣達,9.49,6.34,1.98
2383,台光電,9.12,3.98,1.96
2384,勝華,-,0.0,1.63
2385,群光,11.55,5.71,3.20
2387,精元,8.50,4.13,1.74
2388,威盛,-,0.0,3.84
2390,云辰,-,0.0,0.93
2391,合勤,-,0.0,1.17
2392,正崴,21.49,4.46,1.40
2393,億光,17.99,4.37,2.49
2395,研華,18.87,5.82,2.70
2397,友通,15.55,7.28,1.42
2399,映泰,10.99,7.47,1.43
2401,凌陽,12.05,0.0,1.14
2402,毅嘉,27.09,5.37,0.84
2403,友尚,13.24,5.05,2.36
2404,漢唐,23.38,3.73,2.36
2405,輔信,-,0.0,1.39
2406,國碩,29.60,2.52,3.01
2408,南亞科,-,0.0,2.06
2409,友達,379.38,0.0,1.00
2412,中華電,14.63,5.98,1.70
2413,環科,-,0.0,1.10
2414,精技,12.60,7.08,1.23
2415,錩新,-,0.0,1.51
2417,圓剛,7.89,6.53,1.91
2419,仲琦,18.85,3.89,1.49
2420,新巨,15.32,4.21,1.69
2421,建準,13.06,3.56,1.83
2423,固緯,15.39,4.25,1.65
2424,隴華,-,0.0,2.21
2425,承啟,14.16,0.0,1.38
2426,鼎元,39.76,1.24,2.02
2427,三商電,-,0.0,2.18
2428,興勤,10.89,4.2,2.12
2429,銘旺科,-,0.0,0.67
2430,燦坤,10.78,7.54,3.02
2431,聯昌,11.79,4.66,1.40
2433,互盛電,13.66,6.55,1.00
2434,統懋,-,0.0,1.40
2436,偉詮電,33.73,3.54,1.77
2437,旺詮,11.88,6.29,1.77
2438,翔耀,-,0.0,1.12
2439,美律,11.21,6.89,1.64
2440,太空梭,18.73,5.68,1.08
2441,超豐,9.05,6.33,1.58
2442,新美齊,9.69,0.0,1.46
2443,昶虹,-,0.0,0.68
2444,兆勁,-,0.0,1.93
2448,晶電,23.81,2.03,1.85
2449,京元電子,37.89,0.0,0.87
2450,神腦,11.68,7.26,2.61
2451,創見,9.57,6.72,2.04
2453,凌群,25.62,2.1,1.07
2454,聯發科,11.60,6.0,3.96
2455,全新,22.92,2.88,3.39
2456,奇力新,23.79,1.55,2.14
2457,飛宏,10.30,7.89,1.88
2458,義隆,33.55,1.9,3.31
2459,敦吉,9.33,7.0,0.85
2460,建通,8.95,5.78,1.50
2461,光群雷,26.51,1.49,1.26
2462,良得電,9.27,7.87,2.06
2463,研揚,17.31,6.12,3.00
2464,盟立,14.86,5.13,1.85
2465,麗臺,-,0.0,2.43
2466,冠西電,52.62,0.9,2.77
2467,志聖,16.04,5.58,1.35
2468,華經,27.07,3.45,1.29
2471,資通,183.89,0.0,2.39
2472,立隆電,-,0.0,1.63
2473,思源,22.13,3.21,1.40
2474,可成,14.87,2.77,1.48
2475,華映,-,0.0,0.41
2476,鉅祥,12.62,4.11,1.38
2477,美隆電,38.38,1.76,1.06
2478,大毅,18.08,3.3,1.79
2480,敦陽科,14.07,6.46,1.35
2481,強茂,25.41,0.0,1.72
2482,連宇,30.50,2.34,1.55
2483,百容,23.65,2.91,0.90
2484,希華,-,0.0,0.90
2485,兆赫,17.02,4.56,2.59
