101年12月10日 個股日本益比、殖利率及股價淨值比,101年12月10日 個股日本益比、殖利率及股價淨值比,101年12月10日 個股日本益比、殖利率及股價淨值比,101年12月10日 個股日本益比、殖利率及股價淨值比,101年12月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.97,4.87,1.5
1102,亞泥,18.08,6.91,1.47
1103,嘉泥,-,3.66,0.79
1104,環泥,12.71,3.93,0.7
1108,幸福,14.55,0.0,0.61
1109,信大,49.52,3.37,0.76
1110,東泥,63.10,0.75,0.9
1201,味全,21.99,1.75,2.17
1203,味王,495.00,2.53,1.21
1210,大成,15.29,6.39,1.29
1213,大飲,60.45,0.0,1.59
1215,卜蜂,13.68,1.99,0.75
1216,統一,22.18,3.22,3.28
1217,愛之味,93.70,0.0,0.88
1218,泰山,66.04,3.15,1.44
1219,福壽,-,6.54,1.21
1220,台榮,12.68,0.0,0.87
1225,福懋油,33.21,2.32,1.05
1227,佳格,21.35,6.06,4.91
1229,聯華,11.08,5.25,0.76
1231,聯華食,11.78,4.29,1.84
1232,大統益,15.16,5.84,2.84
1233,天仁,18.47,5.23,2.53
1234,黑松,50.68,1.62,1.54
1235,興泰,77.90,0.0,1.39
1236,宏亞,20.74,7.09,1.65
1301,台塑,37.38,5.19,2.11
1303,南亞,580.00,4.02,1.66
1304,台聚,12.12,11.09,1.47
1305,華夏,12.67,0.0,1.16
1307,三芳,11.37,6.44,1.28
1308,亞聚,14.20,12.0,1.2
1309,台達化,-,7.28,0.78
1310,台苯,-,0.0,0.99
1312,國喬,8.98,4.53,1.0
1313,聯成,17.13,6.21,1.0
1314,中石化,15.46,19.02,1.19
1315,達新,11.53,5.92,1.06
1316,上曜,-,0.0,1.15
1319,東陽,15.28,2.9,0.92
1321,大洋,-,0.0,1.08
1323,永裕,9.16,5.83,1.32
1324,地球,31.91,5.53,0.81
1325,恆大,20.61,3.85,0.97
1326,台化,278.00,5.76,1.76
1337,再生-KY,9.78,5.87,2.48
1339,昭輝,10.68,5.44,1.21
1402,遠東新,20.83,5.93,1.57
1409,新纖,20.58,3.35,0.71
1410,南染,20.00,3.6,1.73
1413,宏洲,-,0.0,0.63
1414,東和,47.89,3.3,0.63
1416,廣豐,7.26,0.0,1.06
1417,嘉裕,15.61,0.0,0.8
1418,東華,-,0.0,0.7
1419,新紡,60.97,1.59,1.98
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,0.61
1434,福懋,16.79,4.41,0.88
1435,中福,-,0.0,1.01
1436,華友聯,2.71,0.0,1.54
1437,勤益控,-,0.0,0.86
1438,三地開發,21.53,0.0,0.65
1439,雋揚,-,3.4,0.64
1440,南紡,28.09,1.52,0.87
1441,大東,-,7.55,0.77
1442,名軒,10.35,10.46,1.47
1443,立益物流,-,0.0,0.45
1444,力麗,27.89,7.55,0.89
1445,大宇,25.56,7.25,0.49
1446,宏和,-,1.75,1.19
1447,力鵬,-,0.0,0.79
1449,佳和,-,0.0,1.21
1451,年興,18.76,4.89,0.87
1452,宏益,14.73,5.39,0.61
1453,大將,15.70,3.59,0.99
1454,台富,-,6.78,0.64
1455,集盛,-,2.19,0.77
1456,怡華,-,0.0,10.13
1457,宜進,-,0.0,0.77
1459,聯發,-,5.76,0.8
1460,宏遠,4.90,0.0,0.78
1463,強盛新,201.00,0.0,1.02
1464,得力,33.85,2.27,0.81
1465,偉全,21.29,8.91,0.66
1466,聚隆,42.24,6.23,0.99
1467,南緯,10.64,4.22,0.83
1468,昶和,17.86,0.0,1.19
1469,理隆,36.88,0.0,0.74
1470,大統新創,100.77,1.53,1.28
1471,首利,-,0.0,0.72
1472,三洋實業,-,0.0,2.39
1473,台南,25.25,7.72,1.12
1474,弘裕,-,4.29,0.54
1475,業旺,-,0.0,0.83
1476,儒鴻,16.99,3.47,4.4
1477,聚陽,11.54,6.95,3.22
1503,士電,20.87,3.34,0.95
1504,東元,14.05,4.22,1.04
1506,正道,-,0.0,2.11
1507,永大,14.72,4.15,1.97
1512,瑞利,14.35,6.83,0.66
1513,中興電,14.01,6.43,1.01
1514,亞力,11.79,4.24,0.69
1515,力山,-,0.0,0.67
1516,川飛,-,0.0,1.42
1517,利奇,13.26,5.93,0.88
1519,華城,-,4.29,1.07
1521,大億,10.69,9.38,2.07
1522,堤維西,-,1.92,0.65
1524,耿鼎,-,0.0,0.51
1525,江申,9.15,3.75,1.28
1526,日馳,-,0.0,0.81
1527,鑽全,46.67,10.0,1.18
1528,恩德,30.45,10.25,0.71
1529,樂事綠能,-,0.0,0.57
1530,亞崴,8.98,5.02,1.25
1531,高林股,17.70,11.53,0.8
1532,勤美,20.75,2.88,1.1
1533,車王電,8.62,2.38,0.86
1535,中宇,11.69,5.34,2.84
1536,和大,10.34,0.0,1.24
1537,廣隆,9.25,4.39,2.02
1538,正峰,-,0.0,1.02
1539,巨庭,-,0.0,0.69
1540,喬福,9.39,8.11,1.18
1541,錩泰,-,0.0,0.84
1560,中砂,14.49,6.49,1.65
1582,信錦,9.53,6.02,1.72
1583,程泰,8.14,6.31,1.5
1589,永冠-KY,11.36,4.48,0.6
1590,亞德客-KY,20.47,3.45,4.24
1603,華電,10.65,0.0,0.77
1604,聲寶,66.33,3.02,0.74
1605,華新,-,0.0,0.59
1608,華榮,16.67,0.0,0.95
1609,大亞,59.17,3.52,0.58
1611,中電,40.00,6.98,1.16
1612,宏泰,14.10,2.96,0.65
1613,台一,-,0.0,0.56
1614,三洋電,37.56,3.96,1.78
1615,大山,31.21,4.85,0.81
1616,億泰,-,0.0,0.59
1617,榮星,-,0.0,0.88
1618,合機,11.51,4.67,0.53
1701,中化,18.98,2.56,1.2
1702,南僑,20.35,1.92,2.15
1704,榮化,52.17,7.22,1.46
1707,葡萄王,17.20,3.88,4.44
1708,東鹼,11.47,4.57,1.46
1709,和益,11.49,11.11,1.16
1710,東聯,25.00,8.57,2.01
1711,永光,18.38,5.33,1.28
1712,興農,12.55,5.9,0.92
1713,國化,26.91,2.45,0.86
1714,和桐,14.52,8.79,1.13
1715,萬洲,15.72,9.26,0.9
1717,長興,19.30,4.02,1.35
1718,中纖,53.16,0.0,0.8
1720,生達,15.66,3.85,1.49
1721,三晃,-,0.0,0.75
1722,台肥,30.75,3.12,1.41
1723,中碳,15.11,6.2,5.17
1724,台硝,8.67,9.46,1.44
1725,元禎,-,0.0,1.33
1726,永記,10.07,4.34,1.39
1727,中華化,14.79,7.26,1.38
1729,必翔,-,0.0,2.3
1730,花仙子,9.70,5.7,1.22
1731,美吾華,62.71,2.33,1.19
1732,毛寶,-,2.88,1.23
1733,五鼎,13.51,6.72,3.88
1734,杏輝,35.46,1.13,1.78
1735,日勝化,12.30,2.56,0.82
1736,喬山,20.67,2.84,2.66
