105年02月24日 個股日本益比、殖利率及股價淨值比,105年02月24日 個股日本益比、殖利率及股價淨值比,105年02月24日 個股日本益比、殖利率及股價淨值比,105年02月24日 個股日本益比、殖利率及股價淨值比,105年02月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.40,8.53,0.98
1102,亞泥,13.93,8.06,0.65
1103,嘉泥,-,3.26,0.48
1104,環泥,10.47,5.7,0.84
1108,幸福,8.18,6.16,0.83
1109,信大,249.75,2.0,0.7
1110,東泥,83.82,1.4,0.95
1201,味全,-,0.0,1.39
1203,味王,13.68,4.48,1.23
1210,大成,25.46,4.51,1.1
1213,大飲,35.91,0.0,1.18
1215,卜蜂,8.65,8.83,1.21
1216,統一,21.65,3.26,3.23
1217,愛之味,91.78,0.0,0.74
1218,泰山,57.62,0.0,1.21
1219,福壽,37.44,2.47,1.23
1220,台榮,22.55,2.83,0.89
1225,福懋油,36.20,0.92,2.22
1227,佳格,24.64,3.14,5.05
1229,聯華,11.38,9.47,0.85
1231,聯華食,11.51,3.1,1.59
1232,大統益,10.92,6.68,3.49
1233,天仁,18.53,5.56,2.49
1234,黑松,21.74,3.43,0.81
1235,興泰,-,4.02,0.83
1236,宏亞,22.87,6.05,1.2
1262,綠悅-KY,10.53,2.11,1.78
1301,台塑,20.00,2.21,1.8
1303,南亞,14.72,3.69,1.57
1304,台聚,18.79,3.04,0.8
1305,華夏,15.27,1.39,1.08
1307,三芳,12.99,5.21,1.71
1308,亞聚,18.48,4.37,1.04
1309,台達化,-,0.0,0.72
1310,台苯,29.31,0.0,1.71
1312,國喬,12.54,1.79,0.93
1313,聯成,435.50,2.3,0.54
1314,中石化,12.85,0.0,0.35
1315,達新,15.60,4.7,0.66
1316,上曜,-,0.0,1.3
1319,東陽,27.19,1.53,1.62
1321,大洋,336.25,0.0,1.18
1323,永裕,9.67,7.24,1.32
1324,地球,16.74,2.71,0.84
1325,恆大,20.69,2.15,1.14
1326,台化,27.65,1.64,1.6
1337,再生-KY,11.11,2.33,0.46
1338,廣華-KY,15.28,2.73,1.78
1339,昭輝,13.30,3.44,1.52
1340,勝悅-KY,8.64,7.29,1.4
1402,遠東新,14.85,4.84,0.66
1409,新纖,16.27,4.72,0.59
1410,南染,14.34,5.04,1.47
1413,宏洲,-,0.0,1.14
1414,東和,77.88,4.82,0.45
1416,廣豐,16.08,1.68,0.91
1417,嘉裕,-,0.0,0.43
1418,東華,-,0.0,1.13
1419,新紡,112.03,0.86,1.53
1423,利華,-,0.0,0.44
1432,大魯閣,-,0.0,1.57
1434,福懋,17.28,4.74,0.96
1435,中福,-,0.0,0.61
1436,華友聯,-,7.5,1.24
1437,勤益控,28.78,0.0,0.5
1438,三地開發,19.32,0.0,0.79
1439,雋揚,440.00,3.79,0.61
1440,南紡,20.61,1.99,0.89
1441,大東,-,0.0,0.77
1442,名軒,7.06,10.91,0.86
1443,立益物流,27.26,0.0,0.56
1444,力麗,21.07,5.52,0.77
1445,大宇,16.16,3.31,0.64
1446,宏和,-,1.56,1.45
1447,力鵬,134.17,6.21,0.67
1449,佳和,-,0.0,0.75
1451,年興,16.08,8.05,0.92
1452,宏益,7.83,4.43,1.23
1453,大將,13.73,0.0,0.66
1454,台富,10.80,4.57,0.68
1455,集盛,38.30,2.27,0.72
1456,怡華,-,0.0,2.1
1457,宜進,6.67,2.59,0.76
1459,聯發,11.70,5.34,0.98
1460,宏遠,16.75,4.31,1.51
1463,強盛新,24.14,3.14,1.42
1464,得力,8.43,3.75,2.59
1465,偉全,13.30,6.55,0.82
1466,聚隆,48.75,3.21,0.93
1467,南緯,61.73,3.12,1.43
1468,昶和,-,0.0,1.37
1469,理隆,-,0.0,0.9
1470,大統新創,25.54,3.17,1.73
1471,首利,-,0.0,0.45
1472,三洋實業,-,0.0,2.4
1473,台南,33.06,4.36,1.33
1474,弘裕,11.48,2.97,0.72
1475,業旺,-,0.0,1.59
1476,儒鴻,28.65,1.87,10.67
1477,聚陽,19.33,3.75,4.74
1503,士電,17.10,3.8,0.97
1504,東元,15.81,4.17,1.13
1506,正道,52.07,0.0,1.46
1507,永大,9.72,6.59,1.56
1512,瑞利,-,0.0,0.61
1513,中興電,9.14,6.47,1.03
1514,亞力,9.94,5.39,0.62
1515,力山,9.14,0.0,0.79
1516,川飛,5.01,0.0,1.47
1517,利奇,14.14,4.37,0.73
1519,華城,14.42,3.68,1.37
1521,大億,13.63,5.23,3.62
1522,堤維西,11.62,3.76,1.44
1524,耿鼎,-,0.0,0.67
1525,江申,16.58,1.63,1.78
1526,日馳,7.56,0.0,1.08
1527,鑽全,7.89,4.65,2.6
1528,恩德,69.23,1.11,0.67
1529,樂事綠能,-,0.0,2.78
1530,亞崴,8.83,6.92,1.12
1531,高林股,16.78,4.72,0.76
1532,勤美,9.34,5.62,0.84
1533,車王電,22.98,1.14,1.82
1535,中宇,12.11,7.69,2.11
1536,和大,29.81,1.63,8.49
1537,廣隆,14.22,4.94,3.42
1538,正峰,-,0.0,0.53
1539,巨庭,10.14,2.47,2.43
1540,喬福,7.30,9.65,0.89
1541,錩泰,14.32,3.26,3.64
1558,伸興,9.41,6.43,2.02
1560,中砂,11.67,7.92,1.96
1568,倉佑,18.95,2.06,1.69
1582,信錦,8.35,9.38,1.3
1583,程泰,8.04,5.58,1.72
1589,永冠-KY,22.31,2.56,2.8
1590,亞德客-KY,20.33,3.2,2.88
1592,英瑞-KY,13.15,3.4,0.95
1603,華電,6.11,0.0,0.51
1604,聲寶,11.32,8.33,0.79
1605,華新,20.97,0.0,0.46
1608,華榮,-,0.0,0.45
1609,大亞,-,0.0,0.39
1611,中電,-,0.0,0.57
1612,宏泰,35.00,7.14,0.6
1613,台一,-,0.0,0.41
1614,三洋電,23.64,3.25,1.21
1615,大山,33.07,3.02,0.76
1616,億泰,5.77,0.0,0.45
1617,榮星,24.26,4.58,0.57
1618,合機,-,2.72,0.46
1626,艾美特-KY,-,0.0,0.91
1701,中化,13.15,3.02,1.09
1702,南僑,15.32,3.23,2.99
1704,榮化,3.41,0.0,1.2
1707,葡萄王,23.33,2.86,7.61
1708,東鹼,7.40,6.45,1.11
1709,和益,12.14,3.77,1.05
1710,東聯,256.25,4.88,1.14
1711,永光,24.70,4.82,1.44
1712,興農,18.04,6.74,0.89
1713,國化,29.17,3.49,1.07
1714,和桐,80.67,0.0,0.59
1715,萬洲,16.41,13.39,0.69
1717,長興,12.63,5.59,1.5
1718,中纖,6.64,0.0,0.44
1720,生達,18.06,2.87,1.83
1721,三晃,17.46,0.0,1.28
1722,台肥,10.42,4.97,0.84
1723,中碳,18.91,7.22,4.2
1724,台硝,15.83,1.32,1.05
1725,元禎,11.96,4.7,1.0
1726,永記,12.63,5.04,1.58
1727,中華化,13.90,7.19,1.1
1729,必翔,-,1.71,4.56
1730,花仙子,13.82,4.75,1.99
1731,美吾華,25.19,4.41,1.05
1732,毛寶,-,0.0,1.32
1733,五鼎,16.04,5.67,2.38
1734,杏輝,2840.00,2.82,1.45
1735,日勝化,8.42,5.13,0.81
1736,喬山,8.46,2.87,1.9
1737,臺鹽,20.69,3.33,1.03
1762,中化生,12.92,1.22,1.8
1773,勝一,10.31,6.48,1.55
1783,和康生,-,0.0,1.91
1786,科妍,127.86,0.0,2.94
1789,神隆,89.02,1.1,4.09
1802,台玻,-,0.0,0.67
1805,寶徠,-,0.0,0.78
1806,冠軍,-,0.0,0.39
1808,潤隆,5.60,14.27,1.31
1809,中釉,20.38,4.63,0.57
1810,和成,27.10,3.69,0.54
1817,凱撒衛,14.05,4.33,2.13
1902,台紙,25.61,0.0,0.69
1903,士紙,-,0.0,2.3
1904,正隆,8.80,3.08,0.63
1905,華紙,12.77,1.07,0.63
1906,寶隆,18.25,0.0,0.51
1907,永豐餘,16.64,3.94,0.46
1909,榮成,11.24,8.61,0.6
2002,中鋼,19.56,4.96,1.06
2006,東和鋼鐵,23.21,6.67,0.86
2007,燁興,-,0.0,0.82
2008,高興昌,-,0.0,0.86
2009,第一銅,-,5.7,0.87
2010,春源,16.12,5.26,0.6
2012,春雨,18.97,3.61,1.04
2013,中鋼構,23.36,3.2,1.11
2014,中鴻,-,0.0,1.17
2015,豐興,11.91,6.46,1.43
2017,官田鋼,-,0.0,0.71
2020,美亞,-,6.3,1.11
2022,聚亨,-,0.0,0.48
2023,燁輝,264.00,6.31,0.51
2024,志聯,16.43,11.07,0.66
2027,大成鋼,-,6.48,1.07
2028,威致,-,0.0,0.88
2029,盛餘,-,6.28,0.77
2030,彰源,-,9.53,0.85
2031,新光鋼,-,6.8,0.89
2032,新鋼,37.27,2.58,0.78
2033,佳大,-,0.0,0.86
2034,允強,14.59,8.73,1.22
2038,海光,-,0.0,0.43
2049,上銀,15.49,2.62,2.64
2059,川湖,18.72,2.19,5.15
2062,橋椿,10.80,6.48,1.35
2101,南港,36.56,0.0,1.97
2102,泰豐,13.17,1.98,0.67
2103,台橡,26.34,6.2,1.24
2104,國際中橡,19.39,13.95,0.8
2105,正新,13.11,5.35,2.07
2106,建大,11.16,5.77,1.92
2107,厚生,8.20,16.57,0.71
2108,南帝,10.11,2.11,1.48
2109,華豐,5.62,10.62,0.91
2114,鑫永銓,11.95,6.1,2.61
2115,六暉-KY,12.72,4.96,1.55
2201,裕隆,23.13,2.4,0.64
2204,中華,9.91,5.4,0.6
2206,三陽工業,5.55,0.0,1.07
2207,和泰車,18.99,3.11,4.94
2208,台船,23.71,3.19,0.85
2227,裕日車,11.78,13.02,3.22
2228,劍麟,23.38,1.94,4.39
2231,為升,25.62,2.47,12.43
2236,百達-KY,15.93,2.77,1.47
2239,英利-KY,14.45,0.0,2.32
2301,光寶科,14.14,5.35,1.16
2302,麗正,6.89,11.36,0.55
2303,聯電,11.00,4.17,0.74
2305,全友,22.00,0.0,0.78
2308,台達電,17.45,5.04,3.4
2311,日月光,12.59,5.42,1.84
2312,金寶,8.90,0.0,0.87
2313,華通,8.53,3.14,1.13
2314,台揚,-,0.0,2.29
2316,楠梓電,1.73,5.4,0.81
2317,鴻海,8.12,5.62,1.26
2321,東訊,-,0.0,12.33
2323,中環,-,0.0,0.29
2324,仁寶,7.85,7.77,0.83
2325,矽品,17.30,6.17,2.15
2327,國巨*,9.65,7.35,1.41
2328,廣宇,25.21,2.4,0.63
2329,華泰,9.75,0.0,1.61
2330,台積電,12.52,4.05,3.14
2331,精英,8.66,23.36,0.82
2332,友訊,-,2.33,0.6
2337,旺宏,-,0.0,0.67
2338,光罩,-,5.32,0.62
2340,台亞,9.95,7.46,0.72
2342,茂矽,-,0.0,1.11
2344,華邦電,10.26,0.0,0.87
2345,智邦,18.01,3.37,2.19
2347,聯強,12.76,9.91,1.25
2348,海悅,46.93,1.87,2.1
2349,錸德,-,0.0,0.43
2351,順德,7.46,8.01,1.04
2352,佳世達,7.48,5.77,0.76
2353,宏碁,33.97,0.0,0.53
2354,鴻準,6.56,3.99,1.03
2355,敬鵬,12.50,3.7,1.6
2356,英業達,13.33,7.29,1.54
2357,華碩,11.62,6.37,1.18
2358,廷鑫,-,0.0,1.54
2359,所羅門,8.69,6.58,0.6
2360,致茂,19.39,3.89,2.74
2362,藍天,12.56,8.03,0.41
2363,矽統,-,0.0,0.63
2364,倫飛,-,0.0,0.6
2365,昆盈,20.57,8.84,0.6
2367,燿華,9.67,5.98,0.68
2368,金像電,8.70,0.0,0.67
2369,菱生,-,6.0,0.55
2371,大同,-,0.0,0.38
2373,震旦行,15.38,5.56,2.31
2374,佳能,7.73,0.0,0.68
2375,凱美,16.75,8.2,0.51
2376,技嘉,10.84,7.48,1.01
2377,微星,11.69,6.79,1.5
2379,瑞昱,18.33,7.31,1.92
2380,虹光,-,0.0,0.47
2382,廣達,11.73,7.19,1.67
2383,台光電,8.08,4.22,2.02
2385,群光,12.02,6.76,2.2
2387,精元,8.06,1.0,0.61
2388,威盛,7.79,0.0,1.44
2390,云辰,52.63,0.0,1.66
2392,正崴,9.77,4.64,0.84
2393,億光,13.48,7.01,1.45
2395,研華,27.24,2.78,6.14
2397,友通,14.03,5.47,1.82
2399,映泰,-,0.0,0.6
2401,凌陽,16.74,5.19,0.75
2402,毅嘉,21.38,12.62,0.74
2404,漢唐,10.09,5.01,1.98
2405,輔信,-,0.0,0.74
2406,國碩,-,0.0,1.83
2408,南亞科,4.10,4.97,1.87
2409,友達,17.57,5.58,0.47
2412,中華電,19.29,4.72,2.22
2413,環科,11.01,0.0,0.96
2414,精技,11.84,7.45,1.06
2415,錩新,16.28,7.87,0.73
2417,圓剛,-,1.02,0.61
2419,仲琦,39.24,2.2,1.73
2420,新巨,10.13,7.93,2.55
2421,建準,15.60,5.45,1.42
2423,固緯,12.57,5.85,1.18
2424,隴華,-,0.0,1.65
2425,承啟,11.54,1.6,1.41
2426,鼎元,10.38,5.98,1.24
2427,三商電,50.00,4.17,0.54
2428,興勤,9.68,3.83,1.55
2429,銘旺科,-,0.0,0.98
2430,燦坤,56.58,1.86,0.8
2431,聯昌,26.16,1.23,0.96
2433,互盛電,12.43,7.19,1.84
2434,統懋,-,0.0,0.83
2436,偉詮電,34.60,4.2,1.84
2437,旺詮,9.81,9.82,1.0
2438,翔耀,-,0.0,2.74
2439,美律,16.04,8.65,1.82
2440,太空梭,200.00,0.0,0.97
2441,超豐,9.99,7.92,1.51
2442,新美齊,17.62,4.51,0.53
2443,昶虹,-,0.0,0.53
2444,兆勁,-,4.41,1.15
2448,晶電,-,3.2,0.5
2449,京元電子,12.38,7.2,1.32
2450,神腦,14.95,3.54,2.02
2451,創見,12.19,8.01,2.12
2453,凌群,16.89,5.83,0.6
2454,聯發科,11.12,9.69,1.5
2455,全新,20.00,3.94,3.62
2456,奇力新,15.70,3.74,2.29
2457,飛宏,-,3.72,0.62
2458,義隆,18.18,8.71,2.55
2459,敦吉,9.11,7.59,0.76
2460,建通,-,2.23,0.49
2461,光群雷,18.70,2.92,0.73
2462,良得電,12.76,6.34,0.85
2464,盟立,14.43,4.18,2.07
2465,麗臺,24.77,0.0,1.64
2466,冠西電,-,0.0,3.05
2467,志聖,28.73,8.87,0.87
2468,華經,12.53,4.93,0.65
2471,資通,9.64,9.09,0.89
2472,立隆電,9.22,5.26,1.49
2474,可成,7.86,2.4,1.74
2475,華映,-,0.0,0.8
2476,鉅祥,12.00,6.16,0.98
2477,美隆電,16.93,8.44,0.86
2478,大毅,15.74,2.7,0.72
2480,敦陽科,12.61,7.81,1.26
2481,強茂,20.67,1.44,0.74
2482,連宇,15.89,0.0,0.91
2483,百容,10.11,6.88,0.88
2484,希華,10.66,4.94,1.13
2485,兆赫,26.29,2.33,2.84
2486,一詮,-,7.61,0.49
2488,漢平,10.36,5.56,1.33
2489,瑞軒,14.09,10.32,0.93
2491,吉祥全,-,0.0,1.15
2492,華新科,9.85,1.57,0.78
2493,揚博,8.14,12.28,1.24
2495,普安,15.36,3.55,1.14
2496,卓越,-,0.0,11.52
2497,怡利電,11.42,7.94,2.2
2498,宏達電,-,0.49,0.94
2499,東貝,-,5.42,0.91
2501,國建,5.38,7.52,0.89
2504,國產,21.70,4.98,0.5
2505,國揚,28.38,0.95,0.83
2506,太設,22.16,2.69,0.85
2509,全坤建,-,5.49,1.12
2511,太子,6.78,8.48,0.66
2514,龍邦,-,1.5,1.99
2515,中工,6.04,2.76,0.46
2516,新建,13.93,4.68,0.49
2520,冠德,5.05,13.65,0.68
2524,京城,14.40,5.6,0.65
2527,宏璟,8.05,9.55,0.57
