105年04月18日 個股日本益比、殖利率及股價淨值比,105年04月18日 個股日本益比、殖利率及股價淨值比,105年04月18日 個股日本益比、殖利率及股價淨值比,105年04月18日 個股日本益比、殖利率及股價淨值比,105年04月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.76,3.92,1.16
1102,亞泥,20.69,3.67,0.74
1103,嘉泥,27.65,3.19,0.49
1104,環泥,9.91,5.0,0.87
1108,幸福,8.92,8.21,0.87
1109,信大,200.00,2.0,0.7
1110,東泥,64.00,1.25,1.06
1201,味全,-,0.0,1.73
1203,味王,19.15,4.66,1.21
1210,大成,25.92,4.43,1.13
1213,大飲,57.81,5.41,1.4
1215,卜蜂,10.84,7.18,1.48
1216,統一,23.83,3.38,3.49
1217,愛之味,81.50,0.0,0.74
1218,泰山,34.17,0.0,1.23
1219,福壽,48.71,2.38,1.26
1220,台榮,15.75,4.74,0.87
1225,福懋油,12.55,3.13,2.23
1227,佳格,22.97,3.26,4.71
1229,聯華,12.83,7.11,0.9
1231,聯華食,12.22,5.6,1.56
1232,大統益,13.95,6.29,3.47
1233,天仁,16.71,5.18,2.41
1234,黑松,22.63,4.3,0.8
1235,興泰,29.56,3.38,0.97
1236,宏亞,21.91,3.4,1.15
1256,鮮活果汁-KY,15.53,3.32,3.75
1262,綠悅-KY,13.13,1.81,2.03
1301,台塑,16.74,4.43,1.8
1303,南亞,14.73,4.98,1.62
1304,台聚,15.18,3.88,0.78
1305,華夏,9.51,7.69,1.13
1307,三芳,13.75,5.1,1.79
1308,亞聚,17.04,4.35,1.04
1309,台達化,37.81,0.0,0.77
1310,台苯,13.97,5.46,1.56
1312,國喬,11.22,4.46,0.99
1313,聯成,-,2.22,0.57
1314,中石化,202.50,0.0,0.35
1315,達新,18.06,4.55,0.67
1316,上曜,-,0.0,1.36
1319,東陽,17.77,2.75,1.66
1321,大洋,157.06,0.0,1.19
1323,永裕,13.52,4.46,1.81
1324,地球,14.68,3.54,0.86
1325,恆大,19.65,3.56,1.06
1326,台化,17.99,4.12,1.75
1337,再生-KY,13.37,2.49,0.51
1338,廣華-KY,14.05,3.54,1.65
1339,昭輝,12.76,3.38,1.49
1340,勝悅-KY,9.23,7.22,1.41
1402,遠東新,16.80,3.97,0.68
1409,新纖,19.39,2.8,0.59
1410,南染,14.85,5.34,1.47
1413,宏洲,234.00,0.0,1.1
1414,東和,201.33,4.97,0.43
1416,廣豐,-,5.12,1.02
1417,嘉裕,-,0.0,0.44
1418,東華,-,0.0,1.31
1419,新紡,93.97,0.95,1.52
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.6
1434,福懋,18.39,3.88,0.99
1435,中福,-,0.0,0.64
1436,華友聯,-,2.52,1.22
1437,勤益控,47.69,0.0,0.53
1438,三地開發,39.82,0.0,0.82
1439,雋揚,1370.00,3.65,0.64
1440,南紡,17.60,3.41,0.85
1441,大東,-,0.0,0.81
1442,名軒,8.77,9.14,1.0
1443,立益物流,-,0.0,0.57
1444,力麗,21.44,5.42,0.78
1445,大宇,14.62,5.26,0.68
1446,宏和,-,1.49,1.55
1447,力鵬,267.33,6.23,0.67
1449,佳和,-,0.0,0.66
1451,年興,14.08,6.3,0.96
1452,宏益,7.92,8.14,1.19
1453,大將,13.66,2.36,0.75
1454,台富,11.59,5.46,0.72
1455,集盛,40.77,2.23,0.73
1456,怡華,8.75,0.0,0.93
1457,宜進,7.19,4.88,0.81
1459,聯發,13.50,2.06,0.91
1460,宏遠,14.76,5.26,1.38
1463,強盛新,34.31,4.0,1.45
1464,得力,24.81,6.62,2.17
1465,偉全,14.45,6.23,0.82
1466,聚隆,195.71,3.65,0.82
1467,南緯,1370.00,3.65,1.3
1468,昶和,-,0.0,1.39
1469,理隆,-,0.0,0.87
1470,大統新創,26.34,3.21,1.67
1471,首利,-,0.0,0.51
1472,三洋實業,-,0.0,2.18
1473,台南,53.38,3.46,1.26
1474,弘裕,15.14,4.72,0.75
1475,業旺,5.38,0.0,1.26
1476,儒鴻,23.23,2.83,8.24
1477,聚陽,16.48,5.32,3.93
1503,士電,16.53,3.8,0.96
1504,東元,16.47,3.04,1.1
1506,正道,55.17,0.0,1.56
1507,永大,10.36,5.75,1.59
1512,瑞利,-,0.0,0.64
1513,中興電,13.92,5.36,1.04
1514,亞力,16.05,5.07,0.71
1515,力山,15.36,4.65,0.81
1516,川飛,8.77,10.28,1.81
1517,利奇,18.28,4.48,0.71
1519,華城,19.30,3.61,1.37
1521,大億,13.22,6.41,3.33
1522,堤維西,10.86,5.68,1.39
1524,耿鼎,-,0.0,0.77
1525,江申,21.16,1.05,2.73
1526,日馳,8.79,3.14,1.06
1527,鑽全,10.28,4.04,2.9
1528,恩德,-,0.92,0.85
1529,樂事綠能,-,0.0,2.64
1530,亞崴,10.50,3.19,1.1
1531,高林股,21.96,3.46,0.78
1532,勤美,12.27,6.03,1.09
1533,車王電,31.16,0.93,2.22
1535,中宇,13.36,5.46,1.94
1536,和大,33.98,2.04,9.66
1537,廣隆,14.95,5.34,3.44
1538,正峰,-,0.0,0.58
1539,巨庭,8.77,4.0,1.98
1540,喬福,22.19,6.17,0.94
1541,錩泰,17.08,5.24,4.05
1558,伸興,10.39,6.44,2.06
1560,中砂,12.71,7.03,1.95
1568,倉佑,20.34,3.67,1.86
1582,信錦,10.30,8.27,1.45
1583,程泰,10.71,2.26,1.78
1589,永冠-KY,18.34,4.05,2.35
1590,亞德客-KY,27.62,1.9,3.68
1592,英瑞-KY,23.16,2.24,1.46
1603,華電,6.79,3.76,0.57
1604,聲寶,13.16,7.38,0.9
1605,華新,18.65,2.33,0.49
1608,華榮,-,0.0,0.43
1609,大亞,-,0.0,0.4
1611,中電,307.33,0.0,0.71
1612,宏泰,65.00,3.08,0.6
1613,台一,-,0.0,0.53
1614,三洋電,24.09,3.4,1.22
1615,大山,79.58,3.14,0.73
1616,億泰,4.37,0.0,0.47
1617,榮星,17.23,4.46,0.59
1618,合機,18.53,2.4,0.5
1626,艾美特-KY,-,0.0,1.01
1701,中化,15.97,3.16,1.04
1702,南僑,13.83,4.19,2.8
1704,榮化,3.06,4.18,1.25
1707,葡萄王,24.54,2.83,7.42
1708,東鹼,11.81,3.41,1.09
1709,和益,10.84,7.48,1.05
1710,東聯,-,2.33,1.25
1711,永光,19.81,4.67,1.46
1712,興農,14.07,4.18,0.94
1713,國化,34.24,2.6,1.06
1714,和桐,19.89,4.08,0.62
1715,萬洲,25.10,4.07,0.75
1717,長興,11.74,6.97,1.54
1718,中纖,16.63,7.52,0.44
1720,生達,17.69,4.35,1.74
1721,三晃,17.68,0.0,1.29
1722,台肥,18.47,4.59,0.85
1723,中碳,20.80,4.04,4.0
1724,台硝,10.36,5.78,1.12
1725,元禎,12.46,5.59,1.04
1726,永記,12.84,5.1,1.52
1727,中華化,15.44,3.6,1.08
1729,必翔,-,1.73,4.64
1730,花仙子,13.81,4.51,2.05
1731,美吾華,24.07,3.52,1.09
1732,毛寶,-,0.0,1.28
1733,五鼎,16.91,5.04,2.3
1734,杏輝,323.33,2.06,1.46
1735,日勝化,12.08,6.62,1.02
1736,喬山,28.76,2.91,1.82
1737,臺鹽,20.90,4.0,0.96
1762,中化生,9.17,4.11,1.54
1773,勝一,10.67,6.89,1.63
1783,和康生,-,0.0,1.97
1786,科妍,56.98,0.83,3.29
1789,神隆,54.25,1.48,3.5
1802,台玻,-,0.0,0.8
1805,寶徠,4.92,7.15,0.63
1806,冠軍,-,0.0,0.41
1808,潤隆,8.87,11.56,1.57
1809,中釉,27.69,1.85,0.57
1810,和成,23.54,3.64,0.55
1817,凱撒衛,12.74,4.94,1.97
1902,台紙,24.11,0.0,0.72
1903,士紙,-,0.0,2.55
1904,正隆,10.90,3.03,0.65
1905,華紙,14.30,5.91,0.68
1906,寶隆,17.00,1.66,0.57
1907,永豐餘,34.83,2.87,0.49
1909,榮成,12.37,7.22,0.8
2002,中鋼,45.82,2.23,1.18
2006,東和鋼鐵,16.61,5.21,0.92
2007,燁興,-,0.0,0.85
2008,高興昌,13.12,0.0,0.7
2009,第一銅,-,5.5,0.91
2010,春源,10.98,4.46,0.69
2012,春雨,24.91,3.58,1.05
2013,中鋼構,28.28,1.96,1.12
2014,中鴻,-,0.0,1.44
2015,豐興,13.17,5.52,1.62
2017,官田鋼,-,0.0,0.63
2020,美亞,-,6.53,1.07
2022,聚亨,-,0.0,0.51
2023,燁輝,-,5.83,0.57
2024,志聯,21.20,4.04,0.67
2025,千興,-,0.0,0.49
2027,大成鋼,-,4.86,1.12
2028,威致,-,0.0,1.19
2029,盛餘,-,5.1,0.82
2030,彰源,-,9.62,0.91
2031,新光鋼,-,1.94,1.03
2032,新鋼,44.62,1.72,0.93
2033,佳大,-,0.0,0.84
2034,允強,17.36,6.0,1.31
2038,海光,-,0.0,0.44
2049,上銀,25.08,1.5,3.02
2059,川湖,18.88,2.36,4.5
2062,橋椿,10.94,2.39,1.33
2069,運錩,34.29,5.21,0.93
2101,南港,28.97,0.71,1.97
2102,泰豐,11.98,2.76,0.64
2103,台橡,45.86,3.61,1.49
2104,國際中橡,17.21,4.61,0.86
2105,正新,17.21,4.42,2.46
2106,建大,13.61,4.36,2.17
2107,厚生,10.62,4.97,0.7
2108,南帝,10.40,8.83,1.74
2109,華豐,39.69,3.15,1.03
2114,鑫永銓,12.85,6.27,2.42
2115,六暉-KY,14.71,4.52,1.76
2201,裕隆,13.95,3.0,0.66
2204,中華,10.13,6.47,0.65
2206,三陽工業,5.96,4.67,1.1
2207,和泰車,19.41,3.02,4.82
2208,台船,25.08,3.16,0.85
2227,裕日車,14.79,14.6,2.81
2228,劍麟,26.24,2.08,4.88
2231,為升,30.42,2.45,13.6
2236,百達-KY,27.65,2.83,1.51
2239,英利-KY,14.24,2.51,2.22
2301,光寶科,12.83,5.58,1.22
2302,麗正,202.33,0.33,0.59
2303,聯電,11.94,4.26,0.71
2305,全友,5.82,0.0,0.72
2308,台達電,20.97,3.31,3.15
2311,日月光,13.45,4.66,1.67
2312,金寶,11.07,0.0,0.93
2313,華通,8.22,5.05,1.14
2314,台揚,97.40,0.0,1.94
2316,楠梓電,1.87,15.6,0.87
2317,鴻海,8.80,5.21,1.28
2321,東訊,-,0.0,11.79
2323,中環,-,0.0,0.3
2324,仁寶,10.28,7.37,0.86
2325,矽品,17.97,7.52,2.23
2327,國巨*,10.57,6.75,1.52
2328,廣宇,21.96,2.36,0.64
2329,華泰,9.77,0.0,1.7
2330,台積電,13.37,3.8,3.35
2331,精英,10.05,9.62,0.81
2332,友訊,-,2.38,0.63
2337,旺宏,-,0.0,0.79
2338,光罩,-,3.22,0.59
2340,台亞,10.86,8.77,0.81
2342,茂矽,-,0.0,1.3
2344,華邦電,9.99,1.09,0.84
2345,智邦,14.24,6.31,2.03
2347,聯強,16.59,6.0,1.24
2348,海悅,29.15,1.62,2.43
2349,錸德,-,0.0,0.48
2351,順德,10.87,5.82,1.29
2352,佳世達,9.50,5.26,0.75
2353,宏碁,61.50,4.07,0.57
2354,鴻準,8.30,3.59,1.11
2355,敬鵬,12.76,4.1,1.65
2356,英業達,13.87,8.14,1.37
2357,華碩,12.40,5.25,1.27
2358,廷鑫,-,0.0,1.38
2359,所羅門,7.33,6.35,0.59
2360,致茂,21.28,3.44,2.8
2362,藍天,18.43,3.75,0.39
2363,矽統,358.00,0.0,0.62
2364,倫飛,-,0.0,0.63
2365,昆盈,31.22,8.01,0.69
2367,燿華,11.58,6.17,0.65
2368,金像電,44.21,0.0,0.64
2369,菱生,-,2.91,0.55
2371,大同,-,0.0,0.38
2373,震旦行,14.78,5.65,2.39
2374,佳能,7.73,0.0,0.63
2375,凱美,18.53,9.05,0.45
2376,技嘉,11.28,7.27,0.96
2377,微星,11.62,5.88,1.67
2379,瑞昱,18.07,6.9,1.97
2380,虹光,-,0.0,0.46
2382,廣達,11.94,6.87,1.61
2383,台光電,7.77,7.35,1.92
2385,群光,14.14,5.33,2.43
2387,精元,5.93,2.5,0.59
2388,威盛,8.63,0.0,2.95
2390,云辰,25.80,0.96,1.69
2392,正崴,12.92,4.81,0.83
2393,億光,11.17,6.36,1.18
2395,研華,28.65,2.59,6.28
2397,友通,15.97,5.7,1.9
2399,映泰,-,0.0,0.56
2401,凌陽,13.05,6.82,0.81
2402,毅嘉,105.31,12.17,0.78
2404,漢唐,9.45,8.1,1.9
2405,輔信,-,0.0,0.83
2406,國碩,2675.00,0.0,1.48
2408,南亞科,5.54,7.16,1.73
