103年04月18日 個股日本益比、殖利率及股價淨值比,103年04月18日 個股日本益比、殖利率及股價淨值比,103年04月18日 個股日本益比、殖利率及股價淨值比,103年04月18日 個股日本益比、殖利率及股價淨值比,103年04月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.01,4.69,1.6
1102,亞泥,19.11,5.06,1.47
1103,嘉泥,8.55,2.97,0.57
1104,環泥,16.63,3.59,1.29
1108,幸福,20.82,4.91,0.84
1109,信大,20.08,2.91,0.89
1110,東泥,63.85,1.2,1.09
1201,味全,26.86,1.3,2.81
1203,味王,21.22,4.25,1.36
1210,大成,9.21,6.37,1.31
1213,大飲,69.53,0.0,1.76
1215,卜蜂,11.33,3.62,1.07
1216,統一,20.56,4.12,3.05
1217,愛之味,-,0.0,0.95
1218,泰山,-,0.0,1.41
1219,福壽,174.44,0.96,1.32
1220,台榮,32.50,3.37,0.87
1225,福懋油,48.06,1.68,1.25
1227,佳格,29.68,4.17,5.15
1229,聯華,12.47,5.09,0.8
1231,聯華食,15.21,5.58,2.08
1232,大統益,16.18,5.31,3.63
1233,天仁,18.94,4.76,2.99
1234,黑松,41.41,4.64,0.73
1235,興泰,-,0.0,2.16
1236,宏亞,20.95,4.92,1.84
1262,綠悅-KY,25.03,0.0,5.06
1301,台塑,23.94,2.44,1.89
1303,南亞,21.00,2.84,1.88
1304,台聚,25.57,2.97,1.23
1305,華夏,9.52,7.55,1.18
1307,三芳,14.09,5.51,1.61
1308,亞聚,21.62,4.06,1.26
1309,台達化,225.00,0.0,0.9
1310,台苯,8.59,5.39,1.57
1312,國喬,9.32,5.06,1.13
1313,聯成,26.73,7.19,0.84
1314,中石化,-,3.85,0.95
1315,達新,35.43,3.44,0.82
1316,上曜,-,0.0,1.71
1319,東陽,19.04,2.53,1.55
1321,大洋,750.00,0.0,1.95
1323,永裕,14.60,3.71,2.33
1324,地球,28.88,7.76,1.24
1325,恆大,26.74,2.34,1.07
1326,台化,17.44,3.37,1.62
1337,再生-KY,14.24,5.45,2.07
1338,廣華-KY,21.12,2.02,2.01
1339,昭輝,15.08,2.99,1.98
1340,勝悅-KY,15.24,0.0,3.34
1402,遠東新,23.04,4.03,1.47
1409,新纖,15.00,3.48,0.67
1410,南染,22.36,3.73,1.64
1413,宏洲,-,0.0,0.79
1414,東和,15.90,3.85,0.67
1416,廣豐,90.91,10.0,1.05
1417,嘉裕,210.00,2.38,0.73
1418,東華,-,0.0,0.87
1419,新紡,70.91,1.15,1.6
1423,利華,-,0.0,0.53
1432,大魯閣,-,15.47,1.91
1434,福懋,25.67,3.07,1.07
1435,中福,-,0.0,0.92
1436,華友聯,-,0.0,1.44
1437,勤益控,-,0.0,0.95
1438,三地開發,24.69,0.0,1.37
1439,雋揚,735.00,3.4,0.65
1440,南紡,27.89,2.83,1.32
1441,大東,-,2.03,0.83
1442,名軒,5.57,3.44,1.6
1443,立益物流,-,0.0,0.67
1444,力麗,15.28,5.53,0.86
1445,大宇,22.02,4.83,0.74
1446,宏和,-,1.0,2.18
1447,力鵬,10.50,0.0,1.05
1449,佳和,-,0.0,2.75
1451,年興,15.15,6.63,1.17
1452,宏益,12.09,6.43,0.79
1453,大將,40.83,5.1,0.82
1454,台富,29.39,3.04,0.65
1455,集盛,16.22,0.0,0.79
1456,怡華,-,0.0,24.57
1457,宜進,12.25,5.67,0.63
1459,聯發,17.14,3.65,0.79
1460,宏遠,23.87,1.58,1.24
1463,強盛新,50.91,1.79,1.43
1464,得力,-,1.61,1.13
1465,偉全,17.23,11.99,1.04
1466,聚隆,18.69,2.7,1.12
1467,南緯,14.40,2.78,1.29
1468,昶和,-,0.0,1.38
1469,理隆,201.67,0.0,0.97
1470,大統新創,50.15,1.76,1.61
1471,首利,76.00,0.0,0.87
1472,三洋實業,-,0.0,8.65
1473,台南,20.62,7.49,1.15
1474,弘裕,16.36,2.22,0.67
1475,業旺,-,0.0,3.49
1476,儒鴻,30.89,2.2,10.43
1477,聚陽,20.43,4.44,5.17
1503,士電,16.33,3.81,0.94
1504,東元,17.00,3.41,1.49
1506,正道,-,0.0,2.04
1507,永大,21.05,2.83,3.52
1512,瑞利,-,0.0,0.97
1513,中興電,16.44,4.87,1.24
1514,亞力,27.69,3.01,0.75
1515,力山,10.22,4.29,0.89
1516,川飛,66.67,0.0,1.74
1517,利奇,12.17,3.78,1.24
1519,華城,37.39,1.95,1.45
1521,大億,18.43,4.99,3.53
1522,堤維西,99.50,0.0,1.26
1524,耿鼎,-,0.0,0.74
1525,江申,17.42,2.14,1.85
1526,日馳,15.29,0.0,1.11
1527,鑽全,11.15,6.54,2.18
1528,恩德,20.55,4.0,1.05
1529,樂事綠能,-,0.0,1.84
1530,亞崴,22.88,3.4,2.23
1531,高林股,20.03,3.4,1.35
1532,勤美,4.71,7.18,1.21
1533,車王電,22.16,3.21,2.2
1535,中宇,15.59,4.52,2.93
1536,和大,26.20,2.58,4.01
1537,廣隆,14.60,5.37,3.09
1538,正峰,-,0.0,1.96
1539,巨庭,16.81,0.0,2.18
1540,喬福,16.55,5.31,1.47
1541,錩泰,-,0.0,1.59
1560,中砂,23.11,3.83,3.32
1582,信錦,12.31,6.51,1.64
1583,程泰,24.57,2.02,3.23
1589,永冠-KY,26.68,2.45,2.29
1590,亞德客-KY,32.50,1.93,6.25
1603,華電,15.00,0.0,0.72
1604,聲寶,14.76,5.71,0.85
1605,華新,-,0.0,0.59
1608,華榮,11.82,5.98,0.62
1609,大亞,29.20,2.74,0.57
1611,中電,-,1.5,0.95
1612,宏泰,65.00,7.21,0.69
1613,台一,-,0.0,0.7
1614,三洋電,40.27,2.4,1.94
1615,大山,38.52,2.88,0.81
1616,億泰,350.00,0.0,0.76
1617,榮星,75.58,0.0,0.83
1618,合機,-,5.01,0.57
1626,艾美特-KY,15.75,3.24,2.87
1701,中化,28.09,2.2,1.34
1702,南僑,16.98,3.42,3.24
1704,榮化,-,2.19,1.32
1707,葡萄王,21.18,3.68,6.39
1708,東鹼,12.27,3.11,1.34
1709,和益,21.59,4.03,1.03
1710,東聯,21.10,3.92,1.55
1711,永光,24.88,3.24,2.08
1712,興農,12.96,4.51,1.2
1713,國化,35.39,2.66,1.22
1714,和桐,27.17,3.47,1.16
1715,萬洲,18.62,5.24,1.33
1717,長興,16.24,5.4,1.58
1718,中纖,13.76,0.0,0.7
1720,生達,23.74,3.78,2.15
1721,三晃,183.33,0.0,1.23
1722,台肥,24.17,3.19,1.21
1723,中碳,18.33,4.72,5.8
1724,台硝,63.79,5.41,1.33
1725,元禎,22.35,2.3,1.18
1726,永記,12.39,4.85,1.74
1727,中華化,15.92,5.76,1.32
1729,必翔,-,0.0,2.43
1730,花仙子,7.70,9.42,1.61
1731,美吾華,32.71,2.55,1.24
1732,毛寶,-,0.0,1.1
1733,五鼎,17.93,4.88,3.47
1734,杏輝,24.63,3.23,2.46
1735,日勝化,18.96,3.94,0.93
1736,喬山,17.29,2.11,2.21
1737,臺鹽,44.29,1.79,0.97
1762,中化生,37.44,2.14,2.2
1773,勝一,13.68,5.83,2.09
1783,和康生,1297.50,0.0,4.09
1786,科妍,74.94,1.99,2.8
1789,神隆,43.94,1.94,5.79
1802,台玻,-,0.35,1.47
1805,寶徠,5.12,0.0,1.37
1806,冠軍,18.05,0.0,0.63
1808,潤隆,96.56,0.97,1.73
1809,中釉,22.00,2.12,0.92
1810,和成,21.43,0.0,0.7
1817,凱撒衛,16.45,4.27,2.09
1902,台紙,301.25,0.0,0.84
1903,士紙,-,0.0,3.12
1904,正隆,11.96,4.48,0.77
1905,華紙,-,0.0,0.67
1906,寶隆,-,0.0,0.57
1907,永豐餘,37.70,2.87,0.69
1909,榮成,13.01,5.69,0.81
2002,中鋼,24.57,3.49,1.35
2006,東和鋼鐵,12.29,6.14,1.12
2007,燁興,-,0.0,0.84
2008,高興昌,0.73,0.0,0.93
2009,第一銅,88.75,4.69,0.87
2010,春源,17.64,7.09,0.77
2012,春雨,24.72,3.75,0.96
2013,中鋼構,15.11,4.41,1.46
2014,中鴻,80.70,0.0,1.3
2015,豐興,20.36,4.34,1.86
2017,官田鋼,-,0.0,0.64
2020,美亞,19.93,3.69,0.98
2022,聚亨,-,0.0,0.63
2023,燁輝,20.64,4.12,0.61
2024,志聯,15.28,0.0,0.71
2025,千興,-,0.0,0.71
2027,大成鋼,54.83,3.77,1.2
2028,威致,-,0.0,0.77
2029,盛餘,14.75,4.9,0.93
2030,彰源,70.33,0.0,0.89
2031,新光鋼,16.42,5.08,1.0
2032,新鋼,38.75,2.82,0.97
2033,佳大,-,6.9,0.89
2034,允強,16.16,5.27,1.54
2038,海光,-,3.0,0.55
2049,上銀,38.32,0.98,6.89
2059,川湖,27.97,1.45,6.63
2062,橋椿,12.92,6.28,2.39
2101,南港,66.36,2.74,2.65
2102,泰豐,14.77,4.37,1.01
2103,台橡,23.92,4.11,2.29
2104,國際中橡,19.40,3.95,0.89
2105,正新,15.59,3.36,3.67
2106,建大,17.36,3.4,3.34
2107,厚生,7.49,6.9,1.35
2108,南帝,23.89,4.13,1.34
2109,華豐,23.35,1.24,2.03
2114,鑫永銓,13.26,5.3,2.98
2115,六暉-KY,28.73,2.2,1.99
2201,裕隆,32.50,1.42,1.14
2204,中華,15.30,3.93,0.83
2206,三陽工業,-,1.29,2.16
2207,和泰車,26.23,2.59,6.07
2208,台船,31.53,2.69,1.02
2227,裕日車,15.91,3.44,4.64
2228,劍麟,22.04,3.41,3.21
2231,為升,40.66,2.28,10.67
2301,光寶科,12.07,6.0,1.45
2302,麗正,47.81,1.31,0.76
2303,聯電,12.82,3.86,0.78
2305,全友,-,0.0,0.83
2308,台達電,25.31,3.14,4.8
2311,日月光,16.51,3.84,2.1
2312,金寶,-,0.85,1.16
2313,華通,11.92,2.69,1.3
2314,台揚,-,0.0,2.41
2316,楠梓電,18.43,5.05,0.83
2317,鴻海,10.82,2.84,1.51
2321,東訊,311.00,0.0,6.35
2323,中環,-,0.0,0.45
2324,仁寶,37.89,4.63,0.98
2325,矽品,22.65,4.21,2.13
2327,國巨*,14.68,0.0,0.73
2328,廣宇,36.35,1.75,1.18
2329,華泰,-,0.0,1.65
2330,台積電,16.94,2.44,3.76
2331,精英,4.80,12.66,0.96
2332,友訊,20.14,5.62,0.97
2337,旺宏,-,0.0,0.89
2338,光罩,66.47,5.31,0.78
2340,台亞,19.29,4.04,1.11
2342,茂矽,-,0.0,0.93
2344,華邦電,136.00,0.0,0.86
2345,智邦,18.21,7.72,1.44
2347,聯強,14.17,4.25,1.75
2348,海悅,15.01,0.0,7.38
2349,錸德,-,0.0,0.63
2351,順德,18.09,3.29,2.11
2352,佳世達,29.17,0.0,1.0
2353,宏碁,-,0.0,0.93
2354,鴻準,14.11,1.98,1.43
2355,敬鵬,13.03,4.55,1.72
2356,英業達,14.82,2.74,1.91
2357,華碩,10.80,6.25,1.71
2358,廷鑫,-,0.0,1.79
2359,所羅門,39.58,0.0,0.84
2360,致茂,22.80,3.42,3.2
2361,鴻友,-,0.0,1.27
2362,藍天,13.07,5.32,2.96
2363,矽統,-,0.0,0.79
2364,倫飛,-,0.0,1.26
2365,昆盈,1435.00,4.39,0.96
2367,燿華,28.41,0.0,0.75
2368,金像電,-,0.0,0.73
2369,菱生,20.72,3.53,1.18
2371,大同,-,0.0,0.63
2373,震旦行,14.86,5.77,2.53
2374,佳能,18.43,11.06,0.91
2375,凱美,3.39,0.0,0.9
2376,技嘉,13.16,6.06,1.42
2377,微星,13.76,3.42,1.19
2379,瑞昱,15.06,3.87,2.34
2380,虹光,-,0.0,0.65
2382,廣達,17.00,4.86,2.57
2383,台光電,10.49,6.41,1.27
2384,勝華,-,0.0,0.74
2385,群光,13.33,5.99,2.4
2387,精元,48.67,1.03,0.73
2388,威盛,-,0.0,3.87
2390,云辰,129.38,1.61,2.59
2392,正崴,14.96,4.03,1.26
2393,億光,20.58,4.2,1.91
2395,研華,27.69,3.14,5.9
2397,友通,18.64,4.37,1.66
2399,映泰,18.48,4.71,0.88
2401,凌陽,138.33,0.0,0.83
2402,毅嘉,30.54,1.77,1.71
2404,漢唐,7.25,7.0,1.54
2405,輔信,9.05,5.65,1.01
2406,國碩,-,0.0,2.42
2408,南亞科,12.50,0.0,10.37
2409,友達,27.09,1.29,0.68
2412,中華電,18.46,4.78,2.03
2413,環科,-,0.0,1.22
2414,精技,17.84,5.78,1.17
2415,錩新,24.44,3.64,1.44
2417,圓剛,-,0.75,0.76
2419,仲琦,54.43,2.26,1.5
2420,新巨,18.20,4.71,3.59
2421,建準,17.38,4.72,1.45
2423,固緯,22.05,4.54,1.46
2424,隴華,6.29,0.0,2.51
2425,承啟,14.78,1.09,3.75
2426,鼎元,-,0.0,1.52
2427,三商電,-,0.0,0.88
2428,興勤,12.54,3.98,1.72
2429,銘旺科,-,0.0,1.39
2430,燦坤,13.42,4.79,1.54
2431,聯昌,51.27,0.0,1.9
2433,互盛電,9.12,7.91,1.72
2434,統懋,-,0.0,1.13
2436,偉詮電,50.88,0.62,2.43
2437,旺詮,12.55,2.54,1.27
2438,翔耀,-,0.0,1.32
2439,美律,26.32,2.73,5.08
2440,太空梭,-,0.0,1.42
2441,超豐,12.66,5.56,1.67
2442,新美齊,14.64,5.23,0.82
2443,昶虹,2.95,0.0,0.87
2444,兆勁,-,0.0,1.58
2448,晶電,1780.00,0.62,1.44
2449,京元電子,16.18,5.28,1.35
2450,神腦,14.82,4.87,3.46
2451,創見,13.46,6.7,2.17
2453,凌群,18.11,3.49,1.02
2454,聯發科,22.29,1.97,3.14
2455,全新,15.94,6.71,2.08
2456,奇力新,14.06,0.74,1.23
2457,飛宏,37.36,2.38,0.96
2458,義隆,15.57,5.93,3.26
2459,敦吉,10.97,3.95,0.92
2460,建通,146.67,1.74,0.77
2461,光群雷,11.47,3.05,0.93
2462,良得電,13.35,8.47,1.49
2464,盟立,15.63,5.05,1.7
2465,麗臺,-,0.0,2.04
2466,冠西電,-,0.0,4.0
2467,志聖,16.83,4.95,1.72
2468,華經,35.68,1.91,1.02
2471,資通,18.38,5.04,1.29
2472,立隆電,13.07,2.32,1.71
2474,可成,12.89,2.53,2.42
2475,華映,-,0.0,0.74
2476,鉅祥,17.13,5.3,1.19
2477,美隆電,4.26,7.69,1.12
2478,大毅,55.97,2.02,0.9
2480,敦陽科,14.83,6.71,1.45
2481,強茂,-,0.0,0.8
2482,連宇,-,0.0,1.07
2483,百容,21.27,4.27,1.15
2484,希華,23.18,2.94,1.24
2485,兆赫,13.65,4.8,1.51
2486,一詮,23.02,3.07,1.25
2488,漢平,10.06,1.74,1.68
2489,瑞軒,15.21,10.42,1.18
2491,吉祥全,-,0.0,1.69
2492,華新科,-,0.0,0.47
2493,揚博,11.87,7.42,1.48
2495,普安,122.65,0.72,1.47
2496,卓越,-,0.0,1.93
2497,怡利電,25.50,2.61,4.86
2498,宏達電,-,1.27,1.67
2499,東貝,52.92,1.16,1.77
2501,國建,17.75,5.52,1.28
2504,國產,18.39,1.75,0.73
2505,國揚,5.04,7.51,1.32
2506,太設,5.25,2.13,0.59
2509,全坤建,10.19,5.64,1.13
2511,太子,11.88,3.88,1.08
2514,龍邦,41.40,1.93,1.77
2515,中工,48.94,1.68,0.66
2516,新建,-,1.23,0.66
2520,冠德,13.74,3.01,1.75
2524,京城,6.53,0.0,1.05
2527,宏璟,13.65,4.65,0.78
2528,皇普,11.40,0.0,1.44
2530,華建,-,0.89,1.48
2534,宏盛,-,4.45,1.39
2535,達欣工,7.12,8.65,1.37
2536,宏普,10.43,5.88,0.98
2537,聯上發,4.49,7.24,1.08
2538,基泰,9.75,7.96,1.37
2539,櫻花建,7.46,7.63,2.5
2540,愛山林,29.90,0.0,3.89
2542,興富發,6.41,10.06,1.9
2543,皇昌,5.48,0.0,0.84
2545,皇翔,10.20,7.78,1.58
2546,根基,10.45,5.7,0.87
2547,日勝生,2.21,3.8,1.27
2548,華固,7.10,6.99,1.69
2597,潤弘,8.72,9.58,2.08
2601,益航,-,1.33,0.78
2603,長榮,-,0.0,1.08
2605,新興,14.46,3.94,1.07
2606,裕民,27.70,3.94,1.71
2607,榮運,36.85,1.51,1.08
2608,嘉里大榮,21.42,2.81,2.52
2609,陽明,-,0.0,1.1
2610,華航,-,0.0,1.05
2611,志信,94.17,3.54,0.75
2612,中航,24.29,3.98,0.95
2613,中櫃,19.13,3.12,0.61
2614,東森,32.84,3.46,1.2
2615,萬海,15.89,5.25,1.09
2616,山隆,11.79,5.7,1.07
2617,台航,17.92,3.43,1.02
2618,長榮航,68.48,0.0,1.43
2637,慧洋-KY,11.85,5.29,0.82
2642,宅配通,30.26,2.56,3.73
2701,萬企,26.52,3.37,0.91
2702,華園,41.02,2.22,1.53
2704,國賓,29.43,1.75,1.18
2705,六福,-,0.0,0.8
2706,第一店,23.72,3.75,1.07
2707,晶華,34.71,2.24,11.87
2712,遠雄來,37.10,2.39,1.88
2722,夏都,24.25,2.96,2.5
2723,美食-KY,59.71,0.53,5.53
2727,王品,32.33,2.78,7.91
2731,雄獅,22.03,3.42,4.09
2801,彰銀,15.79,4.44,1.24
2809,京城銀,8.29,5.24,1.41
2812,台中銀,8.47,7.9,0.84
2816,旺旺保,7.95,3.11,1.33
2820,華票,11.35,5.93,0.76
2823,中壽,16.01,2.87,1.4
2832,台產,10.58,4.6,1.24
2833,台壽保,48.00,2.5,1.79
2834,臺企銀,12.70,4.43,0.8
2836,高雄銀,16.71,2.06,0.65
2837,萬泰銀,7.45,0.0,1.24
2838,聯邦銀,8.45,9.45,0.85
2841,台開,8.44,0.0,0.91
2845,遠東銀,8.38,6.33,0.89
2847,大眾銀,8.95,7.84,0.8
2849,安泰銀,8.79,4.35,0.92
2850,新產,7.79,4.17,1.1
2851,中再保,12.54,7.36,1.01
2852,第一保,8.12,5.79,1.17
2855,統一證,16.46,4.37,1.0
2856,元富證,18.36,4.46,0.76
2867,三商壽,8.94,0.0,1.02
2880,華南金,15.54,5.8,1.15
2881,富邦金,12.98,2.41,1.34
2882,國泰金,18.26,3.11,1.87
2883,凱基金,15.66,2.05,0.79
2884,玉山金,12.37,6.97,1.26
2885,元大金,19.81,5.83,0.97
2886,兆豐金,13.18,4.61,1.23
2887,台新新光金,8.27,7.99,1.03
2888,新光金,8.89,3.05,0.88
2889,國票金,18.25,5.06,0.86
2890,永豐金,10.73,8.11,1.06
2891,中信金,13.25,3.88,1.48
2892,第一金,14.33,6.09,1.11
2901,欣欣,72.30,1.02,3.1
2903,遠百,18.02,4.86,1.34
2904,匯僑,11.95,9.89,1.84
2905,三商,14.34,8.78,1.27
2906,高林,23.96,6.09,0.76
2908,特力,16.69,4.61,1.56
2910,統領,58.16,2.11,2.62
2911,麗嬰房,-,3.33,1.35
2912,統一超,28.78,2.7,9.74
2913,農林,15.52,2.25,1.1
2915,潤泰全,1.52,6.77,1.15
2923,鼎固-KY,32.80,0.81,1.36
2929,淘帝-KY,17.39,0.0,3.96
3002,歐格,37.60,5.32,1.43
3003,健和興,23.35,1.91,2.29
3004,豐達科,23.25,1.62,3.17
3005,神基,24.78,2.92,0.8
3006,晶豪科,20.08,3.75,2.28
3008,大立光,22.33,1.78,7.05
3010,華立,12.28,4.88,1.59
3011,今皓,-,0.8,0.92
3013,晟銘電,76.60,0.0,3.59
3014,聯陽,24.65,3.38,1.57
3015,全漢,15.07,5.66,1.15
3016,嘉晶,-,0.0,1.56
3017,奇鋐,30.00,1.9,1.01
3018,隆銘綠能,-,2.26,1.68
3019,亞光,-,0.0,0.81
3021,鴻名,28.89,1.54,1.22
3022,威強電,12.67,6.54,2.03
3023,信邦,13.86,4.52,2.01
3024,憶聲,-,0.0,0.66
3025,星通,21.32,1.98,1.09
3026,禾伸堂,13.62,6.61,1.14
3027,盛達,62.70,2.16,1.43
3028,增你強,16.90,5.48,0.87
3029,零壹,22.18,4.15,1.36
3030,德律,14.30,6.77,2.21
3031,佰鴻,104.06,2.1,1.22
3032,偉訓,49.27,2.11,1.52
3033,威健,11.53,6.02,1.56
3034,聯詠,18.65,3.84,3.6
3035,智原,22.03,4.54,2.59
3036,文曄,10.69,5.09,1.14
3037,欣興,35.46,2.23,0.91
3038,全台,38.22,0.0,1.02
3040,遠見,79.43,3.6,1.72
3041,揚智,11.28,5.97,1.65
3042,晶技,14.29,5.1,1.61
3043,科風,-,0.0,2.39
3044,健鼎,12.83,3.88,1.18
3045,台灣大,16.82,5.65,4.56
3046,建碁,-,0.0,0.83
3047,訊舟,19.60,4.22,1.22
3048,益登,12.73,3.07,1.13
3049,精金,25.80,0.0,1.66
3050,鈺德,-,0.0,0.58
3051,力特,3.28,0.0,1.49
3052,夆典,2.89,4.44,1.25
3054,立萬利,8.38,6.58,1.76
3055,蔚華科,-,2.14,0.82
3056,富華新,3.12,6.34,1.48
3057,喬鼎,20.48,3.74,3.06
3058,立德,20.99,3.36,0.89
3059,華晶科,-,3.03,1.23
3060,銘異,55.74,1.27,6.21
3061,璨圓,-,0.0,0.89
3062,建漢,66.94,0.46,2.08
3090,日電貿,12.50,7.1,1.77
3094,聯傑,42.18,3.05,2.41
3130,一零四,15.30,4.06,3.04
3149,正達,-,2.45,1.23
3164,景岳,94.51,1.04,3.51
3167,大量,18.30,4.65,2.19
3189,景碩,15.84,3.06,2.04
3209,全科,13.67,7.6,1.73
3229,晟鈦,106.07,0.0,5.89
3231,緯創,10.66,7.75,0.93
3257,虹冠電,20.66,2.49,3.34
3296,勝德,-,3.1,1.47
3305,昇貿,13.66,4.85,1.24
3308,聯德,-,0.0,1.04
3311,閎暉,26.36,2.84,1.14
3312,弘憶股,12.18,3.51,0.96
3315,宣昶,22.27,5.22,0.86
3338,泰碩,18.47,3.94,2.62
3356,奇偶,19.29,4.65,5.8
3376,新日興,14.87,4.06,1.32
3380,明泰,15.65,5.36,1.25
3383,新世紀,-,0.0,1.32
3406,玉晶光,-,1.77,1.33
3419,譁裕,-,3.99,1.29
3432,台端,-,0.0,0.71
3443,創意,41.39,3.36,3.54
3450,聯鈞,21.19,3.47,4.94
3454,晶睿,15.66,4.41,5.08
3474,華亞科,7.65,0.0,3.28
3481,群創,20.18,1.33,0.53
3494,誠研,-,0.0,1.83
3501,維熹,13.51,5.3,1.32
3504,揚明光,29.90,3.01,1.79
3514,昱晶,-,0.0,0.95
3515,華擎,12.84,6.75,2.17
3518,柏騰,62.95,1.42,1.6
3519,綠能,-,0.0,1.14
3532,台勝科,78.63,0.95,1.3
3533,嘉澤,12.81,3.52,1.38
3535,晶彩科,-,0.0,1.31
3536,誠創,-,0.0,1.76
3545,敦泰,20.93,1.27,2.6
3550,聯穎,16.34,5.67,0.68
3557,嘉威,-,0.0,0.74
3559,全智科,17.29,5.51,1.21
3561,昇陽光電,-,0.0,1.08
3573,穎台,-,0.0,0.84
3576,聯合再生,55.15,0.84,1.48
3579,尚志,-,0.0,0.65
3583,辛耘,19.32,2.7,2.48
3584,介面,-,0.0,1.41
3588,通嘉,19.12,4.58,1.87
3591,艾笛森,-,1.14,1.31
3593,力銘,-,0.0,1.54
3596,智易,14.54,1.9,1.4
3598,奕力,20.93,3.33,1.51
3605,宏致,20.45,2.19,1.04
3607,谷崧,14.94,6.08,1.01
3617,碩天,14.01,5.06,1.8
3622,洋華,-,1.51,0.58
3638,F-IML,12.25,4.41,1.35
3645,達邁,40.35,1.46,2.26
3653,健策,40.84,1.79,2.68
3665,貿聯-KY,20.61,3.78,3.36
3669,圓展,-,0.81,0.97
3673,TPK-KY,10.19,2.25,1.67
3679,新至陞,13.34,6.4,0.82
3682,亞太電,25.18,3.26,1.32
3686,達能,-,0.0,0.97
3694,海華,-,0.0,1.1
3698,隆達,16.68,4.07,1.38
3701,大眾控,-,0.0,1.34
3702,大聯大,12.93,6.47,1.54
3703,欣陸,10.55,4.35,0.51
3704,合勤控,24.38,1.71,0.85
3705,永信,22.34,3.67,2.53
3706,神達,34.62,0.0,0.65
4104,佳醫,22.14,3.4,1.09
4106,雃博,21.94,1.42,1.82
4108,懷特,-,0.0,2.56
4119,旭富,27.16,3.48,2.1
4133,亞諾法,35.53,2.54,2.1
4137,麗豐-KY,29.91,2.55,6.99
4141,龍燈-KY,23.45,1.8,1.43
4142,國光生,-,0.0,2.29
4144,康聯-KY,17.39,4.54,2.02
4164,承業醫,34.78,2.52,2.21
4306,炎洲,13.81,6.36,1.29
4414,如興,16.71,4.93,1.59
4426,利勤,13.95,3.76,2.27
4526,東台,25.81,3.44,1.52
4532,瑞智,16.83,5.29,2.12
4536,拓凱,29.16,2.94,3.56
4722,國精化,16.95,4.45,1.39
4725,信昌化,-,1.3,1.42
4733,上緯,35.00,2.19,4.08
4737,華廣,35.12,2.47,2.96
4746,台耀,-,0.0,2.53
4755,三福化,21.41,2.13,1.24
4904,遠傳,18.25,5.69,2.95
4906,正文,19.90,8.21,1.01
4915,致伸,24.81,2.09,2.2
4916,事欣科,22.57,3.92,2.74
4919,新唐,25.56,3.13,2.36
4930,燦星網,-,0.0,0.73
4934,太極,24.68,2.56,1.61
4935,茂林-KY,22.33,3.3,0.95
4938,和碩,11.07,3.25,0.99
4942,嘉彰,11.76,4.24,0.76
4952,凌通,13.26,2.68,2.02
4956,光鋐,43.58,2.29,1.34
4958,臻鼎-KY,11.88,3.41,2.53
4960,誠美材,7.27,2.76,1.63
4976,佳凌,20.47,5.53,2.0
4977,眾達-KY,22.39,4.56,3.22
4984,科納-KY,978.00,2.56,1.5
4994,傳奇,40.00,2.06,8.18
4999,鑫禾,11.79,4.8,2.02
5007,三星,22.34,3.99,4.56
5203,訊連,13.18,7.51,1.94
5215,科嘉-KY,30.89,3.21,0.95
5225,東科-KY,15.03,6.15,2.72
5234,達興材料,13.33,5.68,2.95
5243,乙盛-KY,24.78,3.51,1.61
5259,奕智博,-,1.82,1.14
5264,鎧勝-KY,8.74,5.71,2.14
5269,祥碩,39.29,2.07,3.14
5280,F-敦泰,11.43,3.8,2.26
5285,界霖,23.06,3.55,2.24
5305,敦南,62.29,1.38,1.26
5388,中磊,15.45,4.85,2.76
5434,崇越,11.42,6.41,1.73
5469,瀚宇博,-,3.56,0.47
5471,松翰,17.59,5.93,2.77
5484,慧友,-,0.0,1.23
5515,建國,4.67,7.07,0.82
5519,隆大,7.78,11.37,2.02
5521,工信,49.64,2.16,1.14
5522,遠雄,6.44,6.78,1.21
5525,順天,7.53,7.41,1.25
5531,鄉林,6.37,3.91,1.59
