102年08月14日 個股日本益比、殖利率及股價淨值比,102年08月14日 個股日本益比、殖利率及股價淨值比,102年08月14日 個股日本益比、殖利率及股價淨值比,102年08月14日 個股日本益比、殖利率及股價淨值比,102年08月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.56,4.92,1.32
1102,亞泥,20.92,5.07,1.39
1103,嘉泥,-,0.0,0.64
1104,環泥,15.12,4.0,0.84
1108,幸福,25.23,0.0,0.73
1109,信大,40.00,3.65,0.72
1110,東泥,209.29,0.68,0.99
1201,味全,35.72,1.06,3.58
1203,味王,28.21,1.27,1.43
1210,大成,19.24,4.49,1.24
1213,大飲,89.17,0.0,1.73
1215,卜蜂,9.41,5.32,0.84
1216,統一,21.00,3.65,3.33
1217,愛之味,72.14,0.0,0.95
1218,泰山,-,0.0,1.44
1219,福壽,-,2.0,1.26
1220,台榮,14.01,3.76,0.89
1225,福懋油,32.75,3.05,1.05
1227,佳格,21.87,3.94,4.77
1229,聯華,9.97,5.31,0.86
1231,聯華食,14.88,4.11,2.55
1232,大統益,17.05,4.8,3.25
1233,天仁,19.01,5.0,3.12
1234,黑松,2.07,7.95,0.91
1235,興泰,627.50,0.0,1.47
1236,宏亞,14.11,2.61,2.02
1301,台塑,23.06,2.17,1.8
1303,南亞,45.69,0.67,1.79
1304,台聚,16.40,4.73,1.25
1305,華夏,9.42,5.56,1.32
1307,三芳,12.79,6.24,1.4
1308,亞聚,21.31,4.39,1.13
1309,台達化,-,0.0,0.89
1310,台苯,-,0.0,2.18
1312,國喬,9.61,5.45,1.15
1313,聯成,18.33,6.73,0.93
1314,中石化,-,3.48,0.98
1315,達新,38.72,3.49,0.84
1316,上曜,-,0.0,1.31
1319,東陽,28.19,1.43,1.56
1321,大洋,-,0.0,1.48
1323,永裕,18.11,2.56,2.78
1324,地球,20.26,2.53,1.19
1325,恆大,24.35,2.4,1.05
1326,台化,19.28,1.27,1.68
1337,再生-KY,9.79,6.33,1.68
1338,廣華-KY,21.71,3.39,1.18
1339,昭輝,13.28,3.7,1.7
1402,遠東新,21.85,4.55,1.47
1409,新纖,20.16,3.24,0.71
1410,南染,15.41,5.85,1.45
1413,宏洲,-,0.0,0.67
1414,東和,20.84,4.14,0.63
1416,廣豐,5.07,6.45,0.86
1417,嘉裕,67.92,5.66,0.77
1418,東華,-,0.0,0.8
1419,新紡,76.08,1.29,1.67
1423,利華,-,0.0,0.48
1432,大魯閣,5.63,11.08,2.14
1434,福懋,18.53,3.7,0.94
1435,中福,588.00,0.0,0.86
1436,華友聯,-,0.0,1.56
1437,勤益控,-,0.0,0.61
1438,三地開發,22.00,0.0,0.95
1439,雋揚,-,3.41,0.65
1440,南紡,18.70,2.08,0.92
1441,大東,26.69,2.14,0.75
1442,名軒,7.43,3.13,1.9
1443,立益物流,-,0.0,0.58
1444,力麗,7.67,5.8,0.85
1445,大宇,24.22,3.87,0.57
1446,宏和,-,1.06,2.01
1447,力鵬,7.32,0.0,0.87
1449,佳和,-,0.0,4.55
1452,宏益,13.15,5.21,0.64
1453,大將,6.07,5.71,0.83
1454,台富,120.33,2.77,0.61
1455,集盛,19.72,0.0,0.81
1456,怡華,-,0.0,11.9
1457,宜進,-,0.0,0.55
1459,聯發,-,1.21,0.71
1460,宏遠,31.19,0.0,0.81
1463,強盛新,-,0.0,1.25
1464,得力,32.79,2.1,0.86
1465,偉全,15.40,7.38,0.69
1466,聚隆,21.58,4.59,1.38
1467,南緯,12.92,2.74,1.33
1468,昶和,-,0.0,1.27
1469,理隆,88.00,0.0,0.78
1470,大統新創,98.00,0.0,1.42
1471,首利,-,0.0,0.82
1472,三洋實業,-,0.0,3.02
1473,台南,17.96,2.99,1.17
1474,弘裕,-,1.06,0.73
1475,業旺,-,0.0,0.77
1476,儒鴻,31.34,2.04,9.48
1477,聚陽,21.93,3.86,5.85
1503,士電,20.11,2.84,0.94
1504,東元,18.02,3.19,1.47
1506,正道,-,0.0,1.7
1507,永大,18.06,3.22,3.04
1512,瑞利,28.62,0.0,0.69
1513,中興電,15.54,5.8,1.12
1514,亞力,17.13,5.41,0.71
1515,力山,13.25,0.0,0.95
1516,川飛,242.00,0.0,1.79
1517,利奇,10.83,5.13,0.99
1519,華城,24.46,1.82,1.25
1521,大億,13.18,7.74,2.4
1522,堤維西,-,0.0,0.93
1524,耿鼎,-,0.0,0.66
1525,江申,12.06,3.75,1.14
1526,日馳,17.00,0.0,0.86
1527,鑽全,15.45,1.52,1.98
1528,恩德,22.09,3.36,1.16
1529,樂事綠能,-,0.0,1.33
1530,亞崴,11.28,5.02,1.19
1531,高林股,12.98,5.05,1.08
1532,勤美,22.28,2.79,1.66
1533,車王電,20.89,1.42,1.06
1535,中宇,15.58,4.91,3.37
1536,和大,25.26,1.92,3.3
1537,廣隆,9.99,5.34,2.81
1538,正峰,-,0.0,1.67
1539,巨庭,32.39,0.0,1.46
1540,喬福,15.81,5.7,1.06
1541,錩泰,-,0.0,1.03
1560,中砂,14.66,5.26,2.13
