102年04月18日 個股日本益比、殖利率及股價淨值比,102年04月18日 個股日本益比、殖利率及股價淨值比,102年04月18日 個股日本益比、殖利率及股價淨值比,102年04月18日 個股日本益比、殖利率及股價淨值比,102年04月18日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.21,4.99,1.41
1102,亞泥,18.65,5.28,1.37
1103,嘉泥,-,0.0,0.71
1104,環泥,14.66,4.34,0.79
1108,幸福,16.05,0.0,0.67
1109,信大,49.52,3.37,0.75
1110,東泥,117.50,0.71,0.97
1201,味全,30.13,1.34,2.82
1203,味王,47.86,1.49,1.22
1210,大成,19.23,4.8,1.25
1213,大飲,107.27,0.0,1.91
1215,卜蜂,11.43,1.97,0.74
1216,統一,22.47,3.49,3.37
1217,愛之味,104.00,0.0,0.99
1218,泰山,-,0.0,1.5
1219,福壽,-,6.64,1.22
1220,台榮,13.15,3.29,0.88
1225,福懋油,63.33,3.01,1.11
1227,佳格,24.22,5.1,5.46
1229,聯華,10.86,4.98,0.86
1231,聯華食,12.90,5.17,2.0
1232,大統益,18.95,5.33,2.83
1233,天仁,18.95,4.74,2.8
1234,黑松,2.63,6.29,1.05
1235,興泰,96.15,0.0,1.45
1236,宏亞,17.81,3.07,1.68
1301,台塑,28.25,1.77,1.83
1303,南亞,98.33,0.56,1.69
1304,台聚,14.14,4.88,1.35
1305,華夏,7.63,6.97,1.09
1307,三芳,13.13,6.48,1.4
1308,亞聚,16.63,4.56,1.09
1309,台達化,-,0.0,0.74
1310,台苯,-,0.0,1.19
1312,國喬,7.98,4.67,0.96
1313,聯成,14.49,6.45,0.97
1314,中石化,25.57,22.44,1.02
1315,達新,39.46,3.42,0.89
1316,上曜,-,0.0,1.21
1319,東陽,21.82,1.96,1.15
1321,大洋,-,0.0,1.31
1323,永裕,10.09,5.29,1.41
1324,地球,27.80,2.88,1.03
1325,恆大,29.93,2.03,1.26
1326,台化,53.44,0.97,1.67
1337,再生-KY,9.22,6.34,1.79
1338,廣華-KY,17.65,3.2,1.31
1339,昭輝,12.99,4.51,1.41
1402,遠東新,18.03,4.81,1.43
1409,新纖,16.56,3.4,0.7
1410,南染,18.52,5.06,1.61
1413,宏洲,-,0.0,0.53
1414,東和,20.86,3.42,0.6
1416,廣豐,6.34,5.48,1.09
1417,嘉裕,20.24,5.49,0.77
1418,東華,-,0.0,0.69
1419,新紡,64.75,1.31,2.0
1423,利華,-,0.0,0.52
1432,大魯閣,2.17,17.2,0.85
1434,福懋,18.95,3.69,0.89
1435,中福,558.00,0.0,0.81
1436,華友聯,-,0.0,1.52
1437,勤益控,262.50,0.0,0.91
1438,三地開發,31.33,0.0,0.76
1439,雋揚,-,3.61,0.6
1440,南紡,32.79,2.13,0.91
