102年05月21日 個股日本益比、殖利率及股價淨值比,102年05月21日 個股日本益比、殖利率及股價淨值比,102年05月21日 個股日本益比、殖利率及股價淨值比,102年05月21日 個股日本益比、殖利率及股價淨值比,102年05月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.99,4.81,1.35
1102,亞泥,21.17,5.01,1.41
1103,嘉泥,-,0.0,0.63
1104,環泥,14.80,4.09,0.82
1108,幸福,23.13,0.0,0.67
1109,信大,41.15,3.55,0.74
1110,東泥,202.86,0.7,0.95
1201,味全,30.50,1.24,3.06
1203,味王,25.83,1.38,1.3
1210,大成,18.88,4.57,1.17
1213,大飲,97.60,0.0,1.95
1215,卜蜂,9.91,5.05,0.76
1216,統一,22.61,3.3,3.49
1217,愛之味,75.00,0.0,0.99
1218,泰山,-,0.0,1.48
1219,福壽,-,1.99,1.25
1220,台榮,14.47,3.18,0.92
1225,福懋油,33.00,3.03,1.09
1227,佳格,24.46,3.52,5.33
1229,聯華,10.64,5.03,0.83
1231,聯華食,13.09,4.67,2.16
1232,大統益,17.54,4.78,2.99
1233,天仁,19.26,4.63,2.97
1234,黑松,2.63,6.25,1.05
1235,興泰,-,0.0,1.45
1236,宏亞,13.66,2.7,1.84
1301,台塑,29.56,2.17,1.92
1303,南亞,49.23,0.63,2.01
1304,台聚,16.59,4.67,1.26
1305,華夏,8.72,6.01,1.22
1307,三芳,13.24,6.03,1.45
1308,亞聚,21.87,4.27,1.16
1309,台達化,-,0.0,0.78
1310,台苯,-,0.0,1.33
1312,國喬,8.40,6.23,0.99
1313,聯成,18.63,6.39,0.95
1314,中石化,-,3.11,1.1
1315,達新,42.57,3.17,0.94
1316,上曜,-,0.0,1.33
1319,東陽,22.08,1.82,1.22
1321,大洋,-,0.0,1.35
1323,永裕,10.92,4.7,1.54
1324,地球,21.43,2.96,1.0
1325,恆大,24.16,2.42,1.04
1326,台化,35.65,1.28,1.78
1337,再生-KY,9.91,6.25,1.7
1338,廣華-KY,15.87,3.56,1.14
1339,昭輝,12.41,3.96,1.54
1402,遠東新,21.72,4.57,1.46
1409,新纖,19.86,3.08,0.69
1410,南染,18.50,4.88,1.64
1413,宏洲,-,0.0,0.65
1414,東和,21.05,4.1,0.63
1416,廣豐,5.65,5.78,0.96
1417,嘉裕,73.38,5.24,0.8
1418,東華,-,0.0,0.7
1419,新紡,77.75,1.26,1.71
1423,利華,-,0.0,0.48
1432,大魯閣,4.32,14.44,1.64
1434,福懋,19.18,3.57,0.95
1435,中福,697.00,0.0,1.02
1436,華友聯,-,0.0,1.92
1437,勤益控,-,0.0,0.69
1438,三地開發,22.82,0.0,0.78
1439,雋揚,-,3.25,0.67
1440,南紡,21.76,2.03,0.94
1441,大東,29.00,1.97,0.81
1442,名軒,12.36,4.06,1.64
1443,立益物流,-,0.0,0.45
1444,力麗,20.09,5.53,0.87
1445,大宇,32.17,4.05,0.54
1446,宏和,-,1.03,2.02
1447,力鵬,53.26,0.0,0.92
1449,佳和,-,0.0,5.7
1451,年興,17.70,5.36,1.03
1452,宏益,15.70,4.98,0.66
1453,大將,6.24,5.56,0.86
1454,台富,-,2.77,0.61
1455,集盛,-,0.0,0.77
1456,怡華,-,0.0,7.78
1457,宜進,-,0.0,0.57
1459,聯發,-,1.22,0.71
1460,宏遠,29.42,0.0,0.77
1463,強盛新,-,0.0,1.25
1464,得力,35.00,1.97,0.9
1465,偉全,15.80,7.19,0.7
1466,聚隆,18.12,5.46,1.1
1467,南緯,10.71,3.31,1.0
1468,昶和,-,0.0,1.39
1469,理隆,35.85,0.0,0.75
1470,大統新創,89.67,0.0,1.3
1471,首利,-,0.0,0.8
1472,三洋實業,-,0.0,2.46
1473,台南,19.78,2.72,1.26
1474,弘裕,-,0.0,0.55
1475,業旺,-,0.0,1.48
1476,儒鴻,24.63,2.6,6.84
1477,聚陽,18.26,4.71,4.24
1503,士電,20.40,2.8,0.95
1504,東元,16.67,3.45,1.36
1506,正道,-,0.0,1.43
1507,永大,17.22,3.37,2.9
1512,瑞利,29.88,0.0,0.7
1513,中興電,15.27,5.9,1.06
1514,亞力,18.61,4.98,0.74
1515,力山,21.63,0.0,0.78
1516,川飛,-,0.0,1.74
1517,利奇,11.98,4.64,1.07
1519,華城,27.86,1.6,1.4
1521,大億,13.99,7.29,2.24
1522,堤維西,-,0.0,0.79
1524,耿鼎,-,0.0,0.63
1525,江申,10.66,3.83,1.11
1526,日馳,17.67,0.0,0.89
1527,鑽全,10.14,2.24,1.34
1528,恩德,19.12,3.89,1.0
1529,樂事綠能,-,0.0,1.15
1530,亞崴,11.04,4.62,1.25
1531,高林股,12.51,5.24,1.02
1532,勤美,22.46,2.77,1.68
1533,車王電,16.93,1.75,0.88
1535,中宇,15.44,4.86,3.21
1536,和大,14.84,3.26,2.04
1537,廣隆,8.25,6.25,2.21
1538,正峰,-,0.0,2.02
1539,巨庭,21.20,0.0,1.0
1540,喬福,15.95,5.65,1.06
1541,錩泰,-,0.0,0.91
1560,中砂,15.96,5.09,2.05
1582,信錦,11.32,7.5,1.6
1583,程泰,10.42,4.75,1.41
1589,永冠-KY,10.87,6.59,0.67
1590,亞德客-KY,21.22,2.81,4.04
1603,華電,10.00,0.0,0.68
1604,聲寶,12.53,5.77,0.74
1605,華新,-,0.0,0.58
1608,華榮,10.25,5.79,0.68
1609,大亞,105.14,2.72,0.58
1611,中電,170.50,1.17,1.08
1612,宏泰,-,2.19,0.65
1613,台一,-,0.0,0.46
1614,三洋電,45.39,2.43,1.94
1615,大山,19.46,3.67,0.84
1616,億泰,20.10,0.0,0.63
1617,榮星,-,0.0,0.97
1618,合機,9.35,4.31,0.58
1626,艾美特-KY,18.27,3.38,2.77
1701,中化,23.75,2.39,1.29
1702,南僑,15.48,3.09,1.95
1704,榮化,43.62,1.98,1.37
1707,葡萄王,22.87,3.29,5.67
