101年08月06日 個股日本益比、殖利率及股價淨值比,101年08月06日 個股日本益比、殖利率及股價淨值比,101年08月06日 個股日本益比、殖利率及股價淨值比,101年08月06日 個股日本益比、殖利率及股價淨值比,101年08月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.06,5.32,1.33
1102,亞泥,12.79,6.75,1.37
1103,嘉泥,455.00,3.66,0.63
1104,環泥,19.49,4.53,0.61
1108,幸福,46.36,0.0,0.62
1109,信大,36.03,3.35,0.74
1110,東泥,74.69,0.84,0.82
1201,味全,22.45,1.9,2.02
1203,味王,-,2.43,1.24
1210,大成,16.44,5.71,1.41
1213,大飲,98.46,0.0,2.09
1215,卜蜂,31.17,2.05,0.72
1216,統一,23.56,3.21,3.15
1217,愛之味,-,0.0,0.99
1218,泰山,49.70,3.05,1.5
1219,福壽,9.15,6.62,1.17
1220,台榮,13.83,0.0,0.87
1225,福懋油,-,2.13,1.13
1227,佳格,21.43,5.82,5.02
1229,聯華,10.31,5.48,0.72
1231,聯華食,14.27,3.74,2.11
1232,大統益,14.90,5.98,2.61
1233,天仁,19.26,4.91,2.48
1234,黑松,52.71,1.58,1.58
1235,興泰,165.63,0.0,1.62
1236,宏亞,17.74,6.82,1.67
1301,台塑,20.43,4.71,2.05
1303,南亞,42.70,3.59,1.72
1304,台聚,10.41,8.64,1.68
1305,華夏,27.44,0.0,0.98
1307,三芳,12.75,6.47,1.26
1308,亞聚,11.08,8.13,1.49
1309,台達化,27.39,5.81,0.88
1310,台苯,-,0.0,0.86
1312,國喬,19.78,5.2,0.91
1313,聯成,19.61,5.73,1.02
1314,中石化,4.29,16.13,1.09
1315,達新,9.00,6.54,0.89
1316,上曜,-,0.0,2.24
1319,東陽,14.48,2.39,1.07
1321,大洋,-,0.0,0.94
1323,永裕,10.72,5.41,1.4
1324,地球,13.99,5.43,0.8
1325,恆大,17.94,4.02,0.91
1326,台化,25.63,4.94,1.78
1337,再生-KY,11.03,5.45,2.56
1339,昭輝,10.54,5.47,1.33
1402,遠東新,18.23,5.81,1.49
1409,新纖,15.78,3.57,0.67
1410,南染,14.85,6.06,1.02
1413,宏洲,-,0.0,0.5
1414,東和,2.46,3.58,0.57
1416,廣豐,18.29,0.0,1.01
1417,嘉裕,12.19,0.0,0.91
1418,東華,18.65,0.0,0.66
1419,新紡,47.80,1.49,2.11
1423,利華,19.49,0.0,0.49
1432,大魯閣,148.75,0.0,0.62
1434,福懋,24.63,4.55,0.82
1435,中福,-,0.0,0.48
1436,華友聯,1.89,0.0,0.46
1437,勤益控,-,0.0,0.73
1438,三地開發,-,0.0,0.43
1439,雋揚,-,3.36,0.63
1440,南紡,-,1.61,0.83
1441,大東,-,8.66,0.6
1442,名軒,9.28,9.29,1.48
1443,立益物流,-,0.0,0.31
1444,力麗,16.75,7.96,0.82
1445,大宇,10.90,7.4,0.47
1446,宏和,4.46,2.26,0.89
1447,力鵬,-,0.0,0.69
1449,佳和,-,0.0,1.1
1451,年興,13.44,5.17,0.85
1452,宏益,26.88,5.81,0.58
1453,大將,-,4.5,0.81
1454,台富,-,7.36,0.57
1455,集盛,-,2.08,0.86
1456,怡華,-,0.0,2.74
1457,宜進,-,0.0,0.56
1459,聯發,-,5.51,0.79
1460,宏遠,5.63,0.0,0.94
1463,強盛新,120.00,0.0,1.0
1464,得力,24.34,2.35,0.77
1465,偉全,13.30,8.03,0.7
1466,聚隆,19.70,6.04,0.99
1467,南緯,12.85,4.79,0.73
1468,昶和,9.21,0.0,1.07
1469,理隆,70.75,0.0,0.69
1470,大統新創,30.26,1.69,1.13
1471,首利,-,0.0,0.72
1472,三洋實業,-,0.0,1.42
1473,台南,11.27,8.0,1.0
1474,弘裕,28.92,4.32,0.52
1475,業旺,-,0.0,0.8
1476,儒鴻,13.04,4.53,3.58
1477,聚陽,11.64,7.06,2.95
1503,士電,16.76,3.46,0.9
1504,東元,13.10,4.74,0.93
1506,正道,44.83,0.0,1.82
1507,永大,14.03,4.56,1.77
1512,瑞利,69.91,6.5,0.67
1513,中興電,12.76,5.85,1.08
1514,亞力,18.09,4.3,0.68
1515,力山,-,0.0,0.56
1516,川飛,-,0.0,0.76
1517,利奇,13.16,5.17,1.0
1519,華城,-,3.85,1.14
1521,大億,13.50,7.8,2.24
1522,堤維西,-,1.72,0.71
