99年09月07日 個股日本益比、殖利率及股價淨值比,99年09月07日 個股日本益比、殖利率及股價淨值比,99年09月07日 個股日本益比、殖利率及股價淨值比,99年09月07日 個股日本益比、殖利率及股價淨值比,99年09月07日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,12.67,5.75,1.37
1102,亞泥,13.30,6.86,1.34
1103,嘉泥,257.50,2.59,0.81
1104,環泥,11.96,3.03,0.80
1108,幸福,-,2.22,0.74
1109,信大,109.00,3.57,0.69
1110,東泥,302.50,1.65,0.84
1201,味全,24.86,1.72,3.16
1203,味王,68.42,5.77,1.38
1210,大成,20.20,5.72,1.55
1213,大飲,143.42,0.0,2.42
1215,卜蜂,17.12,5.51,1.14
1216,統一,17.87,4.82,2.41
1217,愛之味,670.00,0.0,1.29
1218,泰山,33.57,3.65,1.51
1219,福壽,23.30,5.13,1.03
1220,台榮,210.00,0.0,1.45
1225,福懋油,23.06,2.31,1.15
1227,佳格,18.33,4.5,4.48
1229,聯華,9.75,4.1,0.85
1231,聯華食,14.86,2.72,1.68
1232,大統益,12.13,7.43,2.48
1233,天仁,21.40,3.65,3.71
1234,黑松,38.44,1.92,1.33
1235,興泰,157.89,0.5,3.86
1236,宏亞,12.08,7.56,1.77
1301,台塑,11.94,5.56,2.04
1303,南亞,14.36,2.99,1.95
1304,台聚,10.04,8.44,1.61
1305,華夏,69.41,2.54,1.04
1307,三芳,11.91,5.63,2.15
1308,亞聚,8.79,8.97,1.36
1309,台達化,10.97,0.0,0.97
1310,台苯,-,4.38,1.29
1312,國喬,8.49,1.32,1.18
1313,聯成,8.57,5.03,1.22
1314,中石化,9.13,0.0,1.49
1315,達新,47.23,4.5,0.91
1316,上曜,-,0.0,0.89
1319,東陽,15.32,2.9,2.57
1321,大洋,-,0.0,1.87
1323,永裕,11.09,6.28,1.60
1324,地球,20.00,2.54,1.83
1325,恆大,12.93,3.13,1.58
1326,台化,9.68,6.14,1.87
1402,遠東新,19.66,4.04,1.95
1409,新纖,18.73,1.75,0.99
1410,南染,38.05,0.0,1.22
1413,宏洲,-,0.0,1.01
1414,東和,-,0.0,0.81
1416,廣豐,23.66,0.0,0.96
1417,嘉裕,68.44,0.0,0.98
1418,東華,4.58,0.0,1.02
1419,新紡,85.58,0.68,1.86
1423,利華,115.29,0.0,0.60
1432,大魯閣,0.99,0.0,0.72
1434,福懋,15.00,3.19,0.87
1435,中福,3.96,0.0,1.43
1436,華友聯,-,0.0,0.82
1437,勤益控,21.68,0.0,1.19
1438,三地開發,-,0.0,50.00
1439,雋揚,2.00,0.0,1.27
1440,南紡,14.02,3.82,1.06
1441,大東,-,0.0,0.90
1442,名軒,5.87,7.14,1.52
1443,立益物流,-,0.0,0.63
1444,力麗,9.90,6.69,1.34
1445,大宇,46.58,2.26,0.69
1446,宏和,-,0.0,1.22
1447,力鵬,9.55,0.0,1.23
1449,佳和,-,0.0,1.05
1452,宏益,10.64,3.76,0.92
1453,大將,19.18,0.0,1.04
1454,台富,426.50,0.0,0.76
1455,集盛,7.89,1.61,1.20
1456,怡華,-,0.0,0.79
1457,宜進,18.96,0.0,0.76
1459,聯發,19.25,0.0,1.13
1460,宏遠,-,0.0,0.88
1463,強盛新,12.34,0.0,1.01
1464,得力,101.43,1.41,1.24
1465,偉全,20.00,3.05,0.89
1466,聚隆,12.67,0.0,2.68
1467,南緯,35.28,0.0,1.20
1468,昶和,-,0.0,1.86
1469,理隆,42.36,0.0,1.27
1470,大統新創,18.21,0.0,1.02
1471,首利,20.61,1.19,1.63
1472,三洋實業,-,0.0,0.78
1473,台南,15.84,3.25,1.67
1474,弘裕,19.35,1.91,0.80
1475,業旺,-,0.0,2.79
1476,儒鴻,15.15,3.23,2.35
1477,聚陽,11.73,6.79,3.44
1503,士電,29.92,3.34,1.22
1504,東元,11.13,3.5,0.82
1506,正道,-,0.0,2.41
1507,永大,14.08,3.61,1.76
1512,瑞利,-,0.0,0.74
1513,中興電,21.79,5.67,1.19
1514,亞力,205.00,1.22,1.07
1515,力山,11.84,0.0,1.05
1516,川飛,-,0.0,1.34
1517,利奇,10.17,3.91,1.23
1519,華城,15.26,6.51,1.93
1521,大億,14.59,4.23,3.91
1522,堤維西,14.42,7.13,1.13
1524,耿鼎,1160.00,0.0,0.89
1525,江申,10.31,2.95,1.72
1526,日馳,96.43,0.0,1.06
1527,鑽全,15.40,4.22,2.09
1528,恩德,18.60,1.38,1.18
1529,樂事綠能,-,0.0,1.29
1530,亞崴,25.59,1.54,1.52
1531,高林股,14.25,2.15,1.50
1532,勤美,3.86,13.21,1.35
1533,車王電,172.86,2.07,1.31
1535,中宇,11.11,5.46,2.78
1536,和大,-,0.0,1.25
1537,廣隆,7.34,6.58,2.23
1538,正峰,-,0.0,3.80
1539,巨庭,-,0.0,0.87
1540,喬福,10.89,9.52,1.75
1541,錩泰,11.70,8.21,1.73
1560,中砂,30.42,1.25,1.73
1582,信錦,10.93,7.36,2.36
1583,程泰,25.45,1.47,1.60
1603,華電,8.71,0.0,0.93
1604,聲寶,-,0.0,0.56
1605,華新,17.07,0.0,0.87
1608,華榮,10.00,4.72,0.92
1609,大亞,15.02,1.49,0.72
1611,中電,16.16,4.92,1.67
1612,宏泰,17.29,3.01,1.08
1613,台一,8.57,0.0,0.91
1614,三洋電,41.27,3.72,1.90
1615,大山,8.21,13.61,1.15
1616,億泰,-,0.0,0.71
1617,榮星,16.40,0.0,1.09
1618,合機,7.67,0.0,0.72
1701,中化,18.27,2.7,1.78
1702,南僑,24.91,0.0,3.78
1704,榮化,18.38,4.48,2.89
1707,葡萄王,15.42,4.04,3.49
1708,東鹼,15.56,4.0,1.84
1709,和益,12.63,5.78,1.36
1710,東聯,11.33,6.64,1.61
1711,永光,21.09,1.8,2.66
1712,興農,13.57,5.61,1.09
1713,國化,38.82,0.98,0.91
1714,和桐,10.89,7.02,1.31
1715,萬洲,10.39,1.47,1.31
1716,永信,16.23,4.14,1.79
1717,長興,11.43,8.46,1.71
1718,中纖,11.17,0.0,1.02
1720,生達,16.00,5.41,1.80
1721,三晃,-,0.0,1.45
1722,台肥,75.66,1.43,1.90
1723,中碳,14.80,5.36,5.30
1724,台硝,26.48,1.33,1.22
1725,元禎,18.97,8.71,2.05
1726,永記,9.57,5.68,1.22
1727,中華化,21.74,2.79,2.18
1729,必翔,208.00,0.0,2.97
1730,花仙子,13.00,5.13,1.52
1731,美吾華,34.90,1.43,1.41
1732,毛寶,31.11,3.57,1.49
1733,五鼎,16.28,4.37,4.83
1734,杏輝,37.10,2.28,2.46
1735,日勝化,16.57,6.51,1.27
1736,喬山,98.91,0.66,1.97
1737,臺鹽,35.08,2.71,0.95
1773,勝一,8.91,6.22,1.83
1802,台玻,16.35,1.58,1.53
1805,寶徠,-,0.0,1.36
1806,冠軍,13.59,4.02,1.68
1808,潤隆,11.45,7.51,1.92
1809,中釉,20.27,1.67,1.94
1810,和成,-,0.0,0.72
1902,台紙,9.60,0.0,0.90
1903,士紙,-,0.0,3.95
1904,正隆,9.20,5.32,0.81
1905,華紙,12.12,0.0,1.06
1906,寶隆,26.57,0.0,0.66
1907,永豐餘,7.30,5.99,0.92
1909,榮成,52.00,4.9,0.76
2002,中鋼,8.70,4.19,1.72
2006,東和鋼鐵,21.91,3.42,1.44
2007,燁興,8.05,0.0,0.82
2008,高興昌,-,0.0,1.96
2009,第一銅,6.83,4.23,1.20
2010,春源,7.78,3.54,0.92
2012,春雨,-,0.0,0.96
2013,中鋼構,13.77,4.38,1.17
2014,中鴻,4.21,0.0,1.52
2015,豐興,15.36,3.75,2.20
2017,官田鋼,8.85,0.0,1.04
2020,美亞,11.07,1.89,1.62
2022,聚亨,-,0.0,0.69
2023,燁輝,11.73,6.37,0.68
2024,志聯,7.96,0.0,0.71
2025,千興,10.23,0.0,0.78
2027,大成鋼,20.91,1.38,1.34
2028,威致,6.13,0.0,1.17
2029,盛餘,8.73,1.1,0.94
2030,彰源,12.69,0.0,1.26
2031,新光鋼,11.03,2.03,1.47
2032,新鋼,19.74,1.04,1.49
2033,佳大,22.16,0.0,1.51
2034,允強,11.82,2.08,1.38
2038,海光,27.93,0.0,0.94
2049,上銀,22.29,0.64,3.56
2059,川湖,16.29,3.79,4.05
2062,橋椿,10.32,5.93,1.50
2101,南港,29.86,0.0,3.07
2102,泰豐,15.41,5.28,0.91
2103,台橡,12.07,6.74,2.68
2104,國際中橡,12.33,4.69,1.11
2105,正新,10.96,6.58,3.28
2106,建大,9.81,6.84,1.98
2107,厚生,8.70,5.0,1.43
2108,南帝,13.81,7.48,1.40
2109,華豐,82.50,0.0,0.93
2201,裕隆,27.89,0.68,1.29
2204,中華,17.18,1.49,0.70
2206,三陽工業,17.68,0.0,1.04
2207,和泰車,10.60,4.21,2.33
2208,台船,15.86,6.38,1.72
2227,裕日車,17.37,0.0,1.82
2301,光寶科,9.12,6.12,1.36
2302,麗正,34.26,0.0,0.67
2303,聯電,8.89,3.8,0.83
2305,全友,-,0.0,0.87
2308,台達電,20.34,3.46,3.93
2311,日月光,9.57,5.14,1.67
2312,金寶,107.78,0.0,0.66
2313,華通,-,0.0,0.74
2314,台揚,-,0.0,1.60
2315,神達,17.85,1.17,0.62
2316,楠梓電,20.74,0.0,1.47
2317,鴻海,12.59,2.98,2.25
2321,東訊,-,0.0,1.66
2323,中環,-,0.0,0.57
2324,仁寶,5.68,6.53,1.54
2325,矽品,9.70,8.39,1.63
2327,國巨*,9.23,1.15,0.94
2328,廣宇,40.70,1.29,1.94
2329,華泰,-,0.0,1.27
2330,台積電,11.36,4.97,3.17
2331,精英,26.67,4.46,0.63
2332,友訊,15.38,3.76,1.19
2337,旺宏,7.34,8.43,1.43
2338,光罩,14.63,2.33,0.90
2340,台亞,19.47,1.09,1.71
2341,英群,-,0.0,-
2342,茂矽,15.50,0.0,1.84
2344,華邦電,29.07,0.0,0.81
2345,智邦,7.52,6.41,1.25
2347,聯強,18.68,4.99,3.19
2348,海悅,-,0.0,7.95
2349,錸德,-,0.0,0.75
2351,順德,11.27,2.97,2.06
2352,佳世達,10.54,0.0,1.41
2353,宏碁,15.70,3.84,2.47
2354,鴻準,14.20,2.38,2.17
2355,敬鵬,8.36,6.32,0.94
2356,英業達,10.23,9.52,1.17
2357,華碩,6.91,0.95,1.40
2358,廷鑫,8.34,0.0,1.43
2359,所羅門,15.22,0.0,0.67
2360,致茂,18.61,2.95,4.15
2361,鴻友,-,0.0,1.05
2362,藍天,47.60,2.1,5.80
2363,矽統,30.08,3.89,1.17
2364,倫飛,-,0.0,0.95
2365,昆盈,12.17,10.18,1.94
2367,燿華,-,0.0,0.95
2368,金像電,109.50,0.0,0.67
2369,菱生,10.93,3.09,1.34
2371,大同,-,0.0,0.95
2373,震旦行,27.78,3.33,3.65
2374,佳能,8.32,7.13,2.42
2375,凱美,-,0.0,1.15
2376,技嘉,7.52,8.65,0.92
2377,微星,19.75,3.06,0.68
2379,瑞昱,13.13,5.77,1.97
2380,虹光,34.38,1.21,0.88
2382,廣達,8.17,7.36,1.88
2383,台光電,8.30,4.28,1.76
2384,勝華,-,0.0,2.25
2385,群光,10.51,6.31,3.07
2387,精元,6.84,4.3,1.65
2388,威盛,-,0.0,2.10
2390,云辰,-,0.0,0.85
2392,正崴,20.19,4.78,1.33
2393,億光,13.38,4.85,2.36
2395,研華,16.04,5.25,3.35
2397,友通,16.36,8.26,1.37
2399,映泰,8.41,8.95,1.28
2401,凌陽,10.64,0.0,1.14
