100年10月28日 個股日本益比、殖利率及股價淨值比,100年10月28日 個股日本益比、殖利率及股價淨值比,100年10月28日 個股日本益比、殖利率及股價淨值比,100年10月28日 個股日本益比、殖利率及股價淨值比,100年10月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.14,5.28,1.44
1102,亞泥,11.57,5.76,1.42
1103,嘉泥,9.78,3.88,0.6
1104,環泥,10.41,6.58,0.74
1108,幸福,-,0.0,0.62
1109,信大,-,2.57,0.78
1110,東泥,83.08,0.93,0.75
1201,味全,10.43,1.78,2.57
1203,味王,37.54,2.26,1.33
1210,大成,12.35,5.42,1.52
1213,大飲,-,0.0,1.91
1215,卜蜂,12.56,6.47,0.86
1216,統一,20.39,4.74,2.82
1217,愛之味,36.43,0.0,0.93
1218,泰山,18.44,3.92,1.5
1219,福壽,6.38,4.39,1.23
1220,台榮,10.00,0.0,0.98
1225,福懋油,14.17,5.88,1.09
1227,佳格,19.41,5.03,6.06
1229,聯華,7.61,7.92,0.78
1231,聯華食,12.07,3.38,2.32
1232,大統益,13.06,7.13,2.77
1233,天仁,18.35,4.08,3.18
1234,黑松,43.36,1.65,1.65
1235,興泰,126.75,1.18,1.53
1236,宏亞,17.89,6.11,1.68
1301,台塑,10.57,7.61,2.2
1303,南亞,13.18,6.91,1.99
1304,台聚,7.81,8.06,1.99
1305,華夏,15.25,0.0,0.72
1307,三芳,11.29,8.66,1.59
1308,亞聚,8.03,9.86,1.81
1309,台達化,5.52,12.88,0.99
1310,台苯,-,0.0,0.87
1312,國喬,6.09,7.14,0.95
1313,聯成,7.66,13.11,0.89
1314,中石化,6.49,5.73,1.8
1315,達新,31.95,3.29,1.1
1316,上曜,791.67,0.0,2.16
1319,東陽,16.55,3.75,1.1
1321,大洋,-,0.0,1.82
1323,永裕,9.88,7.37,1.45
1324,地球,14.14,3.04,1.0
1325,恆大,11.50,5.43,1.14
