104年01月09日 個股日本益比、殖利率及股價淨值比,104年01月09日 個股日本益比、殖利率及股價淨值比,104年01月09日 個股日本益比、殖利率及股價淨值比,104年01月09日 個股日本益比、殖利率及股價淨值比,104年01月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.46,5.5,1.38
1102,亞泥,13.98,5.2,0.97
1103,嘉泥,7.80,6.97,0.54
1104,環泥,11.38,4.24,1.06
1108,幸福,13.21,4.37,0.93
1109,信大,15.11,8.82,0.97
1110,東泥,74.55,1.22,1.05
1201,味全,30.18,2.42,1.49
1203,味王,28.15,4.23,1.33
1210,大成,7.95,14.63,1.38
1213,大飲,106.00,0.0,1.63
1215,卜蜂,8.08,5.19,1.19
1216,統一,24.80,4.21,3.1
1217,愛之味,-,0.0,0.73
1218,泰山,-,0.0,1.2
1219,福壽,39.87,0.99,1.27
1220,台榮,35.33,3.3,0.89
1225,福懋油,2045.00,1.17,1.76
1227,佳格,24.21,3.71,4.27
1229,聯華,9.20,4.81,0.84
1231,聯華食,21.33,7.02,1.88
1232,大統益,14.15,5.41,3.59
1233,天仁,18.50,4.89,3.09
1234,黑松,19.25,5.19,0.9
1235,興泰,10.65,0.0,0.86
1236,宏亞,12.35,5.37,1.39
1262,綠悅-KY,16.83,2.27,2.78
1301,台塑,18.94,2.65,1.67
1303,南亞,14.49,2.96,1.66
1304,台聚,26.93,3.18,1.15
1305,華夏,20.22,8.73,1.1
1307,三芳,11.74,5.61,1.56
1308,亞聚,20.96,4.15,1.3
1309,台達化,-,0.0,0.89
1310,台苯,13.95,7.17,1.31
1312,國喬,16.86,5.81,1.02
1313,聯成,68.24,3.36,0.73
1314,中石化,-,0.0,0.93
1315,達新,30.26,3.48,0.77
1316,上曜,-,0.0,1.81
1319,東陽,18.83,2.92,1.33
1321,大洋,-,0.0,1.58
1323,永裕,12.80,4.2,2.0
1324,地球,24.25,8.93,1.14
1325,恆大,40.90,3.18,1.16
1326,台化,19.03,3.88,1.38
1337,再生-KY,8.01,8.98,0.96
1338,廣華-KY,12.82,2.61,1.4
1339,昭輝,23.72,1.47,3.76
1340,勝悅-KY,11.00,4.63,2.06
1402,遠東新,14.90,4.19,0.83
1409,新纖,13.15,3.17,0.71
1410,南染,18.87,3.48,1.64
1413,宏洲,-,0.0,0.91
1414,東和,43.21,6.09,0.58
1416,廣豐,12.57,12.71,1.03
1417,嘉裕,26.16,2.47,0.65
1418,東華,-,0.0,1.11
1419,新紡,89.32,1.15,1.59
1423,利華,-,0.0,0.53
